timestamp,vx,vy,vz,vmag
0.578,-2.9548e-06,-0.0238908,1.29724e-05,0.0238908
0.628,-1.76201e-06,-0.0261231,7.68868e-06,0.0261231
0.679,-5.81787e-06,-0.0291739,2.59824e-05,0.0291739
0.726,-2.64691e-06,-0.0307058,1.2195e-05,0.0307058
0.778,-1.85458e-05,-0.0338627,8.65448e-05,0.0338629
0.83,-2.37171e-05,-0.0365042,0.000110826,0.0365044
0.876,-1.60988e-05,-0.0382764,7.64376e-05,0.0382765
0.927,-1.21819e-05,-0.0408982,5.94016e-05,0.0408982
0.976,-1.15002e-05,-0.0432804,5.78983e-05,0.0432804
1.026,-9.55028e-06,-0.0456944,4.92974e-05,0.0456944
1.079,-2.31313e-05,-0.0491476,0.000118946,0.0491478
1.128,-1.48284e-05,-0.0510991,7.88093e-05,0.0510992
1.177,-1.68348e-05,-0.053566,9.18441e-05,0.053566
1.231,-2.12654e-05,-0.0565021,0.00011627,0.0565022
1.277,-1.83947e-05,-0.0585628,0.000104932,0.0585629
1.326,-1.07597e-05,-0.0606904,6.53787e-05,0.0606904
1.378,-2.59886e-05,-0.0638454,0.00015232,0.0638456
1.425,-7.33367e-06,-0.065488,5.05004e-05,0.065488
1.477,-2.14887e-05,-0.0685557,0.000134558,0.0685558
1.528,-2.06747e-05,-0.0710866,0.000131631,0.0710868
1.577,-2.29196e-05,-0.073552,0.000150697,0.0735521
1.629,-2.69062e-05,-0.0762821,0.000176528,0.0762824
1.681,-4.71401e-05,-0.0793967,0.000308551,0.0793973
1.726,-1.25386e-05,-0.0806837,9.63419e-05,0.0806837
1.781,-5.03251e-05,-0.0843887,0.000344797,0.0843894
1.826,-1.19905e-05,-0.0854793,9.90758e-05,0.0854794
1.876,-1.43323e-05,-0.0872351,0.000120883,0.0872352
1.925,-3.29884e-06,-0.0884137,4.6051e-05,0.0884137
1.978,-2.85727e-05,-0.0891715,0.000226783,0.0891718
2.029,-2.30942e-05,-0.0895169,0.000188368,0.0895171
2.077,-1.6309e-05,-0.0896723,0.000147387,0.0896725
2.129,-2.07051e-05,-0.0898068,0.000178351,0.089807
2.178,-2.32035e-05,-0.0898581,0.000204844,0.0898583
2.228,-1.31017e-05,-0.0897515,0.000126362,0.0897516
2.278,-2.01425e-05,-0.0891626,0.00018712,0.0891628
2.328,-9.84241e-06,-0.0882884,0.00010304,0.0882885
2.379,-2.18157e-05,-0.0859562,0.000204484,0.0859564
2.429,-1.03724e-05,-0.0842056,0.000107801,0.0842057
2.478,-1.00435e-05,-0.0818534,0.000108688,0.0818535
2.528,-3.1622e-06,-0.0797752,4.69344e-05,0.0797752
2.578,-7.17346e-06,-0.0770888,8.31341e-05,0.0770888
2.626,5.32449e-06,-0.0753303,-2.91133e-05,0.0753303
2.681,-1.39956e-05,-0.0715744,0.000142204,0.0715746
2.725,8.16906e-06,-0.0705938,-5.89066e-05,0.0705938
2.781,-1.12627e-05,-0.0666045,0.000117277,0.0666046
2.827,2.33898e-06,-0.0651922,-1.0094e-05,0.0651922
2.88,-9.63814e-06,-0.0616164,0.000101747,0.0616165
2.928,2.394e-07,-0.0599889,6.69618e-06,0.0599889
2.98,-7.56563e-06,-0.0566236,8.13912e-05,0.0566237
3.029,-1.18245e-06,-0.0547826,1.82443e-05,0.0547826
3.077,1.20135e-06,-0.0525232,-4.92994e-06,0.0525232
3.127,2.24637e-06,-0.0502016,-1.67378e-05,0.0502016
3.178,-4.92658e-07,-0.0472266,1.00206e-05,0.0472266
3.229,-1.24809e-07,-0.0447857,5.09685e-06,0.0447857
3.277,1.49956e-06,-0.0425245,-1.13968e-05,0.0425245
3.324,5.22621e-06,-0.0408256,-5.01945e-05,0.0408256
3.376,6.37161e-06,-0.0378277,-6.33292e-05,0.0378278
3.426,8.08148e-06,-0.0354189,-8.16872e-05,0.035419
3.481,9.0748e-08,-0.0316401,2.55553e-07,0.0316401
3.528,8.01633e-07,-0.0299936,-7.68853e-06,0.0299936
3.578,-1.74912e-07,-0.0272275,2.61008e-06,0.0272275
3.629,-5.13381e-07,-0.024785,5.99624e-06,0.024785
3.675,8.1714e-07,-0.0231114,-8.113e-06,0.0231114
3.726,1.9648e-07,-0.0204043,-1.70285e-06,0.0204043
3.776,1.68495e-07,-0.0178162,-1.49786e-06,0.0178162
3.825,2.17896e-07,-0.0156103,-2.10389e-06,0.0156103
3.881,-3.33351e-07,-0.0116392,3.72788e-06,0.0116392
3.927,7.96574e-09,-0.010198,3.06991e-08,0.010198
3.981,-2.48057e-08,-0.00663981,3.41692e-07,0.00663981
4.025,1.22e-07,-0.00555749,-1.2512e-06,0.00555749
timestamp,vx,vy,vz,vmag
0,2.44762e-09,-3.20026e-05,-2.60221e-08,3.20026e-05
0.029,1.53805e-10,-0.000307167,-1.67951e-09,0.000307167
0.082,6.12288e-09,-0.00149027,-6.62424e-08,0.00149027
0.125,7.14748e-09,-0.00207563,-7.69498e-08,0.00207563
0.177,7.51525e-09,-0.00440845,-8.10408e-08,0.00440845
0.228,3.80921e-08,-0.00658603,-4.09842e-07,0.00658603
0.277,-4.38987e-08,-0.00888273,4.74792e-07,0.00888273
0.329,-6.11648e-08,-0.0114779,6.63194e-07,0.0114779
0.379,-4.52517e-07,-0.0142662,4.90494e-06,0.0142662
0.43,-3.69412e-07,-0.0165795,4.00535e-06,0.0165795
0.477,-4.49353e-07,-0.0186231,4.88763e-06,0.0186231
0.526,-2.54231e-08,-0.0207283,2.40509e-07,0.0207283
0.577,-7.73058e-07,-0.0235992,8.45665e-06,0.0235992
0.628,-6.9221e-07,-0.0261237,7.55135e-06,0.0261237
0.678,-1.73647e-06,-0.0288831,1.91566e-05,0.0288831
0.727,-1.60591e-06,-0.0309117,1.79859e-05,0.0309117
0.778,-7.48554e-06,-0.0338702,8.44359e-05,0.0338703
0.826,-7.01305e-06,-0.0356946,7.91408e-05,0.0356947
0.881,-9.36312e-06,-0.0394543,0.000106585,0.0394545
0.929,-6.23028e-06,-0.0413136,7.16187e-05,0.0413136
0.976,-4.79335e-06,-0.0432862,5.59708e-05,0.0432862
1.028,-5.76514e-06,-0.0461085,6.76325e-05,0.0461086
1.08,-1.13107e-05,-0.0494514,0.000133121,0.0494516
1.126,-4.17989e-06,-0.0506995,5.06102e-05,0.0506995
1.18,-1.29921e-05,-0.0544492,0.000155556,0.0544494
1.23,-9.61581e-06,-0.0565149,0.000116527,0.056515
1.28,-1.48306e-05,-0.059447,0.000180748,0.0594473
1.329,-9.36376e-06,-0.06131,0.000116086,0.0613101
1.378,-1.15637e-05,-0.0638651,0.000144898,0.0638653
1.425,-3.5178e-06,-0.0654959,4.72769e-05,0.0654959
1.479,-1.57789e-05,-0.069154,0.000200551,0.0691542
1.526,-5.62106e-06,-0.0706995,7.52731e-05,0.0706995
1.579,-1.74217e-05,-0.0741533,0.000225976,0.0741536
1.625,-3.77087e-06,-0.0754971,5.42215e-05,0.0754971
1.676,-7.88415e-06,-0.0782862,0.000109052,0.0782862
1.724,-1.40505e-06,-0.0802952,2.57976e-05,0.0802953
1.777,-1.24985e-05,-0.0835761,0.000172823,0.0835763
1.828,-1.15513e-05,-0.0858359,0.000160975,0.0858361
1.88,-2.50957e-05,-0.0879546,0.00034525,0.0879553
1.927,-7.84128e-06,-0.0885975,0.000115173,0.0885976
1.979,-1.9046e-05,-0.0892542,0.00027046,0.0892546
2.025,-7.03268e-07,-0.0894543,2.0473e-05,0.0894543
2.078,-1.33123e-05,-0.0897167,0.000196543,0.0897169
2.128,-8.20657e-06,-0.0898355,0.000125288,0.0898356
2.177,-8.13923e-06,-0.0898982,0.000127236,0.0898983
2.227,-4.64993e-06,-0.0897991,7.6962e-05,0.0897991
2.282,-1.78313e-05,-0.0890665,0.000267776,0.0890669
2.326,-6.48231e-07,-0.088507,2.00062e-05,0.088507
2.375,3.2536e-06,-0.0869522,-3.60342e-05,0.0869522
2.425,3.40782e-06,-0.0849203,-3.99927e-05,0.0849203
2.476,8.26494e-07,-0.0824301,-1.97287e-06,0.0824301
2.527,-1.62338e-07,-0.0799856,1.09765e-05,0.0799856
2.578,-4.46924e-06,-0.0771138,7.59352e-05,0.0771139
2.628,-1.4122e-06,-0.0749279,2.84679e-05,0.0749279
2.676,1.83918e-06,-0.0727762,-2.05342e-05,0.0727762
2.726,2.38001e-06,-0.0703831,-3.02092e-05,0.0703831
2.779,-4.79889e-06,-0.0669294,7.98768e-05,0.0669295
2.826,2.31458e-06,-0.0654005,-3.07995e-05,0.0654005
2.877,1.36998e-08,-0.0625236,4.62502e-06,0.0625236
2.93,-2.49371e-06,-0.0595853,4.25671e-05,0.0595853
2.976,1.85692e-06,-0.0578192,-2.53816e-05,0.0578192
3.025,3.03512e-06,-0.0556125,-4.47364e-05,0.0556125
3.075,3.09371e-06,-0.0531125,-4.61256e-05,0.0531125
3.127,1.11225e-06,-0.050202,-1.53942e-05,0.050202
3.175,2.76182e-06,-0.0481123,-4.19325e-05,0.0481123
3.229,-1.91421e-07,-0.0447909,4.70628e-06,0.0447909
3.277,7.48462e-07,-0.0425258,-1.04278e-05,0.0425258
3.329,7.03263e-07,-0.0397894,-1.03186e-05,0.0397894
3.377,3.22672e-06,-0.0375219,-5.14579e-05,0.0375219
3.43,3.10289e-06,-0.0345798,-4.98254e-05,0.0345798
3.475,3.76556e-06,-0.0331087,-6.06042e-05,0.0331087
3.527,8.52567e-07,-0.0302003,-1.36085e-05,0.0302003
3.576,6.32607e-07,-0.0278184,-1.00459e-05,0.0278184
3.629,-3.22129e-07,-0.0247898,5.54747e-06,0.0247898
3.677,-2.18843e-08,-0.0225252,6.04374e-07,0.0225252
3.725,2.47672e-07,-0.0206128,-3.89567e-06,0.0206128
3.78,-4.86683e-07,-0.0166438,8.16232e-06,0.0166438
3.83,-2.95382e-07,-0.0145837,4.96327e-06,0.0145837
3.877,2.34618e-10,-0.012525,7.26337e-08,0.012525
3.928,-4.01855e-08,-0.00999519,7.18225e-07,0.0099952
3.976,7.67343e-08,-0.0078189,-1.23043e-06,0.0078189
4.025,7.09753e-08,-0.00556013,-1.14547e-06,0.00556013
timestamp,vx,vy,vz,vmag
0,1.45406e-09,-3.20158e-05,-2.3937e-08,3.20158e-05
0.03,-7.11764e-11,0.000342851,1.14524e-09,0.000342851
0.077,2.16434e-09,0.00114815,-3.59708e-08,0.00114815
0.128,5.11868e-10,0.00242886,-8.72313e-09,0.00242886
0.18,-1.22544e-09,0.0051584,2.0678e-08,0.0051584
0.226,3.96777e-08,0.00622968,-6.59259e-07,0.00622968
0.278,-5.44185e-08,0.00916023,9.02533e-07,0.00916023
0.33,-6.49989e-08,0.0116741,1.0782e-06,0.0116741
0.379,-2.72723e-07,0.0142667,4.51892e-06,0.0142667
0.427,-3.44565e-08,0.0159727,5.75336e-07,0.0159727
0.477,-2.72376e-07,0.0186235,4.50619e-06,0.0186235
0.525,1.01837e-07,0.0205238,-1.66183e-06,0.0205238
0.578,-7.13159e-07,0.0238927,1.17623e-05,0.0238927
0.631,-7.05091e-07,0.0265349,1.16349e-05,0.0265349
0.676,-3.6276e-07,0.0282981,5.97483e-06,0.0282981
0.728,-1.36885e-06,0.0311185,2.23169e-05,0.0311185
0.778,-4.83455e-06,0.0338771,7.8523e-05,0.0338772
0.828,-5.36293e-06,0.0361118,8.71057e-05,0.0361119
0.881,-6.14489e-06,0.0394632,9.93576e-05,0.0394633
0.929,-4.16064e-06,0.0413197,6.69311e-05,0.0413198
0.977,-4.15019e-06,0.0435843,6.63296e-05,0.0435843
1.028,-3.99375e-06,0.0461146,6.3549e-05,0.0461147
1.077,-4.6403e-06,0.0485846,7.33366e-05,0.0485847
1.126,-3.06639e-06,0.0507044,4.79656e-05,0.0507044
1.177,-5.34434e-06,0.0535852,8.34684e-05,0.0535852
1.225,-2.54358e-06,0.0554997,3.88873e-05,0.0554997
1.278,-7.81412e-06,0.0588789,0.000120985,0.058879
1.33,-8.2902e-06,0.0615272,0.00012791,0.0615273
1.376,-5.21336e-06,0.063294,7.86677e-05,0.0632941
1.429,-8.3451e-06,0.0663231,0.000126773,0.0663233
1.477,-8.21166e-06,0.0685886,0.000123091,0.0685887
1.526,-5.02363e-06,0.0707081,7.36917e-05,0.0707082
1.574,-1.35315e-06,0.0727097,1.64451e-05,0.0727097
1.627,-7.4393e-06,0.0759156,0.000108276,0.0759156
1.68,-1.99223e-05,0.0794755,0.000293273,0.079476
1.725,-4.27708e-06,0.0805054,5.84834e-05,0.0805054
1.778,-1.56443e-05,0.083891,0.000224241,0.0838913
1.829,-1.36888e-05,0.0860273,0.000194385,0.0860275
1.879,-2.02187e-05,0.0878137,0.000285541,0.0878142
1.927,-8.6534e-06,0.0886114,0.000117122,0.0886115
1.977,-1.13635e-05,0.0891921,0.000152708,0.0891922
2.027,-7.73584e-06,0.0895156,0.000100735,0.0895157
2.076,-6.40697e-06,0.0896996,7.90608e-05,0.0896996
2.129,-1.28139e-05,0.0898624,0.000168736,0.0898626
2.176,-6.04265e-06,0.0899032,7.13935e-05,0.0899033
2.224,1.71933e-06,0.0898512,-3.45695e-05,0.0898512
2.28,-2.32104e-05,0.0890969,0.000301454,0.0890974
2.325,8.24772e-08,0.0885988,-1.24492e-05,0.0885988
2.376,-2.8559e-06,0.0867143,2.53643e-05,0.0867143
2.426,-7.63079e-07,0.0847444,-1.0796e-06,0.0847444
2.48,-1.71325e-05,0.081355,0.000211209,0.0813553
2.529,-6.96511e-06,0.0796022,8.0034e-05,0.0796022
2.577,-3.68851e-06,0.077399,3.60014e-05,0.0773991
2.627,-1.05892e-06,0.0751248,3.9774e-06,0.0751248
2.677,-2.66039e-06,0.0724823,2.34572e-05,0.0724823
2.724,5.6691e-06,0.070778,-7.9474e-05,0.070778
2.778,-4.78367e-06,0.0672216,5.04455e-05,0.0672216
2.827,3.69797e-08,0.0651898,-7.60697e-06,0.0651898
2.877,-1.19949e-06,0.0625192,7.26283e-06,0.0625192
2.931,-3.86042e-06,0.0595842,4.09905e-05,0.0595842
2.978,-2.8394e-06,0.0572311,2.79112e-05,0.0572311
3.028,-6.4643e-07,0.0549923,2.86188e-06,0.0549923
3.078,-2.01014e-06,0.0522307,1.88118e-05,0.0522307
3.128,-1.89369e-07,0.0499919,-1.63551e-06,0.0499919
3.179,-2.84787e-06,0.0469383,2.925e-05,0.0469383
3.225,3.06829e-06,0.0456043,-3.86421e-05,0.0456043
3.276,1.9214e-06,0.0428122,-2.49939e-05,0.0428122
3.325,3.41188e-06,0.0406036,-4.11887e-05,0.0406036
3.376,5.3352e-06,0.0378061,-6.20674e-05,0.0378061
3.427,6.4122e-06,0.0351861,-7.3621e-05,0.0351862
3.477,3.29139e-06,0.0325154,-3.81547e-05,0.0325155
3.528,6.23572e-07,0.0299903,-7.48312e-06,0.0299903
3.576,9.09751e-07,0.0278136,-1.06884e-05,0.0278136
3.629,-5.95989e-07,0.0247863,6.11425e-06,0.0247863
3.676,2.84847e-07,0.0228146,-3.5894e-06,0.0228146
3.727,-1.17001e-07,0.0201974,9.71246e-07,0.0201974
3.78,-8.36922e-07,0.0166406,8.89839e-06,0.0166406
3.825,1.6814e-07,0.0156088,-2.03113e-06,0.0156088
3.88,-3.793e-07,0.0116397,3.98927e-06,0.0116397
3.926,5.09758e-08,0.0104031,-6.61556e-07,0.0104031
3.979,-5.39077e-09,0.0069331,-1.34649e-08,0.0069331
4.026,8.46764e-08,0.00533984,-9.74425e-07,0.00533984
timestamp,vx,vy,vz,vmag
0,2.87298e-09,3.89165e-05,-3.15152e-08,3.89165e-05
0.017,2.95696e-07,1.077e-05,1.96973e-05,2.24514e-05
0.066,-1.67954e-06,-3.08987e-07,0.000653627,0.000653629
0.117,6.60653e-07,-2.11378e-06,0.00169763,0.00169764
0.167,-5.07931e-08,-1.36778e-06,0.00351379,0.00351379
0.217,2.26092e-07,-1.57873e-08,0.00556901,0.00556901
0.265,9.61219e-08,-6.28446e-07,0.00741993,0.00741993
0.313,1.07556e-07,1.14177e-06,0.00926652,0.00926652
0.366,-1.03327e-07,-2.81752e-06,0.0124064,0.0124064
0.414,8.87456e-09,4.36991e-07,0.0143302,0.0143302
0.465,-1.91577e-07,-3.78834e-06,0.0170646,0.0170646
0.516,-2.71108e-07,-5.29863e-06,0.0197531,0.0197531
0.564,-1.79045e-07,-2.89051e-06,0.0217757,0.0217757
0.617,-6.90534e-07,-1.45633e-05,0.0249758,0.0249758
0.663,-7.64065e-07,-1.60727e-05,0.0265051,0.0265051
0.716,-3.52762e-06,-8.02191e-05,0.0297219,0.029722
0.768,-4.54418e-06,-0.000105807,0.0327815,0.0327816
0.816,-3.11293e-06,-7.0195e-05,0.0347213,0.0347213
0.864,-2.34567e-06,-5.21566e-05,0.0367545,0.0367545
0.914,-2.24744e-06,-4.96863e-05,0.0392388,0.0392389
0.968,-4.87589e-06,-0.00011353,0.0427813,0.0427815
1.013,-1.85356e-06,-4.01629e-05,0.0439979,0.0439979
1.063,-1.95505e-06,-4.23559e-05,0.0464981,0.0464981
1.116,-4.21844e-06,-9.48756e-05,0.049721,0.049721
1.163,-2.1248e-06,-4.59576e-05,0.0514986,0.0514986
1.216,-4.87236e-06,-0.000109751,0.0547214,0.0547215
1.266,-5.74809e-06,-0.000129972,0.0572688,0.0572689
1.312,-1.29101e-06,-2.60126e-05,0.0587591,0.0587591
1.366,-6.53445e-06,-0.000147931,0.0622701,0.0622703
1.412,-1.29221e-06,-2.56903e-05,0.0637602,0.0637602
1.468,-1.02682e-05,-0.000239084,0.0677856,0.067786
1.518,-9.78193e-06,-0.000227762,0.070208,0.0702084
1.564,-4.65754e-06,-0.000103529,0.0717607,0.0717608
1.615,-6.23954e-06,-0.000140183,0.0744873,0.0744875
1.665,-7.0983e-06,-0.000160009,0.077021,0.0770211
1.717,-1.06192e-05,-0.000241809,0.0799746,0.079975
1.764,-5.49921e-06,-0.000122426,0.0817666,0.0817667
1.815,-7.47045e-06,-0.000168143,0.0844795,0.0844797
1.865,-7.82219e-06,-0.000176165,0.0864549,0.0864551
1.915,-7.17881e-06,-0.000161059,0.0879983,0.0879984
1.968,-1.43592e-05,-0.00033434,0.0891098,0.0891104
2.016,-8.53102e-06,-0.000192396,0.0893848,0.089385
2.069,-1.30392e-05,-0.000303603,0.0896953,0.0896958
2.114,-3.08726e-06,-6.56035e-05,0.089764,0.089764
2.168,-1.32159e-05,-0.000307718,0.0899201,0.0899207
2.215,-5.11671e-06,-0.000112842,0.0899298,0.0899299
2.267,-1.01303e-05,-0.000229575,0.089549,0.0895493
2.318,-1.12007e-05,-0.000260796,0.0889128,0.0889132
2.367,-8.35268e-06,-0.000188259,0.0873517,0.0873519
2.418,-9.12257e-06,-0.000212409,0.0852204,0.0852207
2.468,-8.4804e-06,-0.000197457,0.0829362,0.0829364
2.512,4.40458e-06,0.000108362,0.0819951,0.0819951
2.565,-1.26716e-06,-2.38559e-05,0.078931,0.078931
2.616,-2.67854e-06,-5.68919e-05,0.0763044,0.0763044
2.666,-2.41581e-06,-5.09397e-05,0.0737973,0.0737973
2.718,-4.95858e-06,-0.000115455,0.0708993,0.0708993
2.765,-3.23432e-07,-2.56727e-06,0.0690829,0.0690829
2.817,-2.88954e-06,-6.24962e-05,0.0661511,0.0661511
2.868,-3.72769e-06,-8.67951e-05,0.0633402,0.0633403
2.913,2.39377e-06,6.01706e-05,0.0621004,0.0621005
2.966,-9.41145e-07,-1.76486e-05,0.0588449,0.0588449
3.018,-2.57787e-06,-6.00229e-05,0.0559179,0.055918
3.069,-2.05311e-06,-4.78044e-05,0.0533368,0.0533368
3.118,-1.99486e-06,-4.57352e-05,0.0509152,0.0509152
3.167,-9.11733e-07,-2.11574e-05,0.0485883,0.0485883
3.216,-2.04052e-07,-1.36702e-06,0.0463884,0.0463884
3.267,-6.68045e-07,-1.23401e-05,0.0435856,0.0435856
3.317,-5.4015e-07,-9.54286e-06,0.0411477,0.0411477
3.365,6.17759e-07,1.72482e-05,0.0390929,0.0390929
3.416,2.00664e-07,7.356e-06,0.0363847,0.0363847
3.464,1.62694e-06,4.03957e-05,0.0343435,0.0343435
3.516,2.18875e-06,5.32961e-05,0.0313708,0.0313708
3.564,2.51735e-06,6.07776e-05,0.0293368,0.0293368
3.614,1.29112e-06,3.22632e-05,0.0268604,0.0268604
3.666,1.6919e-07,4.01196e-06,0.0238367,0.0238367
3.715,1.06444e-07,4.11166e-06,0.0216261,0.0216261
3.768,-2.62805e-07,-6.11912e-06,0.0183237,0.0183237
3.818,-2.75257e-07,-6.40905e-06,0.0159028,0.0159028
3.865,-6.25589e-09,9.67864e-07,0.0140952,0.0140952
3.918,-1.33154e-07,-3.10035e-06,0.0109017,0.0109017
3.963,6.51118e-08,2.27943e-06,0.0096105,0.0096105
4.013,5.92709e-08,1.96282e-06,0.00706385,0.00706386
4.063,4.37024e-08,1.42424e-06,0.00470999,0.00470999
timestamp,vx,vy,vz,vmag
0,5.96068e-10,1.38778e-08,1.5304e-05,1.5304e-05
0.026,1.78221e-10,5.22329e-09,-0.000198788,0.000198788
0.076,1.55901e-09,3.62139e-08,-0.00103211,0.00103211
0.126,2.45045e-09,5.70525e-08,-0.00219439,0.00219439
0.177,3.67928e-09,8.56436e-08,-0.0044094,0.0044094
0.229,1.18845e-08,2.76703e-07,-0.00676512,0.00676512
0.276,1.73954e-09,4.04978e-08,-0.00860607,0.00860607
0.327,1.69051e-08,3.93616e-07,-0.0110863,0.0110863
0.38,-2.84099e-07,-6.61494e-06,-0.0145532,0.0145532
0.429,-1.31385e-07,-3.05914e-06,-0.0163768,0.0163768
0.477,-2.22372e-07,-5.17768e-06,-0.0186223,0.0186223
0.524,1.7495e-07,4.07353e-06,-0.0203201,0.0203201
0.578,-5.80344e-07,-1.35126e-05,-0.0238898,0.0238898
0.629,-4.85672e-07,-1.13083e-05,-0.0263271,0.0263271
0.677,-5.85182e-07,-1.36253e-05,-0.0285884,0.0285884
0.729,-1.37662e-06,-3.20531e-05,-0.0313171,0.0313171
0.777,-3.22805e-06,-7.51615e-05,-0.0335687,0.0335688
0.828,-4.29539e-06,-0.000100013,-0.0360912,0.0360914
0.878,-4.22085e-06,-9.82778e-05,-0.0388563,0.0388564
0.928,-2.9799e-06,-6.93835e-05,-0.0411005,0.0411005
0.978,-3.95127e-06,-9.20008e-05,-0.0438594,0.0438595
1.026,-2.20669e-06,-5.13804e-05,-0.0456943,0.0456943
1.078,-4.47382e-06,-0.000104168,-0.048858,0.0488582
1.13,-4.68919e-06,-0.000109183,-0.0515055,0.0515056
1.177,-4.12072e-06,-9.59463e-05,-0.053568,0.0535681
1.226,-2.6332e-06,-6.1311e-05,-0.0556947,0.0556947
1.279,-7.23053e-06,-0.000168355,-0.0591424,0.0591426
1.328,-4.63821e-06,-0.000107996,-0.0610984,0.0610985
1.377,-5.38013e-06,-0.00012527,-0.0635667,0.0635668
1.429,-6.27223e-06,-0.000146042,-0.0662996,0.0662998
1.476,-4.35736e-06,-0.000101456,-0.0682803,0.0682804
1.527,-4.81521e-06,-0.000112117,-0.0708973,0.0708974
1.577,-6.85962e-06,-0.000159719,-0.0735674,0.0735675
1.628,-6.71106e-06,-0.00015626,-0.0760993,0.0760995
1.679,-1.22634e-05,-0.000285539,-0.0791404,0.0791409
1.729,-9.02095e-06,-0.000210043,-0.0813017,0.081302
1.776,-5.93594e-06,-0.000138212,-0.0832851,0.0832852
1.827,-6.3175e-06,-0.000147096,-0.085665,0.0856651
1.877,-8.53456e-06,-0.000198718,-0.08743,0.0874302
1.926,-4.0637e-06,-9.46188e-05,-0.0885132,0.0885132
1.978,-1.06351e-05,-0.000247626,-0.0892118,0.0892121
2.026,-3.1831e-06,-7.41149e-05,-0.0894823,0.0894823
2.077,-7.05722e-06,-0.000164319,-0.0897052,0.0897054
2.127,-4.60976e-06,-0.000107333,-0.0898307,0.0898308
2.177,-6.74188e-06,-0.000156977,-0.0899011,0.0899012
2.227,-4.20221e-06,-9.78436e-05,-0.0898026,0.0898026
2.279,-1.21593e-05,-0.000283117,-0.0891363,0.0891368
2.327,-3.22804e-06,-7.51612e-05,-0.0884135,0.0884135
2.38,-1.28879e-05,-0.000300081,-0.0857684,0.085769
2.429,-5.38206e-06,-0.000125315,-0.0842356,0.0842357
2.477,-2.85825e-06,-6.65511e-05,-0.0821582,0.0821583
2.527,-8.5986e-07,-2.00208e-05,-0.0799864,0.0799864
2.577,-1.91388e-06,-4.45624e-05,-0.0774011,0.0774011
2.625,2.65063e-06,6.17169e-05,-0.075532,0.075532
2.676,8.21952e-07,1.91383e-05,-0.0727757,0.0727757
2.73,-3.83021e-06,-8.91822e-05,-0.0695669,0.0695669
2.777,-8.05976e-07,-1.87662e-05,-0.0675135,0.0675135
2.829,-1.95082e-06,-4.54226e-05,-0.0647852,0.0647852
2.878,-2.0253e-06,-4.71568e-05,-0.0622303,0.0622303
2.928,-4.74989e-07,-1.10596e-05,-0.0599942,0.0599942
2.977,-1.28085e-07,-2.98227e-06,-0.0575246,0.0575246
3.028,-1.90985e-07,-4.44683e-06,-0.0549949,0.0549949
3.077,1.28397e-07,2.9896e-06,-0.0525246,0.0525246
3.128,4.84509e-08,1.12816e-06,-0.0499945,0.0499945
3.18,-2.48816e-06,-5.7934e-05,-0.0466465,0.0466465
3.231,-7.40555e-07,-1.7243e-05,-0.0445834,0.0445834
3.277,5.0747e-07,1.18159e-05,-0.042523,0.042523
3.326,1.32454e-06,3.08405e-05,-0.0404031,0.0404032
3.376,1.22634e-06,2.8554e-05,-0.037815,0.037815
3.427,1.21073e-06,2.81906e-05,-0.0351967,0.0351967
3.48,1.42494e-06,3.31782e-05,-0.0316377,0.0316377
3.528,2.71033e-06,6.31071e-05,-0.0299868,0.0299869
3.576,2.1037e-06,4.89824e-05,-0.0278119,0.027812
3.626,8.938e-07,2.08111e-05,-0.0254025,0.0254025
3.676,4.798e-07,1.11716e-05,-0.0228153,0.0228153
3.729,-1.50789e-07,-3.51094e-06,-0.0197867,0.0197868
3.779,-2.28179e-07,-5.31289e-06,-0.0169348,0.0169348
3.829,-1.44666e-07,-3.36838e-06,-0.0147867,0.0147867
3.877,3.33254e-08,7.75958e-07,-0.0125221,0.0125221
3.929,-6.03022e-08,-1.40406e-06,-0.00978644,0.00978644
3.978,3.64808e-08,8.49414e-07,-0.00722805,0.00722805
4.026,5.92381e-08,1.37929e-06,-0.00534083,0.00534083
timestamp,vx,vy,vz,vmag
0,1.39913e-09,3.25774e-08,-3.19961e-05,3.19961e-05
0.029,8.79297e-11,2.04735e-09,-0.000307167,0.000307167
0.08,3.08036e-09,7.17231e-08,-0.00149025,0.00149025
0.127,1.64443e-09,3.82887e-08,-0.00230976,0.00230976
0.178,2.28124e-09,5.31162e-08,-0.00465807,0.00465807
0.227,2.93281e-08,6.82871e-07,-0.00640731,0.00640731
0.276,2.02144e-09,4.70672e-08,-0.00860571,0.00860571
0.326,4.71633e-08,1.09814e-06,-0.0108899,0.0108899
0.38,-3.2714e-07,-7.61708e-06,-0.014556,0.014556
0.428,-9.21237e-08,-2.145e-06,-0.0161754,0.0161754
0.477,-2.56194e-07,-5.96519e-06,-0.0186246,0.0186246
0.528,-2.23039e-07,-5.19321e-06,-0.0211385,0.0211385
0.578,-6.69831e-07,-1.55963e-05,-0.0238957,0.0238957
0.629,-1.12173e-06,-2.61183e-05,-0.0263337,0.0263337
0.678,-3.32125e-06,-7.73315e-05,-0.0288958,0.0288959
0.725,-2.86224e-06,-6.66441e-05,-0.0305113,0.0305114
0.776,-3.0665e-06,-7.13999e-05,-0.033305,0.0333051
0.827,-2.47311e-06,-5.75836e-05,-0.0359208,0.0359208
0.878,-3.74243e-06,-8.71384e-05,-0.0388948,0.0388949
0.927,-2.6023e-06,-6.05915e-05,-0.0409212,0.0409213
