timestamp,vx,vy,vz,vmag
0.128,2.87239e-09,0.00607272,-4.88021e-08,0.00607272
0.178,1.48693e-08,0.0116485,-2.45473e-07,0.0116485
0.227,1.94132e-07,0.0160209,-3.22701e-06,0.0160209
0.277,-1.64321e-07,0.022208,2.73141e-06,0.022208
0.327,-7.13836e-07,0.0277147,1.16369e-05,0.0277147
0.381,-7.33064e-06,0.036377,0.000120309,0.0363772
0.429,-7.46605e-06,0.0409333,0.000122321,0.0409334
0.48,-1.03949e-05,0.0487353,0.000169455,0.0487356
0.527,-6.7639e-06,0.0523246,0.000109603,0.0523247
0.576,-7.96542e-06,0.0582596,0.000128061,0.0582597
0.627,-8.7735e-06,0.0647902,0.000140226,0.0647903
0.675,-7.87536e-06,0.0700067,0.000124174,0.0700068
0.726,-9.11703e-06,0.0764399,0.00014305,0.0764401
0.778,-1.76276e-05,0.0826808,0.000275282,0.0826813
0.826,-8.77134e-06,0.0854091,0.000134307,0.0854092
0.881,-2.23754e-05,0.0878812,0.000344058,0.0878819
0.929,-1.32007e-05,0.0886507,0.000199613,0.0886509
0.98,-2.2104e-05,0.0892509,0.000333296,0.0892516
1.026,-4.86701e-06,0.0894411,6.74138e-05,0.0894411
1.08,-2.1614e-05,0.0897436,0.000319506,0.0897442
1.126,-4.05962e-06,0.0898105,5.29806e-05,0.0898105
1.178,-1.35123e-05,0.0899054,0.000192212,0.0899056
1.228,-8.93092e-06,0.0899479,0.00012376,0.089948
1.278,-1.35665e-05,0.0899756,0.00018899,0.0899758
1.329,-1.16402e-05,0.0899916,0.000160679,0.0899917
1.378,-1.37773e-05,0.0900015,0.000188067,0.0900017
1.428,-9.12684e-06,0.0900047,0.000121054,0.0900048
1.479,-1.84052e-05,0.0900149,0.000249816,0.0900153
1.525,-9.57802e-07,0.0900048,2.75117e-06,0.0900048
1.575,-1.07879e-06,0.0900063,2.88347e-06,0.0900063
1.63,-1.52668e-05,0.0900188,0.000200715,0.090019
1.678,-1.47666e-05,0.09002,0.000189375,0.0900202
1.725,-1.04514e-06,0.0900071,2.53191e-06,0.0900071
1.778,-1.51564e-05,0.0900224,0.000190138,0.0900226
1.828,-1.00859e-05,0.0900172,0.000122406,0.0900173
1.877,-1.07983e-05,0.0900188,0.000128214,0.0900189
1.927,-7.30212e-06,0.0900147,8.27821e-05,0.0900147
1.978,-1.60076e-05,0.0900264,0.000191706,0.0900266
2.029,-1.3823e-05,0.0900239,0.000163682,0.0900241
2.075,-1.39577e-06,0.090007,2.80038e-06,0.090007
2.125,-1.29495e-06,0.0900067,2.52539e-06,0.0900067
2.177,-1.18008e-05,0.0900223,0.000129765,0.0900224
2.228,-1.04175e-05,0.0896074,0.000113537,0.0896075
2.281,-2.37697e-05,0.0877787,0.0002705,0.0877791
2.327,-3.67122e-06,0.086065,3.07036e-05,0.086065
2.376,1.67025e-06,0.0817892,-3.38171e-05,0.0817892
2.43,-5.84314e-06,0.0751571,5.75254e-05,0.0751571
2.479,-4.27632e-06,0.0690131,3.78611e-05,0.0690132
2.525,8.97985e-06,0.0658894,-0.00011292,0.0658895
2.579,3.48264e-07,0.057037,-1.24345e-05,0.0570371
2.627,6.30729e-06,0.0527819,-7.78833e-05,0.052782
2.677,6.26271e-06,0.0461696,-7.58788e-05,0.0461697
2.726,7.61512e-06,0.0409145,-8.91107e-05,0.0409145
2.778,7.37414e-06,0.0330078,-8.43983e-05,0.0330079
2.828,7.39028e-06,0.0274331,-8.34348e-05,0.0274332
2.88,2.96486e-06,0.0190711,-3.40423e-05,0.0190711
2.93,1.51095e-06,0.0136614,-1.76138e-05,0.0136614
2.976,1.99283e-06,0.0102933,-2.26084e-05,0.0102934
timestamp,vx,vy,vz,vmag
0,1.1289e-08,3.40908e-05,-1.26062e-07,3.4091e-05
0.027,-7.64358e-08,8.36863e-06,0.000595486,0.000595545
0.08,-4.54044e-08,-1.0572e-06,0.00372948,0.00372948
0.128,2.84684e-07,-9.99606e-07,0.00606963,0.00606963
0.178,1.69246e-07,-1.53234e-07,0.0116467,0.0116467
0.229,1.51291e-07,1.93158e-06,0.0169124,0.0169124
0.28,-6.32402e-07,-1.47249e-05,0.0242841,0.0242841
0.327,-6.89416e-07,-1.47831e-05,0.0277139,0.0277139
0.378,-5.31792e-06,-0.000121705,0.0349352,0.0349355
0.425,-5.0068e-06,-0.000113562,0.0389081,0.0389083
0.479,-8.82092e-06,-0.000201765,0.0480009,0.0480013
0.526,-5.587e-06,-0.000125712,0.0518103,0.0518105
0.576,-7.23688e-06,-0.000163608,0.0582555,0.0582557
0.63,-1.0782e-05,-0.000251047,0.0663221,0.0663225
0.681,-1.67282e-05,-0.000389499,0.0736585,0.0736595
0.728,-1.08077e-05,-0.000244868,0.0773526,0.077353
0.778,-1.50885e-05,-0.000344113,0.0826747,0.0826754
0.829,-1.24208e-05,-0.000281487,0.0862102,0.0862107
0.882,-1.76276e-05,-0.000410442,0.0878763,0.0878773
0.926,-5.10781e-06,-0.00011083,0.0884002,0.0884003
0.975,-2.30995e-06,-4.47832e-05,0.0890016,0.0890017
1.027,-5.20713e-06,-0.000120749,0.0894723,0.0894724
1.079,-1.36614e-05,-0.000309837,0.0897263,0.0897269
1.126,-2.73404e-06,-5.53869e-05,0.0898133,0.0898133
1.178,-9.95097e-06,-0.000223416,0.0899082,0.0899084
1.228,-6.38014e-06,-0.000140267,0.0899513,0.0899514
1.278,-9.66572e-06,-0.000216765,0.0899801,0.0899803
1.326,-2.17228e-06,-4.22854e-05,0.0899893,0.0899893
1.38,-1.54352e-05,-0.000359392,0.0900142,0.0900149
1.429,-8.10264e-06,-0.000180366,0.0900129,0.0900131
1.479,-1.25333e-05,-0.000283528,0.0900241,0.0900245
1.527,-4.05414e-06,-8.61001e-05,0.0900153,0.0900153
1.577,-6.25098e-06,-0.000137251,0.0900219,0.090022
1.628,-6.0595e-06,-0.000131465,0.0900225,0.0900226
1.679,-1.20265e-05,-0.000279859,0.0900386,0.0900391
1.727,-4.00817e-06,-8.50294e-05,0.0900215,0.0900215
1.776,-3.12956e-06,-6.45719e-05,0.0900214,0.0900214
1.828,-5.94555e-06,-0.000130139,0.0900289,0.090029
1.876,-3.12332e-06,-6.44264e-05,0.0900232,0.0900232
1.927,-3.98205e-06,-8.44211e-05,0.0900257,0.0900258
1.978,-9.16572e-06,-0.000205117,0.0900459,0.0900461
2.028,-5.9028e-06,-0.000129144,0.0900348,0.0900349
2.08,-1.4798e-05,-0.000344556,0.0900743,0.090075
2.13,-9.37637e-06,-0.000218319,0.0900537,0.090054
2.176,-3.11722e-06,-6.42844e-05,0.0900284,0.0900285
2.227,-3.51973e-06,-7.36563e-05,0.0896696,0.0896696
2.277,-4.72321e-06,-0.000101726,0.0883041,0.0883042
2.328,-3.1381e-06,-6.49784e-05,0.0858526,0.0858527
2.375,3.86225e-06,9.77956e-05,0.0823822,0.0823822
2.428,4.09142e-08,8.27545e-06,0.0760237,0.0760237
2.479,-1.83011e-06,-3.56839e-05,0.069038,0.069038
2.53,3.71134e-08,8.64145e-07,0.0635076,0.0635076
2.58,-5.73601e-07,-1.33557e-05,0.056346,0.056346
2.63,1.36613e-06,3.27545e-05,0.0512916,0.0512916
2.681,1.21173e-06,2.82137e-05,0.0440061,0.0440061
2.729,2.60159e-06,6.46317e-05,0.0393939,0.039394
2.78,3.14885e-06,7.33174e-05,0.0315507,0.0315508
2.825,4.59466e-06,0.000109892,0.0289712,0.0289714
2.877,2.63338e-06,6.37519e-05,0.0212762,0.0212763
2.929,9.39207e-07,2.36281e-05,0.0142146,0.0142146
2.975,1.04757e-06,2.57268e-05,0.0108636,0.0108636
timestamp,vx,vy,vz,vmag
0,5.79766e-09,1.34992e-07,3.41127e-05,3.4113e-05
0.029,2.33483e-10,8.54297e-09,-0.000764705,0.000764705
0.08,1.66582e-08,3.87867e-07,-0.00373115,0.00373115
0.129,-3.11998e-09,-7.27824e-08,-0.00636313,0.00636313
0.176,3.45245e-08,8.03789e-07,-0.0103996,0.0103996
0.229,7.42185e-08,1.72806e-06,-0.0169131,0.0169131
0.28,-5.59224e-07,-1.30209e-05,-0.0242819,0.0242819
0.326,-3.26595e-07,-7.60436e-06,-0.0272234,0.0272234
0.381,-5.93245e-06,-0.000138131,-0.0363473,0.0363476
0.429,-6.0327e-06,-0.000140465,-0.0409033,0.0409036
0.476,-5.60721e-06,-0.000130557,-0.045793,0.0457932
0.531,-6.90453e-06,-0.000160764,-0.0538253,0.0538255
0.577,-7.60416e-06,-0.000177054,-0.0589556,0.0589559
0.625,-5.03447e-06,-0.000117222,-0.0637426,0.0637427
0.68,-1.55202e-05,-0.000361371,-0.0735975,0.0735983
0.728,-9.62417e-06,-0.000224088,-0.0773162,0.0773166
0.776,-8.67844e-06,-0.000202068,-0.0815497,0.0815499
0.827,-8.17401e-06,-0.000190323,-0.0856457,0.0856459
0.879,-1.48592e-05,-0.00034598,-0.0876851,0.0876857
0.927,-6.42305e-06,-0.000149553,-0.0884616,0.0884617
0.979,-1.36304e-05,-0.000317368,-0.0891516,0.0891522
1.027,-5.19248e-06,-0.000120901,-0.0894559,0.089456
1.078,-9.9423e-06,-0.000231495,-0.0896767,0.089677
1.127,-4.5466e-06,-0.000105862,-0.0898098,0.0898099
1.176,-3.56961e-06,-8.31143e-05,-0.0898857,0.0898857
1.229,-8.10005e-06,-0.0001886,-0.0899293,0.0899295
1.28,-1.54877e-05,-0.000360614,-0.089936,0.0899367
1.33,-9.97332e-06,-0.000232217,-0.0899665,0.0899668
1.379,-1.24652e-05,-0.000290237,-0.0899707,0.0899712
1.428,-6.08617e-06,-0.00014171,-0.0899917,0.0899918
1.478,-9.44785e-06,-0.000219982,-0.08999,0.0899903
1.529,-8.08065e-06,-0.000188149,-0.0899952,0.0899954
1.579,-1.26013e-05,-0.000293407,-0.0899916,0.0899921
1.624,1.77696e-06,4.13746e-05,-0.090015,0.090015
1.68,-1.58092e-05,-0.000368099,-0.0899937,0.0899945
1.726,-2.2089e-06,-5.14317e-05,-0.0900103,0.0900104
1.778,-9.65339e-06,-0.000224768,-0.0900055,0.0900058
1.829,-8.26418e-06,-0.000192422,-0.0900071,0.0900073
1.88,-1.60575e-05,-0.000373882,-0.0900066,0.0900074
1.925,-2.3041e-07,-5.36468e-06,-0.0900125,0.0900125
1.978,-9.81739e-06,-0.000228587,-0.0900129,0.0900132
2.026,-2.28161e-06,-5.31246e-05,-0.0900127,0.0900127
2.076,-3.47975e-06,-8.10219e-05,-0.0900141,0.0900142
2.127,-4.36486e-06,-0.000101631,-0.0900144,0.0900145
2.177,-6.75433e-06,-0.000157267,-0.0900177,0.0900178
2.227,-3.91932e-06,-9.12569e-05,-0.0896546,0.0896547
2.278,-8.40593e-06,-0.000195723,-0.0881116,0.0881118
2.327,-1.7019e-06,-3.96266e-05,-0.0860739,0.0860739
2.379,-6.22228e-06,-0.000144879,-0.0800428,0.0800429
2.427,1.56394e-06,3.64148e-05,-0.0764434,0.0764434
2.483,-2.91562e-06,-6.78869e-05,-0.0683432,0.0683432
2.527,3.37118e-06,7.84943e-05,-0.0649452,0.0649453
2.579,5.62867e-07,1.31058e-05,-0.0570501,0.0570501
2.63,1.40258e-06,3.26576e-05,-0.0512906,0.0512906
2.676,4.82001e-06,0.000112229,-0.0469112,0.0469113
2.728,3.5559e-06,8.27953e-05,-0.0399093,0.0399094
2.78,3.50478e-06,8.1605e-05,-0.0315581,0.0315582
2.828,4.32902e-06,0.000100796,-0.0274466,0.0274468
2.877,3.0747e-06,7.15911e-05,-0.0212821,0.0212823
2.928,1.3398e-06,3.11959e-05,-0.0147539,0.0147539
timestamp,vx,vy,vz,vmag
0,1.08209e-08,2.51952e-07,-5.63963e-05,5.63969e-05
0.048,-2.73412e-10,-6.36573e-09,-0.000762539,0.000762539
0.095,1.02045e-08,2.37601e-07,-0.00257057,0.00257057
0.144,2.46055e-08,5.72912e-07,-0.0051874,0.0051874
0.194,5.38946e-08,1.25488e-06,-0.00977184,0.00977184
0.244,2.85646e-07,6.65094e-06,-0.0151243,0.0151243
0.295,1.26944e-08,2.95576e-07,-0.021514,0.021514
0.344,-9.28359e-08,-2.16158e-06,-0.0267353,0.0267353
0.397,-5.33607e-06,-0.000124244,-0.0349622,0.0349625
0.446,-5.99697e-06,-0.000139633,-0.0399488,0.039949
0.497,-8.11961e-06,-0.000189056,-0.0473139,0.0473143
0.55,-8.04162e-06,-0.00018724,-0.0538939,0.0538943
0.601,-1.2689e-05,-0.00029545,-0.0612425,0.0612432
0.645,-7.00644e-06,-0.000163137,-0.0643092,0.0643094
0.696,-1.16474e-05,-0.000271197,-0.0715232,0.0715238
0.746,-9.84086e-06,-0.000229133,-0.0769434,0.0769438
0.796,-1.31861e-05,-0.000307023,-0.0821928,0.0821934
0.847,-1.15106e-05,-0.000268012,-0.0859989,0.0859993
0.894,-4.76312e-06,-0.000110904,-0.0872143,0.0872143
0.946,-7.71172e-06,-0.000179559,-0.0885198,0.08852
0.996,-9.52096e-06,-0.000221685,-0.0891449,0.0891452
1.048,-1.0653e-05,-0.000248043,-0.0895812,0.0895815
1.095,-4.98028e-06,-0.00011596,-0.0896976,0.0896977
1.145,-3.31439e-06,-7.71718e-05,-0.0898274,0.0898274
1.194,-8.49481e-07,-1.97792e-05,-0.089891,0.089891
1.249,-1.21392e-05,-0.000282648,-0.0900146,0.0900151
1.297,-1.14931e-05,-0.000267605,-0.0900312,0.0900316
1.35,-1.13691e-05,-0.000264717,-0.0900491,0.0900495
1.395,-4.14156e-06,-9.64316e-05,-0.0900175,0.0900176
1.449,-1.21796e-05,-0.000283589,-0.0900687,0.0900691
1.495,-4.133e-06,-9.62322e-05,-0.0900277,0.0900277
1.548,-9.88959e-06,-0.000230268,-0.0900629,0.0900632
1.595,-4.15156e-06,-9.66644e-05,-0.0900319,0.0900319
1.647,-7.56647e-06,-0.000176177,-0.0900531,0.0900533
1.699,-1.93352e-05,-0.000450199,-0.0901259,0.090127
1.749,-1.24816e-05,-0.00029062,-0.0900857,0.0900862
1.794,-3.88218e-07,-9.03922e-06,-0.0900114,0.0900114
1.846,-5.24571e-06,-0.00012214,-0.0900425,0.0900426
1.896,-8.10721e-06,-0.000188767,-0.0900618,0.090062
1.946,-5.2884e-06,-0.000123134,-0.0900439,0.090044
1.998,-1.59622e-05,-0.000371662,-0.0901167,0.0901174
2.044,-3.42555e-07,-7.97602e-06,-0.0900111,0.0900111
2.094,-3.83735e-07,-8.93484e-06,-0.0900112,0.0900112
2.146,-5.37129e-06,-0.000125064,-0.0900466,0.0900467
2.195,-4.34473e-06,-0.000101162,-0.0900396,0.0900396
2.247,-7.26887e-06,-0.000169248,-0.0896504,0.0896506
2.297,-1.03194e-05,-0.000240276,-0.0881803,0.0881806
2.347,-4.29532e-06,-0.000100012,-0.0858697,0.0858697
2.397,-4.4287e-06,-0.000103117,-0.080666,0.0806661
2.446,1.91002e-06,4.44726e-05,-0.0764411,0.0764411
2.494,7.28177e-06,0.000169548,-0.0717037,0.0717039
2.549,-2.74075e-07,-6.38153e-06,-0.0635143,0.0635143
2.594,7.70946e-06,0.000179506,-0.0598682,0.0598685
2.649,1.71306e-06,3.98868e-05,-0.0512928,0.0512928
2.696,4.74228e-06,0.000110419,-0.0461679,0.046168
2.746,4.97503e-06,0.000115838,-0.0404018,0.040402
2.797,5.33065e-06,0.000124118,-0.0330026,0.0330029
2.847,5.2829e-06,0.000123006,-0.0274281,0.0274283
2.893,5.3221e-06,0.000123919,-0.0234632,0.0234635
2.945,2.15001e-06,5.00605e-05,-0.0158368,0.0158368
2.993,1.58553e-06,3.69173e-05,-0.0114282,0.0114283
timestamp,vx,vy,vz,vmag
0,1.35209e-08,3.14819e-07,-5.77707e-05,5.77715e-05
0.026,4.87363e-09,1.13479e-07,0.000490102,0.000490102
0.08,2.31023e-08,5.37912e-07,0.00373234,0.00373234
0.126,2.12237e-08,4.94169e-07,0.0054868,0.0054868
0.179,3.3198e-09,7.72982e-08,0.0122717,0.0122717
0.228,-3.8838e-07,-9.04299e-06,0.0164633,0.0164633
0.277,-2.5164e-06,-5.85916e-05,0.0221874,0.0221875
0.326,-3.25226e-06,-7.57251e-05,0.0271992,0.0271993
0.377,-5.06015e-06,-0.00011782,0.0341865,0.0341867
0.425,-3.8309e-06,-8.91982e-05,0.0388888,0.0388889
0.477,-7.249e-06,-0.000168785,0.0465021,0.0465024
0.53,-9.4335e-06,-0.000219648,0.0537943,0.0537947
0.58,-1.54302e-05,-0.000359276,0.0610802,0.0610813
0.628,-1.05241e-05,-0.000245042,0.0652315,0.0652319
0.676,-1.07185e-05,-0.000249569,0.0706655,0.070666
0.728,-1.28951e-05,-0.000300247,0.0772694,0.07727
0.777,-1.48163e-05,-0.000344982,0.082031,0.0820317
0.828,-1.28297e-05,-0.000298725,0.0858583,0.0858588
0.876,-8.58938e-06,-0.000199994,0.0872703,0.0872705
0.925,-3.61505e-06,-8.41725e-05,0.0882915,0.0882916
0.975,-2.43478e-06,-5.6691e-05,0.0889825,0.0889825
1.026,-4.01266e-06,-9.34304e-05,0.0894136,0.0894136
1.081,-1.93941e-05,-0.00045157,0.0896102,0.0896113
1.125,-5.2328e-07,-1.2184e-05,0.0897964,0.0897964
1.177,-7.90633e-06,-0.00018409,0.0898442,0.0898444
1.225,-2.03705e-08,-4.74305e-07,0.0899357,0.0899357
1.276,-3.69319e-06,-8.59917e-05,0.0899436,0.0899436
1.328,-7.16615e-06,-0.000166856,0.0899409,0.0899411
1.38,-1.88111e-05,-0.000437996,0.0898787,0.0898798
1.426,-2.14461e-06,-4.99348e-05,0.0899871,0.0899871
1.479,-1.48026e-05,-0.000344662,0.0899148,0.0899155
1.53,-1.17608e-05,-0.000273837,0.0899365,0.0899369
1.578,-1.08879e-05,-0.000253513,0.0899442,0.0899445
1.627,-4.44645e-06,-0.000103531,0.0899828,0.0899828
1.677,-7.0548e-06,-0.000164263,0.0899695,0.0899696
1.73,-1.15229e-05,-0.000268299,0.0899461,0.0899465
1.78,-1.80479e-05,-0.000420226,0.0899136,0.0899146
1.829,-9.05813e-06,-0.000210908,0.0899623,0.0899625
1.877,-6.91652e-06,-0.000161043,0.0899748,0.089975
1.926,-1.97975e-06,-4.60963e-05,0.0899999,0.0899999
1.977,-6.85091e-06,-0.000159516,0.0899773,0.0899774
2.029,-8.88607e-06,-0.000206902,0.0899685,0.0899687
2.076,-3.20296e-06,-7.45774e-05,0.0899958,0.0899958
2.127,-4.22857e-06,-9.84576e-05,0.0899915,0.0899916
2.18,-1.73786e-05,-0.000404641,0.0899375,0.0899385
2.228,-5.86544e-06,-0.00013657,0.0895736,0.0895737
2.276,-1.69343e-06,-3.94297e-05,0.0884413,0.0884413
2.329,-5.16322e-06,-0.00012022,0.0855683,0.0855684
2.378,-3.2482e-06,-7.56307e-05,0.0806089,0.0806089
2.426,3.75677e-06,8.74721e-05,0.0768831,0.0768832
2.48,-3.83056e-06,-8.91903e-05,0.0683212,0.0683212
2.528,2.62598e-06,6.11431e-05,0.0644723,0.0644723
2.578,2.41224e-06,5.61664e-05,0.0577714,0.0577714
2.631,1.90091e-06,4.42606e-05,0.0512955,0.0512955
2.676,5.15884e-06,0.000120118,0.0469332,0.0469333
2.728,3.77576e-06,8.79144e-05,0.0399245,0.0399246
2.781,3.74018e-06,8.7086e-05,0.0315731,0.0315733
2.826,5.13291e-06,0.000119514,0.0284949,0.0284951
2.88,1.83439e-06,4.27117e-05,0.0190881,0.0190882
2.93,9.558e-07,2.22547e-05,0.0136735,0.0136736
2.976,1.21143e-06,2.82067e-05,0.0103054,0.0103055
timestamp,vx,vy,vz,vmag
0,6.70458e-09,1.56109e-07,3.41468e-05,3.41472e-05
0.03,-0.000491184,-0.000491186,-0.000493893,0.000852324
0.078,-0.00182105,-0.00182054,-0.00182278,0.00315486
0.127,-0.00333562,-0.00333526,-0.00333662,0.00577783
0.177,-0.00636446,-0.00636356,-0.00636484,0.0110233
0.23,-0.0100135,-0.0100313,-0.010015,0.017355
0.277,-0.0127879,-0.0128577,-0.0127939,0.0221931
0.329,-0.0165117,-0.0166269,-0.0165213,0.0286713
0.375,-0.0188776,-0.0189853,-0.0188861,0.0327642
0.428,-0.0232769,-0.0234229,-0.0232874,0.0404072
0.478,-0.027193,-0.027422,-0.0272086,0.0472412
0.526,-0.0298409,-0.0300047,-0.0298502,0.0517861
0.581,-0.0351403,-0.0355474,-0.0351635,0.061114
0.625,-0.0367347,-0.0369116,-0.036741,0.0637323
0.68,-0.0422757,-0.0428365,-0.0422991,0.0735623
0.727,-0.0442637,-0.0445573,-0.0442699,0.0768404
0.778,-0.0475182,-0.0479936,-0.0475262,0.0825839
0.826,-0.0492092,-0.0494319,-0.0492052,0.0853593
0.879,-0.0504267,-0.0509309,-0.0504241,0.0876322
0.93,-0.0510533,-0.0514396,-0.0510453,0.0886459
0.976,-0.0513432,-0.0514932,-0.0513269,0.0890063
1.029,-0.0515613,-0.0518409,-0.0515445,0.0894588
1.079,-0.0516146,-0.0520208,-0.0515909,0.0896206
1.126,-0.0518215,-0.0518857,-0.0518019,0.0897832
1.176,-0.0518563,-0.0519458,-0.0518334,0.0898562
1.229,-0.0518226,-0.05206,-0.0517953,0.0898809
1.276,-0.0519048,-0.0519845,-0.0518802,0.0899336
1.329,-0.0518491,-0.0520773,-0.0518176,0.0899191
1.38,-0.0517522,-0.0522049,-0.0517014,0.0898703
1.426,-0.0519413,-0.0519828,-0.0519186,0.0899758
1.476,-0.0519293,-0.0520013,-0.0519021,0.0899701
1.53,-0.0518393,-0.052115,-0.0517949,0.0899222
1.58,-0.0517693,-0.0522024,-0.0517033,0.0898799
1.628,-0.0518952,-0.0520496,-0.0518588,0.0899534
1.676,-0.0519336,-0.0520024,-0.0519043,0.0899745
1.728,-0.0518973,-0.0520487,-0.0518584,0.0899539
1.778,-0.0518575,-0.0520992,-0.0518021,0.0899276
1.825,-0.0519725,-0.0519549,-0.051956,0.0899993
1.881,-0.0517929,-0.0521835,-0.0517087,0.0898856
1.925,-0.0519722,-0.0519551,-0.0519562,0.0899994
1.98,-0.0517899,-0.0521902,-0.0516963,0.0898806
2.026,-0.0519488,-0.0519855,-0.0519231,0.0899844
2.078,-0.0518657,-0.0520942,-0.0517991,0.0899278
2.127,-0.0519266,-0.0520151,-0.0518896,0.0899693
2.177,-0.0519028,-0.0520468,-0.0518509,0.0899515
2.227,-0.0517244,-0.0517999,-0.0516891,0.0896125
2.279,-0.0506526,-0.050909,-0.0505712,0.0878343
2.328,-0.0495248,-0.0495904,-0.0494923,0.0857986
2.377,-0.0468858,-0.0468898,-0.0468685,0.0812009
2.426,-0.0444192,-0.0443301,-0.0444292,0.0768906
2.479,-0.0398341,-0.0398668,-0.0398123,0.0690009
2.526,-0.0378274,-0.0377099,-0.0378501,0.0654643
2.577,-0.0338028,-0.0337131,-0.0338197,0.0585062
2.628,-0.0302291,-0.0301504,-0.0302455,0.0523225
2.68,-0.0254203,-0.0253902,-0.0254237,0.0440138
2.727,-0.0233816,-0.0232856,-0.0234067,0.0404574
2.776,-0.0199672,-0.0198479,-0.0200012,0.0345352
2.827,-0.0161932,-0.0160878,-0.0162242,0.0280047
2.877,-0.0123212,-0.0122516,-0.0123416,0.0213127
2.926,-0.00916261,-0.00912239,-0.0091742,0.0158536
2.98,-0.00466183,-0.00464129,-0.00466778,0.00806613
timestamp,vx,vy,vz,vmag
0,-1.97734e-05,-1.96266e-05,-1.98181e-05,3.41899e-05
0.028,0.000390245,0.000390269,0.000390238,0.000675934
0.077,0.00165559,0.00165587,0.0016555,0.00286767
0.126,0.00316706,0.00316744,0.00316693,0.00548566
0.18,0.00744514,0.00744499,0.0074452,0.0128953
0.228,0.00950557,0.00950846,0.0095046,0.0164652
0.28,0.0140272,0.0140133,0.0140318,0.0242905
0.328,0.016293,0.0162722,0.0162994,0.028212
0.38,0.0210715,0.0209191,0.0211194,0.0364369
0.427,0.0231088,0.0229778,0.0231495,0.0399737
0.484,0.0282263,0.0280317,0.0282853,0.0488115
0.528,0.0305739,0.0304206,0.0306189,0.0528932
0.577,0.0341466,0.0339504,0.0342024,0.0590628
0.631,0.0384039,0.0381604,0.0384709,0.066416
0.677,0.0413793,0.0411196,0.0414475,0.0715609
0.727,0.0444954,0.0442747,0.0445502,0.0769727
0.778,0.0478956,0.0475338,0.0479827,0.0827997
0.83,0.0500812,0.0497398,0.0501598,0.086592
0.875,0.0503879,0.0502761,0.0504046,0.0872196
0.925,0.051026,0.0509395,0.0510354,0.0883351
0.976,0.0514746,0.0513296,0.0514937,0.0890841
1.028,0.0517589,0.0515597,0.0517888,0.0895515
1.079,0.0519595,0.0515965,0.0520185,0.0898216
1.126,0.0518864,0.0518031,0.0518881,0.0898228
1.176,0.0519451,0.0518342,0.051949,0.0899099
1.226,0.0519579,0.0518816,0.0519557,0.0899484
1.278,0.0520649,0.0517876,0.0520934,0.0900357
1.33,0.0520823,0.0517898,0.0521125,0.0900582
1.379,0.0521199,0.0517521,0.0521556,0.0900831
1.428,0.0520424,0.0518566,0.0520516,0.0900383
1.478,0.052089,0.0518029,0.0521067,0.0900662
1.526,0.0519962,0.0519209,0.0519882,0.090012
1.58,0.0521755,0.0517027,0.0522073,0.0901169
1.627,0.0520245,0.0518895,0.0520208,0.0900291
1.68,0.0521821,0.0516992,0.0522053,0.0901175
1.727,0.0520267,0.0518887,0.0520204,0.0900296
1.78,0.0521885,0.0516953,0.052203,0.0901177
1.83,0.0521119,0.0517888,0.0521142,0.0900756
1.877,0.0520626,0.0518478,0.052054,0.0900462
1.929,0.0520878,0.0518195,0.0520815,0.0900604
1.979,0.0521565,0.0517398,0.0521497,0.0900939
2.024,0.0519448,0.0519873,0.0519259,0.0899847
2.079,0.0521622,0.0517363,0.0521477,0.090094
2.127,0.052035,0.051884,0.0520178,0.0900302
2.18,0.0522162,0.0516779,0.0521931,0.0901181
2.225,0.051821,0.0518103,0.0518029,0.08974
2.281,0.0508798,0.0504143,0.0508496,0.087841
2.328,0.0496113,0.0494854,0.0495913,0.0858451
2.377,0.0469081,0.0468624,0.0468897,0.0812102
2.43,0.0434448,0.0433342,0.0434268,0.0751744
2.477,0.0406086,0.0406625,0.0405983,0.0703614
2.529,0.0369276,0.0369519,0.0369191,0.0639696
2.576,0.0341037,0.0342581,0.0341042,0.0591589
2.63,0.0295932,0.0296346,0.0295896,0.0512787
2.675,0.0274196,0.0276067,0.0274273,0.0476048
2.727,0.0232763,0.0234095,0.0232825,0.0403963
2.78,0.0181683,0.0182841,0.0181753,0.0315394
2.829,0.0154908,0.0156241,0.0155003,0.0269135
2.879,0.0114079,0.011481,0.0114128,0.0198042
2.929,0.00818932,0.00822648,0.00819161,0.0142071
2.977,0.00560736,0.00564421,0.00560998,0.00973507
timestamp,vx,vy,vz,vmag
0,1.96027e-05,1.98228e-05,1.96203e-05,3.40905e-05
0.025,-0.000236566,-0.000236463,0.000254619,0.000420368
0.075,-0.00132357,-0.00132333,0.00132087,0.00229079
0.129,-0.00367366,-0.00367376,0.00367272,0.00636248
0.177,-0.00636471,-0.00636403,0.00636345,0.0110229
0.229,-0.0097658,-0.00976358,0.00976344,0.0169122
0.279,-0.0136132,-0.0136258,0.0136265,0.0235937
0.329,-0.0165469,-0.0165782,0.0165797,0.0286971
0.378,-0.0200892,-0.0202248,0.0202303,0.0349554
0.426,-0.0226722,-0.0228117,0.0228173,0.0394339
0.479,-0.0275799,-0.0278046,0.027813,0.0480345
0.527,-0.0301141,-0.0302715,0.0302774,0.0523444
0.575,-0.0331264,-0.0332712,0.0332766,0.057547
0.626,-0.0370072,-0.0371788,0.0371847,0.0643001
0.678,-0.0414839,-0.0418205,0.0418311,0.0722476
