timestamp,vx,vy,vz,vmag
1.178,0.0491782,0.0489675,0.0491482,0.0850403
1.226,0.046667,0.0467541,0.0466576,0.0808745
1.277,0.040476,0.0406207,0.0404729,0.0701884
1.33,0.0333188,0.0334229,0.0333177,0.0577694
1.381,0.0253462,0.0255106,0.0253522,0.0439995
1.428,0.0209132,0.0211386,0.0209266,0.036361
1.478,0.0135996,0.0138223,0.0136152,0.0236934
timestamp,vx,vy,vz,vmag
0,6.17509e-05,6.35247e-05,6.18898e-05,0.000108069
0.031,-0.000523671,-0.000523912,0.000506641,0.000897441
0.077,-0.00279112,-0.00279062,0.00277874,0.00482693
0.127,-0.005718,-0.00572316,0.00571714,0.00990635
0.179,-0.0129461,-0.0130258,0.0130274,0.0225164
0.23,-0.0185922,-0.0187006,0.018706,0.032331
0.275,-0.0226108,-0.0227565,0.0227643,0.039336
0.33,-0.0319898,-0.0322369,0.0322505,0.0557015
0.375,-0.0359499,-0.0361991,0.0362134,0.0625634
0.425,-0.0421977,-0.0424405,0.0424551,0.0733776
0.481,-0.0474243,-0.047978,0.0480028,0.0827963
0.528,-0.0490023,-0.0493035,0.0493198,0.0852321
0.578,-0.0501041,-0.0504705,0.0504885,0.0872169
0.629,-0.0508709,-0.0511523,0.0511672,0.0884448
0.676,-0.0512258,-0.051372,0.0513834,0.0889011
0.729,-0.0514976,-0.0517372,0.0517504,0.089481
0.776,-0.0516742,-0.0517826,0.0517928,0.0896334
0.827,-0.0517698,-0.0518857,0.0518957,0.0898076
0.88,-0.0516531,-0.0520774,0.0520935,0.0899657
0.928,-0.0518334,-0.051988,0.0519985,0.0899628
0.977,-0.0518449,-0.0520099,0.0520207,0.0899948
1.025,-0.0519513,-0.0519484,0.0519562,0.0899834
1.077,-0.0518663,-0.0520271,0.0520375,0.0900268
1.13,-0.0514275,-0.0516506,0.0516614,0.0893391
1.178,-0.0494268,-0.0495672,0.0495767,0.0857774
1.228,-0.047043,-0.0470618,0.0470695,0.0815071
1.277,-0.0417495,-0.0416369,0.0416428,0.0721857
1.327,-0.0362874,-0.0361281,0.0361329,0.0626705
1.376,-0.0300683,-0.0298166,0.0298199,0.0517915
1.428,-0.0225128,-0.0223043,0.022307,0.0387545
1.478,-0.0151692,-0.0150238,0.0150257,0.0261073
timestamp,vx,vy,vz,vmag
0,-3.41075e-05,-3.35245e-05,3.3528e-05,5.84067e-05
0.026,0.000577396,0.000577607,-0.000577606,0.00100032
0.077,0.00331045,0.00331164,-0.00331165,0.00573525
0.125,0.00600048,0.00599315,-0.00599311,0.0103847
0.175,0.0113128,0.0112659,-0.0112656,0.0195401
0.231,0.0201101,0.0199886,-0.0199877,0.0346911
0.275,0.0241207,0.0239792,-0.0239781,0.0416144
0.329,0.0331285,0.0328823,-0.0328802,0.0570951
0.376,0.0383755,0.0380852,-0.0380824,0.0661319
0.43,0.0455474,0.0451719,-0.0451675,0.0784549
0.478,0.0478755,0.0474733,-0.0474681,0.082456
0.531,0.049999,0.0496451,-0.0496396,0.0861895
0.578,0.0506927,0.0503444,-0.0503386,0.0873973
0.626,0.0510637,0.0509228,-0.0509191,0.0882801
0.676,0.0514695,0.0513222,-0.0513183,0.0889755
0.727,0.0517292,0.0515805,-0.051576,0.0894234
0.779,0.0520111,0.0516516,-0.0516433,0.0896665
0.828,0.0519698,0.0517886,-0.051783,0.089802
0.879,0.0521211,0.0517704,-0.0517612,0.0898666
0.926,0.0519691,0.0519008,-0.051897,0.0899321
0.979,0.0521624,0.0518138,-0.0518034,0.0899399
1.028,0.0520626,0.0518905,-0.0518838,0.0899726
1.079,0.0521803,0.0518304,-0.0518189,0.0899687
1.131,0.0513238,0.0511063,-0.0510976,0.0886395
1.179,0.0489671,0.048737,-0.048728,0.0845429
1.23,0.0455394,0.0454573,-0.0454526,0.0787791
1.276,0.0411506,0.0413193,-0.0413232,0.0714721
1.331,0.0333077,0.033414,-0.0334165,0.0578149
1.375,0.0292156,0.0295083,-0.0295177,0.0509468
1.43,0.0198196,0.0199878,-0.0199935,0.0345263
1.475,0.015918,0.0161122,-0.0161192,0.0277996
timestamp,vx,vy,vz,vmag
0,6.18895e-05,6.30453e-05,-6.30893e-05,0.00010856
0.016,-5.08401e-05,7.58027e-05,-7.58114e-05,0.000118651
0.062,-0.0016585,0.00165922,-0.00165916,0.0028734
0.111,-0.00405037,0.00404536,-0.00404437,0.00700909
0.162,-0.00906186,0.00901997,-0.00903888,0.0156582
0.211,-0.014315,0.0142473,-0.0142799,0.024735
0.264,-0.0228699,0.0226755,-0.0227715,0.039443
0.313,-0.0288207,0.0286125,-0.0287161,0.0497385
0.364,-0.0363843,0.0360005,-0.0361932,0.0626882
0.412,-0.041465,0.0411283,-0.0412986,0.0715294
0.462,-0.0457935,0.0454481,-0.0456259,0.0790209
0.513,-0.0486826,0.0483114,-0.0485035,0.0840034
0.562,-0.0499754,0.049683,-0.0498385,0.0863123
0.615,-0.0511114,0.0506758,-0.0509051,0.0881574
0.662,-0.051314,0.0510836,-0.0512114,0.0886864
0.711,-0.0515486,0.0514203,-0.0514963,0.0891806
0.763,-0.0518405,0.0515717,-0.0517229,0.0895675
0.814,-0.0519722,0.0516613,-0.0518347,0.0897599
0.861,-0.0519085,0.0518111,-0.0518744,0.0898323
0.912,-0.051981,0.051823,-0.0519185,0.0899065
0.965,-0.052128,0.0517219,-0.0519525,0.089953
1.012,-0.052014,0.0518602,-0.0519549,0.089968
1.063,-0.0520664,0.0518198,-0.0519668,0.0899819
1.115,-0.0520826,0.0517103,-0.0519255,0.0899045
1.161,-0.0508328,0.050815,-0.0508366,0.0880369
1.215,-0.0479527,0.0477111,-0.0478556,0.0828611
1.261,-0.0445993,0.0447434,-0.0446728,0.0773739
1.311,-0.0389431,0.0391498,-0.0390428,0.0676284
1.362,-0.0318921,0.0321384,-0.0320065,0.0554472
1.413,-0.024635,0.0249031,-0.0247569,0.0428947
1.464,-0.0172849,0.0174624,-0.0173659,0.0300878
1.511,-0.012508,0.0126773,-0.0125845,0.0218067
timestamp,vx,vy,vz,vmag
0,-3.79339e-05,3.87879e-05,-3.83152e-05,6.64194e-05
0.057,0.00161591,-0.00161591,0.00161591,0.00279883
0.104,0.00381205,-0.00380969,0.00381104,0.00660071
0.157,0.00908425,-0.00912881,0.00910349,0.0157713
0.204,0.0137796,-0.0138595,0.013814,0.023933
0.254,0.0198596,-0.0200056,0.019923,0.0345189
0.303,0.026038,-0.0262374,0.0261248,0.0452646
0.359,0.0349807,-0.0353526,0.0351444,0.0608981
0.406,0.0413947,-0.0418896,0.0416131,0.0721104
0.453,0.0444071,-0.0447129,0.0445438,0.0771711
0.502,0.0472089,-0.0474382,0.0473134,0.0819611
0.555,0.049567,-0.0499174,0.0497274,0.0861479
0.608,0.0505441,-0.0510453,0.0507748,0.0879682
0.653,0.0509978,-0.051152,0.0510727,0.0884631
0.708,0.0513318,-0.0517808,0.0515436,0.0892914
0.756,0.0515555,-0.0518549,0.0517004,0.0895535
0.808,0.0516142,-0.0520322,0.051816,0.0897567
0.853,0.0518143,-0.0518918,0.0518578,0.0898149
0.906,0.0517432,-0.0520796,0.0519103,0.0899128
0.954,0.0518604,-0.0519921,0.051931,0.0899417
1.003,0.0518995,-0.0519779,0.0519454,0.0899644
1.06,0.0518196,-0.0520873,0.0519576,0.0899886
1.103,0.0519123,-0.0519865,0.051957,0.0899833
1.156,0.0507172,-0.0509038,0.0508168,0.0880101
1.206,0.0483508,-0.0485448,0.0484551,0.0839184
1.257,0.0440783,-0.0441285,0.044109,0.0763926
1.305,0.0388738,-0.0387775,0.0388308,0.067251
1.357,0.0318142,-0.0316786,0.0317489,0.0549879
1.406,0.0252259,-0.0250021,0.0251147,0.0434994
1.455,0.0196493,-0.0194501,0.01955,0.0338615
1.506,0.0117416,-0.0116131,0.0116776,0.0202261
timestamp,vx,vy,vz,vmag
0,9.63498e-05,-9.45414e-05,9.54388e-05,0.000165318
0.009,-1.86653e-06,2.6619e-06,8.62269e-05,8.62882e-05
0.059,-0.00165846,0.00165859,0.00165941,0.00287316
0.107,-0.00376879,0.00377091,0.00375801,0.00652274
0.16,-0.00961762,0.009565,0.0095947,0.0166146
0.209,-0.0149174,0.0148331,0.0148866,0.0257714
0.259,-0.0214975,0.0213162,0.0214343,0.0370938
0.312,-0.0301562,0.029875,0.0300594,0.0520142
0.358,-0.0342726,0.0339712,0.0341682,0.059128
0.408,-0.0408188,0.0404711,0.0406981,0.0704302
0.462,-0.0469227,0.0463313,0.0467104,0.0808095
0.51,-0.0486878,0.0482573,0.0485347,0.0839934
0.558,-0.0498228,0.0495581,0.0497305,0.0860898
0.609,-0.0508157,0.0505299,0.0507144,0.0877921
0.662,-0.0515556,0.0510451,0.0513662,0.0888936
0.71,-0.0516712,0.0513671,0.0515605,0.0892579
0.76,-0.0518454,0.0515382,0.0517322,0.0895564
0.807,-0.0518013,0.0517649,0.0517937,0.0896971
0.859,-0.0519555,0.0517555,0.051883,0.0898323
0.908,-0.0519458,0.0518463,0.051913,0.0898964
0.958,-0.0519703,0.0518685,0.0519363,0.0899369
1.011,-0.0520927,0.0517554,0.0519639,0.0899584
1.06,-0.052071,0.0517962,0.0519666,0.0899709
1.108,-0.0519606,0.0518743,0.0519328,0.0899326
1.162,-0.0502525,0.0499183,0.0501228,0.0867724
1.208,-0.0487268,0.0487551,0.048746,0.0844247
1.258,-0.0445915,0.044747,0.0446632,0.077366
1.31,-0.0378077,0.0379294,0.0378648,0.0655881
1.359,-0.0318807,0.0321468,0.0319975,0.0554404
1.409,-0.0252667,0.0255796,0.0254023,0.0440227
1.46,-0.0179366,0.0181541,0.0180313,0.0312478
1.512,-0.00978582,0.00991803,0.00984325,0.0170593
timestamp,vx,vy,vz,vmag
0,-4.02874e-05,4.12089e-05,4.06829e-05,7.05432e-05
0.039,0.000783391,-0.00078332,-0.000783361,0.00135681
0.087,0.00298264,-0.00298136,-0.0029821,0.00516503
0.139,0.00700225,-0.00702241,-0.00701071,0.0121448
0.189,0.013408,-0.0135011,-0.0134471,0.0232997
0.243,0.0199736,-0.0201312,-0.0200396,0.0347246
0.289,0.0263199,-0.0265939,-0.0264344,0.0458121
0.339,0.0323094,-0.0326066,-0.032433,0.0562049
0.386,0.037294,-0.0376096,-0.0374246,0.0648531
0.441,0.0451178,-0.0456063,-0.0453189,0.0785452
0.488,0.0471638,-0.047598,-0.0473412,0.0820439
0.54,0.0494504,-0.0498719,-0.0496212,0.085993
0.588,0.0502478,-0.0505949,-0.0503868,0.0873127
0.641,0.0510042,-0.051416,-0.0511683,0.0886749
0.691,0.0512486,-0.0518239,-0.0514772,0.0892302
0.739,0.0515478,-0.0517899,-0.051641,0.0894771
0.786,0.0517333,-0.0517666,-0.0517419,0.0896289
0.837,0.051805,-0.0518905,-0.0518341,0.0897951
0.887,0.0518414,-0.0519555,-0.051881,0.0898808
0.937,0.0518898,-0.0519611,-0.0519124,0.08993
0.987,0.0518923,-0.0519965,-0.0519269,0.0899603
1.038,0.0518923,-0.0520224,-0.0519366,0.0899809
1.088,0.0518665,-0.052068,-0.051937,0.0899926
1.141,0.0510644,-0.0513322,-0.0511601,0.0886562
1.187,0.0496076,-0.0495969,-0.0495973,0.0859107
1.239,0.0460981,-0.0460891,-0.0460896,0.0798342
1.287,0.041342,-0.0411315,-0.0412592,0.0714373
1.339,0.0344628,-0.0342761,-0.0343906,0.059542
1.389,0.0271337,-0.0268597,-0.027031,0.0467799
1.44,0.0205693,-0.0203466,-0.0204864,0.035451
1.49,0.0129976,-0.0128451,-0.012941,0.022392
timestamp,vx,vy,vz,vmag
0,5.07003e-05,-4.9614e-05,-5.03026e-05,8.69622e-05
0.051,0.000973615,-0.000973751,-0.000973665,0.00168646
0.097,0.00363645,-0.00363478,-0.00363585,0.00629721
0.147,0.0069969,-0.00701595,-0.00700369,0.0121339
0.196,0.0126918,-0.0127703,-0.0127198,0.0220444
0.248,0.0194652,-0.0196093,-0.0195163,0.0338275
0.298,0.0271192,-0.0274047,-0.0272198,0.0471952
0.347,0.0323223,-0.0326021,-0.0324198,0.056202
0.394,0.0373084,-0.0376046,-0.0374103,0.0648503
0.446,0.0439862,-0.0443329,-0.0441039,0.0764548
0.498,0.0476949,-0.0482593,-0.0478841,0.0830461
0.546,0.0491996,-0.049494,-0.0492951,0.0854416
0.594,0.0501685,-0.050313,-0.0502114,0.0870027
0.648,0.0509978,-0.0513229,-0.0510992,0.0885773
0.696,0.051303,-0.0515564,-0.0513781,0.0890492
0.746,0.0515686,-0.0517305,-0.0516133,0.0894388
0.798,0.0516229,-0.0520255,-0.0517414,0.0897148
0.85,0.0517454,-0.0520402,-0.0518291,0.0898444
0.896,0.0518145,-0.052009,-0.0518646,0.0898867
0.944,0.0519188,-0.0519198,-0.05191,0.0899215
0.996,0.0518628,-0.0520474,-0.0519074,0.0899614
1.045,0.051926,-0.0519808,-0.0519324,0.0899739
1.095,0.051919,-0.0520048,-0.0519329,0.089984
1.145,0.0514849,-0.0515066,-0.0514814,0.089185
1.194,0.0499153,-0.0498207,-0.0498793,0.0863804
1.249,0.0454715,-0.0455467,-0.0454843,0.0788097
1.298,0.0391755,-0.0391418,-0.0391592,0.0678251
1.344,0.0360318,-0.0357771,-0.0359589,0.06222
1.398,0.0263425,-0.0261165,-0.0262803,0.0454605
1.448,0.0205891,-0.0203868,-0.0205344,0.0355133
1.497,0.0138,-0.013644,-0.0137581,0.0237883
timestamp,vx,vy,vz,vmag
0,5.1992e-05,-5.09837e-05,-5.17289e-05,8.93218e-05
0.028,-0.000778794,0.000778945,0.000778833,0.00134902
0.08,-0.00430798,0.00430998,0.00430847,0.00746308
0.129,-0.00735611,0.00733598,0.00735105,0.0127266
0.179,-0.0142059,0.0141177,0.0141838,0.0245417
0.23,-0.020102,0.0199612,0.0200662,0.0347159
0.276,-0.0249198,0.0247336,0.0248719,0.0430275
0.326,-0.0314301,0.0312183,0.0313745,0.0542843
0.379,-0.0407536,0.0402582,0.0406213,0.0702258
0.429,-0.0450993,0.0447041,0.0449909,0.077824
0.479,-0.0481573,0.0476217,0.048007,0.0830159
0.53,-0.0499718,0.0495476,0.0498494,0.0862387
0.575,-0.0502916,0.0501431,0.0502433,0.086994
0.627,-0.0511212,0.0509041,0.0510521,0.0883794
0.679,-0.0516568,0.0512173,0.0515199,0.0891401
0.725,-0.0516238,0.0515657,0.0515984,0.0893669
0.779,-0.0519662,0.0515516,0.0518315,0.0896915
0.828,-0.0519443,0.0517345,0.0518713,0.089807
0.88,-0.0521177,0.0516186,0.0519521,0.0898875
0.929,-0.052039,0.0517769,0.0519473,0.0899301
0.977,-0.0520281,0.0518196,0.0519513,0.0899507
1.029,-0.0520616,0.0518016,0.0519681,0.0899695
1.081,-0.0521603,0.0516813,0.0519922,0.0899713
1.13,-0.0512965,0.0510269,0.0511982,0.088636
1.182,-0.0486845,0.0483699,0.0485694,0.0840762
1.23,-0.0455192,0.0454254,0.0454808,0.0787653
1.277,-0.0404848,0.0406236,0.0405269,0.0702263
1.329,-0.0338117,0.0339572,0.0338584,0.0586746
1.382,-0.025328,0.025553,0.0254044,0.0440437
1.426,-0.0220003,0.0222833,0.0220979,0.0383259
1.476,-0.0151716,0.0153772,0.0152429,0.0264383
timestamp,vx,vy,vz,vmag
0,-6.20331e-05,6.33672e-05,6.25007e-05,0.000108489
0.023,0.000187107,-0.000186927,0.000204023,0.00033403
0.074,0.00309134,-0.00309094,0.00308143,0.00534841
0.125,0.00574995,-0.00575074,0.00574534,0.009957
0.169,0.00900025,-0.00903532,0.00901536,0.0156179
0.22,0.0154185,-0.0154905,0.0154561,0.026769
0.271,0.0228153,-0.0229944,0.0229121,0.0396768
0.325,0.0308937,-0.0311203,0.031018,0.0537123
0.372,0.0368638,-0.0372442,0.0370731,0.064191
0.425,0.043741,-0.0441292,0.0439561,0.0761104
0.473,0.0466857,-0.0471632,0.0469534,0.081293
0.52,0.048347,-0.0485785,0.0484828,0.0839517
0.57,0.0498262,-0.0500393,0.049955,0.0864991
0.625,0.0508372,-0.0511742,0.0510344,0.0883613
0.676,0.05119,-0.0516049,0.0514349,0.0890451
0.724,0.0514722,-0.0517847,0.05166,0.0894416
0.772,0.0516067,-0.051867,0.0517692,0.0896297
0.821,0.0517572,-0.0518822,0.0518432,0.089768
0.87,0.0518294,-0.0519145,0.0518947,0.0898579
0.922,0.0518313,-0.0519981,0.0519427,0.0899352
0.972,0.0518184,-0.0520499,0.05197,0.0899735
1.023,0.0518392,-0.0520542,0.0519802,0.0899937
1.075,0.051773,-0.0521373,0.0520052,0.0900182
1.127,0.0516824,-0.0518885,0.0518197,0.0897149
1.173,0.049645,-0.0498463,0.0497817,0.0861829
1.221,0.0479817,-0.0479832,0.0479974,0.0831167
1.269,0.044249,-0.0440627,0.04415,0.0764769
1.321,0.0374419,-0.0372964,0.0373649,0.0647229
1.37,0.0314024,-0.0311649,0.0312667,0.0541754
1.423,0.0231431,-0.0229464,0.0230291,0.0399059
1.473,0.0158584,-0.0157252,0.0157815,0.0273464
timestamp,vx,vy,vz,vmag
0,0.00013206,-0.00012985,0.000130745,0.000226705
0.009,4.76143e-05,-4.62878e-05,4.6825e-05,8.12543e-05
0.064,-0.00235348,0.00235348,-0.00235348,0.00407635
0.111,-0.00433857,0.0043412,-0.00434021,0.00751709
0.165,-0.0107016,0.0106946,-0.0106973,0.0185292
0.214,-0.0166697,0.0166833,-0.0166782,0.0288856
0.264,-0.0235354,0.0233681,-0.0234332,0.0406091
0.31,-0.027496,0.0273056,-0.0273794,0.0474474
0.359,-0.033586,0.0333256,-0.0334275,0.0579311
0.414,-0.0434011,0.0429773,-0.0431445,0.0747807
0.463,-0.0465265,0.0461037,-0.0462742,0.080197
0.512,-0.0486706,0.0483264,-0.0484664,0.0839837
0.56,-0.0498144,0.0496008,-0.0496907,0.0860864
0.612,-0.0509017,0.0506169,-0.0507371,0.0879051
0.666,-0.0515168,0.0511435,-0.0513036,0.0888915
0.713,-0.0517143,0.0514111,-0.0515427,0.0892979
0.761,-0.0517856,0.0516062,-0.0516885,0.0895357
0.814,-0.0520029,0.0516562,-0.0518098,0.0897603
0.863,-0.0520281,0.0517265,-0.0518642,0.0898468
0.91,-0.0519454,0.0518621,-0.0519054,0.0899009
0.961,-0.0520065,0.0518499,-0.0519266,0.0899415
1.013,-0.0520799,0.0518054,-0.0519342,0.0899627
1.061,-0.0520264,0.0518716,-0.0519492,0.0899785
1.111,-0.0519891,0.0518484,-0.0519195,0.0899265
1.159,-0.0509831,0.0510234,-0.0510123,0.0883455
1.209,-0.0489223,0.0489994,-0.048971,0.0848086
1.265,-0.0425547,0.0425157,-0.0425393,0.0736755
1.314,-0.0366704,0.0366815,-0.0366811,0.0635275
1.364,-0.0299022,0.0300486,-0.029983,0.0519234
1.414,-0.0233304,0.0235256,-0.0234359,0.0405833
1.462,-0.0179284,0.0181046,-0.0180236,0.0312098
1.514,-0.00978008,0.00988729,-0.00983793,0.0170351
timestamp,vx,vy,vz,vmag
0,-4.12761e-05,4.20445e-05,-4.16867e-05,7.21751e-05
0.028,0.000574805,0.000604246,-0.000604123,0.0010298
0.077,0.00264604,0.00264217,-0.00264224,0.00457865
0.13,0.00702011,0.00700186,-0.00700128,0.0121378
0.18,0.0134986,0.0134217,-0.0134188,0.0232898
0.23,0.0190889,0.0189734,-0.018969,0.0329272
0.28,0.0265921,0.0263662,-0.0263572,0.0457932
0.332,0.0337355,0.033446,-0.033434,0.0580909
0.378,0.0384261,0.0381097,-0.038096,0.0661832
0.432,0.0456134,0.0452034,-0.0451844,0.0785211
0.481,0.0482845,0.0477715,-0.0477469,0.0830258
0.532,0.0500727,0.049669,-0.0496479,0.0862508
0.581,0.0508968,0.0504335,-0.0504085,0.0876073
0.63,0.051262,0.0510077,-0.0509918,0.0884858
0.678,0.0514933,0.0513349,-0.0513234,0.0889995
0.732,0.0519257,0.0515985,-0.0515771,0.0895481
0.778,0.0518532,0.051728,-0.0517173,0.0896617
0.828,0.051906,0.0518251,-0.0518164,0.0898054
0.881,0.0521856,0.0517973,-0.0517699,0.0899245
0.929,0.0520229,0.0518928,-0.0518803,0.0899489
0.979,0.0520893,0.0518908,-0.0518738,0.0899824
1.03,0.0520924,0.0519048,-0.0518876,0.0900003
1.079,0.0521063,0.0519082,-0.05189,0.0900116
1.132,0.0513789,0.0511205,-0.0510971,0.0886792
1.181,0.0490167,0.0487618,-0.0487386,0.084592
1.228,0.0466578,0.0467497,-0.0467525,0.0809215
1.277,0.0417877,0.0420394,-0.0420559,0.0726789
1.33,0.0342697,0.0344465,-0.0344583,0.059568
1.379,0.0276132,0.0279014,-0.0279235,0.0481736
1.43,0.0208661,0.0211035,-0.0211226,0.0364269
1.481,0.012838,0.0129851,-0.0129972,0.0224132
timestamp,vx,vy,vz,vmag
0,2.99516e-05,3.0591e-05,-3.06462e-05,5.26507e-05
0.026,-0.000578868,-0.000578635,0.000578615,0.00100235
0.078,-0.00364451,-0.00364277,0.00364262,0.00631038
0.129,-0.0073307,-0.00735269,0.00735458,0.0127236
0.181,-0.0148114,-0.0149158,0.0149246,0.0257799
0.229,-0.0194219,-0.0195643,0.0195763,0.0338113
0.28,-0.027812,-0.0281204,0.0281458,0.0485433
0.328,-0.0322376,-0.0325137,0.0325357,0.0561692
0.381,-0.0409052,-0.0414762,0.0415208,0.0715366
0.428,-0.0442572,-0.0446357,0.0446633,0.0771094
0.476,-0.0468379,-0.0471568,0.0471787,0.081507
0.531,-0.0494953,-0.0499105,0.0499378,0.0862243
0.579,-0.050227,-0.0507129,0.0507442,0.0875759
0.627,-0.0508839,-0.0510929,0.0511035,0.0883811
0.68,-0.0511388,-0.0516556,0.0516863,0.0891905
0.726,-0.0515523,-0.0516518,0.0516542,0.0894075
0.779,-0.0515209,-0.0519114,0.0519319,0.0897002
0.827,-0.0517637,-0.0518934,0.0518973,0.0898094
0.879,-0.0516497,-0.0520207,0.0520385,0.0898991
0.927,-0.0518484,-0.051965,0.0519677,0.0899404
0.977,-0.0518236,-0.0520009,0.052007,0.0899695
1.027,-0.0518798,-0.0519901,0.0519922,0.0899871
1.079,-0.0517211,-0.0520745,0.0520887,0.0900004
1.126,-0.0514844,-0.0515045,0.0515021,0.0891954
1.179,-0.0486723,-0.0488947,0.048902,0.0845641
1.228,-0.04611,-0.0460987,0.0460955,0.0798499
1.277,-0.0406462,-0.0405083,0.0405006,0.0702377
1.329,-0.0339755,-0.0338364,0.0338294,0.0586828
1.377,-0.0279918,-0.0277265,0.0277152,0.0481709
1.426,-0.0223006,-0.0220434,0.0220331,0.0383234
1.476,-0.0153906,-0.0152041,0.015197,0.0264383
timestamp,vx,vy,vz,vmag
0,-6.34328e-05,-6.22321e-05,6.21886e-05,0.000108462
0.008,-6.44877e-06,-5.72854e-06,6.89116e-05,6.94494e-05
0.063,0.0023477,0.00234788,0.00233781,0.00406074
0.11,0.0043343,0.00433706,0.0043279,0.00750513
0.163,0.0107338,0.0106553,0.010724,0.0185406
0.21,0.0149281,0.0148305,0.014918,0.0257942
0.264,0.0235908,0.0233072,0.0235624,0.040681
0.309,0.0275182,0.0272803,0.027495,0.0475125
0.36,0.0350291,0.0346165,0.0349838,0.0604086
0.41,0.0415277,0.0410637,0.041475,0.0716306
0.46,0.0458623,0.0453805,0.0458017,0.0791235
0.513,0.0492913,0.0486215,0.0492025,0.0849386
0.56,0.0500417,0.0496234,0.0499799,0.0863982
0.614,0.0511957,0.0506028,0.0511052,0.0882802
0.66,0.0513749,0.0510342,0.0513155,0.0887533
0.707,0.0514444,0.051432,0.051435,0.0890918
0.763,0.0520525,0.0514398,0.0519387,0.0897393
0.809,0.0518812,0.0517173,0.0518432,0.0897444
0.861,0.0520719,0.0516871,0.05199,0.0899222
0.91,0.052037,0.0517865,0.0519792,0.0899529
0.963,0.0522489,0.0516397,0.0521156,0.0900702
1.011,0.0521277,0.0517744,0.0520448,0.0900363
1.06,0.0520919,0.0518229,0.0520225,0.0900307
1.112,0.0521522,0.0516916,0.0520407,0.0900006
1.159,0.050857,0.0508035,0.0508339,0.0880427
1.209,0.0487389,0.0487529,0.048732,0.0844223
1.261,0.0435868,0.0436341,0.0435903,0.0755239
1.309,0.0388903,0.039175,0.0389528,0.0675608
1.362,0.0305467,0.0307724,0.0305986,0.053069
1.409,0.0258756,0.0262378,0.0259633,0.0450784
1.464,0.0165509,0.0168072,0.0166145,0.0288523
1.511,0.011076,0.0113393,0.0111421,0.0193754
timestamp,vx,vy,vz,vmag
0,8.42901e-05,8.74125e-05,8.50831e-05,0.000148273
0.014,1.89585e-05,2.08317e-05,1.94341e-05,3.42209e-05
0.067,-0.00188913,-0.00188898,-0.00188909,0.00327195
0.115,-0.00405504,-0.00405177,-0.00405417,0.00702114
0.166,-0.00900966,-0.00907526,-0.00902664,0.0156529
0.216,-0.0148165,-0.0149397,-0.0148484,0.0257527
0.267,-0.0219428,-0.0222366,-0.0220172,0.0382192
0.316,-0.0278923,-0.0282134,-0.0279728,0.0485433
0.363,-0.0326242,-0.0329116,-0.0326934,0.056713
0.416,-0.041015,-0.0415628,-0.041145,0.0714326
0.47,-0.0462586,-0.0470454,-0.0464375,0.0806818
0.516,-0.0480193,-0.0485122,-0.0481259,0.0835188
0.566,-0.0496092,-0.0500503,-0.0496975,0.0862319
0.615,-0.0504911,-0.0507561,-0.050537,0.0876328
0.664,-0.051065,-0.0511757,-0.0510741,0.0885164
0.717,-0.0513543,-0.0517252,-0.0514155,0.0891982
0.765,-0.0516133,-0.0517579,-0.0516246,0.089487
0.819,-0.0515706,-0.0520951,-0.0516546,0.0896752
0.864,-0.051865,-0.0518631,-0.0518459,0.0898207
0.915,-0.0518638,-0.0519538,-0.051861,0.089881
0.967,-0.0517827,-0.0520882,-0.0518142,0.0898851
1.017,-0.0518097,-0.0520871,-0.051836,0.0899127
1.069,-0.0517052,-0.0522102,-0.0517621,0.0898813
1.116,-0.051842,-0.0520083,-0.0518473,0.0898921
1.165,-0.0508316,-0.0508248,-0.0508117,0.0880275
1.217,-0.0482319,-0.0483408,-0.0482291,0.0836014
1.265,-0.0447588,-0.0445567,-0.0447183,0.0773846
1.32,-0.0367109,-0.0366604,-0.0366931,0.0635457
1.365,-0.0328204,-0.032502,-0.0327737,0.0566363
1.416,-0.0255397,-0.0252542,-0.0255006,0.0440491
1.467,-0.0181484,-0.0178958,-0.0181163,0.0312702
1.515,-0.0126919,-0.0124467,-0.0126624,0.0218252
