timestamp,vx,vy,vz,vmag
0,8.86988e-09,-4.21654e-05,-1.4458e-07,4.21657e-05
0.027,2.30934e-09,0.000585223,-3.76821e-08,0.000585223
0.076,1.16083e-08,0.00258051,-1.92869e-07,0.00258051
0.127,1.07453e-08,0.00577853,-1.79305e-07,0.00577853
0.179,3.17991e-09,0.0122714,-5.10828e-08,0.0122714
0.227,1.9419e-07,0.0160203,-3.22794e-06,0.0160203
0.277,-1.64372e-07,0.0222076,2.73233e-06,0.0222076
0.327,-7.13963e-07,0.0277145,1.16392e-05,0.0277145
0.375,-3.02975e-06,0.0327823,4.95506e-05,0.0327823
0.426,-5.86943e-06,0.0394168,9.61892e-05,0.039417
0.478,-8.69484e-06,0.0472778,0.000141775,0.047278
0.528,-7.48482e-06,0.0528356,0.000121279,0.0528357
0.577,-9.57938e-06,0.0589908,0.000154179,0.058991
0.626,-7.58804e-06,0.0642776,0.000121176,0.0642777
0.675,-7.8757e-06,0.0700067,0.000124181,0.0700068
0.729,-1.40003e-05,0.0778159,0.000220737,0.0778162
0.778,-1.76279e-05,0.0826808,0.00027529,0.0826813
0.825,-6.79493e-06,0.0851407,0.000103215,0.0851408
0.881,-2.23757e-05,0.0878812,0.000344067,0.0878819
0.925,-4.19456e-06,0.0883162,5.9548e-05,0.0883162
0.978,-1.45834e-05,0.0891505,0.000217338,0.0891507
1.028,-9.69423e-06,0.0895009,0.000141498,0.089501
1.079,-1.7693e-05,0.0897261,0.000259909,0.0897264
1.127,-6.58183e-06,0.089821,9.11272e-05,0.0898211
1.18,-2.15977e-05,0.0899186,0.000313197,0.0899191
1.227,-6.3316e-06,0.0899438,8.50612e-05,0.0899439
1.28,-2.18551e-05,0.0899822,0.000311009,0.0899827
1.329,-1.16397e-05,0.0899916,0.000160688,0.0899917
1.379,-1.80178e-05,0.0900042,0.00024944,0.0900045
1.431,-1.36941e-05,0.0900079,0.000186972,0.0900081
1.476,-5.38732e-06,0.090006,6.48447e-05,0.0900061
1.526,-3.75002e-06,0.0900068,4.22209e-05,0.0900069
1.58,-2.3275e-05,0.0900241,0.000312535,0.0900246
1.626,-3.85302e-06,0.0900091,4.22215e-05,0.0900091
1.681,-2.29113e-05,0.0900277,0.000300993,0.0900282
1.728,-9.81589e-06,0.0900158,0.000121927,0.0900159
1.777,-1.05023e-05,0.0900174,0.000127698,0.0900175
1.83,-1.60685e-05,0.0900239,0.000202322,0.0900241
1.876,-6.0272e-06,0.0900131,6.55128e-05,0.0900131
1.926,-4.23339e-06,0.0900109,4.26664e-05,0.0900109
1.976,-6.21943e-06,0.0900136,6.57805e-05,0.0900136
2.029,-1.38233e-05,0.0900239,0.000163691,0.090024
2.078,-1.64708e-05,0.0900283,0.000192491,0.0900285
2.129,-1.42284e-05,0.0900254,0.00016434,0.0900256
2.179,-2.2118e-05,0.0900378,0.000256728,0.0900382
2.23,-1.68408e-05,0.0895149,0.000192229,0.0895151
2.278,-1.47085e-05,0.088117,0.000161364,0.0881171
2.328,-6.60658e-06,0.0858346,6.59654e-05,0.0858346
2.377,-2.62822e-06,0.0812117,1.68224e-05,0.0812117
2.427,1.78398e-06,0.0764357,-3.25223e-05,0.0764358
2.48,-7.66963e-06,0.0683444,7.71932e-05,0.0683445
2.526,7.00328e-06,0.0654171,-8.99759e-05,0.0654172
2.577,5.23912e-06,0.0584697,-6.8237e-05,0.0584697
2.629,3.41997e-06,0.0517873,-4.4812e-05,0.0517873
2.675,9.44745e-06,0.0476294,-0.000111769,0.0476296
2.725,8.48728e-06,0.0414324,-9.90172e-05,0.0414325
2.775,9.53223e-06,0.0352107,-0.000108719,0.0352108
2.825,9.07511e-06,0.0289793,-0.000102338,0.0289794
2.877,5.24515e-06,0.0212781,-5.92753e-05,0.0212782
2.927,2.62755e-06,0.0152918,-2.99852e-05,0.0152918
2.976,1.99343e-06,0.0103001,-2.26128e-05,0.0103002
timestamp,vx,vy,vz,vmag
0,1.12958e-08,3.41139e-05,-1.26137e-07,3.41141e-05
0.027,-7.64879e-08,8.3743e-06,0.000595486,0.000595545
0.075,4.87251e-07,-2.08607e-06,0.00229011,0.00229011
0.128,2.84874e-07,-1.00034e-06,0.00606963,0.00606963
0.177,1.79508e-07,8.29478e-08,0.0110228,0.0110228
0.228,1.9829e-07,3.02485e-06,0.0164662,0.0164662
0.275,1.89274e-07,4.36575e-06,0.0208226,0.0208226
0.329,-1.24605e-06,-2.77427e-05,0.0286925,0.0286925
0.379,-6.13331e-06,-0.000140689,0.0356536,0.0356539
0.426,-5.50189e-06,-0.000125088,0.0394132,0.0394134
0.476,-6.47841e-06,-0.00014722,0.0458162,0.0458165
0.526,-5.5871e-06,-0.000125711,0.0518103,0.0518105
0.578,-1.01309e-05,-0.000230988,0.0597163,0.0597168
0.625,-5.78228e-06,-0.00012903,0.0637622,0.0637623
0.676,-9.0651e-06,-0.000204977,0.0707344,0.0707347
0.728,-1.08078e-05,-0.000244867,0.0773526,0.077353
0.776,-9.65746e-06,-0.000217651,0.0815812,0.0815815
0.83,-1.37692e-05,-0.000320603,0.0864778,0.0864784
0.879,-1.62541e-05,-0.000370485,0.0877383,0.0877391
0.929,-1.07597e-05,-0.000242424,0.088649,0.0886493
0.979,-1.46746e-05,-0.000333498,0.0891987,0.0891993
1.026,-3.56091e-06,-7.46792e-05,0.0894429,0.089443
1.08,-1.64642e-05,-0.000383353,0.0897432,0.089744
1.127,-4.74389e-06,-0.000102178,0.0898235,0.0898236
1.178,-9.95117e-06,-0.000223415,0.0899082,0.0899084
1.224,1.68927e-06,4.76271e-05,0.0899354,0.0899354
1.279,-1.28198e-05,-0.000290198,0.0899834,0.0899839
1.326,-2.17248e-06,-4.22842e-05,0.0899893,0.0899893
1.38,-1.54351e-05,-0.000359391,0.0900142,0.0900149
1.425,-9.62753e-08,6.06e-06,0.0900037,0.0900037
1.478,-9.41617e-06,-0.000210944,0.09002,0.0900203
1.525,-7.63511e-08,6.52458e-06,0.0900096,0.0900096
1.576,-3.15462e-06,-6.51497e-05,0.0900168,0.0900168
1.627,-4.02725e-06,-8.54677e-05,0.0900189,0.090019
1.679,-1.23701e-05,-0.000279722,0.0900386,0.0900391
1.726,-2.04465e-06,-3.93049e-05,0.0900171,0.0900171
1.78,-1.50113e-05,-0.000349523,0.0900523,0.090053
1.826,-2.04212e-06,-3.92459e-05,0.0900184,0.0900184
1.881,-1.4311e-05,-0.000333217,0.0900577,0.0900583
1.928,-5.92284e-06,-0.000129604,0.0900318,0.0900319
1.975,-9.65713e-08,6.05406e-06,0.0900144,0.0900144
2.027,-3.97297e-06,-8.42038e-05,0.0900278,0.0900279
2.078,-9.13284e-06,-0.000204346,0.0900505,0.0900507
2.127,-3.96588e-06,-8.40386e-05,0.09003,0.09003
2.176,-3.11742e-06,-6.42832e-05,0.0900284,0.0900285
2.226,-1.66956e-06,-3.05712e-05,0.0897125,0.0897125
2.275,9.53829e-07,3.0464e-05,0.0886242,0.0886242
2.327,-1.49151e-06,-2.66337e-05,0.0860843,0.0860843
2.376,1.5177e-06,4.32111e-05,0.0818042,0.0818042
2.429,-1.35603e-06,-2.42456e-05,0.0756035,0.0756035
2.477,1.78162e-06,4.84162e-05,0.0703815,0.0703815
2.526,4.06355e-06,0.000100919,0.065417,0.0654171
2.578,1.72866e-06,4.69389e-05,0.057763,0.057763
2.629,2.13396e-06,5.06424e-05,0.0517909,0.0517909
2.678,2.73887e-06,6.39609e-05,0.0454533,0.0454534
2.726,3.98662e-06,9.68836e-05,0.0409185,0.0409186
2.782,3.29732e-06,7.67744e-05,0.0315497,0.0315498
2.827,4.01921e-06,9.64949e-05,0.0279478,0.027948
2.879,1.86629e-06,4.58927e-05,0.0198129,0.019813
2.926,1.50213e-06,3.67364e-05,0.0158342,0.0158342
2.98,8.05067e-07,1.87451e-05,0.00805655,0.00805657
timestamp,vx,vy,vz,vmag
0,5.79731e-09,1.34984e-07,3.41127e-05,3.4113e-05
0.031,1.40145e-09,3.57824e-08,-0.000587189,0.000587189
0.085,1.76936e-08,4.11977e-07,-0.00373116,0.00373116
0.13,1.52481e-08,3.54898e-07,-0.00548589,0.00548589
0.182,1.22857e-08,2.85981e-07,-0.0116474,0.0116474
0.23,2.03292e-07,4.7334e-06,-0.0155749,0.0155749
0.283,-4.19942e-07,-9.77787e-06,-0.0235902,0.0235902
0.331,-5.73674e-07,-1.33573e-05,-0.0277117,0.0277117
0.383,-5.32038e-06,-0.000123879,-0.0356313,0.0356315
0.43,-4.74382e-06,-0.000110455,-0.0393934,0.0393935
0.483,-7.67683e-06,-0.000178746,-0.0479692,0.0479696
0.531,-5.40648e-06,-0.000125884,-0.052299,0.0522991
0.583,-1.01606e-05,-0.000236577,-0.0604061,0.0604065
0.632,-7.8538e-06,-0.000182867,-0.0652673,0.0652675
0.683,-1.36572e-05,-0.000317993,-0.072874,0.0728747
0.731,-8.34669e-06,-0.000194343,-0.0768633,0.0768635
0.78,-8.67844e-06,-0.000202068,-0.0815497,0.0815499
0.828,-3.56826e-06,-8.30827e-05,-0.0848603,0.0848604
0.881,-9.39911e-06,-0.000218848,-0.0874323,0.0874326
0.93,-4.69239e-06,-0.000109257,-0.088385,0.0883851
0.982,-1.07642e-05,-0.000250632,-0.0891128,0.0891132
1.032,-7.02393e-06,-0.000163544,-0.0894786,0.0894788
1.082,-9.9423e-06,-0.000231495,-0.0896767,0.089677
1.13,-2.65814e-06,-6.18916e-05,-0.0898063,0.0898063
1.183,-1.25632e-05,-0.000292519,-0.0898731,0.0898736
1.233,-8.10005e-06,-0.0001886,-0.0899293,0.0899295
1.281,-6.40256e-06,-0.000149076,-0.0899569,0.0899571
1.328,1.66438e-06,3.87533e-05,-0.0899922,0.0899922
1.381,-6.3607e-06,-0.000148102,-0.0899849,0.089985
1.431,-4.13129e-06,-9.61923e-05,-0.0899959,0.089996
1.479,-2.25988e-07,-5.26173e-06,-0.0900087,0.0900087
1.532,-6.11209e-06,-0.000142313,-0.089999,0.0899991
1.581,-6.41179e-06,-0.000149291,-0.0900018,0.0900019
1.633,-8.13541e-06,-0.000189424,-0.0900001,0.0900003
1.68,-3.34372e-06,-7.78546e-05,-0.0900091,0.0900092
1.731,-4.20532e-06,-9.7916e-05,-0.0900082,0.0900082
1.778,2.90382e-06,6.76123e-05,-0.0900158,0.0900158
1.83,-2.2321e-06,-5.19717e-05,-0.0900112,0.0900113
1.88,-3.40905e-06,-7.93757e-05,-0.0900119,0.0900119
1.93,-2.25653e-06,-5.25407e-05,-0.090012,0.090012
1.979,-2.56854e-07,-5.98041e-06,-0.0900131,0.0900131
2.031,-4.32317e-06,-0.00010066,-0.0900129,0.090013
2.081,-6.69182e-06,-0.000155811,-0.0900153,0.0900155
2.131,-4.36486e-06,-0.000101631,-0.0900144,0.0900145
2.181,-6.75433e-06,-0.000157267,-0.0900177,0.0900178
2.235,-9.28462e-06,-0.000216182,-0.0895047,0.0895049
2.281,-5.29438e-06,-0.000123274,-0.0882825,0.0882825
2.332,-3.50636e-06,-8.16414e-05,-0.0858359,0.085836
2.385,-8.32099e-06,-0.000193745,-0.0794549,0.0794552
2.432,2.49249e-08,5.80484e-07,-0.0760177,0.0760177
2.485,-3.69924e-06,-8.61327e-05,-0.0683446,0.0683447
2.535,1.14263e-07,2.66049e-06,-0.0634999,0.0634999
2.583,5.62867e-07,1.31058e-05,-0.0570501,0.0570501
2.631,3.97458e-06,9.25437e-05,-0.0527976,0.0527976
2.684,1.04976e-06,2.44425e-05,-0.0440048,0.0440048
2.728,5.61459e-06,0.00013073,-0.0419495,0.0419497
2.781,4.79207e-06,0.000111578,-0.0337537,0.0337539
2.832,4.32902e-06,0.000100796,-0.0274466,0.0274468
2.879,3.93635e-06,9.16534e-05,-0.0227486,0.0227488
2.931,1.55306e-06,3.61614e-05,-0.0152945,0.0152946
timestamp,vx,vy,vz,vmag
0,1.08219e-08,2.51977e-07,-5.63963e-05,5.63969e-05
0.044,-2.7339e-10,-6.36576e-09,-0.000762539,0.000762539
0.091,1.02045e-08,2.37601e-07,-0.00257057,0.00257057
0.142,9.82389e-09,2.28741e-07,-0.00577296,0.00577296
0.191,3.95814e-08,9.2161e-07,-0.010396,0.010396
0.244,8.51596e-08,1.98284e-06,-0.0169107,0.0169107
0.292,-1.54989e-07,-3.60875e-06,-0.0222072,0.0222072
0.342,-6.66722e-07,-1.55239e-05,-0.0277168,0.0277168
0.391,-3.67214e-06,-8.55017e-05,-0.033517,0.0335171
0.442,-5.99697e-06,-0.000139633,-0.0399488,0.039949
0.491,-6.50974e-06,-0.000151572,-0.0458492,0.0458495
0.541,-5.62039e-06,-0.000130865,-0.0518388,0.0518389
0.596,-1.30154e-05,-0.000303048,-0.0612435,0.0612442
0.642,-8.10514e-06,-0.000188719,-0.0648267,0.064827
0.694,-1.60363e-05,-0.000373388,-0.0730069,0.0730079
0.744,-1.28335e-05,-0.000298814,-0.0778742,0.0778748
0.795,-2.18181e-05,-0.000508009,-0.083876,0.0838775
0.846,-1.44352e-05,-0.000336108,-0.0865495,0.0865501
0.892,-1.12259e-05,-0.000261383,-0.0875192,0.0875196
0.943,-9.75761e-06,-0.000227195,-0.0886128,0.0886131
0.991,-6.11658e-06,-0.000142418,-0.0890791,0.0890792
1.042,-6.3031e-06,-0.000146761,-0.0895014,0.0895015
1.093,-1.20144e-05,-0.000279743,-0.0897652,0.0897657
1.146,-1.15846e-05,-0.000269734,-0.089908,0.0899084
1.193,-1.16153e-05,-0.00027045,-0.089961,0.0899614
1.243,-7.54386e-06,-0.00017565,-0.0899849,0.0899851
1.29,-5.7569e-07,-1.34043e-05,-0.08997,0.08997
1.343,-7.46146e-06,-0.000173732,-0.0900265,0.0900267
1.39,-4.60396e-07,-1.07198e-05,-0.0899973,0.0899973
1.441,-2.75163e-06,-6.40685e-05,-0.0900161,0.0900161
1.49,-4.14243e-07,-9.64517e-06,-0.0900068,0.0900068
1.542,-5.12775e-06,-0.000119394,-0.0900357,0.0900358
1.595,-1.91644e-05,-0.000446221,-0.0901193,0.0901204
1.647,-1.08242e-05,-0.00025203,-0.0900725,0.0900728
1.692,-7.97038e-06,-0.000185581,-0.090057,0.0900572
1.743,-7.62972e-06,-0.00017765,-0.0900558,0.090056
1.792,-8.03846e-06,-0.000187167,-0.0900595,0.0900597
1.844,-1.01431e-05,-0.000236172,-0.0900738,0.0900741
1.893,-1.19663e-05,-0.000278621,-0.090087,0.0900875
1.941,-2.81677e-06,-6.55854e-05,-0.0900275,0.0900276
1.996,-1.90536e-05,-0.000443642,-0.0901376,0.0901387
2.041,-2.83671e-06,-6.60497e-05,-0.0900282,0.0900282
2.089,3.54667e-06,8.25803e-05,-0.0899838,0.0899838
2.143,-7.88632e-06,-0.000183624,-0.0900644,0.0900646
2.192,-8.30777e-06,-0.000193437,-0.0900681,0.0900683
2.243,-7.26887e-06,-0.000169248,-0.0896504,0.0896506
2.291,-2.70423e-06,-6.29649e-05,-0.0884715,0.0884715
2.345,-8.71919e-06,-0.000203017,-0.0854232,0.0854235
2.393,-4.4287e-06,-0.000103117,-0.080666,0.0806661
2.447,-2.59658e-06,-6.04585e-05,-0.0751921,0.0751921
2.495,-5.01368e-06,-0.000116738,-0.0683878,0.0683879
2.543,2.66107e-06,6.19601e-05,-0.0644585,0.0644586
2.593,2.45124e-06,5.70743e-05,-0.0577603,0.0577603
2.645,1.71306e-06,3.98868e-05,-0.0512928,0.0512928
2.694,2.43934e-06,5.67972e-05,-0.0447291,0.0447292
2.742,4.97503e-06,0.000115838,-0.0404018,0.040402
2.795,4.27786e-06,9.96051e-05,-0.0315455,0.0315457
2.844,4.87797e-06,0.000113578,-0.0269177,0.026918
2.89,4.80131e-06,0.000111793,-0.0227331,0.0227334
2.945,1.10485e-06,2.57253e-05,-0.0136809,0.013681
timestamp,vx,vy,vz,vmag
0,1.35209e-08,3.14819e-07,-5.77707e-05,5.77715e-05
0.029,6.4915e-10,1.51179e-08,0.000764039,0.000764039
0.076,1.31324e-08,3.05774e-07,0.00258154,0.00258154
0.129,-4.53313e-09,-1.05548e-07,0.00636382,0.00636382
0.178,1.70345e-08,3.9663e-07,0.0116479,0.0116479
0.228,-3.8838e-07,-9.04299e-06,0.0164633,0.0164633
0.278,-2.9517e-06,-6.87271e-05,0.0228765,0.0228767
0.327,-3.55818e-06,-8.28482e-05,0.0276867,0.0276868
0.379,-6.19942e-06,-0.000144347,0.0356178,0.0356181
0.428,-5.32024e-06,-0.000123876,0.0403954,0.0403956
0.474,-3.8266e-06,-8.90981e-05,0.0443399,0.04434
0.525,-5.17654e-06,-0.00012053,0.0512686,0.0512688
0.576,-8.34037e-06,-0.000194196,0.0582033,0.0582036
0.628,-1.05241e-05,-0.000245042,0.0652315,0.0652319
0.68,-2.09906e-05,-0.000488742,0.0735234,0.073525
0.73,-1.63536e-05,-0.000380775,0.0781631,0.0781641
0.775,-8.14978e-06,-0.000189759,0.0809806,0.0809808
0.824,-4.5669e-06,-0.000106335,0.0848414,0.0848415
0.874,-1.2704e-06,-2.95797e-05,0.0870449,0.0870449
0.928,-1.05368e-05,-0.000245338,0.0884951,0.0884954
0.977,-1.00198e-05,-0.000233299,0.0890309,0.0890312
1.026,-4.01266e-06,-9.34304e-05,0.0894136,0.0894136
1.078,-1.24831e-05,-0.000290656,0.0896223,0.0896227
1.133,-1.04225e-05,-0.000242677,0.0897816,0.0897819
1.179,-1.56344e-05,-0.000364029,0.0898044,0.0898052
1.23,-1.23485e-05,-0.00028752,0.0898719,0.0898724
1.277,-7.54094e-06,-0.000175582,0.0899205,0.0899207
1.328,-7.16615e-06,-0.000166856,0.0899409,0.0899411
1.376,-3.52322e-06,-8.20342e-05,0.0899723,0.0899723
1.427,-4.58288e-06,-0.000106707,0.0899724,0.0899724
1.48,-1.85939e-05,-0.000432938,0.0898921,0.0898931
1.527,-4.50432e-06,-0.000104878,0.0899793,0.0899794
1.576,-3.37591e-06,-7.86042e-05,0.0899878,0.0899878
1.625,3.45809e-07,8.05177e-06,0.0900101,0.0900101
1.679,-1.44993e-05,-0.000337599,0.0899281,0.0899287
1.728,-6.7722e-06,-0.000157683,0.089972,0.0899721
1.775,3.88714e-07,9.05076e-06,0.0900114,0.0900114
1.825,3.51367e-07,8.18118e-06,0.0900112,0.0900112
1.877,-6.91652e-06,-0.000161043,0.0899748,0.089975
1.929,-8.97121e-06,-0.000208885,0.0899654,0.0899656
1.976,-3.23299e-06,-7.52765e-05,0.0899945,0.0899946
2.028,-6.57714e-06,-0.000153141,0.0899792,0.0899793
2.08,-1.75421e-05,-0.000408447,0.0899316,0.0899325
2.127,-4.22857e-06,-9.84576e-05,0.0899915,0.0899916
2.176,-3.17405e-06,-7.39042e-05,0.089997,0.0899971
2.227,-3.67096e-06,-8.54742e-05,0.0896341,0.0896342
2.275,1.6548e-06,3.85303e-05,0.0886288,0.0886288
2.33,-7.11552e-06,-0.000165677,0.0853207,0.0853209
2.379,-6.02869e-06,-0.000140371,0.0800079,0.080008
2.427,2.12607e-06,4.9503e-05,0.0764493,0.0764493
2.48,-3.83056e-06,-8.91903e-05,0.0683212,0.0683212
2.527,3.8806e-06,9.03553e-05,0.0649602,0.0649602
2.582,-5.06747e-08,-1.1799e-06,0.0563305,0.0563305
2.627,4.35017e-06,0.000101289,0.0528153,0.0528154
2.679,2.25706e-06,5.25532e-05,0.0447386,0.0447387
2.726,4.84811e-06,0.000112883,0.04095,0.0409502
2.777,4.97882e-06,0.000115926,0.0337752,0.0337754
2.826,5.13291e-06,0.000119514,0.0284949,0.0284951
2.876,3.60813e-06,8.40113e-05,0.0220301,0.0220303
2.926,1.82641e-06,4.25259e-05,0.0158407,0.0158408
timestamp,vx,vy,vz,vmag
0,1.13393e-08,2.64024e-07,5.78279e-05,5.78285e-05
0.03,-0.000442068,-0.000442053,-0.000440415,0.000764722
0.076,-0.00132236,-0.00132205,-0.00132593,0.00229228
0.127,-0.00316687,-0.00316627,-0.00316869,0.00548589
0.18,-0.00708466,-0.00708457,-0.00708529,0.0122713
0.229,-0.00950151,-0.00951223,-0.00950252,0.0164639
0.277,-0.0123939,-0.0124516,-0.0123988,0.021503
0.328,-0.0159541,-0.0160527,-0.0159621,0.0276949
0.377,-0.0192859,-0.0194096,-0.0192952,0.0334811
0.427,-0.0227056,-0.0228244,-0.0227135,0.0394005
0.477,-0.0263802,-0.0265472,-0.0263906,0.0457944
0.527,-0.0298411,-0.0300049,-0.0298498,0.0517861
0.578,-0.0339346,-0.0342079,-0.0339483,0.0589426
0.628,-0.0372947,-0.0375419,-0.0373043,0.0647449
0.676,-0.0403211,-0.0405356,-0.0403253,0.0699646
0.729,-0.0445075,-0.0448477,-0.0445149,0.0772904
0.777,-0.0469667,-0.0472652,-0.0469669,0.0815215
0.83,-0.0495995,-0.0499857,-0.0495996,0.0861325
0.88,-0.0504271,-0.0509312,-0.0504233,0.0876321
0.931,-0.0510537,-0.05144,-0.0510445,0.0886459
0.978,-0.0513272,-0.0515757,-0.0513104,0.0890354
1.029,-0.0515732,-0.0517903,-0.0515551,0.0894425
1.079,-0.0516504,-0.0519579,-0.0516267,0.0896253
1.131,-0.0517302,-0.0520456,-0.0517055,0.0897676
1.182,-0.0516998,-0.0521607,-0.0516652,0.0897937
1.23,-0.051823,-0.0520604,-0.0517945,0.0898809
1.28,-0.0517765,-0.0521451,-0.0517372,0.0898702
1.328,-0.051904,-0.0520097,-0.0518777,0.0899462
1.379,-0.0518378,-0.0521014,-0.0517982,0.0899153
1.428,-0.0519146,-0.0520162,-0.0518866,0.0899613
1.476,-0.0519714,-0.0519509,-0.051951,0.0899935
1.53,-0.0518662,-0.0520829,-0.0518259,0.0899369
1.58,-0.0518104,-0.0521528,-0.0517527,0.0899031
1.627,-0.0519472,-0.0519862,-0.0519222,0.0899833
1.678,-0.0518944,-0.052052,-0.0518529,0.0899509
1.732,-0.0518555,-0.0521021,-0.0518033,0.0899288
1.778,-0.0518964,-0.052051,-0.0518524,0.0899512
1.833,-0.0518662,-0.0520905,-0.0518128,0.0899338
1.878,-0.0518982,-0.05205,-0.0518518,0.0899513
1.929,-0.0519013,-0.0520471,-0.0518565,0.0899541
1.981,-0.0517903,-0.0521906,-0.0516955,0.0898806
2.028,-0.051926,-0.052016,-0.0518891,0.0899692
2.078,-0.0519016,-0.052048,-0.0518506,0.0899515
2.132,-0.0518666,-0.0520953,-0.0517992,0.0899289
2.179,-0.0518686,-0.0520931,-0.0517974,0.0899278
2.23,-0.0516226,-0.0517976,-0.0515635,0.0894801
2.281,-0.0505196,-0.0508516,-0.0504188,0.0876366
2.328,-0.0496816,-0.0497035,-0.0496587,0.0860504
2.376,-0.0476195,-0.0475004,-0.0476332,0.0824187
2.427,-0.0444185,-0.0443294,-0.0444275,0.0768889
2.479,-0.0402469,-0.0402326,-0.0402371,0.0696958
2.529,-0.0372448,-0.0371829,-0.0372514,0.064478
2.58,-0.032947,-0.0329235,-0.0329441,0.0570506
2.63,-0.029929,-0.02987,-0.0299391,0.0518104
2.68,-0.0258488,-0.0257972,-0.0258582,0.0447471
2.727,-0.0236806,-0.0235728,-0.0237086,0.0409701
2.778,-0.0195392,-0.0194293,-0.0195699,0.0337973
2.827,-0.0164917,-0.0163789,-0.0165246,0.0285185
2.878,-0.0123201,-0.0122505,-0.0123403,0.0213106
2.932,-0.00790395,-0.00788242,-0.00790958,0.0136809
2.978,-0.00563572,-0.00561056,-0.0056429,0.00975101
timestamp,vx,vy,vz,vmag
0,-3.1495e-05,-3.12522e-05,-3.15682e-05,5.44536e-05
0.058,0.0008092,0.000809196,0.0008092,0.00140157
0.106,0.00221958,0.00222017,0.00221939,0.00384466
0.155,0.00411809,0.00411755,0.00411826,0.00713252
0.202,0.00623499,0.00623747,0.00623418,0.0108003
0.252,0.00937802,0.00938352,0.00937619,0.0162453
0.305,0.0138104,0.0138068,0.0138116,0.023919
0.355,0.0170936,0.017053,0.0171063,0.0295909
0.403,0.0200567,0.0199673,0.0200847,0.0347039
0.451,0.0229003,0.0227975,0.0229323,0.0396237
0.504,0.0275979,0.0274463,0.0276438,0.0477401
0.554,0.0310598,0.0309069,0.0311042,0.0537347
0.603,0.0343961,0.0342373,0.0344407,0.05951
0.658,0.0392992,0.0390148,0.0393767,0.0679493
0.704,0.0420309,0.0417828,0.0420957,0.0726942
0.753,0.0448515,0.0446526,0.0448994,0.0775981
0.804,0.0480409,0.0477596,0.0481069,0.0830853
0.856,0.050151,0.0498239,0.0502241,0.0867179
0.902,0.0505475,0.0504415,0.0505626,0.0874984
0.954,0.0512536,0.0510632,0.0512862,0.0886829
1.006,0.0516958,0.0513511,0.0517597,0.0893782
1.053,0.0517158,0.0516101,0.0517245,0.0895184
1.102,0.0517977,0.0517591,0.0517905,0.0896898
1.158,0.0520192,0.0517079,0.0520641,0.0899465
1.205,0.0520205,0.0517674,0.0520511,0.089974
1.254,0.051994,0.0518487,0.052003,0.0899776
1.306,0.0520918,0.051761,0.0521296,0.090057
1.353,0.051988,0.0519056,0.051984,0.0899961
1.403,0.0520005,0.0519016,0.0519974,0.0900087
1.457,0.0521114,0.0517725,0.0521397,0.0900807
1.507,0.0521507,0.0517279,0.0521862,0.0901048
1.552,0.0519709,0.0519523,0.0519558,0.0899968
1.604,0.0520461,0.0518616,0.0520477,0.090041
1.652,0.0519722,0.0519532,0.0519565,0.0899985
1.704,0.0520491,0.0518606,0.0520472,0.0900419
1.754,0.0520349,0.0518789,0.0520289,0.0900336
1.808,0.0521603,0.0517296,0.0521712,0.0901027
1.854,0.0520371,0.0518776,0.0520282,0.0900338
1.902,0.051974,0.0519526,0.0519564,0.0899991
1.956,0.0521049,0.0517995,0.0520982,0.0900685
2.004,0.0520573,0.0518559,0.0520445,0.0900424
2.055,0.0520754,0.0518359,0.0520617,0.0900512
2.104,0.0520601,0.0518542,0.0520436,0.0900425
2.154,0.0520442,0.0518735,0.0520259,0.0900341
2.203,0.0520177,0.0519008,0.0519979,0.0900184
2.253,0.0517071,0.0516297,0.0516877,0.0895035
2.306,0.0507827,0.0504342,0.0507559,0.0877419
2.357,0.0487304,0.0484786,0.0487059,0.0842442
2.405,0.046105,0.0459977,0.0460848,0.0797826
2.456,0.0428991,0.0428383,0.0428828,0.0742589
2.506,0.0393253,0.0392658,0.0393098,0.0680702
2.558,0.0358089,0.0358037,0.035799,0.0620141
2.607,0.0319849,0.031961,0.0319748,0.0553799
2.654,0.0296501,0.0297782,0.0296522,0.0514308
2.703,0.0263312,0.0264842,0.026337,0.0456988
2.754,0.022492,0.0226309,0.022499,0.0390417
2.803,0.0191439,0.0193181,0.0191554,0.0332657
2.854,0.0152926,0.015441,0.0153033,0.0265796
2.903,0.0119689,0.0120722,0.0119764,0.0207949
2.956,0.00743851,0.007474,0.00744073,0.0129057
timestamp,vx,vy,vz,vmag
0,2.98748e-05,3.02099e-05,2.99016e-05,5.19543e-05
0.025,-0.000231838,-0.000231682,0.000259353,0.000417959
0.078,-0.00182261,-0.00182223,0.00181909,0.0031546
0.128,-0.00350523,-0.00350515,0.00350344,0.00607016
0.181,-0.00744522,-0.00744505,0.00744447,0.012895
0.225,-0.00873842,-0.00873103,0.00873046,0.0151265
0.277,-0.0128189,-0.0128229,0.0128234,0.0222079
0.326,-0.0157124,-0.0157219,0.0157228,0.0272261
0.376,-0.0192849,-0.019378,0.0193823,0.0335124
0.428,-0.0232403,-0.0234052,0.0234121,0.0404479
0.477,-0.0267626,-0.0269472,0.0269547,0.046572
0.526,-0.0298291,-0.0299696,0.0299755,0.0518313
0.577,-0.0339251,-0.034145,0.0341535,0.0590191
0.63,-0.0381257,-0.0384051,0.0384151,0.0663645
0.677,-0.0410936,-0.0413761,0.0413859,0.0715085
0.727,-0.044256,-0.044492,0.0444999,0.076931
