timestamp,vx,vy,vz,vmag
0.242,3.59445e-07,0.0146819,-5.96487e-06,0.0146819
0.299,-6.28646e-07,0.0242851,1.04416e-05,0.0242851
0.343,-1.0211e-07,0.0267357,1.57866e-06,0.0267357
0.395,-4.81231e-06,0.0342201,7.88699e-05,0.0342202
0.45,-7.67331e-06,0.0414392,0.000125725,0.0414394
0.496,-8.69487e-06,0.0472778,0.000141775,0.047278
0.544,-6.03855e-06,0.0518136,9.78585e-05,0.0518137
0.596,-1.1185e-05,0.0597221,0.000180163,0.0597224
0.644,-7.58809e-06,0.0642776,0.000121177,0.0642777
0.695,-1.26614e-05,0.0714707,0.000200821,0.071471
0.746,-1.23797e-05,0.0773573,0.000194952,0.0773575
0.794,-1.13363e-05,0.0815847,0.000175724,0.0815849
0.845,-1.07437e-05,0.0856775,0.000165345,0.0856776
0.896,-1.60634e-05,0.0876051,0.000245364,0.0876055
0.947,-1.32011e-05,0.0886507,0.000199623,0.0886509
0.995,-1.08196e-05,0.0891002,0.000159331,0.0891004
1.044,-4.86756e-06,0.0894411,6.74236e-05,0.0894411
1.097,-1.76931e-05,0.0897261,0.00025991,0.0897264
1.145,-6.58206e-06,0.089821,9.11279e-05,0.0898211
1.196,-1.35118e-05,0.0899054,0.000192221,0.0899056
1.245,-6.33248e-06,0.0899438,8.50619e-05,0.0899439
1.298,-2.18549e-05,0.0899822,0.000311009,0.0899827
1.346,-8.97678e-06,0.0899894,0.000121651,0.0899895
1.395,-9.53495e-06,0.0899989,0.000126709,0.0899989
1.444,-3.6723e-06,0.0900011,4.25236e-05,0.0900011
1.493,-1.04502e-06,0.0900031,3.17853e-06,0.0900031
1.545,-6.54076e-06,0.0900089,8.16797e-05,0.0900089
1.595,-9.96282e-06,0.0900134,0.000126761,0.0900135
1.644,-3.85311e-06,0.0900091,4.22222e-05,0.0900091
1.698,-2.3849e-05,0.0900286,0.000313752,0.0900291
1.746,-9.81598e-06,0.0900158,0.000121928,0.0900159
1.796,-1.51568e-05,0.0900224,0.000190147,0.0900226
1.844,-4.09758e-06,0.0900105,4.24985e-05,0.0900105
1.899,-2.41197e-05,0.0900347,0.000303466,0.0900353
1.946,-1.0373e-05,0.0900185,0.000122914,0.0900186
1.994,-6.21833e-06,0.0900136,6.57812e-05,0.0900136
2.046,-1.06762e-05,0.0900196,0.000123408,0.0900197
2.098,-2.65088e-05,0.0900425,0.000318925,0.090043
2.147,-1.42285e-05,0.0900254,0.000164341,0.0900256
2.196,-1.69607e-05,0.0900301,0.000193254,0.0900303
2.244,-3.99836e-06,0.0897014,3.49487e-05,0.0897014
2.3,-2.27352e-05,0.0877813,0.00025815,0.0877817
2.347,-9.54245e-06,0.0855996,0.000101243,0.0855996
2.396,-6.93468e-06,0.0806284,6.75717e-05,0.0806285
2.444,4.3119e-06,0.07686,-6.23427e-05,0.0768601
2.495,2.46197e-06,0.0703747,-4.01796e-05,0.0703747
2.546,3.027e-06,0.0644573,-4.3803e-05,0.0644573
2.595,5.23895e-06,0.0584703,-6.82357e-05,0.0584703
2.644,7.73868e-06,0.0532923,-9.42765e-05,0.0532923
2.695,6.26211e-06,0.0461785,-7.58734e-05,0.0461786
2.745,6.73803e-06,0.0404139,-7.91504e-05,0.0404139
2.794,8.82154e-06,0.0344798,-0.000100703,0.0344799
2.847,6.82366e-06,0.0269295,-7.70697e-05,0.0269296
2.898,2.9647e-06,0.0190801,-3.40416e-05,0.0190801
2.945,2.62756e-06,0.0152924,-2.99853e-05,0.0152925
2.994,1.99348e-06,0.0103007,-2.26131e-05,0.0103007
timestamp,vx,vy,vz,vmag
0,1.12963e-08,3.41156e-05,-1.26143e-07,3.41159e-05
0.026,-6.39688e-08,1.20516e-05,0.000510398,0.000510541
0.079,5.14617e-07,-1.44957e-06,0.0034416,0.0034416
0.127,2.88932e-07,-9.06228e-07,0.00577712,0.00577712
0.178,1.69358e-07,-1.53586e-07,0.0116467,0.0116467
0.224,3.97653e-07,7.66675e-06,0.0146811,0.0146811
0.277,-1.46074e-07,-3.44251e-06,0.0222072,0.0222072
0.329,-1.24605e-06,-2.77427e-05,0.0286925,0.0286925
0.378,-5.31797e-06,-0.000121704,0.0349352,0.0349355
0.429,-6.96704e-06,-0.000159202,0.0409286,0.0409289
0.479,-8.82101e-06,-0.000201765,0.0480009,0.0480013
0.527,-6.2402e-06,-0.000140918,0.0523209,0.0523211
0.579,-1.15673e-05,-0.000264433,0.0604467,0.0604473
0.629,-9.98216e-06,-0.00022682,0.0658101,0.0658104
0.676,-9.06512e-06,-0.000204977,0.0707344,0.0707347
0.727,-9.38923e-06,-0.000211836,0.0768947,0.076895
0.776,-9.65748e-06,-0.000217651,0.0815812,0.0815815
0.827,-9.06133e-06,-0.000203259,0.085675,0.0856752
0.878,-1.32691e-05,-0.000300982,0.0876017,0.0876022
0.926,-5.10802e-06,-0.000110829,0.0884002,0.0884003
0.978,-1.15755e-05,-0.000261338,0.0891494,0.0891498
1.026,-3.56092e-06,-7.46791e-05,0.0894429,0.089443
1.076,-4.20754e-06,-8.97065e-05,0.0896757,0.0896757
1.129,-8.76338e-06,-0.000195768,0.0898439,0.0898441
1.176,-3.6269e-06,-7.616e-05,0.0898956,0.0898956
1.225,-3.27927e-07,6.59226e-07,0.0899394,0.0899394
1.279,-1.28198e-05,-0.000290197,0.0899834,0.0899839
1.326,-2.17249e-06,-4.22841e-05,0.0899893,0.0899893
1.378,-9.5114e-06,-0.000213162,0.0900077,0.090008
1.425,-9.62905e-08,6.06009e-06,0.0900037,0.0900037
1.479,-1.25335e-05,-0.000283526,0.0900241,0.0900245
1.526,-2.06528e-06,-3.97852e-05,0.0900124,0.0900125
1.58,-1.51916e-05,-0.00035372,0.0900373,0.090038
1.631,-8.97431e-06,-0.000208957,0.0900285,0.0900287
1.679,-1.23701e-05,-0.000279722,0.0900386,0.0900391
1.73,-9.61989e-06,-0.000222328,0.0900346,0.0900349
1.778,-8.90892e-06,-0.000207103,0.0900369,0.0900371
1.826,-2.04213e-06,-3.92458e-05,0.0900184,0.0900184
1.876,-3.12354e-06,-6.44251e-05,0.0900232,0.0900232
1.928,-5.92285e-06,-0.000129604,0.0900318,0.0900319
1.977,-6.14269e-06,-0.000134723,0.0900354,0.0900355
2.029,-7.83314e-06,-0.000174083,0.0900418,0.090042
2.08,-1.4798e-05,-0.000344555,0.0900743,0.090075
2.126,-2.0457e-06,-3.93288e-05,0.090022,0.090022
2.176,-3.11744e-06,-6.42832e-05,0.0900284,0.0900285
2.228,-5.37107e-06,-0.000116756,0.0896267,0.0896268
2.28,-1.29085e-05,-0.000300561,0.0878241,0.0878246
2.324,3.42986e-06,8.79554e-05,0.0867793,0.0867793
2.378,-3.19303e-06,-6.64726e-05,0.0806483,0.0806483
2.429,-1.35604e-06,-2.42455e-05,0.0756035,0.0756035
2.477,1.7816e-06,4.84163e-05,0.0703815,0.0703815
2.525,5.12475e-06,0.000125628,0.0658944,0.0658946
2.577,3.04648e-06,7.67917e-05,0.0584716,0.0584716
2.626,4.23523e-06,0.00010381,0.0532887,0.0532888
2.677,3.35507e-06,8.34193e-05,0.0461765,0.0461766
2.725,4.5963e-06,0.000107426,0.0414267,0.0414268
2.778,3.76109e-06,9.11611e-05,0.0330113,0.0330115
2.826,4.308e-06,0.000103219,0.0284595,0.0284597
2.876,3.01311e-06,7.25952e-05,0.0220078,0.0220079
2.925,1.68715e-06,4.10444e-05,0.0163741,0.0163741
2.978,8.74066e-07,2.16135e-05,0.00917933,0.00917936
timestamp,vx,vy,vz,vmag
0,5.79766e-09,1.34992e-07,3.41127e-05,3.4113e-05
0.024,3.19684e-09,7.75852e-08,-0.000320917,0.000320917
0.079,1.47565e-08,3.43346e-07,-0.00344338,0.00344338
0.129,-3.11995e-09,-7.27824e-08,-0.00636313,0.00636313
0.18,-6.32627e-09,-1.473e-07,-0.0128952,0.0128952
0.229,7.42185e-08,1.72806e-06,-0.0169131,0.0169131
0.276,1.07836e-08,2.51084e-07,-0.0215152,0.0215152
0.328,-8.18804e-07,-1.90649e-05,-0.0281999,0.0281999
0.38,-6.03103e-06,-0.000140426,-0.0363466,0.0363469
0.428,-5.60601e-06,-0.00013053,-0.0404,0.0404002
0.476,-5.60721e-06,-0.000130557,-0.045793,0.0457932
0.529,-6.55342e-06,-0.000152589,-0.0533155,0.0533157
0.577,-7.60416e-06,-0.000177054,-0.0589556,0.0589559
0.626,-5.97915e-06,-0.000139218,-0.0642508,0.0642509
0.678,-1.17865e-05,-0.000274435,-0.0721505,0.0721511
0.728,-9.62417e-06,-0.000224088,-0.0773162,0.0773166
0.777,-1.11383e-05,-0.000259342,-0.082087,0.0820874
0.827,-8.17401e-06,-0.000190323,-0.0856457,0.0856459
0.879,-1.48592e-05,-0.00034598,-0.0876851,0.0876857
0.928,-8.15253e-06,-0.000189822,-0.0885381,0.0885383
0.975,-2.16096e-06,-5.03154e-05,-0.0889964,0.0889964
1.03,-1.06854e-05,-0.000248797,-0.0895241,0.0895244
1.077,-6.99208e-06,-0.000162803,-0.0896703,0.0896705
1.127,-4.5466e-06,-0.000105862,-0.0898098,0.0898099
1.177,-6.56767e-06,-0.000152921,-0.0898815,0.0898816
1.225,-4.21243e-07,-9.80801e-06,-0.0899401,0.0899401
1.277,-6.40256e-06,-0.000149076,-0.0899569,0.0899571
1.33,-9.97332e-06,-0.000232217,-0.0899665,0.0899668
1.376,-3.3082e-06,-7.70275e-05,-0.089992,0.089992
1.427,-4.13129e-06,-9.61923e-05,-0.0899959,0.089996
1.478,-9.44785e-06,-0.000219982,-0.08999,0.0899903
1.525,-2.05544e-07,-4.78571e-06,-0.0900102,0.0900102
1.579,-1.26013e-05,-0.000293407,-0.0899916,0.0899921
1.627,-4.17094e-06,-9.71155e-05,-0.090006,0.0900061
1.679,-1.26932e-05,-0.000295546,-0.0899976,0.0899981
1.729,-8.19765e-06,-0.000190873,-0.0900038,0.090004
1.776,-3.3753e-06,-7.85899e-05,-0.0900106,0.0900107
1.83,-1.02745e-05,-0.00023923,-0.0900057,0.090006
1.877,-6.57159e-06,-0.000153012,-0.0900106,0.0900107
1.925,-2.3041e-07,-5.36468e-06,-0.0900125,0.0900125
1.979,-1.30036e-05,-0.000302775,-0.0900129,0.0900134
2.025,-2.39835e-07,-5.58414e-06,-0.0900124,0.0900124
2.081,-1.56668e-05,-0.000364784,-0.0900187,0.0900194
2.128,-6.42241e-06,-0.000149539,-0.0900154,0.0900156
2.176,-3.51613e-06,-8.1869e-05,-0.0900153,0.0900153
2.228,-5.927e-06,-0.000138003,-0.0896049,0.089605
2.28,-1.46357e-05,-0.000340775,-0.0877699,0.0877705
2.328,-3.50636e-06,-8.16414e-05,-0.0858359,0.085836
2.377,-9.96404e-07,-2.32e-05,-0.081217,0.081217
2.427,1.56394e-06,3.64148e-05,-0.0764434,0.0764434
2.476,3.96658e-06,9.23575e-05,-0.0710608,0.0710609
2.529,9.79037e-07,2.27959e-05,-0.0639821,0.0639821
2.579,5.62867e-07,1.31058e-05,-0.0570501,0.0570501
2.625,5.66665e-06,0.000131942,-0.0538023,0.0538024
2.675,5.74802e-06,0.000133836,-0.0476378,0.047638
2.727,4.07593e-06,9.49034e-05,-0.0404193,0.0404194
2.777,4.79207e-06,0.000111578,-0.0337537,0.0337539
2.83,3.66279e-06,8.52839e-05,-0.0264209,0.026421
2.88,1.76096e-06,4.10021e-05,-0.0190824,0.0190825
2.927,1.55306e-06,3.61614e-05,-0.0152945,0.0152946
2.977,1.10646e-06,2.57627e-05,-0.00974075,0.00974078
timestamp,vx,vy,vz,vmag
0,6.55898e-09,1.52719e-07,-3.41225e-05,3.41229e-05
0.028,1.11072e-09,2.58621e-08,-0.000685235,0.000685235
0.08,1.92809e-08,4.48935e-07,-0.00372776,0.00372776
0.127,1.02889e-08,2.39566e-07,-0.00577592,0.00577592
0.182,2.13931e-08,4.98114e-07,-0.0128941,0.0128941
0.229,8.52353e-08,1.98461e-06,-0.0169116,0.0169116
0.278,-3.20168e-07,-7.45476e-06,-0.0229009,0.0229009
0.328,-9.50286e-07,-2.21264e-05,-0.0282079,0.0282079
0.38,-6.98368e-06,-0.000162607,-0.0364076,0.0364079
0.428,-6.49511e-06,-0.000151231,-0.0404566,0.0404569
0.479,-8.91607e-06,-0.000207601,-0.0480463,0.0480467
0.527,-6.29574e-06,-0.000146589,-0.0523528,0.052353
0.577,-8.88407e-06,-0.000206856,-0.0590307,0.059031
0.63,-1.13665e-05,-0.000264656,-0.0663791,0.0663797
0.677,-1.16477e-05,-0.000271203,-0.0715233,0.0715238
0.729,-1.28338e-05,-0.000298821,-0.0778742,0.0778748
0.779,-1.89493e-05,-0.000441213,-0.083315,0.0833161
0.828,-1.15109e-05,-0.000268019,-0.0859989,0.0859993
0.877,-1.12262e-05,-0.00026139,-0.0875192,0.0875196
0.93,-1.38447e-05,-0.000322359,-0.0887987,0.0887993
0.976,-6.11687e-06,-0.000142425,-0.0890791,0.0890792
1.029,-1.06533e-05,-0.00024805,-0.0895812,0.0895815
1.079,-1.55306e-05,-0.000361613,-0.0897991,0.0897998
1.126,-3.31468e-06,-7.71786e-05,-0.0898274,0.0898274
1.181,-1.80478e-05,-0.000420222,-0.0900041,0.0900051
1.228,-7.54417e-06,-0.000175658,-0.0899849,0.0899851
1.28,-1.87686e-05,-0.000437006,-0.0900721,0.0900732
1.326,-2.79972e-06,-6.51882e-05,-0.0900001,0.0900001
1.38,-1.88603e-05,-0.000439142,-0.0900983,0.0900994
1.429,-9.82358e-06,-0.000228731,-0.0900555,0.0900558
1.476,-4.13329e-06,-9.62391e-05,-0.0900277,0.0900277
1.525,-3.64452e-07,-8.48585e-06,-0.0900085,0.0900085
1.576,-4.15185e-06,-9.66713e-05,-0.0900319,0.0900319
1.625,-3.53196e-07,-8.22377e-06,-0.0900104,0.0900104
1.676,-4.18105e-06,-9.73511e-05,-0.090034,0.0900341
1.729,-1.00562e-05,-0.000234147,-0.0900708,0.0900711
1.777,-8.03877e-06,-0.000187174,-0.0900595,0.0900597
1.825,-3.46694e-07,-8.07239e-06,-0.0900112,0.0900112
1.876,-4.24776e-06,-9.89043e-05,-0.0900366,0.0900367
1.927,-5.28869e-06,-0.000123141,-0.0900439,0.090044
1.976,-4.28119e-06,-9.96826e-05,-0.0900377,0.0900377
2.029,-1.03166e-05,-0.00024021,-0.0900795,0.0900798
2.076,-4.31371e-06,-0.00010044,-0.0900386,0.0900387
2.127,-5.37159e-06,-0.000125071,-0.0900466,0.0900467
2.178,-1.22704e-05,-0.000285702,-0.0900967,0.0900971
2.225,9.5219e-08,2.21707e-06,-0.0897506,0.0897506
2.282,-1.63801e-05,-0.000381393,-0.0878756,0.0878764
2.327,-2.08784e-06,-4.8613e-05,-0.0860903,0.0860903
2.377,-1.23416e-06,-2.87361e-05,-0.0812289,0.0812289
2.427,1.91091e-06,4.44933e-05,-0.0764371,0.0764372
2.476,4.84246e-06,0.000112751,-0.0710362,0.0710363
2.528,2.66152e-06,6.19705e-05,-0.0644542,0.0644542
2.579,6.81953e-07,1.58785e-05,-0.0570534,0.0570534
2.627,4.85355e-06,0.00011301,-0.0527753,0.0527754
2.68,1.27776e-06,2.97511e-05,-0.0440054,0.0440054
2.73,3.05807e-06,7.12037e-05,-0.0388794,0.0388794
2.779,4.80629e-06,0.000111909,-0.0322696,0.0322697
2.826,6.08237e-06,0.000141621,-0.0284443,0.0284446
2.877,3.74876e-06,8.72856e-05,-0.0212687,0.0212688
2.927,1.89133e-06,4.40375e-05,-0.0152931,0.0152932
2.979,1.18209e-06,2.75236e-05,-0.00861741,0.00861746
timestamp,vx,vy,vz,vmag
0,7.9917e-09,1.86077e-07,-3.41005e-05,3.4101e-05
0.026,2.93506e-09,6.83418e-08,0.000498436,0.000498436
0.078,1.81658e-08,4.2297e-07,0.00315567,0.00315567
0.129,-4.35455e-09,-1.01391e-07,0.00636312,0.00636312
0.181,8.32398e-09,1.93815e-07,0.0128953,0.0128953
0.229,-5.16263e-07,-1.20206e-05,0.0169083,0.0169083
0.28,-3.81339e-06,-8.87905e-05,0.0242548,0.0242549
0.329,-4.16197e-06,-9.69068e-05,0.0286616,0.0286617
0.378,-5.63233e-06,-0.000131142,0.0349021,0.0349023
0.426,-4.33152e-06,-0.000100855,0.0393909,0.0393911
0.474,-3.82675e-06,-8.91015e-05,0.0443399,0.0443399
0.528,-7.74689e-06,-0.000180378,0.0527839,0.0527842
0.578,-1.19025e-05,-0.000277136,0.0596416,0.0596422
0.628,-1.05243e-05,-0.000245047,0.0652315,0.0652319
0.679,-1.84381e-05,-0.00042931,0.0728088,0.0728101
0.729,-1.4628e-05,-0.000340597,0.0777163,0.077717
0.778,-1.81371e-05,-0.000422302,0.0825563,0.0825574
0.829,-1.4885e-05,-0.000346581,0.0861127,0.0861134
0.876,-8.58967e-06,-0.000200001,0.0872703,0.0872705
0.928,-1.05371e-05,-0.000245345,0.0884951,0.0884954
0.98,-2.13959e-05,-0.00049818,0.0891036,0.089105
1.026,-4.01294e-06,-9.34369e-05,0.0894136,0.0894136
1.077,-8.62976e-06,-0.000200934,0.0896312,0.0896314
1.126,-2.9812e-06,-6.9414e-05,0.0897901,0.0897901
1.176,-4.04347e-06,-9.41477e-05,0.0898641,0.0898642
1.228,-7.41629e-06,-0.00017268,0.0898974,0.0898976
1.279,-1.52387e-05,-0.000354816,0.0898745,0.0898752
1.327,-4.71052e-06,-0.000109679,0.0899555,0.0899555
1.378,-1.11661e-05,-0.000259991,0.0899255,0.0899258
1.425,2.92937e-07,6.82072e-06,0.0900018,0.0900018
1.48,-1.85942e-05,-0.000432946,0.0898921,0.0898931
1.53,-1.17611e-05,-0.000273844,0.0899365,0.0899369
1.582,-1.68685e-05,-0.000392764,0.0899096,0.0899105
1.631,-1.08738e-05,-0.000253184,0.0899462,0.0899465
1.676,-3.33379e-06,-7.76235e-05,0.0899902,0.0899902
1.729,-9.14765e-06,-0.000212993,0.0899591,0.0899593
1.78,-1.80483e-05,-0.000420233,0.0899136,0.0899146
1.83,-1.14118e-05,-0.000265712,0.0899501,0.0899505
1.877,-6.91681e-06,-0.00016105,0.0899748,0.089975
1.927,-4.31012e-06,-0.000100356,0.0899884,0.0899884
1.976,-3.23327e-06,-7.5283e-05,0.0899945,0.0899946
2.03,-1.11957e-05,-0.000260679,0.0899577,0.0899581
2.075,3.80148e-07,8.85131e-06,0.0900118,0.0900118
2.127,-4.22885e-06,-9.84641e-05,0.0899915,0.0899916
2.177,-6.72466e-06,-0.000156576,0.0899822,0.0899823
2.227,-3.67161e-06,-8.54894e-05,0.0896344,0.0896344
2.278,-8.4012e-06,-0.000195613,0.0880676,0.0880678
2.328,-3.21623e-06,-7.48864e-05,0.0858181,0.0858181
2.378,-3.24973e-06,-7.56664e-05,0.0806116,0.0806117
2.426,3.75591e-06,8.74521e-05,0.0768862,0.0768863
2.479,-1.70509e-06,-3.9701e-05,0.069014,0.069014
2.528,2.62539e-06,6.11294e-05,0.0644757,0.0644757
2.581,-3.27231e-07,-7.61921e-06,0.0563331,0.0563331
2.628,3.46225e-06,8.06145e-05,0.052312,0.052312
2.676,5.15886e-06,0.000120118,0.0469367,0.0469369
2.726,4.84828e-06,0.000112887,0.0409536,0.0409537
2.78,3.65449e-06,8.50908e-05,0.0315764,0.0315766
2.826,5.13355e-06,0.000119529,0.0284984,0.0284987
2.88,1.83437e-06,4.27113e-05,0.0190917,0.0190917
2.927,1.61107e-06,3.7512e-05,0.0153026,0.0153027
2.981,9.38657e-07,2.18556e-05,0.00806116,0.00806119
timestamp,vx,vy,vz,vmag
0,6.70625e-09,1.56147e-07,3.41566e-05,3.4157e-05
0.029,-0.000442065,-0.000442052,-0.000441088,0.000765108
0.075,-0.00132235,-0.00132203,-0.00132445,0.00229141
0.129,-0.00367317,-0.00367328,-0.00367408,0.0063627
0.177,-0.00636446,-0.00636356,-0.00636484,0.0110233
0.226,-0.00898949,-0.00899299,-0.00898986,0.0155725
0.279,-0.0135761,-0.01367,-0.0135842,0.0235735
0.327,-0.015954,-0.0160526,-0.0159622,0.0276949
0.379,-0.0205105,-0.0206816,-0.0205241,0.0356321
0.427,-0.0229911,-0.0231236,-0.0230006,0.0399039
0.476,-0.02638,-0.026547,-0.0263909,0.0457944
0.526,-0.0298409,-0.0300047,-0.0298502,0.0517861
0.579,-0.0347348,-0.0351046,-0.0347556,0.0603886
0.63,-0.0381348,-0.038486,-0.0381512,0.0662642
0.676,-0.0407115,-0.0409958,-0.0407203,0.0706839
0.727,-0.0442637,-0.0445573,-0.0442699,0.0768404
0.781,-0.0480796,-0.048712,-0.0480936,0.0836511
0.828,-0.0494691,-0.049801,-0.0494686,0.0858747
0.879,-0.0504268,-0.0509309,-0.0504241,0.0876322
0.925,-0.0509504,-0.0510349,-0.0509371,0.0882898
0.978,-0.0513106,-0.0516575,-0.0512955,0.0890646
1.028,-0.0515728,-0.0517899,-0.0515558,0.0894425
1.08,-0.0515791,-0.0520842,-0.0515544,0.089616
1.128,-0.0517757,-0.0519654,-0.051754,0.0897753
1.177,-0.0518148,-0.0520021,-0.051789,0.0898393
1.226,-0.051902,-0.0519527,-0.051881,0.0899141
1.281,-0.0517423,-0.0521875,-0.0517007,0.0898541
1.329,-0.0518491,-0.0520773,-0.0518176,0.0899191
1.378,-0.0518374,-0.052101,-0.051799,0.0899153
1.427,-0.0519142,-0.0520159,-0.0518873,0.0899613
1.48,-0.0517623,-0.0522048,-0.0517038,0.0898775
1.528,-0.0518923,-0.05205,-0.0518584,0.0899517
1.58,-0.0517693,-0.0522024,-0.0517033,0.0898799
1.626,-0.0519468,-0.0519858,-0.051923,0.0899833
1.677,-0.051894,-0.0520516,-0.0518537,0.0899509
1.726,-0.0519476,-0.0519859,-0.0519233,0.0899839
1.78,-0.0517803,-0.0521963,-0.0517,0.0898807
1.827,-0.0519236,-0.0520168,-0.0518906,0.0899691
1.877,-0.0518978,-0.0520496,-0.0518526,0.0899513
1.927,-0.0519247,-0.0520162,-0.0518902,0.0899692
1.979,-0.0518265,-0.052143,-0.0517482,0.0899041
2.029,-0.0518793,-0.0520759,-0.0518235,0.0899391
2.079,-0.0518301,-0.0521408,-0.0517468,0.0899042
2.127,-0.0519266,-0.0520151,-0.0518896,0.0899693
2.178,-0.0518682,-0.0520927,-0.0517982,0.0899278
2.226,-0.0517753,-0.0518012,-0.0517514,0.0896787
2.277,-0.0509181,-0.0510236,-0.0508735,0.088228
2.329,-0.0493676,-0.049477,-0.0493244,0.0855455
2.377,-0.0468858,-0.0468898,-0.0468685,0.0812009
2.425,-0.0446815,-0.0445562,-0.044701,0.0773296
2.478,-0.0402477,-0.0402334,-0.0402388,0.0696977
2.529,-0.0369548,-0.0369208,-0.0369545,0.0639878
2.58,-0.0325203,-0.0325302,-0.0325086,0.0563258
2.629,-0.02993,-0.029871,-0.0299407,0.0518124
2.682,-0.0254233,-0.0253859,-0.025429,0.0440162
2.726,-0.0236816,-0.0235739,-0.0237102,0.0409721
2.778,-0.0191132,-0.0190129,-0.0191415,0.0330636
2.825,-0.0167923,-0.0166722,-0.0168277,0.0290365
2.878,-0.0118933,-0.0118333,-0.0119107,0.0205753
2.925,-0.00947697,-0.00943208,-0.00949001,0.0163963
timestamp,vx,vy,vz,vmag
0,-5.6709e-05,-5.62893e-05,-5.68368e-05,9.80552e-05
0.03,0.000495698,0.00049567,0.000495706,0.000858562
0.077,0.00165769,0.00165795,0.0016576,0.00287131
0.126,0.00316837,0.00316874,0.00316825,0.00548793
0.175,0.00564418,0.00564535,0.0056438,0.00977647
0.226,0.00898971,0.00899478,0.00898804,0.0155726
0.279,0.0136261,0.0136156,0.0136295,0.023597
0.327,0.0160077,0.0159931,0.0160122,0.0277204
0.38,0.0210716,0.0209192,0.0211195,0.036437
0.427,0.0231088,0.0229778,0.0231496,0.0399738
0.48,0.0282338,0.0280211,0.0282983,0.0488172
0.528,0.0305739,0.0304206,0.0306189,0.0528932
0.577,0.0341466,0.0339504,0.0342024,0.0590629
0.627,0.0374872,0.0373073,0.0375362,0.0648544
0.676,0.0409348,0.040724,0.0409894,0.0708113
0.727,0.0444954,0.0442747,0.0445502,0.0769727
0.779,0.0482406,0.0478146,0.0483445,0.0833702
0.829,0.0499085,0.0496072,0.0499769,0.08631
0.881,0.0509397,0.0504803,0.0510406,0.0880241
0.929,0.0513006,0.0510294,0.0513536,0.0887297
0.978,0.0516005,0.051301,0.0516542,0.0892331
1.027,0.0517199,0.0515702,0.0517391,0.0895062
1.078,0.0519142,0.0516317,0.0519567,0.0897799
1.13,0.052001,0.0517109,0.0520438,0.0899259
1.177,0.0519849,0.0517911,0.0520042,0.0899399
1.229,0.0520343,0.0517981,0.0520607,0.0900052
1.277,0.0520263,0.051834,0.0520408,0.0900097
1.327,0.0520079,0.0518791,0.0520119,0.0900084
1.379,0.0521199,0.0517521,0.0521556,0.0900831
1.428,0.0520424,0.0518566,0.0520516,0.0900383
1.478,0.052089,0.0518029,0.0521067,0.0900662
1.525,0.0519706,0.0519524,0.0519558,0.0899966
1.578,0.0520941,0.0518023,0.0521067,0.0900688
1.629,0.052077,0.0518256,0.0520849,0.0900597
1.681,0.0521735,0.0517097,0.0521951,0.0901127
1.729,0.0520806,0.0518238,0.0520839,0.0900602
1.776,0.0520166,0.051901,0.0520056,0.0900224
1.83,0.0521119,0.0517888,0.0521142,0.0900756
1.878,0.0521068,0.0517955,0.0521028,0.09007
1.925,0.0519737,0.0519535,0.0519568,0.0899996
1.977,0.0520656,0.051846,0.0520529,0.0900463
2.025,0.0519741,0.0519533,0.0519567,0.0899998
2.077,0.0520687,0.0518441,0.0520519,0.0900464
2.129,0.0520953,0.0518149,0.0520789,0.0900606
2.176,0.0520237,0.051897,0.0520034,0.0900229
2.227,0.0518211,0.0516825,0.0518015,0.0896656
2.278,0.0509941,0.0507087,0.0509682,0.0881449
2.33,0.0493855,0.0491432,0.0493625,0.0853852
2.377,0.0469039,0.0468583,0.0468854,0.0812029
2.43,0.0434398,0.0433293,0.0434218,0.0751658
2.479,0.0398787,0.0398003,0.0398615,0.0690168
2.529,0.0369223,0.0369466,0.0369137,0.0639604
2.576,0.0340983,0.0342527,0.0340988,0.0591496
2.629,0.029865,0.0299349,0.0298631,0.051767
2.68,0.0253862,0.0254167,0.0253829,0.0439859
2.731,0.0224086,0.0224939,0.0224116,0.0388638
2.775,0.020244,0.0204306,0.0202561,0.0351787
2.829,0.0154853,0.0156185,0.0154948,0.026904
2.878,0.0118192,0.011907,0.0118253,0.0205258
2.928,0.00849248,0.00853687,0.00849537,0.0147367
2.979,0.00495726,0.00498958,0.00495954,0.00860624
timestamp,vx,vy,vz,vmag
0,2.38295e-05,2.40972e-05,2.38509e-05,4.14414e-05
0.009,-1.67094e-05,-1.66131e-05,3.38646e-05,4.12554e-05
0.058,-0.000829397,-0.000829366,0.000829518,0.00143661
0.109,-0.00231004,-0.00230921,0.00230661,0.00399865
0.158,-0.00452104,-0.00452186,0.00452037,0.00783076
0.209,-0.00774254,-0.00773782,0.00773696,0.0134045
0.258,-0.010709,-0.0107105,0.0107103,0.0185502
0.311,-0.0150186,-0.0150254,0.0150258,0.0260211
0.357,-0.0171587,-0.0172016,0.0172035,0.0297704
0.409,-0.0212751,-0.0214202,0.0214258,0.0370205
0.461,-0.0255879,-0.0258177,0.0258262,0.0445902
0.506,-0.0273861,-0.0275185,0.0275234,0.04759
0.559,-0.032032,-0.0322537,0.0322614,0.0557418
0.609,-0.0355605,-0.0357865,0.035794,0.0618581
0.659,-0.0391929,-0.0394833,0.0394925,0.0682252
0.708,-0.0423923,-0.0426433,0.0426507,0.07372
0.757,-0.0452469,-0.0454719,0.0454782,0.0786335
