timestamp,vx,vy,vz,vmag
0.629,-2.04587e-06,-0.0258096,8.87065e-06,0.0258096
0.676,-1.5445e-06,-0.0278024,6.87638e-06,0.0278024
0.73,-5.8127e-06,-0.0310016,2.62991e-05,0.0310016
0.778,-1.68443e-05,-0.0333795,7.86343e-05,0.0333796
0.828,-2.01227e-05,-0.0355818,9.38277e-05,0.035582
0.88,-2.49752e-05,-0.0389667,0.000118705,0.0389669
0.927,-1.23429e-05,-0.0403884,5.97031e-05,0.0403884
0.977,-1.48956e-05,-0.0430803,7.42248e-05,0.0430803
1.025,-7.44566e-06,-0.044991,3.86396e-05,0.044991
1.076,-1.17821e-05,-0.047784,6.21612e-05,0.0477841
1.126,-9.46796e-06,-0.0501889,5.12385e-05,0.050189
1.179,-2.63211e-05,-0.0536619,0.000140418,0.0536621
1.229,-1.83632e-05,-0.0557805,0.000100196,0.0557805
1.276,-1.32284e-05,-0.0577802,7.72933e-05,0.0577803
1.33,-2.35309e-05,-0.0609738,0.000132643,0.0609739
1.377,-2.02307e-05,-0.0630687,0.000120479,0.0630689
1.427,-1.47538e-05,-0.0653806,9.08771e-05,0.0653806
1.48,-4.24262e-05,-0.0689335,0.000253631,0.068934
1.532,-2.52741e-05,-0.0709684,0.000156112,0.0709686
1.58,-4.61299e-05,-0.0739255,0.000287894,0.073926
1.63,-3.04203e-05,-0.0759593,0.000195226,0.0759596
1.675,-7.84828e-06,-0.0774844,6.61197e-05,0.0774844
1.728,-2.2401e-05,-0.0805668,0.00015612,0.080567
1.777,-2.58617e-05,-0.0830536,0.000187543,0.0830538
1.827,-1.75005e-05,-0.0852467,0.000133445,0.0852468
1.878,-3.36535e-05,-0.0872613,0.00025018,0.0872617
1.924,1.88495e-06,-0.0881079,1.09032e-05,0.0881079
1.979,-3.87902e-05,-0.0891247,0.000298005,0.0891252
2.026,-5.74701e-06,-0.0894085,6.54377e-05,0.0894085
2.08,-4.43856e-05,-0.0896487,0.000351375,0.0896494
2.128,-1.4766e-05,-0.0897888,0.000133395,0.0897889
2.178,-2.37722e-05,-0.0898461,0.000209351,0.0898464
2.226,-2.30446e-06,-0.089856,4.37595e-05,0.089856
2.275,4.52685e-06,-0.089511,-6.47087e-06,0.089511
2.326,-1.53283e-07,-0.088752,2.6525e-05,0.088752
2.378,-1.49747e-05,-0.0865838,0.000149246,0.0865839
2.428,-6.03458e-06,-0.0848341,7.19666e-05,0.0848341
2.481,-2.24918e-05,-0.0817269,0.000213651,0.0817271
2.529,-7.37765e-06,-0.0800722,8.19842e-05,0.0800722
2.575,9.78124e-06,-0.0784631,-6.33911e-05,0.0784632
2.632,-6.68799e-06,-0.0750198,7.43832e-05,0.0750198
2.677,-5.22683e-07,-0.0729585,2.26692e-05,0.0729585
2.725,8.22251e-06,-0.0710904,-5.88667e-05,0.0710905
2.777,1.67821e-07,-0.0679934,1.3152e-05,0.0679934
2.828,-2.20096e-07,-0.0654957,1.3441e-05,0.0654957
2.878,-2.87186e-06,-0.0627011,3.86794e-05,0.0627012
2.927,2.34552e-06,-0.060708,-1.28898e-05,0.060708
2.978,-1.94764e-06,-0.057707,2.7869e-05,0.057707
3.026,4.07648e-06,-0.0559148,-3.19503e-05,0.0559148
3.074,8.26772e-06,-0.0539231,-7.3761e-05,0.0539232
3.128,7.83562e-07,-0.0505076,-2.33424e-06,0.0505076
3.177,1.38015e-06,-0.0480143,-8.40132e-06,0.0480143
3.227,2.15438e-06,-0.0457116,-1.74311e-05,0.0457116
3.276,3.01511e-06,-0.0433165,-2.65381e-05,0.0433165
3.332,4.07443e-07,-0.0401053,-1.64815e-06,0.0401053
3.375,6.53144e-06,-0.038622,-6.46475e-05,0.0386221
3.428,6.96684e-06,-0.0355196,-7.02964e-05,0.0355196
3.476,5.91872e-06,-0.0333219,-5.96667e-05,0.033322
3.527,1.85473e-06,-0.0307112,-1.84917e-05,0.0307113
3.575,1.92223e-06,-0.0286135,-1.94479e-05,0.0286135
3.626,7.12042e-07,-0.0259101,-6.84611e-06,0.0259101
3.678,-3.90098e-07,-0.0227124,4.69487e-06,0.0227124
3.73,-8.53088e-07,-0.0201029,9.39962e-06,0.0201029
3.774,6.77951e-07,-0.0189101,-6.91043e-06,0.0189101
3.825,2.30415e-07,-0.0161103,-2.22172e-06,0.0161103
3.876,1.34494e-07,-0.0133113,-1.26865e-06,0.0133113
3.926,7.10045e-08,-0.010909,-6.33604e-07,0.010909
3.977,9.18747e-08,-0.0080123,-9.00168e-07,0.0080123
4.027,7.01492e-08,-0.00559589,-6.9076e-07,0.00559589
timestamp,vx,vy,vz,vmag
0,1.61039e-09,-2.09969e-05,-1.71227e-08,2.09969e-05
0.028,2.83118e-10,-0.000275095,-3.05322e-09,0.000275095
0.077,3.70793e-09,-0.00114514,-4.00226e-08,0.00114514
0.125,7.1452e-09,-0.00207604,-7.72087e-08,0.00207604
0.177,7.52226e-09,-0.00440867,-8.11235e-08,0.00440867
0.225,8.10542e-08,-0.00605053,-8.74782e-07,0.00605053
0.277,-4.38997e-08,-0.00888281,4.74777e-07,0.00888281
0.326,8.2944e-08,-0.0108902,-8.99633e-07,0.0108902
0.377,-2.01088e-07,-0.0136905,2.17877e-06,0.0136905
0.427,-5.87785e-08,-0.0159726,6.27255e-07,0.0159726
0.478,-6.90378e-07,-0.0189146,7.51467e-06,0.0189146
0.529,-5.74966e-07,-0.0213416,6.25142e-06,0.0213416
0.579,-1.55229e-06,-0.0241844,1.69979e-05,0.0241844
0.627,-4.08642e-07,-0.0259186,4.42676e-06,0.0259186
0.677,-1.1637e-06,-0.0285904,1.28248e-05,0.0285904
0.732,-2.93508e-06,-0.0315268,3.28443e-05,0.0315268
0.775,-3.72615e-06,-0.0329951,4.22184e-05,0.0329951
0.829,-8.94075e-06,-0.036309,0.000100875,0.0363091
0.879,-8.83011e-06,-0.0391612,0.00010049,0.0391614
0.927,-5.00925e-06,-0.0409038,5.76204e-05,0.0409038
0.976,-4.79337e-06,-0.0432862,5.5971e-05,0.0432862
1.028,-5.76516e-06,-0.0461085,6.76327e-05,0.0461086
1.079,-9.7272e-06,-0.0491601,0.000114724,0.0491602
1.128,-6.32531e-06,-0.0511079,7.57169e-05,0.0511079
1.179,-1.10852e-05,-0.0541583,0.000133093,0.0541585
1.225,-3.21172e-06,-0.0554954,4.05523e-05,0.0554955
1.278,-1.03405e-05,-0.0588662,0.000127035,0.0588663
1.327,-6.37012e-06,-0.0609028,8.00271e-05,0.0609029
1.379,-1.41619e-05,-0.0641551,0.000176494,0.0641553
1.427,-6.97685e-06,-0.0659026,8.96446e-05,0.0659026
1.479,-1.57789e-05,-0.069154,0.000200552,0.0691542
1.528,-9.5447e-06,-0.0711057,0.000124146,0.0711058
1.576,-7.38669e-06,-0.0732855,9.95844e-05,0.0732856
1.628,-1.03884e-05,-0.0761059,0.000138149,0.076106
1.679,-1.90799e-05,-0.0791532,0.000252704,0.0791536
1.727,-8.7773e-06,-0.0809037,0.000121079,0.0809037
1.776,-8.36646e-06,-0.0832872,0.000118778,0.0832873
1.827,-8.90865e-06,-0.0856671,0.000126205,0.0856672
1.876,-7.55977e-06,-0.0872588,0.000111495,0.0872589
1.927,-7.84133e-06,-0.0885975,0.000115174,0.0885976
1.977,-1.01656e-05,-0.0891742,0.00014983,0.0891743
2.027,-6.3314e-06,-0.0895038,9.72878e-05,0.0895039
2.076,-4.4827e-06,-0.0896904,7.4352e-05,0.0896904
2.128,-8.20661e-06,-0.0898355,0.000125289,0.0898356
2.177,-8.13945e-06,-0.0898982,0.000127237,0.0898983
2.231,-1.19867e-05,-0.089743,0.000180526,0.0897432
2.275,1.46099e-06,-0.0894143,-8.72799e-06,0.0894143
2.325,1.92217e-06,-0.0886026,-1.69508e-05,0.0886026
2.379,-1.21083e-05,-0.0860039,0.000187899,0.0860041
2.431,-7.72294e-06,-0.0840626,0.000122306,0.0840626
2.477,-2.59454e-06,-0.0821562,4.86552e-05,0.0821562
2.526,1.95742e-06,-0.0801786,-2.04208e-05,0.0801786
2.579,-7.48575e-06,-0.0768266,0.000121184,0.0768267
2.629,-3.28119e-06,-0.0747258,5.65219e-05,0.0747258
2.681,-8.10417e-06,-0.0716115,0.000130528,0.0716116
2.729,-2.46824e-06,-0.0697701,4.35132e-05,0.0697701
2.775,4.1523e-06,-0.0680982,-5.78371e-05,0.0680982
2.827,9.33175e-07,-0.0651949,-9.55209e-06,0.0651949
2.876,1.90977e-06,-0.0628157,-2.48701e-05,0.0628157
2.928,-1.42596e-07,-0.059995,6.01817e-06,0.059995
2.976,1.85695e-06,-0.0578185,-2.53813e-05,0.0578185
3.029,-8.77791e-07,-0.0547909,1.67153e-05,0.0547909
3.08,-3.48999e-06,-0.0516474,5.82103e-05,0.0516474
3.126,1.91685e-06,-0.0504066,-2.81521e-05,0.0504066
3.179,-1.51552e-06,-0.0469398,2.63952e-05,0.0469398
3.227,1.11877e-06,-0.0452009,-1.62154e-05,0.0452009
3.279,-9.6019e-07,-0.041939,1.70594e-05,0.041939
3.329,7.03241e-07,-0.0397888,-1.03186e-05,0.0397888
3.38,1.95413e-06,-0.0366406,-3.09811e-05,0.0366406
3.427,4.27793e-06,-0.0351956,-6.88045e-05,0.0351957
3.475,3.76541e-06,-0.033108,-6.06021e-05,0.033108
3.526,1.25353e-06,-0.030405,-2.01227e-05,0.0304051
3.578,-1.2764e-07,-0.0272308,2.42895e-06,0.0272308
3.628,-9.12299e-08,-0.0249948,1.76707e-06,0.0249948
3.677,-2.18534e-08,-0.0225245,6.04223e-07,0.0225245
3.729,-3.30678e-07,-0.0197891,5.59867e-06,0.0197891
3.777,-5.21876e-08,-0.0175245,9.99317e-07,0.0175245
3.827,-4.27742e-08,-0.0152005,8.04964e-07,0.0152005
3.878,-7.12396e-08,-0.0122305,1.25376e-06,0.0122305
3.927,9.53043e-10,-0.0102004,3.93013e-08,0.0102004
3.976,7.67309e-08,-0.00781824,-1.23043e-06,0.00781824
4.024,8.50678e-08,-0.005776,-1.37806e-06,0.005776
timestamp,vx,vy,vz,vmag
0,1.45377e-09,-3.20115e-05,-2.39331e-08,3.20115e-05
0.03,-7.11819e-11,0.00034285,1.14487e-09,0.00034285
0.075,1.54929e-09,0.000918067,-2.57997e-08,0.000918067
0.127,1.71911e-09,0.00231192,-2.85808e-08,0.00231192
0.18,-1.22566e-09,0.0051584,2.06779e-08,0.0051584
0.226,3.96787e-08,0.00622968,-6.59259e-07,0.00622968
0.278,-5.44171e-08,0.00916023,9.02532e-07,0.00916023
0.328,-8.28648e-09,0.0112822,1.37017e-07,0.0112822
0.38,-3.47376e-07,0.0145547,5.75788e-06,0.0145547
0.427,-3.44536e-08,0.0159727,5.75336e-07,0.0159727
0.475,2.37516e-08,0.0180401,-3.88154e-07,0.0180401
0.525,1.01841e-07,0.0205238,-1.66183e-06,0.0205238
0.577,-4.73127e-07,0.0235998,7.80698e-06,0.0235998
0.625,1.08704e-07,0.0255084,-1.74987e-06,0.0255084
0.679,-1.43369e-06,0.0291778,2.35549e-05,0.0291778
0.727,-1.02454e-06,0.0309131,1.66989e-05,0.0309131
0.778,-4.83454e-06,0.0338771,7.8523e-05,0.0338772
0.826,-4.53226e-06,0.035701,7.36091e-05,0.0357011
0.877,-4.78807e-06,0.0385828,7.74644e-05,0.0385829
0.928,-3.75562e-06,0.0411142,6.0407e-05,0.0411143
0.979,-5.85896e-06,0.0441704,9.38356e-05,0.0441705
1.027,-3.40724e-06,0.0459093,5.41452e-05,0.0459093
1.081,-7.65237e-06,0.0494638,0.000121488,0.0494639
1.125,-2.32251e-06,0.0504991,3.61265e-05,0.0504991
1.177,-5.34441e-06,0.0535852,8.34684e-05,0.0535852
1.23,-7.08089e-06,0.0565262,0.000110538,0.0565263
1.279,-9.43086e-06,0.0591718,0.000146399,0.059172
1.327,-5.01948e-06,0.0609112,7.67257e-05,0.0609112
1.375,-3.27164e-06,0.063001,4.84781e-05,0.063001
1.426,-4.44774e-06,0.0657068,6.64356e-05,0.0657069
1.478,-1.04917e-05,0.0688819,0.000158171,0.0688821
1.529,-9.60695e-06,0.0713249,0.000143833,0.0713251
1.578,-1.20455e-05,0.0738842,0.000178823,0.0738844
1.627,-7.43928e-06,0.0759156,0.000108276,0.0759156
1.675,-4.46624e-06,0.0780048,6.16404e-05,0.0780049
1.729,-1.25306e-05,0.0813302,0.000181437,0.0813304
1.777,-1.20822e-05,0.0835962,0.000171652,0.0835963
1.829,-1.36888e-05,0.0860273,0.000194385,0.0860275
1.878,-1.62731e-05,0.0876333,0.000228201,0.0876336
1.927,-8.65338e-06,0.0886114,0.000117122,0.0886115
1.982,-2.21344e-05,0.0893315,0.000306779,0.089332
2.03,-1.57605e-05,0.0896029,0.000214893,0.0896032
2.076,-6.40694e-06,0.0896996,7.90608e-05,0.0896996
2.128,-1.00277e-05,0.0898503,0.000129793,0.0898504
2.177,-1.0519e-05,0.0899131,0.000133082,0.0899132
2.227,-6.80291e-06,0.0898077,8.22796e-05,0.0898078
2.277,-9.68271e-06,0.0892862,0.000118408,0.0892863
2.327,-5.48306e-06,0.0884151,6.25312e-05,0.0884151
2.378,-1.14632e-05,0.0862528,0.000139603,0.086253
2.425,1.90453e-06,0.0849121,-3.63727e-05,0.0849121
2.477,-5.12921e-06,0.082158,5.47247e-05,0.082158
2.527,-1.9893e-06,0.0799824,1.53249e-05,0.0799824
2.578,-7.34045e-06,0.0771175,8.27319e-05,0.0771175
2.629,-5.60055e-06,0.0747279,6.1993e-05,0.074728
2.681,-1.18763e-05,0.0716213,0.000139403,0.0716214
2.728,-2.46885e-06,0.0699721,2.26102e-05,0.0699721
2.776,1.05302e-06,0.0677991,-2.16433e-05,0.0677991
2.829,-3.58037e-06,0.0647844,3.70244e-05,0.0647844
2.877,-1.1986e-06,0.0625192,7.26283e-06,0.0625192
2.926,1.98742e-06,0.0603981,-3.00693e-05,0.0603981
2.976,1.58204e-06,0.0578118,-2.49538e-05,0.0578118
3.03,-3.37615e-06,0.0545849,3.55083e-05,0.0545849
3.079,-3.89627e-06,0.0519398,4.10279e-05,0.0519398
3.131,-2.16072e-06,0.0495833,2.16535e-05,0.0495833
3.179,-2.84786e-06,0.0469383,2.925e-05,0.0469383
3.227,1.15855e-06,0.0451956,-1.64539e-05,0.0451956
3.276,1.92141e-06,0.0428122,-2.49939e-05,0.0428122
3.329,7.56166e-07,0.0397842,-1.05361e-05,0.0397842
3.379,3.43227e-06,0.0369273,-4.02586e-05,0.0369274
3.424,8.18148e-06,0.0358009,-9.37601e-05,0.0358011
3.477,3.2914e-06,0.0325154,-3.81547e-05,0.0325155
3.527,1.24695e-06,0.0301951,-1.45081e-05,0.0301951
3.58,-1.53478e-06,0.0266418,1.6364e-05,0.0266418
3.625,8.64794e-07,0.0256076,-1.00977e-05,0.0256076
3.677,-1.10789e-07,0.0225213,7.6637e-07,0.0225213
3.726,1.14938e-07,0.020403,-1.58668e-06,0.020403
3.776,1.04933e-07,0.0178149,-1.40579e-06,0.0178149
3.83,-5.10861e-07,0.0145802,5.41487e-06,0.0145802
3.875,2.08117e-07,0.0131088,-2.41032e-06,0.0131088
3.926,5.1188e-08,0.0104031,-6.61555e-07,0.0104031
3.976,1.14418e-07,0.00781494,-1.31763e-06,0.00781494
4.026,8.46791e-08,0.00533984,-9.74425e-07,0.00533984
timestamp,vx,vy,vz,vmag
0,2.35856e-09,3.19887e-05,-2.58798e-08,3.19887e-05
0.027,-7.45668e-08,7.84391e-06,0.0002382,0.000238329
0.079,4.72625e-07,-1.71057e-06,0.00137663,0.00137663
0.125,2.67286e-07,-1.17309e-06,0.00207683,0.00207683
0.178,1.58342e-07,-5.26798e-07,0.00465868,0.00465868
0.226,1.1724e-07,5.51732e-07,0.00622931,0.00622931
0.278,-1.32732e-08,-1.2582e-06,0.00915999,0.00915999
0.326,5.229e-08,1.14245e-06,0.0108903,0.0108903
0.379,-2.68492e-07,-5.78253e-06,0.0142665,0.0142665
0.426,-3.15607e-09,8.65883e-07,0.0157703,0.0157703
0.476,-1.57517e-07,-2.42254e-06,0.0183317,0.0183317
0.528,-2.74166e-07,-4.80904e-06,0.0211374,0.0211374
0.579,-9.44637e-07,-2.01977e-05,0.0241851,0.0241851
0.628,-9.48509e-07,-2.00074e-05,0.0261229,0.0261229
0.676,-2.25431e-06,-5.0218e-05,0.0282938,0.0282938
0.728,-3.72908e-06,-8.42933e-05,0.0311124,0.0311125
0.778,-3.78149e-06,-8.53302e-05,0.0338758,0.0338759
0.829,-3.05734e-06,-6.82115e-05,0.036319,0.036319
0.876,-2.49937e-06,-5.50399e-05,0.0382903,0.0382904
0.925,-1.78145e-06,-3.77094e-05,0.0404978,0.0404978
0.976,-2.58673e-06,-5.99422e-05,0.0432903,0.0432903
1.026,-2.38473e-06,-5.16818e-05,0.0457031,0.0457032
1.076,-3.05836e-06,-6.71883e-05,0.0482905,0.0482906
1.125,-2.01151e-06,-4.25591e-05,0.0504986,0.0504986
1.177,-4.61297e-06,-0.000102953,0.0535834,0.0535835
1.227,-3.75945e-06,-8.28256e-05,0.0559091,0.0559092
1.276,-3.86673e-06,-8.51455e-05,0.058292,0.058292
1.327,-4.23038e-06,-9.33584e-05,0.0609102,0.0609102
1.378,-7.54075e-06,-0.000170259,0.0638782,0.0638784
1.427,-4.72071e-06,-0.000104343,0.0659116,0.0659117
1.477,-6.62353e-06,-0.00014847,0.0685878,0.0685879
1.525,-2.73594e-06,-5.76971e-05,0.0705031,0.0705031
1.578,-9.49118e-06,-0.000214808,0.0738837,0.073884
1.626,-4.33065e-06,-9.43959e-05,0.0757106,0.0757107
1.679,-1.29498e-05,-0.000294906,0.0791819,0.0791825
1.728,-7.88771e-06,-0.000176786,0.0811257,0.0811259
1.776,-6.15453e-06,-0.000136252,0.0833041,0.0833042
1.828,-8.2853e-06,-0.000185611,0.085858,0.0858582
1.88,-1.7223e-05,-0.00040102,0.0879999,0.0880008
1.925,-2.24389e-06,-4.46394e-05,0.0884351,0.0884351
1.979,-1.37397e-05,-0.000312232,0.0892936,0.0892942
2.027,-5.05317e-06,-0.000109935,0.0895215,0.0895216
2.075,-8.36608e-07,-1.17333e-05,0.0896846,0.0896846
2.125,-5.95154e-07,-6.0966e-06,0.0898188,0.0898188
2.178,-9.59255e-06,-0.000215583,0.0899342,0.0899345
2.229,-7.88534e-06,-0.000175827,0.0897895,0.0897897
2.278,-8.74631e-06,-0.000195889,0.0892368,0.089237
2.328,-4.8704e-06,-0.000105701,0.0883341,0.0883342
2.38,-1.19997e-05,-0.000279401,0.0858115,0.0858119
2.427,-1.643e-06,-3.08398e-05,0.0845857,0.0845857
2.475,2.41235e-06,6.34371e-05,0.082698,0.082698
2.528,-2.29773e-06,-4.64678e-05,0.0798023,0.0798023
2.577,-1.71656e-06,-3.31032e-05,0.0774088,0.0774089
2.629,-2.99057e-06,-6.30148e-05,0.074739,0.074739
2.679,-5.06729e-06,-0.000111543,0.0719241,0.0719241
2.728,-1.12096e-06,-1.99094e-05,0.0699801,0.0699801
2.779,-4.1332e-06,-9.02229e-05,0.0669467,0.0669468
2.825,2.39121e-06,6.14376e-05,0.0655962,0.0655963
2.88,-4.55772e-06,-0.000106122,0.0616655,0.0616656
2.929,-1.36933e-06,-2.65542e-05,0.059796,0.059796
2.979,-2.61976e-06,-5.58471e-05,0.0569516,0.0569516
3.025,2.04846e-06,5.25933e-05,0.0556031,0.0556031
3.08,-2.83003e-06,-6.58942e-05,0.0516607,0.0516607
3.129,-6.52556e-07,-1.07292e-05,0.0497933,0.0497933
3.176,1.08526e-06,2.95559e-05,0.0478133,0.0478133
3.229,-3.67817e-07,-4.53169e-06,0.0447912,0.0447912
3.279,-9.72736e-07,-1.87946e-05,0.0419427,0.0419427
3.326,1.10593e-06,2.93506e-05,0.0403997,0.0403997
3.381,-8.8654e-07,-2.00085e-05,0.0366485,0.0366485
3.429,5.67828e-07,1.32846e-05,0.034785,0.034785
3.477,1.95707e-06,4.85581e-05,0.0325107,0.0325107
3.529,2.07463e-06,5.10411e-05,0.0297736,0.0297736
3.577,1.32923e-06,3.35071e-05,0.0275143,0.0275143
3.626,7.15613e-07,1.89656e-05,0.0254002,0.0254002
3.679,-2.74041e-07,-4.25553e-06,0.0219368,0.0219368
3.727,6.06988e-08,3.2843e-06,0.0201985,0.0201985
3.777,-6.59047e-09,1.53946e-06,0.0175229,0.0175229
3.83,-1.84674e-07,-4.29993e-06,0.0145827,0.0145827
3.878,-7.29762e-08,-4.38545e-07,0.0122293,0.0122293
3.929,-8.62358e-08,-1.00148e-06,0.00978761,0.00978761
3.976,4.43211e-08,1.86032e-06,0.0078166,0.0078166
4.029,-5.63821e-09,4.42874e-07,0.00469219,0.00469219
timestamp,vx,vy,vz,vmag
0,1.24561e-09,2.90026e-08,3.19969e-05,3.19969e-05
0.03,-6.3291e-11,-1.47374e-09,-0.000342849,0.000342849
0.077,1.77886e-09,4.12034e-08,-0.00114816,0.00114816
0.128,4.3287e-10,9.95874e-09,-0.00242886,0.00242886
0.177,3.66497e-09,8.52617e-08,-0.00440974,0.00440974
0.228,1.85996e-08,4.33035e-07,-0.00658681,0.00658681
0.277,-2.15702e-08,-5.02255e-07,-0.0088831,0.0088831
0.328,-6.77599e-09,-1.57771e-07,-0.0112822,0.0112822
0.379,-2.2297e-07,-5.1916e-06,-0.0142656,0.0142656
0.426,2.37215e-08,5.52343e-07,-0.0157704,0.0157704
0.476,-1.02035e-07,-2.37574e-06,-0.0183312,0.0183312
0.528,-1.93837e-07,-4.51325e-06,-0.0211365,0.0211365
0.577,-3.85228e-07,-8.96957e-06,-0.0235979,0.0235979
0.626,-5.80574e-08,-1.35176e-06,-0.0257134,0.0257134
0.677,-5.85173e-07,-1.36251e-05,-0.0285884,0.0285884
0.728,-1.10053e-06,-2.56246e-05,-0.0311131,0.0311131
0.777,-3.22804e-06,-7.51613e-05,-0.0335687,0.0335688
0.827,-3.96312e-06,-9.22768e-05,-0.0358874,0.0358875
0.877,-3.82052e-06,-8.89565e-05,-0.0385648,0.0385649
0.93,-3.62211e-06,-8.43368e-05,-0.0415085,0.0415086
0.976,-2.59088e-06,-6.03256e-05,-0.0432796,0.0432796
1.028,-3.13578e-06,-7.3013e-05,-0.0461007,0.0461008
1.08,-6.17748e-06,-0.000143836,-0.0494363,0.0494365
1.127,-2.95096e-06,-6.87098e-05,-0.0508973,0.0508974
1.18,-7.25705e-06,-0.000168972,-0.054433,0.0544333
1.225,-1.92246e-06,-4.47622e-05,-0.0554925,0.0554925
1.279,-7.23051e-06,-0.000168354,-0.0591424,0.0591426
1.328,-4.6382e-06,-0.000107995,-0.0610984,0.0610985
1.375,-2.40079e-06,-5.58995e-05,-0.0629928,0.0629929
1.427,-4.28667e-06,-9.98101e-05,-0.0658968,0.0658968
1.48,-1.1287e-05,-0.000262805,-0.069426,0.0694265
1.53,-8.27731e-06,-0.000192728,-0.0715007,0.0715009
1.578,-8.86313e-06,-0.000206368,-0.0738534,0.0738537
1.625,-2.70669e-06,-6.30222e-05,-0.0754966,0.0754967
1.677,-7.677e-06,-0.00017875,-0.0785687,0.078569
1.73,-1.05383e-05,-0.000245373,-0.0815026,0.0815029
1.776,-5.93592e-06,-0.000138211,-0.0832851,0.0832852
1.825,-2.93694e-06,-6.83832e-05,-0.0853311,0.0853311
1.88,-1.70848e-05,-0.000397801,-0.0879435,0.0879444
1.926,-4.06368e-06,-9.46182e-05,-0.0885132,0.0885132
1.976,-4.69031e-06,-0.000109209,-0.0891364,0.0891364
2.03,-1.07726e-05,-0.000250828,-0.0895759,0.0895763
2.076,-4.01598e-06,-9.35074e-05,-0.0896939,0.0896939
2.126,-2.66297e-06,-6.20041e-05,-0.089824,0.0898241
2.175,-5.6538e-07,-1.31641e-05,-0.089898,0.089898
2.229,-8.106e-06,-0.000188739,-0.0897633,0.0897635
2.276,-2.97216e-06,-6.92033e-05,-0.089348,0.089348
2.327,-3.22775e-06,-7.51543e-05,-0.0884129,0.0884129
2.378,-7.12332e-06,-0.000165858,-0.0862423,0.0862425
2.428,-3.59676e-06,-8.37463e-05,-0.0844064,0.0844064
2.478,-5.4889e-06,-0.000127803,-0.081884,0.0818841
2.527,-8.5969e-07,-2.00168e-05,-0.0799855,0.0799855
2.576,4.50283e-07,1.04845e-05,-0.0776864,0.0776864
2.624,4.11298e-06,9.57661e-05,-0.0757322,0.0757323
2.678,-3.37438e-06,-7.85686e-05,-0.0721937,0.0721937
2.726,1.37891e-06,3.21065e-05,-0.070381,0.0703811
2.78,-6.3321e-06,-0.000147436,-0.0666371,0.0666373
2.827,3.25544e-07,7.58002e-06,-0.0651933,0.0651933
2.879,-3.61843e-06,-8.42509e-05,-0.0619371,0.0619372
2.925,2.46191e-06,5.73229e-05,-0.0606075,0.0606075
2.976,1.22603e-06,2.85469e-05,-0.0578159,0.0578159
3.027,6.43613e-07,1.49859e-05,-0.0551988,0.0551988
3.075,2.40047e-06,5.58922e-05,-0.0531083,0.0531083
3.127,7.47331e-07,1.74008e-05,-0.0501984,0.0501984
3.176,1.27773e-06,2.97506e-05,-0.0478153,0.0478153
3.227,8.2053e-07,1.91052e-05,-0.0451977,0.0451977
3.278,-2.51394e-07,-5.85335e-06,-0.0422293,0.0422293
3.327,8.64323e-07,2.01248e-05,-0.040197,0.040197
3.377,6.3199e-07,1.47152e-05,-0.0375212,0.0375212
3.427,1.21072e-06,2.81903e-05,-0.0351957,0.0351957
3.476,2.59822e-06,6.04967e-05,-0.0328104,0.0328104
3.53,2.17391e-06,5.0617e-05,-0.029575,0.0295751
3.578,1.08083e-06,2.51659e-05,-0.0272252,0.0272252
3.628,3.63546e-07,8.4648e-06,-0.0249907,0.0249907
3.678,2.21249e-09,5.15553e-08,-0.0222273,0.0222273
3.724,5.5976e-07,1.30334e-05,-0.020814,0.020814
3.778,-8.66929e-08,-2.01852e-06,-0.0172274,0.0172274
3.827,1.90371e-08,4.43286e-07,-0.0151972,0.0151972
3.879,-1.0557e-07,-2.45805e-06,-0.0119334,0.0119334
3.928,-2.0185e-08,-4.69983e-07,-0.00999132,0.00999132
3.975,1.05791e-07,2.46323e-06,-0.00810893,0.00810893
4.027,4.52221e-08,1.05296e-06,-0.00512339,0.00512339
timestamp,vx,vy,vz,vmag
0,6.98686e-10,1.62684e-08,-1.84735e-05,1.84735e-05
0.047,2.14459e-10,4.99359e-09,-0.000339568,0.000339568
0.1,4.37402e-09,1.01844e-07,-0.00153446,0.00153446
0.151,-7.80796e-09,-1.81799e-07,-0.00315265,0.00315265
0.197,1.72251e-08,4.01066e-07,-0.00455212,0.00455212
0.248,1.14395e-08,2.66355e-07,-0.00690302,0.00690302
0.297,1.88704e-08,4.39376e-07,-0.00905261,0.00905261
0.35,-1.0101e-07,-2.3519e-06,-0.01205,0.01205
0.398,-7.99563e-08,-1.86169e-06,-0.0141371,0.0141371
0.448,-9.56391e-08,-2.22685e-06,-0.0165104,0.0165104
0.497,-8.16389e-08,-1.90087e-06,-0.0188065,0.0188065
0.549,-3.47924e-07,-8.10103e-06,-0.0217023,0.0217023
0.598,-3.73992e-07,-8.70798e-06,-0.0240567,0.0240567
0.651,-2.01098e-06,-4.68234e-05,-0.0271502,0.0271502
0.697,-2.48354e-06,-5.78265e-05,-0.0287836,0.0287837
0.751,-4.4776e-06,-0.000104256,-0.0321541,0.0321543
0.797,-2.84073e-06,-6.61433e-05,-0.0337824,0.0337825
0.85,-3.39203e-06,-7.89797e-05,-0.0369227,0.0369228
0.896,-1.82772e-06,-4.25565e-05,-0.0385068,0.0385068
0.951,-4.44018e-06,-0.000103385,-0.0421542,0.0421543
0.996,-1.91593e-06,-4.46103e-05,-0.0435073,0.0435073
1.047,-2.59092e-06,-6.03267e-05,-0.0462376,0.0462377
