timestamp,vx,vy,vz,vmag
0.628,-0.00986275,0.00984869,0.00985777,0.0170718
0.678,-0.0086248,0.00861199,0.00862025,0.0149286
0.724,-0.00794273,0.00793949,0.00794158,0.0137547
0.778,-0.0060745,0.00606885,0.00607248,0.0105169
0.827,-0.00503848,0.00503505,0.00503726,0.00872422
0.88,-0.00307814,0.00307626,0.00307747,0.00533003
0.927,-0.00219441,0.00219526,0.00219471,0.00380149
timestamp,vx,vy,vz,vmag
0,-9.3539e-06,9.3727e-06,9.36064e-06,1.62162e-05
0.039,0.000104315,-0.000104318,0.000101753,0.000179214
0.088,0.000687411,-0.000687381,0.000685956,0.00118977
0.138,0.00125604,-0.00125597,0.0012554,0.00217512
0.184,0.00202725,-0.0020272,0.00202709,0.00351117
0.236,0.00343583,-0.00343488,0.00343595,0.00595055
0.287,0.00502506,-0.00502668,0.00502714,0.00870579
0.337,0.00622683,-0.00622634,0.00622824,0.0107857
0.389,0.00812926,-0.00813817,0.00813618,0.0140894
0.437,0.00899796,-0.00899903,0.00900106,0.0155873
0.488,0.0104238,-0.0104374,0.0104339,0.0180683
0.535,0.0109194,-0.0109192,0.0109224,0.0189146
0.586,0.0106909,-0.0106978,0.0106976,0.018525
0.635,0.0101604,-0.0101678,0.0101671,0.0176065
0.685,0.00911418,-0.0091206,0.00912016,0.0157934
0.738,0.00770283,-0.00771315,0.00771049,0.0133521
0.785,0.00665052,-0.00665352,0.00665403,0.0115228
0.837,0.00518435,-0.00518831,0.00518795,0.00898392
0.886,0.00387978,-0.00388102,0.00388157,0.00672172
0.935,0.00257517,-0.00257459,0.00257561,0.00446025
timestamp,vx,vy,vz,vmag
0,4.93246e-06,-4.92392e-06,4.92938e-06,8.53657e-06
0.048,-0.000177096,0.000177095,-0.000177096,0.000306738
0.098,-0.0007953,0.000795362,-0.000795333,0.00137755
0.149,-0.00153715,0.0015371,-0.00153712,0.00266238
0.198,-0.00283399,0.00283398,-0.00283398,0.0049086
0.246,-0.0036993,0.00370001,-0.00369968,0.00640801
0.296,-0.00512903,0.00512835,-0.00512867,0.00888314
0.347,-0.00651391,0.00651365,-0.00651377,0.0112822
0.395,-0.00773869,0.00773755,-0.00773809,0.0134028
0.448,-0.00935876,0.00935528,-0.00935692,0.0162068
0.494,-0.0101201,0.0101207,-0.0101204,0.0175291
0.545,-0.0109732,0.0109739,-0.0109735,0.0190067
0.597,-0.0105248,0.0105119,-0.010518,0.0182182
0.649,-0.00973611,0.00971927,-0.00972726,0.0168486
0.699,-0.00835004,0.00833393,-0.00834164,0.0144485
0.745,-0.00774358,0.00773818,-0.00774077,0.0134075
0.795,-0.00639042,0.00638769,-0.00638901,0.0110661
0.844,-0.00524297,0.00524132,-0.00524212,0.00907965
0.898,-0.00324319,0.00324184,-0.0032425,0.00561619
timestamp,vx,vy,vz,vmag
0,-1.58411e-05,1.58688e-05,-1.58556e-05,2.74619e-05
0.013,6.94277e-06,1.58182e-05,-1.58145e-05,2.34204e-05
0.063,0.000423694,0.000422169,-0.000422172,0.000732101
0.11,0.000810285,0.000808765,-0.000808774,0.00140171
0.166,0.00213897,0.00213863,-0.00213863,0.0037044
0.21,0.00285554,0.00285674,-0.00285678,0.00494735
0.259,0.00401134,0.00401335,-0.0040134,0.00695019
0.31,0.0054798,0.00548275,-0.00548281,0.00949473
0.364,0.00745348,0.0074503,-0.0074501,0.012906
0.411,0.00840403,0.00840637,-0.00840636,0.0145589
0.462,0.00979129,0.00978857,-0.00978836,0.0169558
0.515,0.0110783,0.0110716,-0.0110712,0.0191803
0.565,0.0108371,0.010828,-0.0108275,0.0187596
0.612,0.0103306,0.0103212,-0.0103207,0.0178819
0.66,0.00957127,0.00956786,-0.00956762,0.0165738
0.711,0.00834983,0.00834483,-0.00834455,0.0144564
0.76,0.00720201,0.00720072,-0.0072006,0.0124727
0.814,0.00537108,0.0053667,-0.00536647,0.0092978
0.858,0.00486233,0.00486356,-0.00486357,0.00842323
0.912,0.00281595,0.00281693,-0.00281694,0.00487851
timestamp,vx,vy,vz,vmag
0,1.28334e-05,1.28613e-05,-1.28624e-05,2.22609e-05
0.018,-1.5055e-05,-1.50406e-05,1.50401e-05,2.60591e-05
0.07,-0.000445691,-0.000445684,0.000445683,0.00077195
0.119,-0.000937488,-0.000937365,0.00093736,0.00162363
0.172,-0.00232616,-0.0023265,0.00232651,0.00402943
0.22,-0.00319724,-0.00319627,0.00319623,0.00553664
0.273,-0.00503657,-0.00503932,0.00503943,0.00872683
0.322,-0.0060914,-0.00609125,0.00609124,0.0105504
0.373,-0.00780632,-0.00781444,0.00781477,0.0135305
0.421,-0.00876454,-0.00876581,0.00876586,0.0151821
0.473,-0.0103041,-0.0103197,0.0103203,0.0178656
0.52,-0.0108933,-0.010896,0.0108961,0.0188709
0.571,-0.0107468,-0.0107565,0.0107568,0.0186254
0.619,-0.0103131,-0.01032,0.0103203,0.017871
0.673,-0.00883022,-0.00884696,0.0088476,0.0153141
0.723,-0.00781753,-0.00783081,0.00783133,0.013556
0.769,-0.00691987,-0.00692338,0.00692353,0.0119897
0.82,-0.00552318,-0.00552658,0.00552672,0.00957043
0.87,-0.00418249,-0.00418422,0.00418429,0.00724632
0.922,-0.00239329,-0.00239314,0.00239315,0.00414513
timestamp,vx,vy,vz,vmag
0,-1.95898e-05,-1.95554e-05,1.95542e-05,3.38902e-05
0.016,1.15395e-05,1.15573e-05,3.18966e-05,3.58347e-05
0.071,0.000618719,0.000618738,0.000615853,0.00107001
0.12,0.00109703,0.00109721,0.00109562,0.0018994
0.169,0.00219568,0.00219534,0.00219556,0.00380276
0.219,0.00330117,0.00330241,0.00330233,0.00571918
0.268,0.00458065,0.00457969,0.00458256,0.00793447
0.316,0.00562122,0.0056236,0.00562419,0.00973933
0.367,0.0071697,0.0071684,0.00717327,0.0124196
0.419,0.0087646,0.00876301,0.00876911,0.0151824
0.466,0.00965677,0.00965828,0.00966208,0.01673
0.52,0.0110639,0.0110547,0.0110689,0.0191608
0.569,0.0107581,0.0107453,0.0107626,0.0186288
0.616,0.0103753,0.0103705,0.0103804,0.0179707
0.67,0.00897497,0.00895605,0.0089778,0.0155358
0.719,0.00803517,0.00802221,0.00803811,0.0139115
0.77,0.00647466,0.00646526,0.00647711,0.0112104
0.821,0.00518929,0.00518112,0.00519118,0.00898449
0.872,0.00375702,0.00375297,0.00375859,0.00650592
0.92,0.00239361,0.00239378,0.00239492,0.00414671
timestamp,vx,vy,vz,vmag
0,5.60288e-06,5.61615e-06,5.6074e-06,9.71475e-06
0.028,-0.000136161,-0.000136158,-0.00013616,0.000235835
0.08,-0.000795119,-0.000795033,-0.000795109,0.00137713
0.127,-0.00126685,-0.00126677,-0.00126684,0.00219419
0.18,-0.00283389,-0.00283391,-0.00283389,0.00490845
0.229,-0.00380302,-0.00380232,-0.00380294,0.00658658
0.278,-0.00512821,-0.00512914,-0.00512832,0.00888293
0.33,-0.00662629,-0.00662758,-0.00662643,0.0114779
0.377,-0.00773737,-0.00773892,-0.00773754,0.0134025
0.43,-0.00935474,-0.00935949,-0.00935526,0.0162059
0.479,-0.0105083,-0.0105218,-0.0105098,0.0182095
0.529,-0.0110363,-0.0110414,-0.0110369,0.0191187
0.577,-0.0106626,-0.0106673,-0.0106631,0.0184711
0.629,-0.00984865,-0.00986517,-0.00985041,0.0170689
0.68,-0.00847184,-0.00849005,-0.0084737,0.0146853
0.73,-0.00743423,-0.00744675,-0.0074355,0.0128844
0.775,-0.00670569,-0.00670649,-0.00670578,0.0116151
0.831,-0.00472601,-0.00473269,-0.00472666,0.00818992
0.877,-0.00373776,-0.00373845,-0.00373782,0.00647442
