timestamp,vx,vy,vz,vmag
0.43,-2.75554e-07,0.0165804,3.83571e-06,0.0165804
0.483,-7.48861e-07,0.0195004,1.04017e-05,0.0195004
0.53,-5.68319e-07,0.0215479,7.8879e-06,0.0215479
0.575,1.40786e-08,0.0230139,-1.74329e-07,0.0230139
0.63,-9.55154e-07,0.0265369,1.32036e-05,0.0265369
0.68,-2.2222e-06,0.0294758,3.05496e-05,0.0294758
0.724,1.87748e-08,0.030297,-2.80336e-07,0.030297
0.778,-6.04856e-06,0.0338895,8.1811e-05,0.0338896
0.827,-6.19155e-06,0.0359191,8.37223e-05,0.0359192
0.875,-4.73203e-06,0.0380056,6.36874e-05,0.0380057
0.929,-5.23372e-06,0.0413301,6.97737e-05,0.0413302
0.981,-8.22342e-06,0.0444798,0.000109013,0.0444799
1.026,-3.57302e-06,0.0457106,4.66593e-05,0.0457107
1.079,-8.62815e-06,0.0491868,0.000112675,0.049187
1.13,-7.65224e-06,0.0515398,9.91756e-05,0.0515399
1.178,-8.52773e-06,0.0538935,0.000109365,0.0538936
1.225,-3.2863e-06,0.0555052,4.06697e-05,0.0555052
1.277,-7.96483e-06,0.0585996,9.98542e-05,0.0585997
1.326,-5.08639e-06,0.060714,6.23252e-05,0.0607141
1.376,-6.77918e-06,0.0633047,8.23173e-05,0.0633048
1.425,-3.72618e-06,0.0652563,4.33484e-05,0.0652563
1.476,-6.15155e-06,0.0667865,7.21189e-05,0.0667865
1.524,-5.19515e-07,0.0672731,1.98523e-06,0.0672731
1.579,-1.10537e-05,0.0655709,0.000130594,0.065571
1.629,-6.01793e-06,0.0640904,6.89039e-05,0.0640905
1.678,-5.61906e-06,0.0619069,6.25587e-05,0.061907
1.726,5.92197e-07,0.0602894,-1.20232e-05,0.0602894
1.778,-3.70319e-06,0.0573215,3.90384e-05,0.0573215
1.831,-3.47938e-06,0.0547811,3.72406e-05,0.0547811
1.875,3.22403e-06,0.0533236,-4.24853e-05,0.0533236
1.925,3.01393e-06,0.0508616,-3.91506e-05,0.0508616
1.981,-4.31503e-06,0.0469343,4.64771e-05,0.0469343
2.027,1.05578e-06,0.0454901,-1.5203e-05,0.0454901
2.081,-3.07167e-06,0.0419477,3.2378e-05,0.0419477
2.129,7.14438e-07,0.0400904,-1.00527e-05,0.0400904
2.179,3.44801e-06,0.0372355,-4.04585e-05,0.0372355
2.228,5.88562e-06,0.0352904,-6.76594e-05,0.0352905
2.279,9.04086e-07,0.0322418,-1.12202e-05,0.0322418
2.33,-6.53477e-07,0.0298912,6.91934e-06,0.0298912
2.376,9.12933e-07,0.0281244,-1.07335e-05,0.0281244
2.429,-6.18885e-07,0.0250974,6.36582e-06,0.0250974
2.479,-9.4333e-07,0.0222459,9.93026e-06,0.0222459
2.529,-6.0745e-07,0.0200975,6.37834e-06,0.0200975
2.578,-3.84679e-07,0.017539,3.9445e-06,0.017539
2.628,-2.50961e-07,0.0153029,2.55908e-06,0.0153029
2.677,-3.34275e-08,0.0128324,2.18794e-07,0.0128324
2.726,4.7038e-08,0.0107143,-6.21601e-07,0.0107143
2.779,-1.85482e-08,0.00724438,1.28244e-07,0.00724438
2.828,2.68563e-08,0.00520699,-3.45333e-07,0.00520699
timestamp,vx,vy,vz,vmag
0,1.83078e-09,2.44824e-05,-2.00769e-08,2.44824e-05
0.016,2.5278e-08,1.03645e-05,4.51467e-05,4.63211e-05
0.067,-2.4998e-07,-9.85368e-07,0.000770942,0.000770943
0.118,3.67665e-07,-1.32908e-06,0.00180667,0.00180667
0.165,2.04425e-07,-9.46831e-07,0.0031231,0.0031231
0.219,1.52769e-07,4.88911e-07,0.00590233,0.00590233
0.265,8.00255e-08,4.01465e-07,0.00740596,0.00740596
0.316,7.05235e-08,1.28156e-06,0.00994252,0.00994252
0.366,-4.43105e-08,-6.96192e-07,0.0124192,0.0124192
0.422,-8.40194e-08,-1.9563e-06,0.0156368,0.0156368
0.468,-4.06218e-07,-8.17721e-06,0.0178959,0.0178959
0.519,-3.12745e-07,-5.62172e-06,0.0203825,0.0203825
0.568,-6.85082e-07,-1.40216e-05,0.0228681,0.0228681
0.617,-3.65485e-07,-6.26618e-06,0.0249384,0.0249384
0.668,-2.57364e-06,-5.74497e-05,0.0278545,0.0278546
0.72,-4.14611e-06,-9.6538e-05,0.0305683,0.0305685
0.767,-3.68742e-06,-8.28739e-05,0.0325643,0.0325644
0.818,-2.86379e-06,-6.34131e-05,0.0351405,0.0351405
0.869,-4.18089e-06,-9.38674e-05,0.0381329,0.038133
0.918,-2.96549e-06,-6.52874e-05,0.0401403,0.0401404
0.969,-4.8762e-06,-0.000109565,0.0431323,0.0431324
1.02,-4.21331e-06,-9.81025e-05,0.0455683,0.0455684
1.068,-4.81382e-06,-0.000107622,0.0478485,0.0478486
1.115,-2.00931e-06,-4.20424e-05,0.0494984,0.0494984
1.169,-6.6875e-06,-0.000150759,0.0531322,0.0531324
1.218,-4.49817e-06,-9.95031e-05,0.0551408,0.0551408
1.267,-5.09088e-06,-0.000113093,0.0575662,0.0575663
1.317,-4.2126e-06,-9.2364e-05,0.0599278,0.0599278
1.365,-2.64226e-06,-5.55897e-05,0.0620006,0.0620006
1.423,-6.48777e-06,-0.000151061,0.0654613,0.0654615
1.468,-7.15801e-06,-0.000160255,0.0665728,0.066573
1.519,-6.29211e-06,-0.000139958,0.0674962,0.0674963
1.568,-5.15722e-06,-0.000113463,0.0663765,0.0663766
1.621,-4.8071e-06,-0.000111928,0.0646712,0.0646713
1.67,-5.94007e-06,-0.000137088,0.0623041,0.0623042
1.717,-4.76543e-07,-1.07297e-05,0.0609988,0.0609988
1.767,-7.38536e-07,-1.12772e-05,0.058562,0.058562
1.815,1.78814e-06,4.7291e-05,0.0567317,0.0567317
1.868,-1.19605e-06,-2.23933e-05,0.0534736,0.0534736
1.917,3.63098e-07,1.36362e-05,0.0514338,0.0514338
1.965,1.97588e-06,5.0981e-05,0.0493834,0.0493834
2.018,-1.12007e-07,2.80773e-06,0.0462588,0.0462588
2.067,6.00792e-07,1.42581e-05,0.0438407,0.0438407
2.119,-3.76772e-07,-4.56296e-06,0.0410568,0.0410568
2.167,5.501e-07,1.68081e-05,0.038848,0.038848
2.219,-2.70661e-08,3.09052e-06,0.0360603,0.0360603
2.266,1.9333e-06,4.85251e-05,0.0341336,0.0341336
2.317,2.72433e-06,6.66643e-05,0.031488,0.0314881
2.37,7.88008e-07,1.83479e-05,0.0279955,0.0279955
2.419,1.22786e-07,5.60058e-06,0.0260612,0.0260612
2.469,-2.33088e-07,-2.89604e-06,0.0232816,0.0232816
2.516,2.41763e-07,7.88121e-06,0.021706,0.021706
2.568,-1.19472e-07,-7.40299e-07,0.0185665,0.0185665
2.619,-2.40466e-07,-3.83663e-06,0.0160617,0.0160617
2.665,1.20894e-07,4.3667e-06,0.0144211,0.0144211
2.721,-1.24442e-07,-2.89748e-06,0.0108467,0.0108467
2.766,3.93001e-08,1.97724e-06,0.00913625,0.00913625
2.819,-2.83046e-08,1.2403e-07,0.00593756,0.00593756
2.867,2.83967e-08,1.22024e-06,0.00413747,0.00413747
timestamp,vx,vy,vz,vmag
0,1.03284e-09,2.40485e-08,2.4851e-05,2.4851e-05
0.028,6.27803e-11,3.89548e-09,-0.000268853,0.000268853
0.075,1.36228e-09,3.15329e-08,-0.000917612,0.000917612
0.126,2.56718e-09,5.9666e-08,-0.00219471,0.00219471
0.176,5.81707e-09,1.35385e-07,-0.00416,0.00416
0.227,2.68224e-08,6.24506e-07,-0.0064081,0.0064081
0.278,-4.68633e-08,-1.09116e-06,-0.0091602,0.0091602
0.327,1.78344e-08,4.15265e-07,-0.0110863,0.0110863
0.378,-1.69811e-07,-3.95383e-06,-0.0139788,0.0139788
0.429,-1.38299e-07,-3.22011e-06,-0.0163775,0.0163775
0.48,-6.09785e-07,-1.41981e-05,-0.0194989,0.0194989
0.53,-3.94593e-07,-9.18765e-06,-0.0215469,0.0215469
0.58,-1.02063e-06,-2.37643e-05,-0.024479,0.024479
0.63,-6.60932e-07,-1.5389e-05,-0.0265351,0.0265351
0.68,-1.53007e-06,-3.56261e-05,-0.0294718,0.0294718
0.73,-1.74893e-06,-4.07219e-05,-0.0315301,0.0315301
0.776,-2.74054e-06,-6.38103e-05,-0.0332928,0.0332929
0.828,-4.55425e-06,-0.000106041,-0.0361143,0.0361144
0.878,-4.48088e-06,-0.000104332,-0.0388788,0.0388789
0.927,-2.82524e-06,-6.57823e-05,-0.0409105,0.0409105
0.975,-2.03547e-06,-4.73935e-05,-0.0429996,0.0429996
1.029,-3.83699e-06,-8.93398e-05,-0.0463227,0.0463227
1.08,-6.59371e-06,-0.000153527,-0.0494682,0.0494684
1.126,-2.53827e-06,-5.91005e-05,-0.0507065,0.0507066
1.181,-7.52872e-06,-0.000175298,-0.05447,0.0544703
1.227,-3.59013e-06,-8.3592e-05,-0.0559135,0.0559136
1.281,-8.8178e-06,-0.000205313,-0.0594725,0.0594728
1.325,-2.273e-06,-5.2924e-05,-0.060503,0.0605031
1.378,-7.39801e-06,-0.000172254,-0.0638872,0.0638874
1.427,-4.27665e-06,-9.95769e-05,-0.0655663,0.0655664
1.479,-8.96567e-06,-0.000208755,-0.0671577,0.067158
1.526,-2.23577e-06,-5.20572e-05,-0.0672739,0.0672739
1.58,-8.39402e-06,-0.000195445,-0.0653723,0.0653726
1.627,-1.51225e-06,-3.52109e-05,-0.0643693,0.0643693
1.68,-6.29931e-06,-0.000146672,-0.0613963,0.0613965
1.727,-3.62317e-07,-8.43598e-06,-0.0601094,0.0601094
1.779,-3.38625e-06,-7.88449e-05,-0.057041,0.057041
1.829,-1.37621e-06,-3.20434e-05,-0.0549763,0.0549763
1.878,-1.26298e-06,-2.9407e-05,-0.0524642,0.0524642
1.93,-1.50804e-06,-3.51129e-05,-0.0498539,0.0498539
1.979,-1.66324e-06,-3.87266e-05,-0.047223,0.047223
2.031,-8.13548e-07,-1.89426e-05,-0.0448788,0.0448788
2.083,-1.40397e-06,-3.26898e-05,-0.0419454,0.0419454
2.13,-5.65647e-07,-1.31704e-05,-0.0398871,0.0398871
2.178,6.17212e-09,1.43819e-07,-0.0375354,0.0375354
2.232,4.57606e-07,1.06548e-05,-0.0348878,0.0348878
2.281,1.52284e-06,3.54575e-05,-0.0319457,0.0319458
2.326,3.29206e-06,7.6652e-05,-0.0307061,0.0307062
2.376,2.13429e-06,4.96946e-05,-0.0281207,0.0281207
2.427,6.34993e-07,1.47852e-05,-0.0255061,0.0255061
2.475,7.26723e-07,1.6921e-05,-0.0234178,0.0234178
2.526,2.79348e-07,6.50435e-06,-0.0207129,0.0207129
2.579,-2.43086e-07,-5.65992e-06,-0.017244,0.017244
2.628,-6.93707e-08,-1.61517e-06,-0.0153017,0.0153017
2.679,-1.1726e-07,-2.73024e-06,-0.0122437,0.0122437
2.727,1.59414e-08,3.71208e-07,-0.0105075,0.0105075
2.777,5.70097e-08,1.32743e-06,-0.00783128,0.00783128
2.829,9.79069e-09,2.27985e-07,-0.00498815,0.00498815
timestamp,vx,vy,vz,vmag
0,1.50172e-09,3.49659e-08,-3.40744e-05,3.40744e-05
0.025,7.09513e-10,1.65203e-08,-0.000185825,0.000185825
0.08,3.07789e-09,7.1665e-08,-0.00149015,0.00149015
0.127,1.64343e-09,3.8266e-08,-0.00230969,0.00230969
0.176,6.37062e-09,1.48333e-07,-0.00415874,0.00415874
0.226,3.74389e-08,8.71724e-07,-0.00622869,0.00622869
0.278,-5.12249e-08,-1.19271e-06,-0.00916003,0.00916003
0.333,-2.61817e-08,-6.0961e-07,-0.011674,0.011674
0.375,3.13717e-08,7.30454e-07,-0.0131145,0.0131145
0.428,-9.21122e-08,-2.14473e-06,-0.0161754,0.0161754
0.477,-2.56181e-07,-5.96488e-06,-0.0186246,0.0186246
0.525,9.52579e-08,2.21797e-06,-0.0205233,0.0205233
0.576,-2.17892e-07,-5.07338e-06,-0.0233078,0.0233078
0.625,-2.10966e-07,-4.9121e-06,-0.0255089,0.0255089
0.679,-3.8652e-06,-8.99969e-05,-0.0291912,0.0291913
0.733,-4.0366e-06,-9.39878e-05,-0.031544,0.0315441
0.775,-2.70135e-06,-6.28979e-05,-0.0330099,0.03301
0.826,-2.17889e-06,-5.0733e-05,-0.0357139,0.035714
0.88,-4.98025e-06,-0.000115959,-0.0394867,0.0394868
0.93,-3.88601e-06,-9.04814e-05,-0.0415432,0.0415433
0.978,-4.36732e-06,-0.000101688,-0.0438974,0.0438975
1.029,-4.05829e-06,-9.44927e-05,-0.0463386,0.0463387
1.079,-6.16374e-06,-0.000143516,-0.0491986,0.0491988
1.128,-4.10255e-06,-9.55234e-05,-0.0511338,0.0511339
1.18,-8.52763e-06,-0.000198556,-0.0545026,0.054503
1.228,-4.77327e-06,-0.00011114,-0.0561375,0.0561376
1.279,-8.55536e-06,-0.000199202,-0.0592109,0.0592112
1.327,-4.50988e-06,-0.000105007,-0.060932,0.0609321
1.375,-2.88624e-06,-6.72029e-05,-0.0630145,0.0630145
1.427,-4.72933e-06,-0.000110117,-0.0655841,0.0655842
1.48,-1.18492e-05,-0.000275896,-0.0673293,0.0673298
1.529,-5.94936e-06,-0.000138524,-0.0672981,0.0672982
1.576,-1.85945e-06,-4.32952e-05,-0.0661384,0.0661384
1.63,-5.08683e-06,-0.000118441,-0.0639668,0.0639669
1.678,-3.61231e-06,-8.41086e-05,-0.0619202,0.0619203
1.729,-2.48338e-06,-5.78226e-05,-0.0597585,0.0597586
1.781,-4.95077e-06,-0.000115273,-0.0567839,0.056784
1.829,-1.53472e-06,-3.57342e-05,-0.0549859,0.0549859
1.878,-1.41192e-06,-3.28751e-05,-0.0524733,0.0524733
1.928,-1.29106e-07,-3.00608e-06,-0.0502627,0.0502627
1.979,-1.85293e-06,-4.31434e-05,-0.0472337,0.0472337
2.026,1.46906e-06,3.42054e-05,-0.045694,0.045694
2.081,-1.89133e-06,-4.40374e-05,-0.0419569,0.0419569
2.126,1.44014e-06,3.35321e-05,-0.0407053,0.0407053
2.177,6.71884e-07,1.56441e-05,-0.0378299,0.0378299
2.229,6.31466e-07,1.4703e-05,-0.0350956,0.0350956
2.276,2.91184e-06,6.77989e-05,-0.0331133,0.0331134
2.326,3.64874e-06,8.49568e-05,-0.0306975,0.0306977
2.38,4.43462e-08,1.03255e-06,-0.0269536,0.0269536
2.428,4.03029e-07,9.38408e-06,-0.0253038,0.0253038
2.478,-8.90888e-09,-2.07434e-07,-0.022542,0.022542
2.527,1.46586e-07,3.41309e-06,-0.0205112,0.0205112
2.58,-4.34464e-07,-1.0116e-05,-0.0169563,0.0169563
2.626,1.08689e-07,2.5307e-06,-0.0157173,0.0157173
2.681,-1.99481e-07,-4.64469e-06,-0.011955,0.011955
2.729,-7.58863e-08,-1.76693e-06,-0.0101005,0.0101005
2.778,3.43669e-08,8.00194e-07,-0.0075417,0.0075417
2.827,4.53189e-08,1.0552e-06,-0.00542816,0.00542816
timestamp,vx,vy,vz,vmag
0,2.02801e-09,4.72201e-08,-4.14847e-05,4.14847e-05
0.024,8.1718e-11,1.90286e-09,7.36197e-05,7.36197e-05
0.074,8.32751e-10,1.93895e-08,0.00107249,0.00107249
0.118,5.37351e-09,1.25115e-07,0.0015328,0.0015328
0.173,-1.69807e-08,-3.95377e-07,0.00425623,0.00425623
0.22,4.21003e-08,9.80259e-07,0.0055373,0.0055373
0.271,-5.81973e-08,-1.35506e-06,0.00819841,0.00819841
0.318,7.88557e-08,1.83607e-06,0.00974052,0.00974052
0.372,-2.66648e-07,-6.2086e-06,0.0132511,0.0132511
0.421,-5.53773e-08,-1.2894e-06,0.0152154,0.0152154
0.471,-4.05566e-07,-9.44315e-06,0.0178945,0.0178945
0.52,-9.59729e-08,-2.23462e-06,0.0199556,0.0199556
0.571,-6.90167e-07,-1.60698e-05,0.0228657,0.0228657
0.623,-8.40453e-07,-1.9569e-05,0.0255778,0.0255778
0.671,-2.7622e-06,-6.43146e-05,0.0278447,0.0278448
0.72,-3.49154e-06,-8.12966e-05,0.0299138,0.0299139
0.769,-3.57433e-06,-8.32243e-05,0.0322674,0.0322675
0.821,-3.05488e-06,-7.11294e-05,0.0351296,0.0351297
0.87,-3.25468e-06,-7.57815e-05,0.0375535,0.0375536
0.922,-3.58328e-06,-8.34327e-05,0.0403417,0.0403418
0.971,-4.44381e-06,-0.000103469,0.0428325,0.0428327
1.019,-2.46585e-06,-5.74146e-05,0.0447031,0.0447031
1.07,-4.15141e-06,-9.66609e-05,0.0475498,0.0475499
1.121,-4.15407e-06,-9.67229e-05,0.0501251,0.0501252
1.17,-4.76277e-06,-0.000110896,0.0525478,0.0525479
1.221,-4.78315e-06,-0.00011137,0.0551231,0.0551232
1.274,-9.48443e-06,-0.000220834,0.0583815,0.0583819
1.321,-5.45568e-06,-0.000127029,0.0601213,0.0601214
1.37,-6.12066e-06,-0.000142513,0.0625444,0.0625445
1.418,-2.52568e-06,-5.88076e-05,0.064436,0.0644361
1.469,-3.95857e-06,-9.21708e-05,0.0662819,0.0662819
1.52,-4.14394e-06,-9.6487e-05,0.0673372,0.0673373
1.571,-5.42652e-06,-0.00012635,0.0663535,0.0663536
1.619,-7.11449e-07,-1.65653e-05,0.0652306,0.0652306
1.672,-4.93853e-06,-0.000114988,0.0625195,0.0625196
1.723,-3.95132e-06,-9.20021e-05,0.0604205,0.0604206
1.77,-5.70421e-07,-1.32816e-05,0.0585568,0.0585568
1.821,-7.62416e-07,-1.7752e-05,0.0561108,0.0561108
1.874,-3.20348e-06,-7.45895e-05,0.0529004,0.0529005
1.922,-1.06969e-06,-2.49066e-05,0.0510041,0.0510041
1.969,1.4104e-06,3.28397e-05,0.0491035,0.0491035
2.019,1.48432e-06,3.45608e-05,0.0466888,0.0466888
2.071,-1.35738e-07,-3.16052e-06,0.0435535,0.0435535
2.123,-8.08095e-07,-1.88156e-05,0.0408367,0.0408368
2.17,7.65015e-07,1.78125e-05,0.0388484,0.0388484
2.224,-2.02212e-07,-4.70829e-06,0.0358423,0.0358423
2.27,1.93778e-06,4.51191e-05,0.0338541,0.0338542
2.323,2.39734e-06,5.58194e-05,0.030851,0.030851
2.37,2.31339e-06,5.38647e-05,0.0288557,0.0288558
2.419,1.35282e-06,3.14989e-05,0.0267079,0.026708
2.472,-1.56999e-07,-3.65554e-06,0.0232786,0.0232786
2.52,1.73939e-07,4.04997e-06,0.0214896,0.0214896
2.568,3.99534e-07,9.3027e-06,0.0194201,0.0194201
2.621,-8.64492e-08,-2.01287e-06,0.0162738,0.0162738
2.671,-3.60878e-08,-8.40266e-07,0.0135639,0.0135639
2.72,1.23328e-08,2.87156e-07,0.0114891,0.0114891
2.772,-3.56548e-09,-8.30185e-08,0.00827895,0.00827895
2.822,3.69377e-10,8.6006e-09,0.00593509,0.00593509
timestamp,vx,vy,vz,vmag
0,-1.13796e-06,-1.12168e-06,1.52048e-05,1.52885e-05
0.051,-0.00025821,-0.000258207,-0.0002581,0.000447168
0.1,-0.00076166,-0.00076154,-0.000763386,0.00132016
0.152,-0.00173364,-0.00173384,-0.00173452,0.00300338
0.201,-0.00289826,-0.00289773,-0.00289869,0.00501987
0.253,-0.00433607,-0.00433711,-0.00433632,0.00751104
0.301,-0.00552309,-0.00552398,-0.00552319,0.00956684
0.35,-0.00670415,-0.0067048,-0.0067041,0.0116123
0.404,-0.00862034,-0.00862872,-0.0086209,0.014936
0.451,-0.00965908,-0.00966511,-0.00965934,0.0167337
0.501,-0.0111648,-0.0111759,-0.0111655,0.0193448
0.549,-0.0122665,-0.0122689,-0.0122663,0.0212475
0.6,-0.0138827,-0.0138953,-0.0138833,0.0240531
0.65,-0.0152612,-0.0152964,-0.0152634,0.0264547
0.699,-0.016575,-0.0166564,-0.0165807,0.0287591
0.748,-0.0178531,-0.0179496,-0.0178598,0.0309822
0.798,-0.019303,-0.019385,-0.0193082,0.0334842
0.851,-0.0211337,-0.0212301,-0.0211391,0.0366635
0.899,-0.0223497,-0.0224253,-0.0223531,0.0387564
0.949,-0.023769,-0.0238413,-0.0237716,0.0412124
1.005,-0.0258238,-0.025986,-0.025831,0.0448262
1.049,-0.0266529,-0.0267315,-0.0266545,0.0462105
1.1,-0.0282601,-0.0283789,-0.0282629,0.0490182
1.149,-0.0295359,-0.0296229,-0.0295363,0.0512083
1.201,-0.0312806,-0.0314496,-0.0312833,0.0542789
1.251,-0.0326529,-0.03281,-0.0326537,0.0566478
1.299,-0.0338808,-0.033992,-0.0338789,0.0587465
1.354,-0.0357655,-0.0360028,-0.0357649,0.0620846
1.404,-0.0373067,-0.0376046,-0.0373053,0.0647887
1.451,-0.0380383,-0.038215,-0.0380331,0.0659834
1.501,-0.0387126,-0.0389139,-0.0387058,0.0671648
1.55,-0.0386875,-0.0387811,-0.0386796,0.0670582
1.602,-0.0376194,-0.0377966,-0.0376098,0.0652557
1.653,-0.0365529,-0.0366959,-0.0365431,0.0633885
1.702,-0.0353318,-0.0354504,-0.0353216,0.0612591
1.751,-0.0342777,-0.034312,-0.0342695,0.0593858
1.803,-0.0325,-0.0326163,-0.0324893,0.0563527
1.85,-0.0316687,-0.0316546,-0.0316629,0.0548403
1.903,-0.0296945,-0.0297788,-0.0296851,0.0514757
1.949,-0.028973,-0.0289289,-0.0289698,0.0501555
2.002,-0.02701,-0.0270445,-0.0270033,0.0467988
2.049,-0.0261032,-0.0260598,-0.0261015,0.045186
2.1,-0.0244704,-0.0244503,-0.0244678,0.0423709
2.151,-0.0229457,-0.0229331,-0.0229433,0.0397344
2.203,-0.0210951,-0.0211204,-0.0210905,0.0365497
2.248,-0.0204761,-0.0204171,-0.0204781,0.0354327
2.3,-0.0187256,-0.0186515,-0.0187297,0.0323934
2.35,-0.0173366,-0.0172562,-0.0173416,0.0299844
2.399,-0.0159864,-0.0159341,-0.0159895,0.0276609
2.451,-0.0142857,-0.0142779,-0.0142854,0.0247389
2.502,-0.0126018,-0.012608,-0.0126004,0.0218298
2.552,-0.011262,-0.0112661,-0.011261,0.0195081
2.598,-0.0103504,-0.0103418,-0.0103506,0.0179225
2.648,-0.00890545,-0.00890028,-0.00890548,0.0154217
2.702,-0.00682977,-0.00683268,-0.00682912,0.0118308
2.75,-0.00575375,-0.00575283,-0.00575356,0.00996515
2.8,-0.00425244,-0.00425093,-0.00425239,0.00736455
2.852,-0.00260325,-0.00260263,-0.00260319,0.00450857
timestamp,vx,vy,vz,vmag
0,-1.77282e-05,-1.76913e-05,-1.77312e-05,3.06866e-05
0.028,0.000154762,0.000154767,0.000154761,0.000268058
0.08,0.000862071,0.000862153,0.000862063,0.00149319
0.127,0.00133474,0.00133478,0.00133473,0.00231186
0.175,0.00225765,0.00225788,0.00225763,0.00391049
0.226,0.00359621,0.00359721,0.0035961,0.00622933
0.278,0.00528933,0.00528796,0.00528947,0.00916068
0.328,0.0065139,0.0065137,0.00651392,0.0112823
0.379,0.00824027,0.00823338,0.00824097,0.014269
0.428,0.00933989,0.00933742,0.00934014,0.0161759
0.477,0.0107556,0.0107488,0.0107563,0.0186257
0.529,0.0123262,0.0123174,0.012327,0.021345
0.576,0.0134591,0.0134532,0.0134597,0.0233088
0.627,0.0149727,0.0149546,0.0149743,0.025924
0.682,0.0170688,0.0169533,0.0170785,0.0295031
0.728,0.0180131,0.017912,0.0180214,0.0311461
0.776,0.0192611,0.0191776,0.0192676,0.0333168
0.827,0.0207651,0.0206974,0.0207698,0.0359299
0.878,0.0224957,0.0223929,0.0225023,0.0389082
0.927,0.0236536,0.0235818,0.0236576,0.0409301
0.977,0.0252109,0.0251122,0.0252158,0.0436124
1.025,0.0262935,0.0262416,0.0262951,0.0455127
1.076,0.0279232,0.0278352,0.0279259,0.0483152
1.128,0.0295662,0.029451,0.0295696,0.0511457
1.18,0.0315586,0.0313194,0.0315659,0.0545276
1.226,0.0322032,0.0321147,0.0322035,0.0557267
1.279,0.0342777,0.0340353,0.0342813,0.0592332
1.33,0.0356238,0.0354102,0.0356252,0.0615799
1.377,0.036799,0.0366143,0.0367973,0.0636302
1.429,0.0381262,0.037925,0.0381237,0.0659191
1.476,0.0386104,0.0384889,0.0386048,0.0668019
1.526,0.0388735,0.0387985,0.0388675,0.0672841
1.579,0.0379494,0.037731,0.037941,0.0655996
1.627,0.0371863,0.0371333,0.0371793,0.0643739
1.677,0.0359122,0.0358515,0.0359042,0.0621621
1.73,0.0344358,0.0343295,0.0344276,0.0595785
1.775,0.0335488,0.0336069,0.0335444,0.0581392
1.828,0.031863,0.031841,0.0318571,0.0551722
1.877,0.0304588,0.0304505,0.0304533,0.0527482
1.927,0.0291252,0.029141,0.0291216,0.0504533
1.978,0.0274431,0.0274163,0.0274376,0.0475142
2.025,0.0264723,0.0265323,0.026472,0.0458858
2.075,0.0250318,0.0250949,0.0250323,0.0433931
2.127,0.0233714,0.0233971,0.0233704,0.0404947
2.177,0.0218312,0.0218496,0.0218301,0.0378227
2.229,0.0202528,0.0202706,0.0202525,0.035089
2.282,0.0184199,0.0184728,0.0184227,0.0319364
2.325,0.0177938,0.0179122,0.0178017,0.0308928
2.377,0.0160423,0.0160958,0.0160456,0.0278189
2.431,0.0143719,0.0143673,0.0143712,0.0248898
2.481,0.0126798,0.0126639,0.0126781,0.0219519
2.531,0.0114875,0.011478,0.0114864,0.0198909
2.577,0.010294,0.0102954,0.0102939,0.0178304
2.626,0.00907034,0.00907352,0.00907045,0.0157122
2.679,0.00707042,0.00706631,0.00706991,0.0122437
2.725,0.0063025,0.00630573,0.0063027,0.0109182
2.781,0.00401224,0.00401161,0.00401213,0.00694897
2.827,0.00313062,0.00313197,0.0031307,0.00542322
timestamp,vx,vy,vz,vmag
0,6.85443e-06,6.94926e-06,6.58681e-06,1.17755e-05
0.029,-0.000115485,-0.000115832,0.000121519,0.000203766
0.08,-0.000662252,-0.000662198,0.000661432,0.00114655
0.13,-0.00133441,-0.00133437,0.00133394,0.00231097
0.18,-0.00254577,-0.00254566,0.00254544,0.00440915
0.231,-0.00380302,-0.00380246,0.00380239,0.00658634
0.281,-0.00528773,-0.00528906,0.00528915,0.00916021
0.332,-0.00662627,-0.00662717,0.00662732,0.0114782
0.383,-0.00839792,-0.00840637,0.00840686,0.0145557
0.432,-0.00945305,-0.00945696,0.00945732,0.0163779
0.483,-0.011247,-0.0112641,0.011265,0.0195007
0.533,-0.0124331,-0.0124442,0.0124449,0.021548
0.582,-0.0139495,-0.0139724,0.0139736,0.0241884
0.629,-0.0148446,-0.0148464,0.0148468,0.0257139
0.678,-0.0161684,-0.0161685,0.0161689,0.0280049
0.73,-0.0178329,-0.017857,0.0178583,0.0309161
0.783,-0.0198057,-0.0199561,0.0199617,0.0344816
0.828,-0.020435,-0.0205311,0.0205348,0.0355077
0.879,-0.0220461,-0.0221455,0.0221492,0.038302
0.933,-0.0239113,-0.024016,0.0240197,0.0415387
0.98,-0.0251067,-0.0252007,0.0252039,0.0435965
1.031,-0.0265703,-0.02666,0.026663,0.0461265
1.081,-0.028143,-0.0282704,0.0282745,0.0488947
1.131,-0.0294514,-0.0295514,0.0295545,0.0511287
1.184,-0.031326,-0.0315249,0.0315306,0.0544914
1.233,-0.032544,-0.0326974,0.0327017,0.0565476
1.281,-0.0338947,-0.0340614,0.0340659,0.0589026
1.333,-0.0354186,-0.0355944,0.0355988,0.0615525
1.38,-0.036625,-0.0367727,0.0367763,0.0636091
1.43,-0.0377892,-0.0378966,0.0378991,0.0655783
1.48,-0.0385461,-0.0386823,0.0386853,0.0669229
1.529,-0.038809,-0.038862,0.0388632,0.067281
1.582,-0.0377517,-0.0379177,0.037921,0.0655816
1.63,-0.0371441,-0.0371779,0.0371786,0.0643749
1.679,-0.0360338,-0.0360338,0.036034,0.0624125
1.733,-0.0343443,-0.0344198,0.0344212,0.0595741
