timestamp,vx,vy,vz,vmag
0.139,-1.04704e-06,-2.43797e-05,0.0133072,0.0133073
0.184,-1.18958e-06,-4.95773e-05,0.0195445,0.0195445
0.235,-3.43333e-06,-8.74942e-05,0.0311371,0.0311372
0.29,-1.02542e-05,-0.000238764,0.0485476,0.0485482
0.337,-9.72034e-06,-0.000217115,0.0561726,0.056173
0.389,-1.98141e-05,-0.000461358,0.0715422,0.0715437
0.437,-1.36017e-05,-0.000297132,0.0771139,0.0771145
0.484,-9.01359e-06,-0.000187461,0.0810154,0.0810156
0.536,-1.07638e-05,-0.000226265,0.08542,0.0854203
0.587,-1.48314e-05,-0.000315731,0.0874352,0.0874357
0.637,-9.11316e-06,-0.000206926,0.0884714,0.0884717
0.685,-5.32138e-06,-0.000121792,0.0889904,0.0889905
0.736,-6.55299e-06,-0.000122203,0.0894386,0.0894387
0.784,-9.20313e-07,-1.60689e-05,0.0896379,0.0896379
0.838,-8.64046e-06,-0.000195811,0.0898302,0.0898304
0.888,-1.28017e-05,-0.00029754,0.0899025,0.089903
0.938,-9.14077e-06,-0.000185926,0.0899479,0.0899481
0.987,-1.04095e-05,-0.000215452,0.0899732,0.0899735
1.04,-9.17634e-06,-0.000213664,0.0899925,0.0899927
1.085,-3.91214e-06,-6.41507e-05,0.0899987,0.0899988
1.14,-9.05366e-06,-0.000210807,0.0900094,0.0900096
1.184,-7.06837e-07,1.04874e-05,0.0900075,0.0900075
1.235,-2.72348e-06,-3.64672e-05,0.0900111,0.0900111
1.285,-3.8191e-06,-6.19773e-05,0.0900149,0.0900149
1.338,-8.68489e-06,-0.000175273,0.0900218,0.090022
1.384,-7.00409e-07,1.06394e-05,0.0900127,0.0900127
1.437,-6.65737e-06,-0.000128063,0.0900225,0.0900226
1.486,-6.87067e-06,-0.00013303,0.0900256,0.0900257
1.539,-9.42317e-06,-0.00021941,0.0900339,0.0900341
1.584,-7.20152e-07,1.018e-05,0.0900137,0.0900137
1.639,-9.37265e-06,-0.000218234,0.0900385,0.0900387
1.686,-6.81907e-06,-0.000131828,0.0900317,0.0900318
1.737,-6.57851e-06,-0.000126226,0.0900313,0.0900314
1.784,-7.45296e-07,9.59459e-06,0.0900143,0.0900143
1.84,-8.66668e-06,-0.000201795,0.0900456,0.0900459
1.885,-3.76933e-06,-6.0817e-05,0.0900263,0.0900263
1.939,-9.24756e-06,-0.00021532,0.0900527,0.090053
1.987,-9.76123e-06,-0.000200333,0.0900543,0.0900545
2.036,-4.61338e-06,-8.04698e-05,0.0900317,0.0900318
2.088,-1.27193e-05,-0.000269209,0.0900737,0.0900741
2.135,-2.70549e-06,-3.60463e-05,0.0900244,0.0900244
2.185,-3.77365e-06,-6.09174e-05,0.0900319,0.0900319
2.237,-5.52323e-06,-0.000101655,0.0892175,0.0892176
2.288,-9.42525e-06,-0.000192817,0.085903,0.0859032
2.336,7.80858e-08,2.74152e-05,0.0821363,0.0821363
2.386,2.98225e-06,9.35983e-05,0.072407,0.0724071
2.435,6.30844e-06,0.000167507,0.0637037,0.0637039
2.485,9.03567e-06,0.000228445,0.0520718,0.0520723
2.537,7.20606e-06,0.000181759,0.0393134,0.0393139
2.585,6.13254e-06,0.000154027,0.0291011,0.0291015
timestamp,vx,vy,vz,vmag
0,6.02643e-08,1.40319e-06,0.000168337,0.000168343
0.027,1.2862e-08,3.49992e-07,-0.00114994,0.00114994
0.078,4.90431e-08,1.13793e-06,-0.00631679,0.00631679
0.13,-7.49972e-07,-1.74625e-05,-0.0133087,0.0133087
0.177,-2.31064e-06,-5.38006e-05,-0.0220322,0.0220323
0.228,-3.92633e-06,-9.14204e-05,-0.0329061,0.0329062
0.275,-5.21673e-06,-0.000121465,-0.04161,0.0416102
0.329,-9.05361e-06,-0.000210802,-0.0570868,0.0570872
0.377,-1.24308e-05,-0.000289435,-0.0674594,0.06746
0.426,-9.31017e-06,-0.000216775,-0.0756935,0.0756938
0.476,-9.89081e-06,-0.000230294,-0.0814728,0.0814731
0.526,-7.55999e-06,-0.000176024,-0.0851226,0.0851228
0.576,-7.28347e-06,-0.000169585,-0.087118,0.0871182
0.627,-6.76853e-06,-0.000157595,-0.0883596,0.0883598
0.676,-5.25192e-06,-0.000122283,-0.0889736,0.0889737
0.727,-5.31107e-06,-0.00012366,-0.0894215,0.0894216
0.78,-1.58232e-05,-0.000368425,-0.0896653,0.0896661
0.826,-2.70129e-06,-6.28939e-05,-0.0897936,0.0897936
0.88,-1.54898e-05,-0.000360662,-0.0898552,0.0898559
0.926,-2.34672e-06,-5.46382e-05,-0.0899325,0.0899325
0.98,-1.53921e-05,-0.000358388,-0.089926,0.0899267
1.029,-7.98444e-06,-0.000185906,-0.0899656,0.0899658
1.075,-2.54507e-07,-5.92344e-06,-0.0899985,0.0899985
1.13,-9.92409e-06,-0.000231071,-0.0899777,0.089978
1.177,-6.32424e-06,-0.00014725,-0.0899931,0.0899932
1.225,-2.02298e-07,-4.70783e-06,-0.0900102,0.0900102
1.278,-9.42931e-06,-0.000219548,-0.0899921,0.0899924
1.327,-4.13617e-06,-9.63036e-05,-0.0900042,0.0900042
1.378,-9.49573e-06,-0.000221095,-0.089997,0.0899972
1.427,-4.16907e-06,-9.70697e-05,-0.0900064,0.0900064
1.477,-6.4564e-06,-0.000150328,-0.0900052,0.0900053
1.525,-2.17831e-07,-5.06949e-06,-0.0900128,0.0900128
1.576,-3.37676e-06,-7.86216e-05,-0.0900105,0.0900106
1.629,-8.25928e-06,-0.000192306,-0.0900065,0.0900068
1.677,-6.56882e-06,-0.000152945,-0.0900101,0.0900103
1.726,-2.26053e-06,-5.26314e-05,-0.0900119,0.0900119
1.778,-9.80964e-06,-0.000228404,-0.0900122,0.0900125
1.826,-2.28569e-06,-5.32172e-05,-0.0900126,0.0900126
1.877,-6.68874e-06,-0.000155737,-0.0900149,0.090015
1.925,-2.56412e-07,-5.9678e-06,-0.0900124,0.0900124
1.977,-6.751e-06,-0.000157187,-0.0900172,0.0900174
2.028,-6.47905e-06,-0.000150855,-0.0900173,0.0900174
2.078,-1.00741e-05,-0.000234561,-0.090023,0.0900233
2.131,-1.00434e-05,-0.00023385,-0.0900236,0.0900239
2.18,-1.67396e-05,-0.000389763,-0.0900359,0.0900367
2.228,-5.48248e-06,-0.000127651,-0.0891919,0.089192
2.279,-9.90224e-06,-0.00023056,-0.0858428,0.0858431
2.328,-8.0422e-07,-1.8723e-05,-0.0816278,0.0816278
2.377,4.03567e-06,9.39683e-05,-0.0723794,0.0723795
2.43,2.81713e-06,6.55936e-05,-0.0602698,0.0602699
2.479,5.62516e-06,0.000130977,-0.0479794,0.0479796
2.527,7.47849e-06,0.00017413,-0.0402072,0.0402075
2.579,6.58566e-06,0.000153341,-0.0248834,0.0248839
timestamp,vx,vy,vz,vmag
0,4.90852e-08,1.14289e-06,-9.93166e-05,9.93232e-05
0.027,1.25399e-08,2.91976e-07,-0.00121528,0.00121528
0.078,5.79592e-08,1.34951e-06,-0.00630188,0.00630188
0.126,-4.25448e-07,-9.90608e-06,-0.0109667,0.0109667
0.175,-1.99909e-06,-4.65466e-05,-0.0195525,0.0195525
0.229,-4.91812e-06,-0.000114513,-0.0338369,0.0338371
0.275,-6.04307e-06,-0.000140706,-0.0416607,0.0416609
0.326,-7.94256e-06,-0.000184934,-0.0543109,0.0543112
0.377,-1.4482e-05,-0.000337196,-0.0675824,0.0675833
0.428,-1.34903e-05,-0.000314106,-0.0771818,0.0771825
0.475,-8.80524e-06,-0.00020502,-0.0810591,0.0810594
0.529,-1.411e-05,-0.000328535,-0.0860287,0.0860293
0.577,-1.18088e-05,-0.000274955,-0.0873474,0.0873478
0.63,-1.40456e-05,-0.000327035,-0.0887167,0.0887173
0.682,-1.83164e-05,-0.000426477,-0.0892861,0.0892871
0.726,-4.27265e-06,-9.9484e-05,-0.0894278,0.0894279
0.775,-1.57586e-06,-3.66922e-05,-0.0896437,0.0896438
0.829,-1.00266e-05,-0.000233457,-0.0898773,0.0898776
0.879,-1.50782e-05,-0.000351078,-0.0899731,0.0899738
0.927,-5.2238e-06,-0.00012163,-0.0899646,0.0899646
0.978,-1.13895e-05,-0.000265191,-0.090025,0.0900254
1.028,-7.3987e-06,-0.00017227,-0.0900226,0.0900228
1.08,-1.8664e-05,-0.000434571,-0.0900907,0.0900917
1.126,-2.73714e-06,-6.37313e-05,-0.0900148,0.0900148
1.179,-1.51281e-05,-0.000352241,-0.0900845,0.0900852
1.228,-7.4394e-06,-0.000173218,-0.0900465,0.0900467
1.278,-1.15429e-05,-0.000268762,-0.0900714,0.0900718
1.327,-5.11943e-06,-0.0001192,-0.0900371,0.0900372
1.38,-1.9135e-05,-0.000445538,-0.090119,0.0901201
1.428,-7.56051e-06,-0.000176038,-0.0900533,0.0900534
1.478,-1.17471e-05,-0.000273519,-0.0900796,0.09008
1.529,-1.00481e-05,-0.000233959,-0.0900704,0.0900707
1.578,-1.18521e-05,-0.000275962,-0.0900831,0.0900835
1.627,-5.24785e-06,-0.00012219,-0.0900423,0.0900424
1.678,-1.19566e-05,-0.000278396,-0.0900864,0.0900869
1.727,-5.29113e-06,-0.000123198,-0.0900437,0.0900438
1.779,-1.59462e-05,-0.000371289,-0.0901158,0.0901166
1.827,-5.3335e-06,-0.000124185,-0.090045,0.0900451
1.879,-1.60825e-05,-0.000374464,-0.0901201,0.0901209
1.925,-3.51892e-07,-8.19341e-06,-0.090011,0.090011
1.979,-1.62166e-05,-0.000377586,-0.0901244,0.0901252
2.025,-3.48456e-07,-8.1134e-06,-0.0900108,0.0900108
2.077,-8.37032e-06,-0.000194893,-0.0900697,0.0900699
2.126,-2.89879e-06,-6.7495e-05,-0.0900297,0.0900297
2.18,-2.04972e-05,-0.000477254,-0.090163,0.0901643
2.229,-9.11738e-06,-0.000212288,-0.0891541,0.0891544
2.277,-4.77639e-06,-0.000111213,-0.0865876,0.0865876
2.327,9.39661e-07,2.1879e-05,-0.0821451,0.0821451
2.376,7.40164e-06,0.000172339,-0.0735684,0.0735686
2.425,1.03311e-05,0.000240547,-0.0645416,0.064542
2.478,8.20525e-06,0.00019105,-0.0493636,0.049364
2.529,7.50973e-06,0.000174856,-0.0384185,0.0384189
2.575,1.01266e-05,0.000235785,-0.0304883,0.0304892
timestamp,vx,vy,vz,vmag
0,7.29741e-08,1.69912e-06,-0.000120754,0.000120766
0.02,2.38863e-08,5.56165e-07,0.00022384,0.00022384
0.071,1.27113e-08,2.95971e-07,0.00435871,0.00435871
0.121,-1.6954e-08,-3.94755e-07,0.00903981,0.00903981
0.172,-3.21862e-06,-7.4942e-05,0.020121,0.0201212
0.219,-3.41485e-06,-7.95108e-05,0.0267408,0.0267409
0.27,-8.49569e-06,-0.000197813,0.0396032,0.0396037
0.322,-1.03884e-05,-0.000241882,0.0526148,0.0526153
0.369,-1.34393e-05,-0.000312918,0.0614528,0.0614536
0.42,-1.47915e-05,-0.000344403,0.0731904,0.0731912
0.471,-1.9757e-05,-0.000460019,0.0805455,0.0805468
0.521,-1.53324e-05,-0.000356998,0.0845228,0.0845235
0.573,-2.38817e-05,-0.000556058,0.087077,0.0870788
0.62,-9.75338e-06,-0.000227097,0.0879488,0.0879491
0.671,-1.42686e-05,-0.000332229,0.0887851,0.0887858
0.721,-9.92747e-06,-0.00023115,0.0892754,0.0892757
0.769,-5.09524e-06,-0.000118637,0.0895342,0.0895343
0.82,-6.0696e-06,-0.000141324,0.0897205,0.0897206
0.87,-7.88634e-06,-0.000183625,0.0898081,0.0898083
0.92,-5.4353e-06,-0.000126555,0.0898851,0.0898852
0.97,-7.42811e-06,-0.000172955,0.089907,0.0899072
1.023,-1.30328e-05,-0.000303453,0.0898954,0.0898959
1.072,-1.46324e-05,-0.0003407,0.0898958,0.0898965
1.121,-7.58955e-06,-0.000176714,0.0899491,0.0899492
1.172,-1.4437e-05,-0.000336149,0.0899108,0.0899115
1.218,3.11831e-07,7.26064e-06,0.0900068,0.0900068
1.271,-1.06185e-05,-0.00024724,0.0899415,0.0899418
1.32,-4.81347e-06,-0.000112076,0.0899784,0.0899785
1.37,-6.88182e-06,-0.000160236,0.0899677,0.0899679
1.422,-9.85992e-06,-0.000229577,0.0899512,0.0899515
1.473,-1.75906e-05,-0.000409576,0.0899096,0.0899105
1.519,-2.18323e-06,-5.0834e-05,0.089997,0.089997
1.571,-1.03036e-05,-0.000239909,0.0899539,0.0899542
1.62,-4.66243e-06,-0.000108559,0.0899846,0.0899847
1.669,-3.15458e-06,-7.3451e-05,0.0899935,0.0899936
1.721,-7.09645e-06,-0.000165233,0.0899737,0.0899739
1.772,-1.36028e-05,-0.000316725,0.0899439,0.0899445
1.82,-4.57283e-06,-0.000106473,0.0899879,0.089988
1.869,-3.09542e-06,-7.20733e-05,0.089996,0.089996
1.921,-6.9626e-06,-0.000162116,0.0899786,0.0899787
1.97,-6.49448e-06,-0.000151217,0.0899825,0.0899826
2.022,-9.30794e-06,-0.000216725,0.0899708,0.0899711
2.07,-6.4355e-06,-0.000149843,0.0899848,0.0899849
2.119,-2.06025e-06,-4.79706e-05,0.0900022,0.0900022
2.172,-1.31065e-05,-0.00030517,0.0899623,0.0899629
2.22,-4.15906e-06,-9.6839e-05,0.0898355,0.0898355
2.273,-1.27086e-05,-0.000295906,0.0867243,0.0867248
2.318,3.30409e-06,7.69319e-05,0.0852405,0.0852406
2.371,1.66853e-06,3.88498e-05,0.0752692,0.0752692
2.419,7.31927e-06,0.000170421,0.0679622,0.0679624
2.471,6.92639e-06,0.000161273,0.0541285,0.0541287
2.52,7.92606e-06,0.000184549,0.044643,0.0446434
2.573,6.36741e-06,0.000148258,0.0290063,0.0290067
2.619,7.19474e-06,0.000167522,0.0218916,0.0218922
timestamp,vx,vy,vz,vmag
0,4.46858e-08,1.04046e-06,8.83908e-05,8.83969e-05
0.025,-0.000217257,-0.000217216,-0.000213753,0.000374264
0.073,-0.00279965,-0.00279914,-0.00280557,0.00485226
0.122,-0.00521532,-0.00521569,-0.00521986,0.00903604
0.169,-0.00899345,-0.00903957,-0.00900045,0.0156078
0.225,-0.0175085,-0.0176293,-0.0175197,0.030402
0.273,-0.0242871,-0.0245814,-0.024311,0.0422509
0.323,-0.0302879,-0.0305736,-0.0303092,0.0526379
0.371,-0.0360912,-0.0365212,-0.0361189,0.0627769
0.423,-0.0431685,-0.0436483,-0.0431967,0.0750643
0.474,-0.0469258,-0.0476189,-0.0469585,0.0816988
0.521,-0.0485002,-0.0488507,-0.0485099,0.0842133
0.572,-0.0499457,-0.0503935,-0.0499525,0.0867717
0.621,-0.0507017,-0.0509523,-0.0506976,0.0879605
0.674,-0.0511372,-0.0516941,-0.0511359,0.0888942
0.72,-0.0514854,-0.0516004,-0.0514706,0.0892332
0.773,-0.0515619,-0.051973,-0.0515468,0.0895371
0.822,-0.0517332,-0.0519472,-0.0517159,0.0897183
0.872,-0.0517539,-0.05204,-0.0517309,0.0897927
0.924,-0.0517714,-0.0521024,-0.0517489,0.0898492
0.97,-0.0518977,-0.051978,-0.0518736,0.089922
1.025,-0.0518138,-0.0521124,-0.0517859,0.0899007
1.07,-0.0519207,-0.0519948,-0.051895,0.0899573
1.12,-0.0519378,-0.0519847,-0.0519144,0.0899724
1.17,-0.0519293,-0.0520001,-0.0519024,0.0899695
1.221,-0.0519137,-0.052023,-0.0518857,0.0899641
1.274,-0.0517703,-0.0521978,-0.0517138,0.0898838
1.325,-0.0518396,-0.0521168,-0.0517965,0.0899243
1.372,-0.0518553,-0.0520983,-0.0518089,0.0899298
1.42,-0.0519459,-0.0519887,-0.0519205,0.089983
1.472,-0.0518585,-0.0520966,-0.0518081,0.0899302
1.521,-0.0519195,-0.0520222,-0.0518864,0.0899674
1.574,-0.0517864,-0.0521887,-0.0517089,0.0898849
1.625,-0.0518498,-0.0521109,-0.0517933,0.0899249
1.669,-0.0519734,-0.0519547,-0.0519546,0.0899989
1.721,-0.0519218,-0.0520208,-0.0518856,0.0899675
1.771,-0.0519022,-0.052046,-0.0518549,0.0899531
1.823,-0.0518732,-0.0520845,-0.0518153,0.0899358
1.873,-0.0518347,-0.052135,-0.0517538,0.0899075
1.925,-0.0518586,-0.0521053,-0.0517899,0.0899248
1.972,-0.0518717,-0.0520886,-0.0518032,0.0899303
2.02,-0.0519484,-0.0519877,-0.05192,0.0899836
2.07,-0.0519395,-0.0519996,-0.0519043,0.0899763
2.121,-0.0519259,-0.0520185,-0.0518842,0.0899677
2.173,-0.0518446,-0.0521292,-0.0517502,0.0899077
2.221,-0.0518371,-0.0519228,-0.0517957,0.0898101
2.274,-0.049981,-0.0502553,-0.0498854,0.0866732
2.321,-0.0488499,-0.0488631,-0.0488293,0.0846062
2.373,-0.0428501,-0.0428526,-0.0428345,0.074211
2.424,-0.037237,-0.0372074,-0.0372344,0.0644778
2.472,-0.0313116,-0.0311567,-0.0313495,0.0541659
2.521,-0.0258431,-0.0256673,-0.0258902,0.0446876
2.569,-0.0204863,-0.0202897,-0.0205424,0.0354027
2.62,-0.0127009,-0.0125427,-0.0127475,0.0219347
timestamp,vx,vy,vz,vmag
0,-5.13983e-05,-5.04183e-05,-5.16956e-05,8.86354e-05
0.027,0.00018856,0.000188693,0.00018852,0.000326649
0.078,0.00309022,0.00309057,0.0030901,0.00535255
0.123,0.00441998,0.00442061,0.00441975,0.00765586
0.177,0.0116552,0.0115975,0.0116739,0.0201649
0.226,0.0165401,0.0164693,0.0165629,0.0286206
0.273,0.0214267,0.0213125,0.0214625,0.0370671
0.323,0.0281564,0.0280183,0.0281991,0.0487134
0.374,0.0356451,0.0353956,0.035719,0.0616382
0.423,0.041342,0.0411206,0.0414057,0.0715158
0.474,0.0460372,0.0457751,0.0461078,0.0796286
0.524,0.0485551,0.0483392,0.0486102,0.0840073
0.58,0.0505641,0.0501241,0.0506734,0.0873896
0.625,0.0509029,0.0507038,0.0509463,0.0880767
0.675,0.0513767,0.0511519,0.051421,0.0888831
0.726,0.051674,0.051463,0.051714,0.0894035
0.774,0.0517645,0.0516424,0.0517785,0.0895964
0.826,0.051915,0.0517209,0.0519454,0.089825
0.875,0.0519611,0.0517754,0.0519844,0.0899056
0.922,0.0518936,0.0519238,0.0518719,0.0898873
0.977,0.052087,0.051745,0.0521355,0.0900484
1.025,0.0520045,0.0518728,0.0520135,0.0900037
1.073,0.0519616,0.0519415,0.0519478,0.0899805
1.125,0.0520165,0.0518838,0.0520226,0.0900222
1.177,0.0521163,0.0517639,0.0521519,0.0900857
1.224,0.0519957,0.0519194,0.0519904,0.0900121
1.277,0.0521226,0.0517632,0.0521518,0.0900889
1.324,0.0519981,0.0519203,0.0519912,0.0900144
1.375,0.0520501,0.0518567,0.0520535,0.0900439
1.425,0.0520269,0.0518866,0.0520253,0.0900314
1.474,0.052013,0.051904,0.0520047,0.0900215
1.528,0.0521132,0.0517837,0.0521261,0.0900804
1.576,0.0520967,0.0518043,0.0520994,0.0900672
1.627,0.0520888,0.0518154,0.052091,0.0900641
1.678,0.0521851,0.0517015,0.0521923,0.0901131
1.724,0.0520034,0.0519182,0.0519901,0.0900156
1.775,0.0520613,0.0518502,0.0520498,0.0900445
1.825,0.0520352,0.0518818,0.0520225,0.0900318
1.877,0.0521536,0.0517448,0.0521413,0.0900902
1.927,0.0521002,0.0518083,0.0520869,0.0900643
1.976,0.0521133,0.0517939,0.0520935,0.0900674
2.026,0.052072,0.0518425,0.0520533,0.0900482
2.074,0.0520232,0.0518981,0.0520015,0.0900221
2.127,0.0521086,0.0518033,0.0520841,0.0900647
2.178,0.0522199,0.05168,0.0521802,0.0901139
2.224,0.051928,0.0518391,0.0519063,0.0898781
2.278,0.0503011,0.0498661,0.0502592,0.0868494
2.325,0.0488798,0.0488224,0.0488603,0.0846179
2.376,0.0434424,0.0434687,0.0434297,0.0752523
2.424,0.0391244,0.0393383,0.0391275,0.067891
2.475,0.0318711,0.0321168,0.0318807,0.0553501
2.526,0.0250902,0.0253095,0.0251013,0.0435909
2.575,0.0188137,0.0190669,0.0188303,0.0327427
2.629,0.00980117,0.0099873,0.0098147,0.017092
timestamp,vx,vy,vz,vmag
0,6.99751e-05,7.20073e-05,7.01343e-05,0.000122476
0.026,-0.000564747,-0.000564025,0.000614153,0.0010071
0.079,-0.00397846,-0.0039768,0.0039701,0.00688512
0.128,-0.00699973,-0.00701635,0.00701339,0.0121414
0.178,-0.0133992,-0.0134761,0.013478,0.023298
0.23,-0.0199563,-0.0200914,0.0200975,0.034725
0.278,-0.0262969,-0.0265222,0.0265327,0.0458142
0.327,-0.0317496,-0.0319717,0.0319826,0.055255
0.379,-0.0402523,-0.0407169,0.0407368,0.0702681
0.425,-0.0431823,-0.0434187,0.0434306,0.075074
0.477,-0.0471371,-0.0474889,0.0475045,0.0820596
0.53,-0.0495562,-0.0499398,0.0499556,0.0862865
0.577,-0.0502317,-0.0505102,0.0505226,0.0873329
0.624,-0.0508501,-0.0508912,0.0508967,0.0881256
0.676,-0.051296,-0.0514356,0.0514437,0.0890132
0.726,-0.0515665,-0.0516562,0.0516628,0.0894233
0.779,-0.0515857,-0.0519351,0.0519475,0.0897601
0.826,-0.0518077,-0.0518728,0.0518788,0.0898122
0.876,-0.051845,-0.0519322,0.0519387,0.0899026
0.925,-0.0519224,-0.0519239,0.0519287,0.0899368
0.976,-0.051897,-0.0519766,0.0519828,0.0899838
1.026,-0.0519249,-0.0519738,0.0519793,0.0899962
1.081,-0.0517417,-0.0521263,0.0521366,0.0900699
1.125,-0.0519655,-0.0519604,0.0519653,0.0900038
1.181,-0.0517526,-0.0521336,0.052143,0.0900841
1.229,-0.051855,-0.0520555,0.0520626,0.0900512
1.277,-0.0518831,-0.0520371,0.0520438,0.090046
1.326,-0.0519428,-0.0519884,0.0519939,0.0900234
1.378,-0.0518434,-0.0520761,0.0520831,0.0900684
1.429,-0.0518626,-0.0520605,0.0520669,0.090061
1.476,-0.0519303,-0.0520037,0.0520095,0.090034
1.528,-0.051892,-0.0520385,0.0520444,0.0900523
1.578,-0.0518508,-0.0520812,0.0520874,0.090078
1.628,-0.0518943,-0.0520402,0.0520459,0.0900554
1.681,-0.0517839,-0.0521538,0.0521597,0.0901234
1.726,-0.0519461,-0.0519918,0.0519974,0.0900293
1.775,-0.0519716,-0.0519673,0.051973,0.0900157
1.829,-0.0518746,-0.0520695,0.0520747,0.0900777
1.88,-0.0517876,-0.0521706,0.0521754,0.0901443
1.929,-0.0518776,-0.052072,0.052077,0.0900821
1.978,-0.0518646,-0.0520924,0.0520974,0.0900983
2.026,-0.0519481,-0.0519945,0.0520001,0.0900336
2.076,-0.051937,-0.0520109,0.0520165,0.0900461
2.13,-0.0518617,-0.0521046,0.052109,0.0901103
2.177,-0.0519048,-0.0520556,0.0520607,0.0900789
2.229,-0.0513628,-0.0515281,0.0515327,0.0891566
2.28,-0.0492397,-0.0495295,0.0495331,0.0856227
2.325,-0.0480144,-0.047918,0.0479244,0.0830558
2.378,-0.0411506,-0.0410992,0.0411048,0.0712188
2.426,-0.036872,-0.036691,0.0366973,0.063659
2.481,-0.0270108,-0.0268381,0.0268432,0.0465878
2.528,-0.0227986,-0.0225997,0.0226048,0.039262
2.575,-0.0177009,-0.0175144,0.0175188,0.0304464
timestamp,vx,vy,vz,vmag
0,-5.78614e-05,-5.69454e-05,5.6964e-05,9.91747e-05
0.027,0.000673515,0.000673747,-0.000673742,0.00116683
0.078,0.00364415,0.00364545,-0.00364544,0.00631335
0.127,0.00667745,0.00666542,-0.00666555,0.0115519
0.176,0.012029,0.0119766,-0.0119772,0.0207747
0.225,0.0174973,0.0174216,-0.0174224,0.0302193
0.279,0.0273301,0.0271116,-0.0271138,0.0470864
0.329,0.033088,0.032854,-0.0328562,0.0570415
0.378,0.039922,0.0395554,-0.0395587,0.0687262
0.428,0.0446603,0.0443623,-0.0443646,0.0770115
0.477,0.0474947,0.0471779,-0.0471801,0.0818991
0.529,0.0497738,0.049465,-0.0494667,0.0858555
0.577,0.050519,0.0502629,-0.0502641,0.0872067
0.626,0.0510406,0.0509107,-0.0509107,0.088255
0.675,0.0513811,0.0513196,-0.0513192,0.0889235
0.728,0.0517444,0.0515618,-0.0515618,0.0894132
0.777,0.0518609,0.0516804,-0.0516804,0.0896174
0.827,0.0519111,0.0517941,-0.0517935,0.0897773
0.875,0.0519039,0.0518889,-0.051888,0.0898823
0.929,0.052034,0.0518274,-0.0518267,0.0898867
0.976,0.0519886,0.0519026,-0.0519017,0.0899471
1.027,0.0520089,0.0519033,-0.0519021,0.0899595
1.079,0.0521218,0.0518043,-0.0518032,0.0899107
1.126,0.0519937,0.0519386,-0.0519372,0.0899913
1.175,0.0519714,0.0519658,-0.0519646,0.09001
1.227,0.0520233,0.0519181,-0.0519163,0.0899845
1.276,0.0520144,0.05193,-0.0519284,0.0899933
1.328,0.0520524,0.0518959,-0.0518937,0.0899755
1.376,0.0520164,0.0519312,-0.0519293,0.0899956
1.429,0.0520823,0.0518738,-0.0518708,0.0899669
1.478,0.0521047,0.0518589,-0.0518555,0.0899625
1.53,0.0521137,0.0518523,-0.0518482,0.0899596
1.578,0.0521087,0.0518607,-0.0518566,0.0899665
1.627,0.0520316,0.0519224,-0.0519194,0.0899936
1.675,0.0519749,0.051968,-0.0519662,0.0900141
1.725,0.0519741,0.0519677,-0.0519657,0.0900133
1.777,0.0520695,0.0518986,-0.0518943,0.0899873
1.828,0.0520656,0.0519017,-0.051897,0.0899884
1.877,0.0520723,0.0518996,-0.0518947,0.0899898
1.927,0.052037,0.0519243,-0.05192,0.0899981
1.976,0.0520254,0.051934,-0.0519301,0.0900029
2.028,0.052071,0.0519037,-0.0518978,0.0899931
2.077,0.0520781,0.0519016,-0.0518954,0.0899946
2.128,0.0520737,0.0519046,-0.0518981,0.0899954
2.178,0.0521335,0.0518703,-0.0518612,0.089989
2.227,0.0516094,0.0515181,-0.0515131,0.0892818
2.277,0.0500256,0.049924,-0.0499188,0.0865266
2.326,0.0476531,0.0477126,-0.0477122,0.0826061
2.38,0.039792,0.0397355,-0.0397321,0.0688545
2.428,0.0357168,0.0358477,-0.0358508,0.0620163
2.476,0.0299366,0.0301656,-0.0301727,0.0521206
2.527,0.0231122,0.0233046,-0.023311,0.0402577
2.576,0.0166775,0.0168805,-0.0168877,0.0291253
timestamp,vx,vy,vz,vmag
0,5.66365e-05,5.79018e-05,-5.79499e-05,9.95917e-05
0.025,-0.000465076,0.000517835,-0.000517854,0.000867538
0.077,-0.00331147,0.00330668,-0.00330602,0.00572973
0.128,-0.00701799,0.00699853,-0.00700658,0.0121377
0.177,-0.0127617,0.0126922,-0.0127254,0.0220429
0.227,-0.0185493,0.018443,-0.0184951,0.0320358
0.28,-0.0281758,0.0279028,-0.0280374,0.0485648
0.327,-0.032002,0.0317779,-0.0318898,0.0552351
0.379,-0.0407812,0.0403064,-0.040544,0.0702248
0.426,-0.0438678,0.0435916,-0.0437322,0.0757438
0.477,-0.0475368,0.0471688,-0.0473582,0.082021
0.53,-0.0499917,0.0495874,-0.0497965,0.0862425
0.576,-0.050421,0.0502018,-0.0503202,0.0871471
0.629,-0.0512828,0.0509757,-0.0511398,0.0885648
0.676,-0.0514529,0.0512934,-0.0513845,0.0889876
0.728,-0.0517579,0.051541,-0.051662,0.0894669
0.776,-0.0518168,0.0516908,-0.0517668,0.0896477
0.826,-0.0518793,0.0517969,-0.0518498,0.089793
0.874,-0.0518446,0.0519182,-0.0518898,0.0898661
0.926,-0.0519522,0.0518803,-0.0519288,0.0899288
0.979,-0.0521237,0.0517392,-0.0519577,0.0899635
1.026,-0.0519773,0.0519094,-0.0519565,0.0899761
1.076,-0.051999,0.0518969,-0.0519641,0.0899858
1.127,-0.0520154,0.0518881,-0.0519684,0.0899927
