timestamp,vx,vy,vz,vmag
1.28,0.0384582,0.0384086,0.038442,0.0665735
1.328,0.0343003,0.0344763,0.0343038,0.0595136
1.375,0.0292434,0.0295699,0.0292611,0.0508504
1.43,0.0198368,0.0200212,0.0198473,0.0344712
1.479,0.012833,0.0130423,0.0128476,0.0223573
timestamp,vx,vy,vz,vmag
0,5.07729e-05,5.22312e-05,5.08871e-05,8.88566e-05
0.029,-0.000882637,-0.000882578,0.000885652,0.00153048
0.075,-0.00264805,-0.00264716,0.00264109,0.00458203
0.13,-0.00767065,-0.00769285,0.00769228,0.0133113
0.179,-0.0141135,-0.0141988,0.0142028,0.0245462
0.23,-0.0199557,-0.0200908,0.0200985,0.0347249
0.275,-0.0239432,-0.0240968,0.0241059,0.0416536
0.328,-0.032285,-0.0325287,0.0325426,0.0562091
0.376,-0.0380149,-0.0383248,0.0383417,0.0662119
0.426,-0.0435613,-0.0438306,0.0438463,0.0757708
0.48,-0.0478714,-0.0484307,0.0484556,0.0835772
0.526,-0.0490335,-0.0492472,0.0492609,0.0851834
0.578,-0.0502698,-0.0506248,0.0506423,0.0874904
0.629,-0.0509618,-0.0512444,0.0512594,0.0886037
0.679,-0.0512428,-0.0516228,0.0516399,0.0892043
0.73,-0.051516,-0.0518098,0.0518243,0.0895763
0.776,-0.0516994,-0.0518037,0.0518138,0.0896723
0.831,-0.0517178,-0.0519746,0.0519875,0.0898821
0.877,-0.0517991,-0.0519684,0.0519796,0.0899207
0.929,-0.0518071,-0.0520179,0.0520295,0.0899828
0.974,-0.0519885,-0.0519046,0.0519113,0.0899537
1.029,-0.0518356,-0.052041,0.052052,0.0900256
1.078,-0.0518232,-0.0520618,0.0520733,0.0900428
1.126,-0.0514838,-0.0515043,0.0515126,0.0892011
1.178,-0.0490108,-0.0491425,0.0491518,0.0850467
1.23,-0.045451,-0.0455184,0.0455263,0.0788059
1.277,-0.0406229,-0.0405009,0.0405065,0.0702233
1.328,-0.0344731,-0.0343241,0.0343288,0.0595399
1.381,-0.0255347,-0.0253533,0.0253564,0.04402
1.426,-0.0222598,-0.0220286,0.0220311,0.03829
1.481,-0.0122211,-0.0121142,0.0121159,0.0210453
timestamp,vx,vy,vz,vmag
0,-5.19848e-05,-5.10969e-05,5.11023e-05,8.90211e-05
0.026,0.000571101,0.00057142,-0.000571418,0.000989543
0.077,0.00331147,0.00331264,-0.00331265,0.00573699
0.13,0.0076965,0.00767621,-0.00767609,0.0133072
0.176,0.0120379,0.0119832,-0.0119828,0.0207869
0.23,0.0201116,0.0199876,-0.0199868,0.0346908
0.28,0.0281793,0.0279289,-0.027927,0.0485182
0.326,0.0314453,0.0312595,-0.0312578,0.0542496
0.38,0.0415951,0.0411135,-0.041109,0.0714872
0.425,0.0434583,0.0432353,-0.0432324,0.075013
0.476,0.0472245,0.0469534,-0.0469497,0.0814804
0.527,0.049468,0.0492199,-0.0492157,0.0853924
0.578,0.0506927,0.0503445,-0.0503386,0.0873973
0.627,0.0511429,0.0509554,-0.050951,0.0883632
0.678,0.0516235,0.0513201,-0.0513138,0.0890609
0.729,0.0518249,0.0515764,-0.0515703,0.0894731
0.777,0.0518936,0.0516958,-0.0516904,0.0896509
0.827,0.0519325,0.0518031,-0.0517985,0.0897977
0.879,0.0521211,0.0517705,-0.0517612,0.0898666
0.929,0.0520717,0.0518448,-0.0518375,0.0899248
0.978,0.0521099,0.051845,-0.0518367,0.0899466
1.028,0.0520625,0.0518905,-0.0518838,0.0899726
1.079,0.0521803,0.0518304,-0.0518189,0.0899687
1.13,0.0513337,0.0510993,-0.0510902,0.0886369
1.181,0.0487392,0.048449,-0.0484383,0.0840779
1.225,0.0469468,0.047062,-0.0470634,0.0814482
1.278,0.0397997,0.0398693,-0.03987,0.0690159
1.331,0.0333028,0.0334092,-0.0334117,0.0578066
1.376,0.0284295,0.0287016,-0.0287103,0.0495611
1.428,0.0208896,0.0210967,-0.0211038,0.0364255
1.477,0.0143804,0.0145421,-0.0145479,0.025098
timestamp,vx,vy,vz,vmag
0,2.77611e-05,3.97725e-05,-3.97963e-05,6.27398e-05
0.05,-0.0011277,0.00113364,-0.00113362,0.00196008
0.1,-0.00381014,0.00380558,-0.00380453,0.00659348
0.149,-0.00737383,0.00734957,-0.00735964,0.0127497
0.201,-0.0145281,0.0144492,-0.0144873,0.0250944
0.25,-0.0199919,0.0198619,-0.0199259,0.0345139
0.299,-0.0262191,0.0260417,-0.0261298,0.045259
0.351,-0.0340882,0.0337974,-0.0339433,0.0587914
0.402,-0.0418508,0.0414008,-0.0416268,0.0720993
0.45,-0.0450783,0.0447541,-0.0449201,0.0777997
0.499,-0.0477141,0.0474345,-0.0475804,0.0824048
0.554,-0.0502201,0.0497988,-0.0500185,0.0866247
0.598,-0.0504618,0.050334,-0.0504069,0.087297
0.65,-0.0512232,0.0510096,-0.0511276,0.0885428
0.702,-0.0517049,0.0513236,-0.0515298,0.0892347
0.752,-0.0518461,0.0515445,-0.0517114,0.0895484
0.804,-0.0520209,0.0515986,-0.0518302,0.0897494
0.85,-0.0519314,0.0517774,-0.0518696,0.0898233
0.902,-0.0520752,0.0517247,-0.0519223,0.0899066
0.951,-0.0520284,0.051815,-0.0519407,0.0899421
1.002,-0.0521084,0.0517598,-0.0519594,0.0899675
1.052,-0.0520827,0.0518024,-0.0519664,0.0899812
1.1,-0.0520318,0.0518546,-0.0519635,0.0899801
1.149,-0.0511997,0.051175,-0.0511997,0.0886662
1.203,-0.0483455,0.0480476,-0.0482236,0.0834948
1.252,-0.0445279,0.0445108,-0.0445292,0.0771154
1.302,-0.0381552,0.0381988,-0.0381827,0.0661278
1.351,-0.0328146,0.0330133,-0.0329081,0.0570054
1.4,-0.0264618,0.0267519,-0.0265936,0.0460772
1.448,-0.0212371,0.0215233,-0.0213661,0.037024
1.5,-0.0130885,0.0132593,-0.0131657,0.0228134
timestamp,vx,vy,vz,vmag
0,-4.48052e-05,4.57513e-05,-4.52272e-05,7.83976e-05
0.049,0.000990094,-0.000990235,0.000990157,0.00171501
0.098,0.00397979,-0.00397792,0.00397899,0.00689165
0.148,0.00733887,-0.00736067,0.0073483,0.0127293
0.195,0.0119774,-0.0120446,0.0120064,0.020801
0.248,0.0194623,-0.0196031,0.0195234,0.0338264
0.3,0.0279004,-0.0281995,0.0280306,0.0485732
0.344,0.0306979,-0.0308975,0.0307853,0.0533362
0.395,0.0380479,-0.0383952,0.0382015,0.0661906
0.448,0.0447395,-0.0451494,0.0449218,0.0778336
0.497,0.0474201,-0.0478913,0.0476325,0.0825294
0.546,0.0491864,-0.0494722,0.0493169,0.085434
0.598,0.0503424,-0.0508244,0.0505646,0.0876029
0.647,0.0509555,-0.0512163,0.0510782,0.0884791
0.698,0.0512662,-0.05169,0.0514668,0.0891566
0.749,0.0515325,-0.0518593,0.0516889,0.0895363
0.794,0.0517334,-0.0517576,0.0517518,0.0896295
0.846,0.0517839,-0.0519133,0.0518512,0.0898059
0.893,0.0519232,-0.0518365,0.0518899,0.0898644
0.95,0.0517953,-0.0520677,0.0519321,0.0899486
0.996,0.0518499,-0.0520276,0.051944,0.0899637
1.048,0.0518381,-0.0520642,0.0519551,0.0899845
1.098,0.0517806,-0.0521333,0.0519624,0.0899956
1.146,0.0513754,-0.0514487,0.0514187,0.0890521
1.199,0.0483999,-0.0487011,0.048558,0.0840965
1.245,0.0467507,-0.0466572,0.0467101,0.0808972
1.298,0.0391488,-0.0391157,0.0391379,0.0677823
1.347,0.0344598,-0.0342944,0.0343802,0.0595448
1.396,0.0279353,-0.0276724,0.0278048,0.0481586
1.447,0.0211262,-0.0209108,0.0210187,0.0364056
1.497,0.0137803,-0.0136294,0.013705,0.0237378
timestamp,vx,vy,vz,vmag
0,8.79583e-05,-8.6309e-05,8.71275e-05,0.000150921
0.029,-0.00088153,0.0008816,0.000886757,0.00152992
0.081,-0.004309,0.00431135,0.00430302,0.00746131
0.126,-0.00634087,0.0063283,0.00633219,0.0109704
0.18,-0.0149358,0.0148283,0.014899,0.0257863
0.227,-0.0185498,0.018427,0.0185092,0.0320349
0.278,-0.0265541,0.0262924,0.026466,0.0457915
0.327,-0.0320027,0.0317428,0.0319166,0.0552309
0.377,-0.0391744,0.0387477,0.0390281,0.0675219
0.429,-0.0451215,0.044686,0.0449723,0.0778158
0.479,-0.048188,0.0475995,0.0479802,0.0830054
0.528,-0.0496359,0.0492725,0.0495115,0.0856907
0.578,-0.0506761,0.0502391,0.0505219,0.0874328
0.626,-0.0510506,0.0508741,0.050995,0.0882883
0.676,-0.0514535,0.0512706,0.0513943,0.0889804
0.726,-0.0516665,0.0515444,0.0516306,0.0893978
0.783,-0.0520121,0.0515276,0.0518333,0.0897053
0.824,-0.0518087,0.0518441,0.051834,0.0897704
0.877,-0.0519909,0.051764,0.0519119,0.0898744
0.927,-0.0519834,0.0518364,0.0519362,0.0899258
0.981,-0.0521648,0.0516554,0.0519712,0.089947
1.028,-0.0520375,0.0518293,0.0519651,0.0899697
1.077,-0.0520457,0.0518295,0.0519695,0.0899771
1.125,-0.0515533,0.0515763,0.0515748,0.0893187
1.178,-0.0491555,0.0489726,0.049092,0.0849977
1.228,-0.0460918,0.0460934,0.046104,0.0798413
1.278,-0.0397995,0.0398901,0.0398473,0.0690147
1.325,-0.0357716,0.0360573,0.0359001,0.0621977
1.382,-0.0253198,0.0255602,0.0254273,0.0440564
1.427,-0.0214507,0.0217291,0.0215733,0.0373857
1.478,-0.0136305,0.0138093,0.0137094,0.0237579
timestamp,vx,vy,vz,vmag
0,-5.09542e-05,5.21195e-05,5.14589e-05,8.92233e-05
0.027,0.000675209,-0.000674913,-0.000675081,0.00116925
0.077,0.0033128,-0.00331123,-0.00331214,0.00573665
0.13,0.0076734,-0.0077003,-0.00768469,0.0133128
0.177,0.0126914,-0.0127744,-0.0127262,0.0220503
0.229,0.0194602,-0.0196126,-0.019524,0.0338311
0.279,0.0271066,-0.0274092,-0.027233,0.0471982
0.326,0.0312332,-0.0314774,-0.0313347,0.0542973
0.376,0.0380436,-0.0384231,-0.0382008,0.0662039
0.426,0.0435857,-0.0439158,-0.0437214,0.075762
0.477,0.0471638,-0.047598,-0.0473412,0.0820438
0.525,0.0489161,-0.049128,-0.0490009,0.0848966
0.576,0.0502035,-0.0504561,-0.0503038,0.0871589
0.628,0.0509525,-0.0512452,-0.0510682,0.0884884
0.681,0.051258,-0.0518123,-0.0514781,0.0892294
0.73,0.051529,-0.0518976,-0.051673,0.0895472
0.776,0.0516991,-0.0518341,-0.0517484,0.0896519
0.827,0.0517828,-0.0519331,-0.0518377,0.089809
0.881,0.0516847,-0.0521878,-0.0518776,0.0899231
0.929,0.0518101,-0.0520776,-0.0519095,0.0899497
0.975,0.0519362,-0.0519378,-0.0519309,0.089954
1.026,0.0519203,-0.0519849,-0.0519393,0.0899769
1.077,0.0518665,-0.052068,-0.051937,0.0899926
1.126,0.0514792,-0.0515073,-0.0514838,0.0891834
1.176,0.0496071,-0.0495963,-0.0495967,0.0859098
1.228,0.0460971,-0.0460881,-0.0460885,0.0798324
1.279,0.0391496,-0.0391151,-0.0391321,0.0677791
1.325,0.03602,-0.0357407,-0.0359133,0.0621659
1.378,0.0271323,-0.0268582,-0.0270295,0.0467774
1.426,0.022248,-0.0219577,-0.0221403,0.0383055
1.475,0.0161362,-0.0159071,-0.0160516,0.0277681
timestamp,vx,vy,vz,vmag
0,6.31949e-05,-6.18403e-05,-6.26989e-05,0.000108393
0.025,0.000284797,-0.00028421,-0.000284582,0.00049282
0.076,0.00245421,-0.00245369,-0.00245403,0.00425041
0.125,0.00515261,-0.00515536,-0.00515358,0.00892673
0.179,0.0129555,-0.0130468,-0.0129881,0.0225112
0.226,0.0166407,-0.0167344,-0.016674,0.0288959
0.277,0.0242249,-0.0244497,-0.0243042,0.0421346
0.326,0.0298987,-0.0301086,-0.0299721,0.0519498
0.379,0.0390503,-0.0395814,-0.039234,0.0680509
0.429,0.0440039,-0.0444141,-0.044144,0.0765353
0.48,0.0474945,-0.0481492,-0.0477147,0.0827693
0.528,0.0490447,-0.0493906,-0.0491583,0.0852136
0.576,0.0500317,-0.0502755,-0.0501079,0.0868424
0.626,0.0508032,-0.0509669,-0.0508518,0.0881164
0.68,0.0512239,-0.0517681,-0.0513936,0.0891355
0.727,0.0515322,-0.0516944,-0.0515774,0.0893762
0.78,0.0515714,-0.0520799,-0.0517236,0.0897065
0.828,0.051764,-0.0519549,-0.0518158,0.0897981
0.881,0.0517047,-0.0521735,-0.0518388,0.0899039
0.928,0.0518479,-0.0520248,-0.0518929,0.0899314
0.978,0.0518199,-0.0521045,-0.051894,0.089962
1.03,0.0518318,-0.0521176,-0.0519066,0.0899838
1.079,0.0518003,-0.0521733,-0.0518961,0.0899918
1.128,0.0515742,-0.0517176,-0.0516054,0.08943
1.178,0.0494439,-0.0496029,-0.0494775,0.0857506
1.227,0.0473171,-0.0472903,-0.0473013,0.081931
1.276,0.0424728,-0.04229,-0.0424162,0.073427
1.325,0.0372867,-0.0370395,-0.0372152,0.0643987
1.38,0.0268188,-0.0266256,-0.0267649,0.0463091
1.428,0.0225168,-0.0222792,-0.0224528,0.0388265
1.479,0.0143898,-0.0142448,-0.0143506,0.0248177
timestamp,vx,vy,vz,vmag
0,7.02719e-05,-6.89085e-05,-6.9916e-05,0.000120726
0.007,-1.39488e-06,2.10348e-06,1.57982e-06,2.97761e-06
0.06,-0.00211851,0.00211861,0.00211853,0.00366944
0.108,-0.00433539,0.00433752,0.00433591,0.00751065
0.159,-0.00961413,0.00956677,0.00960226,0.016618
0.21,-0.0161134,0.0160253,0.0160912,0.0278456
0.263,-0.0235422,0.0233266,0.023487,0.0406202
0.311,-0.0301404,0.0298867,0.030075,0.0520208
0.357,-0.0342562,0.0339835,0.0341837,0.0591345
0.407,-0.0408001,0.0404851,0.040715,0.0704372
0.462,-0.0468838,0.0463615,0.0467388,0.0808208
0.511,-0.0491712,0.0486648,0.0490285,0.0847931
0.559,-0.050117,0.0497384,0.0500052,0.0865225
0.61,-0.050996,0.0506022,0.050878,0.0880327
0.661,-0.0515308,0.0510609,0.0513866,0.0889001
0.707,-0.0515487,0.0514075,0.0514993,0.089175
0.757,-0.051738,0.0516083,0.0516903,0.0895105
0.809,-0.0519238,0.0516672,0.0518373,0.0897368
0.856,-0.0518725,0.0518443,0.0518546,0.0898192
0.907,-0.0519465,0.0518502,0.0519071,0.0898956
0.958,-0.0520077,0.0518267,0.0519404,0.0899367
1.01,-0.0520812,0.0517636,0.0519698,0.0899599
1.06,-0.0520993,0.0517557,0.0519769,0.08997
1.11,-0.0520464,0.0517322,0.0519334,0.0899006
1.159,-0.0505385,0.0503677,0.0504724,0.0873985
1.206,-0.0489288,0.0490195,0.0489517,0.0848128
1.263,-0.0425595,0.0425293,0.042543,0.0736883
1.305,-0.0400732,0.0403749,0.0401723,0.0696406
1.362,-0.0299104,0.0300869,0.0299689,0.0519421
1.408,-0.0252766,0.0255699,0.0253772,0.0440082
1.457,-0.0192722,0.0195244,0.0193594,0.0335769
1.51,-0.010466,0.0106022,0.0105132,0.0182338
timestamp,vx,vy,vz,vmag
0,-2.43908e-05,2.49159e-05,2.45748e-05,4.26572e-05
0.026,0.000580805,-0.000580613,0.000598097,0.00101596
0.078,0.00364352,-0.003642,0.00364042,0.00630809
0.13,0.00767372,-0.00769582,0.00768463,0.0133103
0.179,0.0141273,-0.0142121,0.0141721,0.0245441
0.231,0.0199788,-0.0201107,0.0200494,0.0347213
0.28,0.027909,-0.0281797,0.028054,0.0485802
0.325,0.0307049,-0.0308823,0.0308017,0.053341
0.376,0.0380615,-0.0383699,0.0382301,0.0662003
0.428,0.0443708,-0.0447029,0.0445538,0.0771502
0.481,0.0479571,-0.0484981,0.048256,0.0835499
0.528,0.0493343,-0.0496306,0.0495023,0.0857178
0.582,0.0504292,-0.0509006,0.0506962,0.0877729
0.629,0.0509956,-0.0512755,0.0511587,0.088583
0.679,0.0512858,-0.0516626,0.0515058,0.0891745
0.728,0.0515597,-0.0517493,0.051676,0.0894807
0.776,0.0517059,-0.0518087,0.0517758,0.089657
0.83,0.0517338,-0.0520041,0.0518982,0.0898568
0.876,0.0518472,-0.0519329,0.0519088,0.089887
0.927,0.0518699,-0.051974,0.0519417,0.0899429
0.98,0.0517449,-0.052146,0.0519911,0.089999
1.027,0.0518986,-0.0519974,0.0519684,0.0899883
1.082,0.0517773,-0.0521394,0.052004,0.0900212
1.127,0.0513804,-0.0514463,0.0514312,0.0890609
1.179,0.0487205,-0.0489193,0.0488517,0.084577
1.226,0.0467537,-0.0466711,0.0467143,0.0809094
1.279,0.0391578,-0.0391289,0.0391494,0.0678018
1.325,0.036015,-0.0357956,0.0358895,0.0621809
1.378,0.0271286,-0.0269139,0.027003,0.0467919
1.429,0.0205688,-0.0203945,0.0204662,0.0354666
1.476,0.0153518,-0.0151872,0.0152542,0.0264389
timestamp,vx,vy,vz,vmag
0,5.19295e-05,-5.1059e-05,5.14073e-05,8.91426e-05
0.025,-0.00046728,0.000467684,-0.000467522,0.000809726
0.078,-0.00364368,0.00364502,-0.00364451,0.00631229
0.13,-0.00768605,0.00768507,-0.00768545,0.0133117
0.177,-0.0127278,0.0127302,-0.0127292,0.0220474
0.225,-0.0174675,0.0174673,-0.0174677,0.0302546
0.275,-0.0241043,0.0239788,-0.0240279,0.0416334
0.327,-0.0320227,0.0317551,-0.0318593,0.0552164
0.376,-0.0383748,0.038044,-0.0381744,0.0661608
0.43,-0.0455219,0.0451414,-0.0452933,0.078495
0.479,-0.0481639,0.0476952,-0.0478852,0.0829915
0.526,-0.0492706,0.0490592,-0.0491469,0.0851458
0.577,-0.0505371,0.0502615,-0.0503781,0.0872821
0.627,-0.0511222,0.0509337,-0.0510155,0.0883759
0.679,-0.0516581,0.051279,-0.0514427,0.0891316
0.73,-0.0518375,0.0515405,-0.0516706,0.0895176
0.778,-0.0519162,0.0516388,-0.0517637,0.0896735
0.828,-0.0519437,0.0517627,-0.0518466,0.0898086
0.879,-0.0520733,0.0517247,-0.0518836,0.0898831
0.925,-0.051926,0.0519095,-0.0519237,0.0899276
0.975,-0.0519428,0.0519283,-0.0519427,0.0899591
1.026,-0.0519794,0.0519141,-0.0519504,0.0899765
1.08,-0.0521669,0.0517347,-0.0519383,0.0899747
1.128,-0.0514011,0.0512662,-0.0513344,0.088913
1.181,-0.04869,0.0484012,-0.0485417,0.0840814
1.229,-0.0458056,0.0457629,-0.0457881,0.0793029
1.276,-0.0411654,0.0413332,-0.0412607,0.0714526
1.327,-0.0347981,0.0349758,-0.0348968,0.0604318
1.378,-0.0269002,0.0271292,-0.0270244,0.0467967
1.429,-0.0203786,0.0205659,-0.0204797,0.0354635
1.475,-0.0159414,0.0161352,-0.0160455,0.0277837
timestamp,vx,vy,vz,vmag
0,-6.20402e-05,6.3195e-05,-6.26573e-05,0.000108483
0.01,3.9525e-05,7.45687e-05,-7.44184e-05,0.00011252
0.057,0.00142882,0.001433,-0.00143299,0.00247961
0.111,0.00518556,0.00518293,-0.00518307,0.0089787
0.158,0.0090685,0.00902634,-0.00902493,0.0156577
0.211,0.0167333,0.0166425,-0.0166391,0.0288762
0.258,0.0215229,0.0213657,-0.0213597,0.037094
0.31,0.0295271,0.0293011,-0.0292919,0.0508765
0.358,0.0350304,0.0347277,-0.034715,0.0603181
0.408,0.0415283,0.0411899,-0.0411748,0.0715302
0.46,0.0466321,0.0461724,-0.046151,0.0802269
0.509,0.0487574,0.0483846,-0.0483657,0.0840095
0.559,0.0502085,0.0498484,-0.049829,0.0865372
0.609,0.0509795,0.0506689,-0.0506508,0.0879303
0.658,0.05137,0.0511378,-0.0511228,0.0886989
0.711,0.0518757,0.0514737,-0.0514489,0.0893735
0.758,0.0518407,0.0516456,-0.0516313,0.0895574
0.809,0.0519918,0.0517495,-0.0517319,0.0897627
0.86,0.0521246,0.0517898,-0.0517662,0.0898826
0.909,0.0520835,0.0518508,-0.0518324,0.0899322
0.96,0.0521785,0.0518474,-0.0518222,0.0899794
1.01,0.0521717,0.0518676,-0.0518432,0.0899991
1.058,0.0520818,0.0519125,-0.0518965,0.0900037
1.108,0.0520399,0.0518871,-0.0518717,0.0899505
1.158,0.0507231,0.0506319,-0.0506207,0.0877432
1.208,0.0485588,0.0485173,-0.0485099,0.0840541
1.26,0.0430958,0.043093,-0.043089,0.0746386
1.308,0.0383459,0.038506,-0.0385159,0.0666078
1.36,0.0305293,0.0307258,-0.0307398,0.0531135
1.411,0.0232897,0.0235148,-0.0235324,0.0406095
1.457,0.0192138,0.0194639,-0.0194843,0.0335805
1.508,0.0117883,0.0119466,-0.0119598,0.0206088
timestamp,vx,vy,vz,vmag
0,8.46502e-05,8.64544e-05,-8.66102e-05,0.0001488
0.025,-0.000213908,-0.000213838,0.000213832,0.000370415
0.074,-0.00280557,-0.00280521,0.00280517,0.00485895
0.121,-0.00468871,-0.00468828,0.00468825,0.00812056
0.171,-0.00963507,-0.00968452,0.00968875,0.016748
0.22,-0.0148702,-0.0149458,0.0149521,0.0258469
0.273,-0.023495,-0.023725,0.0237441,0.0409716
0.32,-0.0279639,-0.0281457,0.0281602,0.0486535
0.371,-0.0353034,-0.0356246,0.0356499,0.0615334
0.424,-0.0430852,-0.0435079,0.0435395,0.0751329
0.471,-0.0456897,-0.0460151,0.046038,0.0795264
0.522,-0.0484374,-0.0487518,0.0487723,0.0842713
0.573,-0.0498657,-0.0502698,0.0502958,0.0868522
0.626,-0.0507321,-0.0511155,0.0511384,0.0883271
0.672,-0.0511057,-0.0513554,0.0513686,0.0888139
0.722,-0.0514418,-0.051614,0.0516213,0.089303
0.773,-0.0515358,-0.0518292,0.051844,0.0896103
0.822,-0.0517287,-0.0518695,0.0518741,0.0897621
0.872,-0.0517581,-0.0519409,0.051948,0.089863
0.922,-0.0518325,-0.051958,0.0519613,0.0899234
0.975,-0.0516434,-0.0520791,0.0520993,0.0899646
1.025,-0.0517449,-0.052049,0.0520613,0.0899834
1.073,-0.051787,-0.0520403,0.0520497,0.0899959
1.123,-0.0517126,-0.051879,0.0518836,0.0897638
1.171,-0.0504302,-0.0504293,0.0504262,0.0873448
1.223,-0.0477274,-0.0477809,0.0477805,0.0827279
1.275,-0.0409653,-0.0409996,0.0409989,0.0709932
1.325,-0.0358477,-0.0357954,0.0357917,0.0620276
1.374,-0.0291449,-0.0289451,0.0289362,0.0502449
1.421,-0.0249623,-0.0246816,0.0246701,0.0429059
1.477,-0.0151271,-0.0149948,0.0149896,0.0260453
1.521,-0.0114225,-0.0112803,0.0112749,0.0196174
timestamp,vx,vy,vz,vmag
0,-7.82581e-05,-7.6777e-05,7.67235e-05,0.000133812
0.008,-2.75916e-06,-1.98926e-06,7.78129e-05,7.78872e-05
0.06,0.00188864,0.00188879,0.00188507,0.00326924
0.111,0.00490279,0.00490589,0.00489602,0.00848977
0.16,0.00962402,0.0095631,0.00961465,0.0166288
0.21,0.0155299,0.0154244,0.0155192,0.0268316
0.26,0.0222124,0.0219752,0.0221892,0.0383232
0.311,0.0295258,0.0292197,0.0294964,0.0509471
0.365,0.0371466,0.036603,0.0370871,0.063993
0.41,0.0421836,0.0416682,0.0421263,0.0727346
0.46,0.0462464,0.0456886,0.0461774,0.0797404
0.511,0.0490245,0.0484295,0.0489473,0.0845261
0.559,0.0500411,0.0496228,0.0499811,0.0863982
0.61,0.0509827,0.0505388,0.0509156,0.0880102
0.659,0.0513742,0.0510335,0.0513167,0.0887533
0.708,0.0515895,0.0513887,0.0515519,0.0892181
0.759,0.0518464,0.0515517,0.0517892,0.0895977
0.807,0.0518216,0.0517567,0.0518028,0.0897094
0.862,0.0521936,0.0515883,0.0520726,0.0899838
0.91,0.0520916,0.0517386,0.0520164,0.0899785
0.958,0.0520085,0.0518538,0.0519683,0.089969
1.007,0.0519616,0.0519243,0.0519447,0.0899689
1.062,0.0522735,0.0516549,0.0521308,0.090102
1.109,0.0520497,0.0518037,0.0519866,0.0899745
1.159,0.0507302,0.0505728,0.0506853,0.0877505
1.209,0.0485618,0.0484777,0.0485341,0.084047
1.261,0.043095,0.0430705,0.043083,0.0746217
1.31,0.0377901,0.0379367,0.0378208,0.0655569
1.359,0.0318406,0.0321516,0.0319143,0.0553721
1.413,0.0233323,0.0235495,0.0233851,0.0405689
1.46,0.017881,0.0181767,0.017955,0.031185
1.508,0.0124271,0.0127198,0.0125011,0.0217371
timestamp,vx,vy,vz,vmag
0,6.928e-05,7.18453e-05,6.9934e-05,0.00012187
0.025,-0.000459302,-0.000458116,-0.000459,0.000794676
0.077,-0.00331433,-0.00331218,-0.00331376,0.00573902
0.128,-0.00699599,-0.00702389,-0.00700319,0.0121377
0.178,-0.013381,-0.0135104,-0.0134145,0.0232708
0.226,-0.0178974,-0.018059,-0.0179387,0.0311165
0.28,-0.0278026,-0.0282573,-0.0279172,0.0484854
0.326,-0.031168,-0.0315009,-0.0312497,0.0542245
0.38,-0.0408805,-0.0417338,-0.0410858,0.071421
0.426,-0.043504,-0.0439456,-0.0436055,0.0756654
0.479,-0.0475207,-0.0483204,-0.0476994,0.0828753
0.527,-0.0491135,-0.0495253,-0.0491985,0.0853544
0.577,-0.0501772,-0.0506194,-0.0502625,0.0872146
0.63,-0.0509209,-0.0514451,-0.0510208,0.0885588
0.679,-0.0511704,-0.0517672,-0.0512782,0.0890377
0.727,-0.0515324,-0.0517435,-0.0515591,0.0893942
0.778,-0.0515767,-0.0519854,-0.0516375,0.089605
0.828,-0.0517317,-0.0519836,-0.0517615,0.0897648
0.878,-0.0517132,-0.0520892,-0.0517609,0.089815
0.93,-0.0517355,-0.0521295,-0.0517856,0.0898654
0.976,-0.0518893,-0.0519938,-0.0518862,0.0899335
1.03,-0.0517656,-0.0521449,-0.0518071,0.089904
1.076,-0.0519093,-0.0520064,-0.0519032,0.0899621
1.129,-0.0511462,-0.0513779,-0.0511616,0.0887307
1.18,-0.0483544,-0.0487492,-0.0483886,0.0840005
1.225,-0.0471088,-0.0469142,-0.0470676,0.0814588
1.277,-0.0406369,-0.0404421,-0.0405992,0.0702511
1.327,-0.035007,-0.0347526,-0.0349665,0.0604639
1.381,-0.0255147,-0.0253209,-0.0254854,0.0440642
1.428,-0.0211379,-0.0208875,-0.0211049,0.0364488
1.479,-0.0130355,-0.0128093,-0.013008,0.0224324
