timestamp,vx,vy,vz,vmag
0.04,-2.04863e-09,-3.82662e-06,0.00153136,0.00153137
0.088,-1.52813e-07,-7.13761e-06,0.00573184,0.00573184
0.143,-8.3141e-07,-2.28856e-05,0.0133073,0.0133073
0.188,-2.68789e-06,-6.36437e-05,0.0220388,0.0220389
0.241,-5.22132e-06,-0.000121575,0.0347047,0.0347049
0.287,-6.8993e-06,-0.000159303,0.0430139,0.0430142
0.337,-8.06432e-06,-0.000178557,0.0542709,0.0542712
0.386,-9.92288e-06,-0.000229855,0.064821,0.0648214
0.436,-9.70596e-06,-0.00020967,0.0750385,0.0750388
0.487,-1.15892e-05,-0.000251175,0.0815106,0.081511
0.541,-1.47073e-05,-0.000342449,0.0862278,0.0862285
0.591,-1.95502e-05,-0.000455212,0.0877265,0.0877277
0.638,-7.97038e-06,-0.000163909,0.0883832,0.0883833
0.687,-6.3107e-06,-0.000122304,0.0889904,0.0889905
0.739,-7.32762e-06,-0.000169732,0.0894689,0.0894691
0.789,-1.1199e-05,-0.000238495,0.0896874,0.0896877
0.837,-3.31989e-06,-5.49725e-05,0.0898006,0.0898006
0.887,-4.19286e-06,-7.52617e-05,0.0898871,0.0898871
0.942,-9.42341e-06,-0.000219417,0.0899513,0.0899516
0.99,-1.34393e-05,-0.000290523,0.0899752,0.0899757
1.041,-9.866e-06,-0.000229722,0.0899925,0.0899928
1.087,-3.75982e-06,-6.51313e-05,0.0899987,0.0899988
1.142,-9.28183e-06,-0.000211636,0.0900094,0.0900096
1.187,-2.82697e-06,-6.40303e-05,0.09001,0.09001
1.24,-8.5898e-06,-0.000177588,0.0900166,0.0900168
1.29,-1.30341e-05,-0.000281069,0.0900256,0.090026
1.337,-2.55454e-06,-3.70612e-05,0.0900141,0.0900141
1.388,-6.75013e-06,-0.000134752,0.0900224,0.0900225
1.442,-8.88453e-06,-0.000206868,0.0900281,0.0900284
1.489,-9.79936e-06,-0.00020575,0.0900317,0.090032
1.541,-9.46201e-06,-0.000220314,0.0900339,0.0900341
1.588,-6.6908e-06,-0.00013337,0.0900287,0.0900288
1.638,-4.49495e-06,-8.22413e-05,0.0900233,0.0900234
1.687,-3.62327e-06,-6.19451e-05,0.0900229,0.0900229
1.739,-6.42613e-06,-0.000127207,0.0900313,0.0900314
1.789,-9.67218e-06,-0.000202788,0.090045,0.0900452
1.836,-6.09844e-07,8.21976e-06,0.0900137,0.0900137
1.887,-3.73056e-06,-6.17528e-05,0.0900263,0.0900263
1.939,-5.47967e-06,-0.000126692,0.0900373,0.0900374
1.987,-3.6165e-06,-6.17872e-05,0.0900281,0.0900281
2.041,-9.25374e-06,-0.000215464,0.0900577,0.090058
2.088,-6.60085e-06,-0.000131275,0.0900445,0.0900446
2.136,-6.48368e-07,7.32277e-06,0.0900147,0.0900147
2.188,-6.72496e-06,-0.000131026,0.090048,0.0900481
2.242,-7.39289e-06,-0.000172136,0.0890281,0.0890282
2.289,-6.57878e-06,-0.000131017,0.0862353,0.0862354
2.34,-2.60646e-06,-3.93933e-05,0.0811932,0.0811932
2.389,1.30409e-06,5.04637e-05,0.0712371,0.0712371
2.441,3.32816e-06,7.74924e-05,0.0603041,0.0603041
2.486,9.90209e-06,0.000245584,0.0534315,0.0534321
2.541,6.38825e-06,0.000148743,0.037495,0.0374953
2.587,6.19967e-06,0.000153701,0.0291011,0.0291015
timestamp,vx,vy,vz,vmag
0,2.10463e-08,4.90039e-07,5.86951e-05,5.86972e-05
0.029,4.85571e-09,1.27716e-07,-0.00117671,0.00117671
0.082,6.58399e-08,1.53301e-06,-0.00746211,0.00746211
0.129,-4.6426e-07,-1.08104e-05,-0.0115529,0.0115529
0.181,-2.87419e-06,-6.69224e-05,-0.0245219,0.024522
0.23,-3.92651e-06,-9.14244e-05,-0.0329049,0.032905
0.282,-9.23325e-06,-0.000214986,-0.0485086,0.0485091
0.328,-6.83993e-06,-0.00015926,-0.0542429,0.0542432
0.379,-1.24321e-05,-0.000289466,-0.0674591,0.0674597
0.43,-1.15544e-05,-0.000269031,-0.077068,0.0770684
0.479,-1.22964e-05,-0.000286308,-0.0819583,0.0819588
0.529,-9.04391e-06,-0.000210577,-0.085386,0.0853862
0.582,-1.79854e-05,-0.000418771,-0.0876592,0.0876602
0.628,-5.0735e-06,-0.00011813,-0.0882779,0.088278
0.677,-2.41523e-06,-5.62351e-05,-0.088933,0.088933
0.735,-8.93356e-06,-0.000208008,-0.089501,0.0895012
0.78,-9.97058e-06,-0.000232153,-0.0896539,0.0896542
0.829,-4.57706e-06,-0.000106571,-0.0897966,0.0897967
0.882,-1.54916e-05,-0.000360704,-0.0898552,0.0898559
0.928,-2.34853e-06,-5.46822e-05,-0.0899325,0.0899325
0.98,-9.37874e-06,-0.000218373,-0.0899431,0.0899433
1.031,-7.98621e-06,-0.000185949,-0.0899656,0.0899658
1.08,-9.34885e-06,-0.000217677,-0.0899724,0.0899727
1.129,-4.1036e-06,-9.55477e-05,-0.0899937,0.0899937
1.18,-9.37694e-06,-0.000218331,-0.0899852,0.0899855
1.226,1.75021e-06,4.07524e-05,-0.090015,0.090015
1.281,-1.25016e-05,-0.000291086,-0.0899854,0.0899859
1.328,-2.17106e-06,-5.05501e-05,-0.0900082,0.0900082
1.381,-1.25884e-05,-0.000293106,-0.0899915,0.089992
1.429,-4.17087e-06,-9.71132e-05,-0.0900064,0.0900064
1.482,-1.57944e-05,-0.000367754,-0.0899928,0.0899935
1.527,-2.1966e-07,-5.11383e-06,-0.0900128,0.0900128
1.577,-2.43611e-07,-5.6715e-06,-0.0900134,0.0900134
1.627,-2.29422e-07,-5.34112e-06,-0.0900127,0.0900127
1.683,-1.53944e-05,-0.000358441,-0.0900058,0.0900065
1.732,-1.03527e-05,-0.000241051,-0.0900089,0.0900093
1.781,-1.29927e-05,-0.00030252,-0.0900119,0.0900124
1.827,-2.48861e-07,-5.79437e-06,-0.0900125,0.0900125
1.88,-9.89716e-06,-0.000230444,-0.0900158,0.0900161
1.928,-2.31297e-06,-5.38542e-05,-0.0900132,0.0900133
1.98,-9.98534e-06,-0.000232497,-0.0900194,0.0900197
2.03,-6.48081e-06,-0.000150898,-0.0900173,0.0900174
2.082,-1.65935e-05,-0.000386361,-0.0900299,0.0900307
2.13,-6.54119e-06,-0.000152304,-0.0900195,0.0900197
2.181,-1.34551e-05,-0.000313286,-0.0900312,0.0900318
2.23,-5.48793e-06,-0.00012778,-0.0891947,0.0891948
2.282,-1.29334e-05,-0.000301139,-0.0855133,0.0855138
2.329,7.61869e-07,1.77399e-05,-0.0821254,0.0821255
2.381,-8.14262e-08,-1.89528e-06,-0.0700492,0.0700492
2.429,6.22631e-06,0.000144973,-0.0628604,0.0628606
2.483,4.68653e-06,0.000109121,-0.0466475,0.0466476
2.527,8.77237e-06,0.000204255,-0.0420665,0.042067
2.58,7.02712e-06,0.000163619,-0.026312,0.0263125
timestamp,vx,vy,vz,vmag
0,4.91543e-08,1.1445e-06,-9.94464e-05,9.9453e-05
0.027,1.25557e-08,2.92346e-07,-0.00121531,0.00121531
0.077,5.00087e-08,1.1644e-06,-0.00572583,0.00572583
0.124,-1.99326e-07,-4.64109e-06,-0.00979565,0.00979565
0.18,-3.63535e-06,-8.46451e-05,-0.0257974,0.0257976
0.227,-4.158e-06,-9.68144e-05,-0.0320491,0.0320492
0.276,-6.99282e-06,-0.00016282,-0.0430488,0.0430492
0.327,-8.80998e-06,-0.00020513,-0.0552661,0.0552665
0.381,-2.01468e-05,-0.000469096,-0.0716451,0.0716466
0.427,-1.21862e-05,-0.000283741,-0.0764834,0.0764839
0.478,-1.72352e-05,-0.000401302,-0.0825872,0.0825882
0.528,-1.23827e-05,-0.000288316,-0.0857508,0.0857513
0.577,-1.18089e-05,-0.000274957,-0.0873474,0.0873478
0.627,-8.0695e-06,-0.000187889,-0.0884223,0.0884225
0.678,-1.30429e-05,-0.00030369,-0.0891559,0.0891564
0.727,-6.41373e-06,-0.000149337,-0.0894687,0.0894688
0.778,-1.19896e-05,-0.000279163,-0.0897441,0.0897445
0.826,-3.35933e-06,-7.82182e-05,-0.0898152,0.0898153
0.876,-4.44365e-06,-0.000103465,-0.0899063,0.0899064
0.928,-7.49478e-06,-0.000174508,-0.0899787,0.0899789
0.976,-4.19602e-06,-9.76996e-05,-0.0899867,0.0899868
1.027,-5.09479e-06,-0.000118627,-0.0900102,0.0900103
1.077,-7.7517e-06,-0.00018049,-0.0900342,0.0900344
1.127,-5.06819e-06,-0.000118007,-0.090027,0.0900271
1.177,-7.77757e-06,-0.000181092,-0.0900455,0.0900457
1.228,-7.43949e-06,-0.00017322,-0.0900465,0.0900467
1.28,-1.89642e-05,-0.00044156,-0.0901124,0.0901134
1.328,-7.49686e-06,-0.000174556,-0.0900505,0.0900506
1.374,3.34842e-06,7.79642e-05,-0.0899896,0.0899896
1.427,-5.16073e-06,-0.000120162,-0.0900392,0.0900393
1.477,-7.96512e-06,-0.000185459,-0.0900569,0.0900571
1.529,-1.00482e-05,-0.000233961,-0.0900704,0.0900707
1.575,-3.98636e-07,-9.28179e-06,-0.0900115,0.0900115
1.627,-5.24793e-06,-0.000122192,-0.0900423,0.0900424
1.677,-8.10459e-06,-0.000188706,-0.0900614,0.0900616
1.725,-3.56326e-07,-8.29666e-06,-0.0900112,0.0900112
1.779,-1.59463e-05,-0.000371291,-0.0901158,0.0901166
1.827,-5.33359e-06,-0.000124187,-0.090045,0.0900451
1.879,-1.60826e-05,-0.000374466,-0.0901201,0.0901209
1.927,-5.37481e-06,-0.000125146,-0.0900463,0.0900464
1.981,-1.9357e-05,-0.000450706,-0.0901469,0.0901481
2.029,-1.04788e-05,-0.000243988,-0.0900843,0.0900847
2.075,-3.89677e-07,-9.07318e-06,-0.0900109,0.0900109
2.129,-1.05599e-05,-0.000245875,-0.0900869,0.0900872
2.179,-1.64764e-05,-0.000383634,-0.0901325,0.0901334
2.226,-1.88336e-06,-4.3852e-05,-0.0894066,0.0894066
2.277,-4.77649e-06,-0.000111215,-0.0865876,0.0865876
2.329,-2.92097e-06,-6.80116e-05,-0.0812165,0.0812166
2.375,9.86933e-06,0.000229796,-0.0747299,0.0747302
2.425,1.0331e-05,0.000240546,-0.0645416,0.0645421
2.478,8.2052e-06,0.000191049,-0.0493637,0.049364
2.527,9.1218e-06,0.000212391,-0.0402324,0.0402329
2.577,9.09941e-06,0.00021187,-0.0276988,0.0276996
timestamp,vx,vy,vz,vmag
0,5.99693e-08,1.39632e-06,-9.9258e-05,9.92678e-05
0.027,1.50895e-08,3.51342e-07,0.00116681,0.00116681
0.079,8.02513e-08,1.86856e-06,0.0068888,0.0068888
0.128,-7.83202e-07,-1.8236e-05,0.012136,0.012136
0.178,-3.62915e-06,-8.45007e-05,0.0232656,0.0232657
0.229,-5.93083e-06,-0.000138093,0.0337772,0.0337775
0.277,-9.53111e-06,-0.000221921,0.0443388,0.0443393
0.326,-9.47567e-06,-0.00022063,0.0542123,0.0542128
0.375,-1.22041e-05,-0.000284158,0.0647444,0.0647451
0.428,-1.58508e-05,-0.000369069,0.0770142,0.077015
0.478,-1.99969e-05,-0.000465606,0.0823734,0.0823747
0.53,-1.8229e-05,-0.000424442,0.0861111,0.0861121
0.578,-1.68914e-05,-0.000393297,0.087325,0.0873258
0.625,-4.28828e-06,-9.98477e-05,0.0881774,0.0881775
0.679,-1.81021e-05,-0.000421488,0.0890238,0.0890248
0.726,-4.30465e-06,-0.000100229,0.0893776,0.0893777
0.778,-1.27617e-05,-0.000297143,0.0895999,0.0896004
0.824,1.83131e-06,4.264e-05,0.0897898,0.0897898
0.877,-8.06502e-06,-0.000187785,0.0898345,0.0898347
0.929,-1.00382e-05,-0.000233727,0.0898775,0.0898778
0.977,-7.66379e-06,-0.000178443,0.0899152,0.0899154
1.025,1.67101e-07,3.89076e-06,0.0899828,0.0899828
1.082,-1.74639e-05,-0.000406627,0.0898816,0.0898825
1.126,-2.19337e-06,-5.107e-05,0.0899856,0.0899856
1.18,-1.8821e-05,-0.000438227,0.0898848,0.0898859
1.228,-7.02043e-06,-0.000163463,0.0899621,0.0899623
1.279,-1.48276e-05,-0.000345243,0.0899166,0.0899173
1.326,-2.09201e-06,-4.87101e-05,0.0899954,0.0899954
1.38,-1.84451e-05,-0.000429474,0.0899003,0.0899013
1.424,2.73734e-06,6.37359e-05,0.0900246,0.0900247
1.48,-1.82687e-05,-0.000425366,0.0899065,0.0899075
1.525,3.38809e-07,7.88879e-06,0.0900111,0.0900111
1.58,-1.80954e-05,-0.000421331,0.0899125,0.0899135
1.627,-4.3746e-06,-0.000101858,0.0899865,0.0899866
1.68,-1.79244e-05,-0.00041735,0.0899185,0.0899195
1.727,-4.33214e-06,-0.000100869,0.0899881,0.0899882
1.779,-1.41292e-05,-0.000328982,0.0899419,0.0899425
1.829,-8.91708e-06,-0.000207624,0.0899679,0.0899681
1.878,-1.0405e-05,-0.000242269,0.089963,0.0899633
1.93,-1.11252e-05,-0.000259038,0.0899608,0.0899612
1.978,-1.03085e-05,-0.000240022,0.0899666,0.0899669
2.026,-1.94242e-06,-4.52272e-05,0.0900021,0.0900021
2.075,3.57247e-07,8.3181e-06,0.0900119,0.0900119
2.129,-8.67067e-06,-0.000201887,0.089977,0.0899773
2.181,-1.63924e-05,-0.000381678,0.0899509,0.0899517
2.226,-1.03901e-06,-2.41921e-05,0.089387,0.089387
2.275,2.83739e-06,6.60654e-05,0.0872403,0.0872404
2.33,-3.68752e-06,-8.58597e-05,0.0806649,0.0806649
2.376,6.72923e-06,0.000156682,0.0736055,0.0736057
2.428,5.5809e-06,0.000129945,0.062023,0.0620232
2.476,9.39051e-06,0.000218648,0.0521324,0.0521328
2.527,7.82259e-06,0.00018214,0.0402675,0.040268
2.577,7.70885e-06,0.000179492,0.0277362,0.0277367
timestamp,vx,vy,vz,vmag
0,4.91211e-08,1.14373e-06,9.72549e-05,9.72617e-05
0.041,-0.000884161,-0.000884196,-0.000889451,0.00153449
0.091,-0.00397525,-0.00397303,-0.00398521,0.00688981
0.139,-0.00666234,-0.00668037,-0.00667032,0.0115545
0.19,-0.0134001,-0.0135009,-0.0134118,0.0232747
0.238,-0.0179219,-0.0180479,-0.0179335,0.0311212
0.293,-0.0278758,-0.0282236,-0.0279028,0.0484994
0.337,-0.030683,-0.0309139,-0.0306979,0.0532867
0.389,-0.0387704,-0.0392368,-0.038798,0.0674385
0.438,-0.0435712,-0.0439153,-0.0435861,0.0756753
0.493,-0.0478966,-0.0485891,-0.0479254,0.0833776
0.539,-0.049175,-0.0494958,-0.0491787,0.0853613
0.59,-0.0502831,-0.0507248,-0.0502858,0.0873502
0.64,-0.0509505,-0.0512374,-0.0509438,0.088411
0.692,-0.0512414,-0.0518074,-0.0512367,0.089078
0.741,-0.05154,-0.0518323,-0.051526,0.089431
0.788,-0.0517077,-0.0518245,-0.0516862,0.0896155
0.84,-0.0517672,-0.0519642,-0.0517461,0.0897651
0.889,-0.0518088,-0.0520026,-0.0517835,0.0898329
0.938,-0.0518999,-0.0519529,-0.0518761,0.0899102
0.992,-0.051726,-0.0522035,-0.0516897,0.0898477
1.037,-0.0519586,-0.051942,-0.0519357,0.0899721
1.09,-0.0518341,-0.0521048,-0.0517975,0.0899148
1.139,-0.0519137,-0.0520181,-0.0518851,0.089961
1.187,-0.0519725,-0.0519515,-0.0519489,0.0899932
1.241,-0.0518637,-0.0520859,-0.0518253,0.0899369
1.288,-0.0519324,-0.0520043,-0.0519017,0.0899734
1.341,-0.0518675,-0.052085,-0.0518253,0.0899385
1.388,-0.0519339,-0.0520043,-0.0519021,0.0899745
1.439,-0.0519223,-0.0520195,-0.0518888,0.0899689
1.488,-0.0519349,-0.0520041,-0.0519021,0.0899749
1.538,-0.0519488,-0.0519874,-0.0519209,0.0899842
1.594,-0.0517964,-0.0521786,-0.0517189,0.0898906
1.64,-0.0519,-0.0520494,-0.0518555,0.0899541
1.692,-0.0517854,-0.0521953,-0.051696,0.0898807
1.737,-0.0519735,-0.0519565,-0.0519536,0.0899995
1.792,-0.0517902,-0.0521922,-0.0516941,0.0898806
1.838,-0.0519499,-0.051987,-0.0519206,0.0899844
1.89,-0.0518663,-0.0520959,-0.0517968,0.0899278
1.94,-0.0519049,-0.0520464,-0.0518537,0.0899542
1.992,-0.0517993,-0.0521866,-0.0516906,0.0898806
2.04,-0.0519065,-0.0520455,-0.0518531,0.0899542
2.093,-0.0518105,-0.0521748,-0.0516999,0.0898856
2.14,-0.051908,-0.0520447,-0.0518526,0.0899543
2.189,-0.0519068,-0.0520467,-0.0518474,0.0899518
2.242,-0.0512853,-0.0514879,-0.0512109,0.088903
2.291,-0.04947,-0.049678,-0.0493905,0.085759
2.337,-0.0480138,-0.0479071,-0.0480259,0.0831078
2.389,-0.0418506,-0.0417436,-0.041866,0.0724345
2.436,-0.0378767,-0.0376482,-0.0379316,0.0655045
2.489,-0.0293772,-0.0291929,-0.0294237,0.0508036
2.543,-0.0217133,-0.0215828,-0.0217474,0.0375531
2.59,-0.0152665,-0.0151065,-0.0153122,0.0263768
timestamp,vx,vy,vz,vmag
0,-5.79363e-05,-5.68324e-05,-5.82687e-05,9.99089e-05
0.027,0.000673495,0.000673773,0.000673411,0.00116664
0.08,0.00430841,0.00431002,0.00430787,0.00746301
0.131,0.00769332,0.00767482,0.00769929,0.013318
0.181,0.0149224,0.0148446,0.0149476,0.0258161
0.23,0.020092,0.0199766,0.0201286,0.034755
0.276,0.0249066,0.024754,0.0249544,0.0430792
0.329,0.0330888,0.0328582,0.0331586,0.0572191
0.378,0.0399227,0.0395591,0.04003,0.069001
0.428,0.0446601,0.0443621,0.0447445,0.0772308
0.477,0.0474935,0.0471725,0.0475794,0.082126
0.528,0.0495989,0.0493219,0.0496691,0.0857889
0.579,0.0507487,0.050342,0.0508478,0.0877226
0.631,0.0513167,0.0510145,0.0513852,0.0887487
0.677,0.0515058,0.0512826,0.0515486,0.0891068
0.725,0.051623,0.0515694,0.0516233,0.0893829
0.78,0.0519909,0.0515556,0.0520758,0.0898494
0.83,0.0519924,0.0517077,0.0520414,0.0899177
0.877,0.0519789,0.0517887,0.0520026,0.0899341
0.926,0.0519547,0.0518796,0.0519545,0.0899448
0.978,0.0520599,0.0517887,0.0520943,0.090034
1.029,0.0520535,0.051821,0.0520801,0.0900406
1.077,0.052039,0.0518493,0.0520536,0.0900332
1.128,0.0520395,0.051858,0.0520527,0.090038
1.176,0.0520078,0.0519018,0.0520058,0.0900179
1.229,0.0520693,0.0518289,0.052087,0.0900583
1.278,0.0520897,0.051805,0.0521085,0.0900689
1.326,0.051997,0.0519221,0.0519893,0.0900138
1.378,0.0520939,0.0518033,0.0521076,0.0900697
1.426,0.0519984,0.0519218,0.0519892,0.0900144
1.479,0.0521395,0.0517505,0.0521561,0.0900939
1.527,0.0520265,0.0518889,0.0520207,0.0900298
1.577,0.0520592,0.0518498,0.0520554,0.0900462
1.628,0.052056,0.0518549,0.0520516,0.0900451
1.678,0.052106,0.0517959,0.0521033,0.09007
1.728,0.0520588,0.0518532,0.0520506,0.0900452
1.777,0.052065,0.0518461,0.0520533,0.0900463
1.825,0.0519741,0.0519531,0.0519569,0.0899997
1.881,0.0521981,0.0516942,0.0521865,0.090113
1.924,0.0519445,0.0519874,0.0519262,0.0899848
1.979,0.052167,0.0517332,0.0521462,0.0900941
2.029,0.0520986,0.0518128,0.052078,0.0900608
2.076,0.0520253,0.0518959,0.0520032,0.090023
2.129,0.0521027,0.0518105,0.0520767,0.090061
2.18,0.0522301,0.0516696,0.0521887,0.0901187
2.225,0.0516668,0.0516668,0.051649,0.0894793
2.276,0.0501793,0.0501353,0.0501584,0.0868757
2.325,0.0479086,0.0480253,0.0479001,0.0830427
2.381,0.039786,0.0397167,0.0397679,0.0688609
2.426,0.036673,0.0369097,0.0366794,0.0636601
2.477,0.0291709,0.0294264,0.0291826,0.0506801
2.527,0.0231161,0.0233627,0.0231304,0.0401894
2.579,0.0142805,0.0144997,0.0142956,0.0248705
timestamp,vx,vy,vz,vmag
0,5.66563e-05,5.83025e-05,5.67853e-05,9.91649e-05
0.026,-0.000569441,-0.000568856,0.000609443,0.00100959
0.076,-0.00298082,-0.00297976,0.0029731,0.00515787
0.126,-0.00632777,-0.00633868,0.00633567,0.0109709
0.175,-0.0112543,-0.0113057,0.0113062,0.0195527
0.226,-0.0179198,-0.0180162,0.0180201,0.0311517
0.276,-0.0247281,-0.0249059,0.0249139,0.0430405
0.326,-0.0312138,-0.0314141,0.0314235,0.0543009
0.381,-0.0410058,-0.04151,0.0415304,0.0716193
0.427,-0.0439427,-0.0442446,0.0442577,0.0764676
0.481,-0.0478823,-0.0484265,0.0484468,0.0835759
0.528,-0.0492957,-0.0495945,0.0496065,0.085735
0.579,-0.0503104,-0.0507417,0.0507571,0.0876478
0.627,-0.0509181,-0.0511042,0.0511123,0.0884124
0.68,-0.0512268,-0.051687,0.0517017,0.0892681
0.725,-0.0515793,-0.051618,0.0516221,0.089385
0.781,-0.0515581,-0.0519723,0.0519847,0.0897874
0.828,-0.0517586,-0.0519281,0.0519348,0.0898482
0.879,-0.051711,-0.0520443,0.0520542,0.0899571
0.929,-0.0518085,-0.0520194,0.0520265,0.0899828
0.977,-0.0518512,-0.0520125,0.0520187,0.0899988
1.025,-0.0519547,-0.0519515,0.0519549,0.0899864
1.078,-0.0518247,-0.0520633,0.0520703,0.0900428
1.127,-0.0519075,-0.0520062,0.0520111,0.0900233
1.178,-0.051834,-0.05207,0.0520765,0.0900556
1.227,-0.0519126,-0.0520101,0.0520148,0.0900306
1.281,-0.0517606,-0.0521387,0.052146,0.0900934
1.327,-0.0519153,-0.0520121,0.0520167,0.0900344
1.378,-0.0518438,-0.0520766,0.0520822,0.0900684
1.426,-0.0519443,-0.0519899,0.0519941,0.0900252
1.48,-0.0517645,-0.0521541,0.0521601,0.0901126
1.527,-0.0519188,-0.0520148,0.0520192,0.0900394
1.578,-0.0518512,-0.0520817,0.0520865,0.090078
1.63,-0.0518435,-0.0520899,0.0520944,0.0900829
1.681,-0.0517843,-0.0521542,0.0521588,0.0901234
1.727,-0.0519217,-0.0520174,0.0520216,0.090044
1.776,-0.0519341,-0.0520075,0.0520118,0.0900397
1.826,-0.0519472,-0.0519931,0.0519974,0.0900307
1.876,-0.0519352,-0.0520087,0.052013,0.0900417
1.925,-0.0519711,-0.0519679,0.0519723,0.0900154
1.977,-0.0519007,-0.0520514,0.0520554,0.090071
2.028,-0.0519035,-0.0520483,0.0520521,0.090069
2.075,-0.0519718,-0.051969,0.0519737,0.0900172
2.13,-0.0518621,-0.0521051,0.0521081,0.0901103
2.176,-0.0519385,-0.0520128,0.052017,0.0900484
2.226,-0.0516011,-0.0516288,0.0516333,0.0894103
2.277,-0.0499324,-0.0500138,0.0500178,0.0865817
2.327,-0.0474306,-0.0474066,0.0474112,0.0821272
2.376,-0.0425548,-0.04241,0.0424155,0.0735431
2.43,-0.034856,-0.0347736,0.0347778,0.0602797
2.475,-0.0309909,-0.0307217,0.0307275,0.0533708
2.524,-0.0249392,-0.0246704,0.0246758,0.0428892
2.578,-0.0152592,-0.0151257,0.0151289,0.0262776
timestamp,vx,vy,vz,vmag
0,-5.78674e-05,-5.69513e-05,5.69684e-05,9.9184e-05
0.026,0.000569031,0.000569359,-0.000569353,0.000985967
0.081,0.00430839,0.00431019,-0.00431017,0.00746441
0.127,0.00667745,0.00666542,-0.00666555,0.0115519
0.18,0.0149222,0.0148407,-0.0148415,0.0257525
0.225,0.0174973,0.0174216,-0.0174224,0.0302193
0.279,0.0273301,0.0271116,-0.0271138,0.0470864
0.329,0.033088,0.032854,-0.0328562,0.0570415
0.378,0.039922,0.0395554,-0.0395587,0.0687262
0.426,0.0438346,0.0435945,-0.0435963,0.0756478
0.476,0.04718,0.0469252,-0.0469269,0.0814252
0.525,0.0490807,0.0489246,-0.0489252,0.0848305
0.578,0.0506355,0.0503103,-0.0503121,0.0873292
0.626,0.0510406,0.0509107,-0.0509107,0.088255
0.678,0.0515736,0.0512929,-0.0512938,0.0890047
0.728,0.0517444,0.0515618,-0.0515618,0.0894132
0.775,0.05177,0.0517402,-0.0517394,0.0896334
0.826,0.0518824,0.0518136,-0.0518128,0.089783
0.877,0.0519835,0.0518154,-0.051815,0.0898438
0.927,0.0519831,0.0518744,-0.0518735,0.0899114
0.979,0.0521044,0.0517866,-0.0517862,0.0898807
1.026,0.0519841,0.0519279,-0.0519267,0.0899735
1.078,0.0520828,0.0518431,-0.051842,0.0899329
1.13,0.0520942,0.0518398,-0.0518382,0.0899354
1.175,0.0519714,0.0519658,-0.0519646,0.09001
1.225,0.0519718,0.0519669,-0.0519654,0.0900113
1.277,0.0520554,0.0518922,-0.0518903,0.0899732
1.326,0.0519995,0.0519439,-0.0519422,0.0900006
1.377,0.0520585,0.0518941,-0.0518917,0.0899769
1.426,0.0520007,0.0519446,-0.0519426,0.0900019
1.478,0.0521048,0.0518589,-0.0518555,0.0899625
1.528,0.0520577,0.0518986,-0.0518955,0.0899812
1.58,0.052198,0.0517891,-0.0517834,0.0899348
1.628,0.0520603,0.0518997,-0.0518961,0.0899836
1.68,0.0522044,0.0517921,-0.0517853,0.0899413
1.726,0.0520037,0.0519454,-0.0519427,0.0900042
1.777,0.0520695,0.0518986,-0.0518943,0.0899873
1.826,0.0520047,0.0519456,-0.0519426,0.0900048
1.88,0.0522177,0.0517978,-0.0517885,0.0899541
1.929,0.0520995,0.0518811,-0.0518748,0.0899834
1.979,0.0521747,0.0518339,-0.051825,0.089971
2.028,0.052071,0.0519037,-0.0518978,0.0899931
2.075,0.0519758,0.0519672,-0.0519649,0.0900134
2.126,0.0520079,0.0519463,-0.0519424,0.0900069
2.178,0.0521335,0.0518703,-0.0518612,0.089989
2.229,0.0515534,0.0513604,-0.0513526,0.0890659
2.277,0.0500256,0.049924,-0.0499188,0.0865266
2.331,0.0466369,0.0465478,-0.0465428,0.0806717
2.375,0.0430361,0.0432436,-0.0432485,0.0747834
2.428,0.0357168,0.0358477,-0.0358508,0.0620163
2.477,0.0291666,0.0293677,-0.0293739,0.0507541
2.53,0.0215614,0.0217026,-0.0217072,0.0375114
2.581,0.0134766,0.013636,-0.0136416,0.0235298
timestamp,vx,vy,vz,vmag
0,6.89019e-05,7.04418e-05,-7.05004e-05,0.00012116
0.016,-3.7608e-05,7.65948e-05,-7.66112e-05,0.000114675
0.062,-0.00119882,0.00120721,-0.00120718,0.0020861
0.112,-0.00376708,0.00376031,-0.00375937,0.00651642
0.162,-0.00795424,0.00792421,-0.00793653,0.0137496
0.215,-0.0155174,0.0154368,-0.0154752,0.0268061
0.265,-0.0221838,0.0220067,-0.0220934,0.0382692
0.313,-0.0274889,0.0273126,-0.0273995,0.0474589
0.364,-0.0349762,0.0346729,-0.0348244,0.0603182
0.416,-0.0427666,0.042351,-0.0425589,0.0737146
0.468,-0.0469117,0.0464109,-0.0466652,0.0808228
0.515,-0.0486849,0.0483102,-0.0485023,0.0840034
0.565,-0.0501343,0.049773,-0.0499618,0.0865274
0.616,-0.0510137,0.0506377,-0.050835,0.0880385
0.663,-0.051238,0.051076,-0.0511668,0.0886123
0.713,-0.0515509,0.0514191,-0.0514951,0.0891806
0.767,-0.0519467,0.051523,-0.0517532,0.0896185
0.816,-0.0519746,0.0516601,-0.0518335,0.0897599
0.863,-0.0519109,0.0518099,-0.0518732,0.0898323
0.913,-0.0519452,0.0518559,-0.051913,0.0899016
0.964,-0.0520099,0.0518382,-0.0519408,0.0899449
1.015,-0.052053,0.0518222,-0.0519564,0.0899696
1.066,-0.0521081,0.0517776,-0.0519684,0.0899827
1.111,-0.051919,0.0519858,-0.0519595,0.0899883
1.164,-0.0520363,0.0518664,-0.0519709,0.0899938
