timestamp,vx,vy,vz,vmag
0.327,2.56587e-08,0.0110862,-3.56884e-07,0.0110862
0.377,-1.49743e-07,0.0136911,2.08535e-06,0.0136911
0.426,3.68717e-08,0.0157702,-5.02858e-07,0.0157702
0.477,-3.37193e-07,0.0186242,4.68361e-06,0.0186242
0.528,-2.93109e-07,0.0211382,4.07951e-06,0.0211382
0.577,-5.86658e-07,0.0236011,8.11685e-06,0.0236011
0.626,-8.40842e-08,0.0257139,1.21148e-06,0.0257139
0.679,-1.78234e-06,0.0291816,2.45041e-05,0.0291816
0.727,-1.27928e-06,0.0309158,1.73887e-05,0.0309158
0.777,-5.04799e-06,0.0335946,6.82257e-05,0.0335947
0.826,-5.67106e-06,0.0357127,7.66812e-05,0.0357128
0.878,-6.63614e-06,0.0388896,8.91823e-05,0.0388897
0.925,-3.18408e-06,0.040504,4.24082e-05,0.040504
0.981,-8.22342e-06,0.0444798,0.000109013,0.0444799
1.025,-2.82915e-06,0.0455038,3.67927e-05,0.0455038
1.081,-9.69537e-06,0.0494821,0.000126785,0.0494823
1.126,-3.91542e-06,0.0507114,5.01e-05,0.0507115
1.175,-3.42024e-06,0.0530051,4.27269e-05,0.0530051
1.227,-5.60185e-06,0.0559201,7.06976e-05,0.0559201
1.278,-1.00305e-05,0.0588963,0.000126447,0.0588964
1.329,-9.27365e-06,0.0613376,0.0001159,0.0613377
1.376,-6.77919e-06,0.0633047,8.23171e-05,0.0633048
1.424,-2.12701e-06,0.0650982,2.31934e-05,0.0650982
1.478,-1.16694e-05,0.0670433,0.000141032,0.0670434
1.528,-7.12987e-06,0.0672793,8.42053e-05,0.0672794
1.577,-5.6913e-06,0.0659432,6.46344e-05,0.0659433
1.629,-6.01781e-06,0.0640901,6.89021e-05,0.0640902
1.68,-1.05372e-05,0.0614042,0.000122191,0.0614043
1.726,5.92247e-07,0.0602891,-1.20239e-05,0.0602891
1.776,6.504e-07,0.0578749,-1.29592e-05,0.0578749
1.825,2.80391e-06,0.0557601,-3.78202e-05,0.0557601
1.876,1.35271e-06,0.0530371,-2.04527e-05,0.0530371
1.927,7.18149e-07,0.0504588,-1.21261e-05,0.0504588
1.981,-4.31493e-06,0.046934,4.64759e-05,0.046934
2.028,9.11978e-08,0.0452864,-3.99115e-06,0.0452864
2.074,4.42864e-06,0.0436951,-5.37467e-05,0.0436951
2.129,7.14452e-07,0.04009,-1.0053e-05,0.04009
2.179,3.44797e-06,0.0372351,-4.04582e-05,0.0372352
2.225,7.68557e-06,0.0359045,-8.81614e-05,0.0359046
2.278,2.1143e-06,0.0325333,-2.48909e-05,0.0325333
2.328,6.19772e-07,0.0303005,-7.44332e-06,0.0303005
2.377,2.92315e-07,0.0278312,-3.86562e-06,0.0278312
2.428,-2.4323e-07,0.0253023,2.19726e-06,0.0253023
2.478,-5.33196e-07,0.0225388,5.41234e-06,0.0225388
2.526,1.11047e-07,0.0207138,-1.54919e-06,0.0207138
2.578,-3.84656e-07,0.0175386,3.94419e-06,0.0175386
2.625,1.68321e-07,0.0159197,-2.0372e-06,0.0159197
2.68,-4.07343e-07,0.0119507,4.29111e-06,0.0119507
2.728,-9.36884e-08,0.0103023,9.1541e-07,0.0103023
2.777,6.92556e-08,0.00783192,-8.28704e-07,0.00783192
2.825,1.05235e-07,0.00586025,-1.20136e-06,0.00586025
timestamp,vx,vy,vz,vmag
0,2.53769e-09,3.4078e-05,-2.78381e-08,3.4078e-05
0.026,-6.75645e-08,1.20344e-05,0.000204167,0.000204522
0.078,4.97837e-07,-1.92243e-06,0.00126148,0.00126148
0.126,2.82036e-07,-1.1752e-06,0.00219383,0.00219383
0.179,1.62038e-07,-4.70653e-07,0.00490828,0.00490828
0.228,9.37161e-08,3.36964e-07,0.00658638,0.00658638
0.276,2.05631e-08,1.07325e-07,0.00860595,0.00860595
0.329,-5.63812e-08,-4.97834e-07,0.011478,0.011478
0.377,-1.62478e-07,-2.208e-06,0.0136906,0.0136906
0.429,-2.2611e-07,-2.92314e-06,0.0163773,0.0163773
0.476,-2.10369e-07,-2.04441e-06,0.0183317,0.0183317
0.526,-1.27981e-07,4.9394e-07,0.0207283,0.0207283
0.581,-1.01818e-06,-2.37073e-05,0.024478,0.024478
0.627,-8.04767e-07,-1.42696e-05,0.0259179,0.0259179
0.676,-2.34042e-06,-4.96302e-05,0.0282938,0.0282938
0.729,-4.10403e-06,-9.0143e-05,0.0313176,0.0313177
0.782,-4.13457e-06,-9.62694e-05,0.0344627,0.0344628
0.827,-2.60404e-06,-5.42869e-05,0.0359082,0.0359083
0.878,-3.82314e-06,-8.22911e-05,0.0388759,0.038876
0.927,-2.72681e-06,-5.62211e-05,0.0409081,0.0409082
0.981,-5.455e-06,-0.000127014,0.044461,0.0444612
1.029,-4.10996e-06,-8.75041e-05,0.0463183,0.0463184
1.077,-4.17158e-06,-8.85593e-05,0.048583,0.0485831
1.126,-2.82619e-06,-5.66913e-05,0.0507035,0.0507036
1.179,-7.10216e-06,-0.000155873,0.0541681,0.0541683
1.229,-5.49872e-06,-0.000117997,0.056319,0.0563191
1.278,-6.81729e-06,-0.000148319,0.0588766,0.0588768
1.326,-3.49929e-06,-7.0521e-05,0.0607052,0.0607052
1.376,-4.50349e-06,-9.35231e-05,0.0632933,0.0632933
1.429,-6.63426e-06,-0.000142594,0.0658713,0.0658714
1.478,-7.47309e-06,-0.000161838,0.0670244,0.0670246
1.528,-4.58094e-06,-9.42678e-05,0.0672695,0.0672696
1.575,-2.14117e-07,7.40756e-06,0.0663192,0.0663192
1.625,2.98952e-07,1.90032e-05,0.064655,0.064655
1.679,-4.89899e-06,-0.000102288,0.061646,0.0616461
1.729,-2.40832e-06,-4.47654e-05,0.0597449,0.0597449
1.779,-3.49489e-06,-7.04019e-05,0.057039,0.057039
1.826,8.45159e-07,3.01349e-05,0.0555703,0.0555703
1.877,-3.16584e-07,2.72022e-06,0.0527538,0.0527538
1.928,-3.10405e-07,2.33115e-06,0.0502601,0.0502601
1.981,-2.13288e-06,-4.96618e-05,0.0469311,0.0469311
2.028,-3.18761e-08,7.90337e-06,0.0452894,0.0452894
2.076,9.70766e-07,3.08711e-05,0.0431179,0.0431179
2.128,1.5788e-07,1.14033e-05,0.0402991,0.0402991
2.179,-7.52328e-07,-1.01688e-05,0.0372441,0.0372441
2.228,6.05725e-07,2.19391e-05,0.0353017,0.0353017
2.277,2.25041e-06,5.27841e-05,0.0328306,0.0328306
2.327,2.64533e-06,6.74798e-05,0.0305061,0.0305062
2.38,1.01637e-07,2.3665e-06,0.0269513,0.0269513
2.428,1.79639e-07,9.14781e-06,0.0253031,0.0253031
2.478,-1.51824e-07,1.05061e-06,0.0225394,0.0225394
2.525,2.64713e-07,1.02075e-05,0.0209209,0.0209209
2.576,5.97479e-08,5.05565e-06,0.0181271,0.0181271
2.629,-2.45079e-07,-2.58356e-06,0.0150977,0.0150977
2.678,-1.32469e-07,-3.41028e-07,0.0125394,0.0125394
2.729,-1.36659e-07,-9.80233e-07,0.0100976,0.0100976
2.777,-1.03152e-08,1.58207e-06,0.00783325,0.00783325
2.827,-6.33512e-09,1.13308e-06,0.00542581,0.00542581
timestamp,vx,vy,vz,vmag
0,1.75278e-09,4.08116e-08,4.14719e-05,4.14719e-05
0.012,3.08734e-10,1.4828e-08,-2.5959e-06,2.59595e-06
0.063,9.21235e-11,3.6768e-09,-0.000734816,0.000734816
0.109,3.65278e-09,8.44355e-08,-0.00130652,0.00130652
0.16,-2.01343e-09,-4.72391e-08,-0.00294274,0.00294274
0.212,2.67166e-08,6.21869e-07,-0.00536263,0.00536263
0.264,-6.52473e-08,-1.51921e-06,-0.00812479,0.00812479
0.31,3.59808e-08,8.37744e-07,-0.00949512,0.00949512
0.36,-8.44347e-09,-1.96587e-07,-0.0119073,0.0119073
0.415,-1.54885e-07,-3.60632e-06,-0.0152793,0.0152793
0.465,-4.29103e-07,-9.99118e-06,-0.0178297,0.0178297
0.512,-2.18338e-07,-5.08367e-06,-0.0197534,0.0197534
0.561,-2.9143e-07,-6.7855e-06,-0.0220326,0.0220326
0.615,-6.58842e-07,-1.53404e-05,-0.0252179,0.0252179
0.664,-1.19505e-06,-2.78254e-05,-0.0277929,0.027793
0.709,3.45427e-08,8.04442e-07,-0.029004,0.029004
0.758,-3.73899e-07,-8.70565e-06,-0.0312442,0.0312442
0.808,-2.24775e-06,-5.23362e-05,-0.0337571,0.0337572
0.864,-5.6237e-06,-0.000130942,-0.0377849,0.0377852
0.913,-3.97072e-06,-9.24535e-05,-0.0399657,0.0399658
0.961,-3.20891e-06,-7.47157e-05,-0.0420143,0.0420144
1.01,-2.47745e-06,-5.76843e-05,-0.0442414,0.0442414
1.062,-4.20255e-06,-9.78515e-05,-0.0472726,0.0472727
1.11,-2.65288e-06,-6.17691e-05,-0.0492423,0.0492423
1.16,-2.97641e-06,-6.93021e-05,-0.0517586,0.0517587
1.211,-3.82098e-06,-8.89669e-05,-0.0544852,0.0544853
1.263,-6.68328e-06,-0.000155612,-0.0575334,0.0575336
1.312,-5.41157e-06,-0.000126002,-0.0597289,0.059729
1.366,-8.41057e-06,-0.000195831,-0.0627942,0.0627945
1.409,-2.49364e-06,-5.80612e-05,-0.063988,0.063988
1.462,-6.47093e-06,-0.000150668,-0.0663179,0.0663181
1.512,-5.85091e-06,-0.000136231,-0.0673608,0.0673609
1.56,-2.03811e-06,-4.74547e-05,-0.0669295,0.0669296
1.612,-3.79164e-06,-8.82838e-05,-0.0652325,0.0652326
1.662,-3.00906e-06,-7.00622e-05,-0.063274,0.0632741
1.714,-4.70489e-06,-0.000109548,-0.0607607,0.0607608
1.762,-1.74805e-06,-4.07011e-05,-0.0588442,0.0588442
1.813,-2.3692e-06,-5.51639e-05,-0.0562869,0.0562869
1.861,4.22073e-08,9.83061e-07,-0.054293,0.054293
1.914,-2.52028e-06,-5.86818e-05,-0.0511597,0.0511597
1.962,-4.42595e-07,-1.03051e-05,-0.0491115,0.0491115
2.012,-2.74522e-07,-6.39166e-06,-0.0466736,0.0466736
2.063,-7.68191e-07,-1.78862e-05,-0.0438787,0.0438787
2.108,2.49026e-06,5.79832e-05,-0.0426489,0.0426489
2.163,-3.62679e-07,-8.44434e-06,-0.0388855,0.0388855
2.212,2.64612e-07,6.16144e-06,-0.0366909,0.0366909
2.262,1.30585e-06,3.04052e-05,-0.0341421,0.0341421
2.31,3.0754e-06,7.16074e-05,-0.0321702,0.0321702
2.365,1.39655e-06,3.2517e-05,-0.0286267,0.0286267
2.414,-1.55198e-07,-3.61362e-06,-0.0262092,0.0262092
2.459,9.2916e-07,2.16346e-05,-0.0249172,0.0249172
2.51,3.74409e-07,8.71782e-06,-0.0221763,0.0221763
2.561,1.04938e-07,2.44347e-06,-0.0194032,0.0194032
2.611,1.87633e-08,4.36984e-07,-0.016935,0.016935
2.661,2.93703e-08,6.83944e-07,-0.0144034,0.0144034
2.71,7.33204e-08,1.70726e-06,-0.012177,0.012177
2.763,-2.35284e-08,-5.47771e-07,-0.0088877,0.0088877
2.809,9.04007e-08,2.10493e-06,-0.00738046,0.00738046
2.862,4.03207e-08,9.38823e-07,-0.00430415,0.00430415
timestamp,vx,vy,vz,vmag
0,7.21395e-10,1.67965e-08,-1.6297e-05,1.6297e-05
0.027,2.04115e-10,4.75288e-09,-0.000242185,0.000242185
0.078,2.41587e-09,5.6251e-08,-0.00126059,0.00126059
0.128,5.3394e-10,1.24319e-08,-0.00242733,0.00242733
0.179,4.92306e-10,1.14637e-08,-0.00490799,0.00490799
0.225,4.5735e-08,1.06489e-06,-0.00605032,0.00605032
0.278,-5.12287e-08,-1.1928e-06,-0.00916015,0.00916015
0.33,-6.12419e-08,-1.42595e-06,-0.0116742,0.0116742
0.379,-2.56738e-07,-5.97785e-06,-0.0142678,0.0142678
0.429,-1.51194e-07,-3.52037e-06,-0.0163781,0.0163781
0.478,-3.94064e-07,-9.17535e-06,-0.0189169,0.0189169
0.524,2.0279e-07,4.72174e-06,-0.0203183,0.0203183
0.579,-8.9404e-07,-2.08167e-05,-0.0241896,0.0241896
0.629,-1.12174e-06,-2.61184e-05,-0.0263337,0.0263337
0.681,-4.33261e-06,-0.00010088,-0.0294863,0.0294865
0.726,-3.15101e-06,-7.33677e-05,-0.030718,0.0307181
0.778,-3.79165e-06,-8.82844e-05,-0.0338951,0.0338952
0.827,-2.47312e-06,-5.75838e-05,-0.0359208,0.0359208
0.878,-3.74244e-06,-8.71386e-05,-0.0388948,0.0388949
0.925,-1.73906e-06,-4.04921e-05,-0.0405065,0.0405065
0.978,-4.36736e-06,-0.000101689,-0.0438974,0.0438975
1.026,-2.40489e-06,-5.59952e-05,-0.0457151,0.0457152
1.077,-4.14992e-06,-9.66262e-05,-0.0486036,0.0486037
1.129,-4.78617e-06,-0.000111441,-0.0513422,0.0513423
1.177,-4.83465e-06,-0.000112569,-0.0536072,0.0536073
1.227,-3.9395e-06,-9.17268e-05,-0.0559284,0.0559285
1.279,-8.55543e-06,-0.000199203,-0.0592109,0.0592112
1.328,-5.50764e-06,-0.000128239,-0.0611419,0.061142
1.376,-4.65171e-06,-0.00010831,-0.0633156,0.0633156
1.427,-4.72927e-06,-0.000110116,-0.065584,0.0655841
1.477,-6.04964e-06,-0.000140859,-0.0669303,0.0669305
1.531,-6.6956e-06,-0.0001559,-0.0672996,0.0672998
1.576,-1.8592e-06,-4.32893e-05,-0.0661373,0.0661373
1.629,-3.95148e-06,-9.20059e-05,-0.064103,0.064103
1.676,-2.49923e-07,-5.81918e-06,-0.0624136,0.0624136
1.727,-4.14724e-07,-9.65639e-06,-0.0601134,0.0601134
1.777,-8.06927e-07,-1.87884e-05,-0.0576038,0.0576038
1.829,-1.5346e-06,-3.57314e-05,-0.0549846,0.0549846
1.877,-1.51848e-07,-3.53562e-06,-0.052755,0.052755
1.927,6.4304e-07,1.49725e-05,-0.0504606,0.0504606
1.98,-2.90605e-06,-6.76641e-05,-0.0469454,0.0469454
2.03,-1.09511e-06,-2.54983e-05,-0.0448858,0.0448858
2.076,1.35081e-06,3.14521e-05,-0.0431123,0.0431123
2.127,9.24425e-07,2.15242e-05,-0.040501,0.040501
2.176,1.34035e-06,3.12085e-05,-0.0381187,0.0381187
2.227,1.33696e-06,3.11297e-05,-0.0355021,0.0355022
2.277,2.58425e-06,6.01713e-05,-0.0328198,0.0328199
2.329,2.74665e-06,6.39527e-05,-0.0300833,0.0300834
2.38,4.43702e-08,1.03311e-06,-0.0269523,0.0269523
2.431,-1.42757e-07,-3.32395e-06,-0.0248935,0.0248935
2.476,5.35095e-07,1.24591e-05,-0.0231256,0.0231256
2.527,1.46577e-07,3.41289e-06,-0.0205098,0.0205098
2.578,-1.08808e-07,-2.53347e-06,-0.0175412,0.0175412
2.626,1.08681e-07,2.53051e-06,-0.015716,0.015716
2.677,3.07618e-08,7.16254e-07,-0.0128344,0.0128344
2.729,-7.58579e-08,-1.76627e-06,-0.0100991,0.0100991
2.78,-2.3812e-08,-5.54437e-07,-0.00695263,0.00695263
2.825,7.92143e-08,1.84442e-06,-0.00586246,0.00586246
timestamp,vx,vy,vz,vmag
0,1.20007e-09,2.7942e-08,-2.44895e-05,2.44895e-05
0.033,-2.23571e-11,-5.21028e-10,0.000161211,0.000161211
0.084,1.78514e-09,4.1565e-08,0.00130363,0.00130363
0.133,3.8391e-09,8.93896e-08,0.00217613,0.00217613
0.185,-1.07366e-08,-2.4999e-07,0.00475071,0.00475071
0.235,3.66941e-08,8.54381e-07,0.00646555,0.00646555
0.283,-9.80019e-08,-2.28186e-06,0.00898548,0.00898548
0.335,-4.43276e-09,-1.03212e-07,0.0111658,0.0111658
0.381,-1.3657e-07,-3.17988e-06,0.0132114,0.0132114
0.43,5.00548e-08,1.16547e-06,0.0152728,0.0152728
0.482,-4.52838e-07,-1.05438e-05,0.0184317,0.0184318
0.53,1.25525e-08,2.92271e-07,0.0202261,0.0202261
0.582,-7.61066e-07,-1.77206e-05,0.0234056,0.0234056
0.628,1.31455e-07,3.06077e-06,0.0248093,0.0248093
0.682,-3.26975e-06,-7.61325e-05,0.0283831,0.0283832
0.734,-4.57427e-06,-0.000106507,0.0309825,0.0309827
0.779,-3.06942e-06,-7.14681e-05,0.0324851,0.0324852
0.835,-3.29778e-06,-7.67851e-05,0.0359886,0.0359887
0.879,-2.00367e-06,-4.66533e-05,0.0374903,0.0374903
0.931,-2.64526e-06,-6.15918e-05,0.040389,0.040389
0.983,-5.52538e-06,-0.000128652,0.0436675,0.0436677
1.035,-4.34224e-06,-0.000101104,0.0459838,0.0459839
1.08,-3.25289e-06,-7.57398e-05,0.0477834,0.0477835
1.13,-2.69859e-06,-6.28336e-05,0.0501887,0.0501888
1.18,-3.66821e-06,-8.54103e-05,0.0527822,0.0527823
1.232,-4.61109e-06,-0.000107364,0.0555824,0.0555825
1.282,-7.23854e-06,-0.000168541,0.0583641,0.0583643
1.334,-7.13097e-06,-0.000166037,0.0609741,0.0609743
1.384,-1.18762e-05,-0.000276524,0.0639426,0.0639432
1.432,-5.66068e-06,-0.000131803,0.0653704,0.0653705
1.481,-5.99098e-06,-0.000139493,0.0666545,0.0666546
1.534,-7.08863e-06,-0.000165051,0.0674521,0.0674523
1.581,-3.66373e-06,-8.53058e-05,0.0662079,0.066208
1.633,-3.84337e-06,-8.94886e-05,0.064475,0.064475
1.683,-5.14414e-06,-0.000119776,0.0620379,0.0620381
1.735,-3.02233e-06,-7.03715e-05,0.0600356,0.0600356
1.78,8.22163e-07,1.91431e-05,0.0583481,0.0583481
1.832,-4.75763e-07,-1.10776e-05,0.0556707,0.0556707
1.879,2.46364e-06,5.73632e-05,0.0538289,0.0538289
1.93,1.49599e-06,3.48325e-05,0.051169,0.051169
1.979,2.39384e-06,5.57379e-05,0.0488945,0.0488946
2.031,8.91606e-07,2.07601e-05,0.0460036,0.0460036
2.083,-1.04864e-06,-2.44163e-05,0.0427125,0.0427125
2.131,9.4667e-07,2.20421e-05,0.0410155,0.0410155
2.184,-1.206e-06,-2.80804e-05,0.0374195,0.0374195
2.232,7.63637e-07,1.77804e-05,0.0358177,0.0358177
2.282,1.85896e-06,4.32838e-05,0.0330281,0.0330282
2.331,3.18393e-06,7.41341e-05,0.0310268,0.0310269
2.382,1.44738e-06,3.37005e-05,0.0280273,0.0280273
2.43,1.12358e-06,2.61612e-05,0.026222,0.026222
2.483,-2.13558e-07,-4.97245e-06,0.0227236,0.0227236
2.53,3.19344e-07,7.43556e-06,0.0212197,0.0212197
2.581,7.99757e-08,1.86214e-06,0.0183222,0.0183222
2.633,-1.70088e-07,-3.96031e-06,0.015615,0.015615
2.679,1.89426e-07,4.41057e-06,0.0139203,0.0139203
2.733,-8.38617e-08,-1.95263e-06,0.0106152,0.0106152
2.78,8.77301e-08,2.0427e-06,0.00862114,0.00862114
2.83,6.04676e-08,1.40792e-06,0.0061238,0.0061238
timestamp,vx,vy,vz,vmag
0,1.21607e-09,2.83151e-08,2.72061e-05,2.72061e-05
0.008,-7.58436e-06,-7.57027e-06,6.55791e-06,1.25633e-05
0.06,-0.000377379,-0.000377372,-0.000378059,0.000654028
0.111,-0.000980226,-0.000980034,-0.000981579,0.00169847
0.162,-0.0021387,-0.00213915,-0.00213945,0.00370503
0.21,-0.00309615,-0.00309516,-0.00309647,0.0053623
0.262,-0.00468955,-0.00469197,-0.00468989,0.00812413
0.309,-0.00561407,-0.00561335,-0.00561401,0.0097234
0.36,-0.0071611,-0.00716523,-0.00716134,0.0124059
0.409,-0.00841004,-0.00841132,-0.00840994,0.0145673
0.461,-0.0101408,-0.0101539,-0.0101417,0.0175725
0.51,-0.011401,-0.0114091,-0.0114014,0.019752
0.561,-0.0130066,-0.0130293,-0.0130081,0.0225421
0.61,-0.0142737,-0.0142897,-0.0142747,0.0247326
0.658,-0.0154345,-0.0154719,-0.0154368,0.0267562
0.707,-0.0167098,-0.0167841,-0.0167149,0.0289881
0.762,-0.0188588,-0.0190115,-0.0188694,0.0327589
0.808,-0.0197304,-0.0198144,-0.0197356,0.0342256
0.861,-0.0216109,-0.0217334,-0.0216178,0.037506
0.907,-0.0224907,-0.0225464,-0.0224928,0.0389885
0.959,-0.0242112,-0.0243102,-0.0242152,0.0419945
1.01,-0.0257682,-0.025884,-0.0257726,0.0447013
1.059,-0.0270922,-0.0272037,-0.0270953,0.0469913
1.11,-0.0286469,-0.0287802,-0.0286505,0.049697
1.16,-0.0301063,-0.0302639,-0.0301093,0.0522385
1.213,-0.0317809,-0.0319834,-0.0317849,0.0551656
1.26,-0.0329834,-0.0331625,-0.0329843,0.057233
1.308,-0.0341557,-0.0342594,-0.0341536,0.0592182
1.359,-0.0357316,-0.03589,-0.0357288,0.0619789
1.409,-0.0371467,-0.0372994,-0.0371428,0.064426
1.46,-0.0381941,-0.0383913,-0.0381883,0.0662649
1.507,-0.0387028,-0.0387487,-0.0386954,0.0670574
1.559,-0.0385358,-0.0386328,-0.0385274,0.0667972
1.607,-0.0379465,-0.037929,-0.0379386,0.0657106
1.662,-0.036218,-0.03638,-0.0362073,0.0628188
1.709,-0.0354318,-0.0354538,-0.0354238,0.0613777
1.761,-0.0337983,-0.0338761,-0.0337887,0.0585798
1.809,-0.0327633,-0.032761,-0.0327566,0.0567426
1.86,-0.0311918,-0.0312116,-0.0311846,0.0540331
1.912,-0.0295043,-0.0295714,-0.0294958,0.0511368
1.961,-0.0281927,-0.0282232,-0.0281859,0.0488449
2.008,-0.0272443,-0.027202,-0.0272419,0.0471627
2.059,-0.0256402,-0.0256174,-0.0256373,0.0443953
2.11,-0.0240707,-0.0240656,-0.0240674,0.0416868
2.158,-0.0229151,-0.022875,-0.0229145,0.0396666
2.208,-0.0214811,-0.0214428,-0.021481,0.0371842
2.26,-0.0197318,-0.019693,-0.0197327,0.0341546
2.308,-0.0186176,-0.0185301,-0.0186228,0.0321992
2.36,-0.0168555,-0.0167944,-0.0168591,0.0291615
2.406,-0.0160018,-0.0159337,-0.0160063,0.0276793
2.457,-0.0143998,-0.0143736,-0.0144012,0.0249269
2.51,-0.0125253,-0.0125253,-0.0125244,0.0216939
2.561,-0.0109035,-0.0109081,-0.0109024,0.0188875
2.608,-0.00991995,-0.00991574,-0.00991979,0.0171793
2.658,-0.00846697,-0.0084638,-0.00846683,0.0146633
2.712,-0.00647015,-0.00647468,-0.00646937,0.0112088
2.758,-0.00557973,-0.00557761,-0.00557968,0.00966312
2.812,-0.00354068,-0.00354125,-0.00354045,0.00613283
2.861,-0.00235422,-0.0023533,-0.0023542,0.00407709
timestamp,vx,vy,vz,vmag
0,-9.4215e-06,-9.40187e-06,-9.42311e-06,1.63081e-05
0.025,9.38998e-05,9.39092e-05,9.38991e-05,0.000162644
0.076,0.000595897,0.000595945,0.000595892,0.00103215
0.126,0.00126691,0.00126698,0.0012669,0.00219439
0.179,0.00283395,0.00283397,0.00283395,0.00490856
0.225,0.00349292,0.00349414,0.00349279,0.00605055
0.278,0.00528928,0.0052879,0.00528942,0.00916058
0.326,0.00628692,0.00628818,0.00628678,0.0108899
0.377,0.00790584,0.00790279,0.00790616,0.0136917
0.425,0.00898697,0.00898935,0.00898674,0.0155671
0.478,0.0109259,0.0109153,0.0109269,0.0189186
0.528,0.0122067,0.0122007,0.0122073,0.0211395
0.577,0.0136312,0.0136192,0.0136323,0.0236037
0.628,0.0150942,0.0150699,0.0150963,0.0261311
0.683,0.0170679,0.0169544,0.0170774,0.0295026
0.729,0.0181354,0.0180265,0.0181444,0.031354
0.778,0.0196095,0.0195062,0.0196174,0.0339097
0.827,0.0207651,0.0206974,0.0207698,0.0359299
0.877,0.0223182,0.0222325,0.0223236,0.0386099
0.929,0.0239021,0.0238068,0.0239076,0.0413479
0.977,0.0252109,0.0251122,0.0252158,0.0436124
1.025,0.0262935,0.0262416,0.0262951,0.0455127
1.081,0.0286504,0.028457,0.0286587,0.0495173
1.126,0.0293109,0.0292338,0.0293125,0.0507244
1.175,0.030631,0.0305636,0.0306311,0.0530156
1.228,0.0324625,0.0323273,0.0324645,0.0561499
1.275,0.0335219,0.0334461,0.0335205,0.0580171
1.326,0.0350963,0.0349949,0.0350948,0.0607292
1.378,0.0369917,0.0367573,0.0369909,0.063936
1.429,0.0381263,0.037925,0.0381237,0.0659192
1.477,0.0387082,0.0385315,0.0387029,0.0669397
1.525,0.038859,0.038817,0.0388529,0.067278
1.577,0.0381198,0.0380082,0.0381121,0.0659566
1.627,0.0371868,0.0371339,0.0371799,0.0643749
1.679,0.0356641,0.0355058,0.0356543,0.0616751
1.729,0.0345279,0.0344516,0.0345203,0.0597556
1.776,0.0334078,0.0334229,0.0334021,0.0578694
1.827,0.0319654,0.0319699,0.0319603,0.0553653
1.875,0.0307584,0.0308241,0.0307558,0.0533115
1.927,0.0291258,0.0291416,0.0291222,0.0504544
1.976,0.0277518,0.027787,0.0277494,0.0480864
2.029,0.0260357,0.0260198,0.0260315,0.0450836
2.078,0.0245604,0.0245476,0.0245565,0.0425302
2.125,0.0235948,0.0236512,0.0235956,0.0409005
2.176,0.0219919,0.0220303,0.021992,0.0381133
2.228,0.0203672,0.0203956,0.0203676,0.0352937
2.277,0.0189181,0.0189951,0.0189225,0.0328141
2.328,0.0174507,0.0175421,0.0174567,0.0302818
2.377,0.016043,0.0160964,0.0160463,0.02782
2.425,0.0149461,0.0149851,0.0149487,0.0259114
2.479,0.0128469,0.0128379,0.0128457,0.0222456
2.527,0.0118383,0.0118425,0.0118383,0.020507
2.579,0.0099599,0.00995142,0.00995889,0.0172456
2.628,0.00883589,0.00883337,0.0088355,0.0153025
2.679,0.00707105,0.00706694,0.00707055,0.0122448
2.727,0.00606664,0.00606709,0.00606659,0.010508
2.776,0.00469026,0.00469298,0.00469045,0.00812545
2.827,0.00313124,0.0031326,0.00313133,0.0054243
timestamp,vx,vy,vz,vmag
0,1.13256e-05,1.13549e-05,1.13282e-05,1.96349e-05
0.036,-0.000114523,-0.000114514,0.000121243,0.000202309
0.09,-0.000862466,-0.000862389,0.000860115,0.00149243
0.137,-0.00133499,-0.00133495,0.00133336,0.00231131
0.188,-0.00269014,-0.00269008,0.00268929,0.00465894
0.236,-0.00359731,-0.00359635,0.00359588,0.00622934
0.288,-0.00528781,-0.00528913,0.00528912,0.00916027
0.337,-0.00640092,-0.00640041,0.0064005,0.0110862
0.389,-0.00823274,-0.00823937,0.0082399,0.0142675
0.438,-0.00933708,-0.00933947,0.00933993,0.0161753
0.486,-0.0105818,-0.0105849,0.0105854,0.0183321
0.541,-0.0124337,-0.0124438,0.0124447,0.021548
0.585,-0.013287,-0.0132868,0.0132874,0.0230139
0.637,-0.0149604,-0.0149664,0.0149673,0.0259197
0.684,-0.0160042,-0.0159957,0.0159962,0.0277106
0.735,-0.0176056,-0.0176134,0.0176145,0.0305034
0.785,-0.0190172,-0.0190736,0.0190765,0.0330056
0.838,-0.0207729,-0.0208982,0.0209033,0.0361275
0.888,-0.0223707,-0.0224933,0.0224982,0.0388918
0.938,-0.023685,-0.0237712,0.0237748,0.0411253
0.985,-0.0247919,-0.0248464,0.0248491,0.0430053
1.037,-0.0264596,-0.0265359,0.0265392,0.0459194
1.087,-0.0279884,-0.0280913,0.0280952,0.0485985
1.14,-0.0296684,-0.0298015,0.0298062,0.0515437
1.187,-0.030868,-0.0309839,0.0309881,0.0536013
1.238,-0.0323307,-0.032444,0.032448,0.0561316
1.285,-0.0334508,-0.0335107,0.0335132,0.0580091
1.337,-0.0351051,-0.0352096,0.0352131,0.0609266
1.386,-0.0364803,-0.0365863,0.0365898,0.0633102
1.439,-0.0379369,-0.0380973,0.0381018,0.0658966
1.486,-0.038501,-0.0385919,0.0385949,0.0667924
1.539,-0.0387589,-0.0388928,0.0388964,0.0672891
