timestamp,vx,vy,vz,vmag
0,9.97245e-09,2.32198e-07,-4.35276e-05,4.35282e-05
0.053,1.05973e-09,2.4675e-08,0.000976304,0.000976304
0.103,2.39504e-08,5.57659e-07,0.0033016,0.0033016
0.156,-5.43648e-08,-1.26582e-06,0.00788583,0.00788583
0.207,1.13931e-07,2.65275e-06,0.0137163,0.0137163
0.256,-1.24133e-06,-2.8903e-05,0.0187712,0.0187712
0.307,-3.44747e-06,-8.02705e-05,0.0251828,0.0251829
0.353,-3.64153e-06,-8.4789e-05,0.0290104,0.0290106
0.408,-5.49684e-06,-0.000127988,0.0373136,0.0373138
0.455,-6.15866e-06,-0.000143398,0.0423649,0.0423652
0.507,-8.82431e-06,-0.000205464,0.0496715,0.049672
0.555,-9.01768e-06,-0.000209966,0.0547721,0.0547725
0.604,-1.02396e-05,-0.000238419,0.0607648,0.0607653
0.656,-1.37648e-05,-0.000320497,0.067791,0.0677918
0.705,-1.56537e-05,-0.000364478,0.073899,0.0738999
0.753,-1.09402e-05,-0.000254731,0.0779669,0.0779673
0.803,-1.26346e-05,-0.000294183,0.0829433,0.0829439
0.855,-1.44925e-05,-0.000337441,0.086557,0.0865576
0.901,-4.15809e-06,-9.68164e-05,0.0874566,0.0874567
0.955,-1.26486e-05,-0.000294509,0.0887348,0.0887353
1.008,-1.61521e-05,-0.000376084,0.0892628,0.0892636
1.054,-8.76806e-06,-0.000204154,0.0895178,0.0895181
1.107,-1.58365e-05,-0.000368735,0.089703,0.0897038
1.153,-4.3899e-06,-0.000102214,0.0890496,0.0890497
1.203,-4.3573e-06,-0.000101455,0.0872833,0.0872834
1.254,-2.93168e-06,-6.82608e-05,0.0838496,0.0838497
1.304,-2.23806e-06,-5.21107e-05,0.0785961,0.0785961
1.351,5.73827e-06,0.000133609,0.0749963,0.0749964
1.407,-2.39133e-06,-5.56794e-05,0.0661047,0.0661047
1.451,6.46554e-06,0.000150543,0.0634133,0.0634135
1.505,1.33112e-06,3.09937e-05,0.0546867,0.0546867
1.555,2.66209e-06,6.19838e-05,0.0489793,0.0489793
1.604,3.25646e-06,7.5823e-05,0.0430174,0.0430174
1.652,4.81707e-06,0.00011216,0.0382723,0.0382725
1.706,3.63735e-06,8.46915e-05,0.0292153,0.0292155
1.755,3.667e-06,8.53821e-05,0.0240996,0.0240997
1.808,1.55883e-06,3.62955e-05,0.0166902,0.0166902
1.852,1.59271e-06,3.70845e-05,0.0132795,0.0132796
timestamp,vx,vy,vz,vmag
0,1.89864e-08,4.42078e-07,9.58572e-05,9.58583e-05
0.009,-1.89532e-05,-1.87331e-05,3.08691e-05,4.07806e-05
0.064,-0.00117147,-0.00117142,-0.00117916,0.00203347
0.111,-0.00230884,-0.00230774,-0.00231372,0.00400121
0.161,-0.00479566,-0.00479734,-0.00479836,0.00830885
0.212,-0.00804088,-0.00803574,-0.00804115,0.0139244
0.259,-0.0103589,-0.0103843,-0.0103611,0.0179581
0.312,-0.0146473,-0.0147437,-0.0146548,0.02543
0.363,-0.0185503,-0.0187139,-0.0185623,0.0322317
0.412,-0.0216403,-0.0217897,-0.0216501,0.0375742
0.46,-0.0245511,-0.0247197,-0.0245607,0.0426269
0.507,-0.027072,-0.0271827,-0.0270761,0.0469564
0.563,-0.0327473,-0.0330989,-0.0327652,0.056934
0.61,-0.0352389,-0.0354848,-0.035248,0.0611831
0.661,-0.0392028,-0.039567,-0.0392143,0.0681188
0.711,-0.0427235,-0.0430895,-0.0427323,0.0742163
0.761,-0.0457855,-0.0462067,-0.0457901,0.0795494
0.811,-0.0484445,-0.0488454,-0.048445,0.0841407
0.86,-0.0498324,-0.0501362,-0.0498235,0.0864828
0.911,-0.0506833,-0.0510139,-0.0506722,0.0879709
0.962,-0.0511465,-0.0515463,-0.05113,0.0888102
1.013,-0.0514152,-0.0518445,-0.0513968,0.0892917
1.06,-0.0516284,-0.051817,-0.0516043,0.0895182
1.113,-0.0516361,-0.0520306,-0.0516092,0.0896492
1.163,-0.0508019,-0.0511601,-0.0507699,0.0881804
1.212,-0.049864,-0.0500963,-0.049835,0.0864846
1.263,-0.0471416,-0.0473469,-0.047112,0.0817533
1.307,-0.0461662,-0.0459524,-0.0461551,0.0798325
1.364,-0.0409433,-0.041006,-0.0409223,0.0709399
1.414,-0.0376862,-0.0377192,-0.0376691,0.0652836
1.461,-0.0348654,-0.0347855,-0.034857,0.0603377
1.514,-0.0307062,-0.0306809,-0.030697,0.0531648
1.56,-0.0281764,-0.0280541,-0.0281763,0.0487324
1.611,-0.0242862,-0.0241933,-0.0242862,0.0420114
1.659,-0.0213881,-0.0212521,-0.0213938,0.0369702
1.714,-0.0164058,-0.0163021,-0.0164112,0.028359
1.759,-0.0141829,-0.0140626,-0.0141907,0.0245007
1.809,-0.0105198,-0.0104477,-0.0105241,0.0181818
1.861,-0.00638838,-0.00635497,-0.00639007,0.0110467
timestamp,vx,vy,vz,vmag
0,-2.95197e-05,-2.92456e-05,-2.95397e-05,5.09835e-05
0.026,6.63662e-05,6.64562e-05,6.63596e-05,0.000114998
0.078,0.00140165,0.00140175,0.00140164,0.00242779
0.13,0.00287479,0.00287581,0.00287468,0.00497981
0.176,0.00516287,0.00516184,0.00516298,0.00894182
0.229,0.00878256,0.00878529,0.00878225,0.0152132
0.276,0.01147,0.0114306,0.0114738,0.0198461
0.325,0.0143778,0.0143179,0.0143836,0.0248718
0.378,0.0191889,0.0190547,0.0192011,0.0331659
0.425,0.0213952,0.0213037,0.0214031,0.0370094
0.475,0.0250758,0.0249447,0.0250859,0.0433628
0.527,0.0291864,0.0290236,0.0291984,0.0504654
0.577,0.0331293,0.0328659,0.0331462,0.0572397
0.624,0.0354469,0.0352955,0.0354547,0.061313
0.678,0.0408162,0.0403953,0.0408362,0.0704651
0.727,0.0436014,0.0432931,0.0436131,0.075349
0.774,0.0457588,0.0455518,0.0457603,0.0791382
0.828,0.0494039,0.0490053,0.0494109,0.0853446
0.875,0.0501773,0.0499363,0.0501725,0.086768
0.926,0.0510008,0.0507589,0.0509943,0.0881928
0.977,0.0515312,0.0511572,0.05152,0.0890328
1.029,0.051834,0.0514365,0.0518222,0.0895434
1.077,0.0519158,0.0515656,0.051896,0.0897076
1.126,0.0518546,0.0516775,0.0518364,0.0897021
1.176,0.0510937,0.050907,0.0510715,0.0883764
1.227,0.0499032,0.0497336,0.0498826,0.0863251
1.278,0.0468721,0.0466621,0.0468476,0.0810496
1.324,0.0451054,0.0452384,0.0450967,0.0781967
1.378,0.040519,0.0404476,0.0405023,0.0701301
1.425,0.0383023,0.0384373,0.038299,0.0664176
1.476,0.0343578,0.0344666,0.0343552,0.0595709
1.528,0.030456,0.0305103,0.0304527,0.0527808
1.578,0.0264807,0.0265492,0.0264799,0.045905
1.627,0.0235938,0.0236968,0.0235974,0.0409273
1.675,0.0204906,0.020651,0.0205003,0.0355892
1.725,0.0169919,0.0171565,0.0170035,0.0295329
1.778,0.0120893,0.0121853,0.0120961,0.0209987
1.827,0.00906734,0.00912239,0.00907108,0.0157391
1.878,0.00544697,0.00548126,0.00544936,0.00945565
timestamp,vx,vy,vz,vmag
0,2.16271e-05,2.18725e-05,2.16468e-05,3.76127e-05
0.027,-0.000338535,-0.000338471,0.000349123,0.000592499
0.077,-0.00165599,-0.00165566,0.00165331,0.00286652
0.126,-0.0031675,-0.00316705,0.00316574,0.00548499
0.178,-0.00672468,-0.00672432,0.00672404,0.0116469
0.228,-0.00950879,-0.00950532,0.00950548,0.0164658
0.28,-0.0140103,-0.0140269,0.0140284,0.0242866
0.327,-0.0159903,-0.0160071,0.0160088,0.0277164
0.378,-0.0200889,-0.0202245,0.0202309,0.0349554
0.429,-0.0235242,-0.0237017,0.0237097,0.040955
0.477,-0.0267624,-0.026947,0.0269552,0.0465719
0.527,-0.0301137,-0.030271,0.0302783,0.0523445
0.58,-0.0351242,-0.0354553,0.0354682,0.0612273
0.626,-0.0370067,-0.0371783,0.0371858,0.0643001
0.678,-0.0414833,-0.0418199,0.0418324,0.0722476
0.729,-0.0447414,-0.0450504,0.0450615,0.077858
0.777,-0.0472327,-0.0475449,0.0475558,0.0821766
0.83,-0.0497185,-0.0500747,0.050086,0.0865333
0.878,-0.050381,-0.0507151,0.0507254,0.0876547
0.93,-0.0510432,-0.0513612,0.0513705,0.0887824
0.975,-0.0513556,-0.0514063,0.0514096,0.089011
1.028,-0.0515657,-0.0517512,0.0517569,0.089532
1.076,-0.0517162,-0.0518164,0.0518205,0.0896932
1.13,-0.0513454,-0.0515926,0.0515989,0.0892222
1.179,-0.0501849,-0.050455,0.0504616,0.0872388
1.228,-0.0489611,-0.049033,0.0490362,0.084888
1.28,-0.0450774,-0.0452726,0.0452775,0.0783048
1.327,-0.0434517,-0.0433992,0.0434008,0.0752008
1.383,-0.0386674,-0.0387213,0.0387241,0.0670378
1.425,-0.0373749,-0.0372274,0.0372281,0.0645654
1.476,-0.0334685,-0.0333432,0.0333442,0.0578251
1.527,-0.0297538,-0.0296529,0.029654,0.0514193
1.578,-0.0254965,-0.0254205,0.0254217,0.0440742
1.626,-0.0229007,-0.0227902,0.0227911,0.0395382
1.68,-0.0174713,-0.0173887,0.0173894,0.0301663
1.725,-0.0160087,-0.0158879,0.0158883,0.0275888
1.78,-0.0102432,-0.0102007,0.0102013,0.017693
1.826,-0.00835504,-0.00831358,0.00831402,0.0144238
timestamp,vx,vy,vz,vmag
0,-3.64598e-05,-3.61676e-05,3.6169e-05,6.28141e-05
0.017,6.40923e-05,6.41881e-05,-6.41877e-05,0.000111122
0.066,0.000970492,0.000970538,-0.000970539,0.001681
0.116,0.00234339,0.00234411,-0.00234412,0.00405971
0.166,0.00483615,0.00483572,-0.00483572,0.00837596
0.218,0.00825275,0.00825823,-0.00825827,0.0143005
0.266,0.0110712,0.0110712,-0.0110711,0.0191758
0.318,0.0149365,0.0149353,-0.0149353,0.0258693
0.369,0.0191885,0.0190779,-0.0190772,0.0331074
0.421,0.0226557,0.0224983,-0.0224971,0.0390586
0.468,0.0259364,0.0257457,-0.0257441,0.0447023
0.52,0.0298266,0.0296492,-0.0296475,0.0514556
0.569,0.0335666,0.0333031,-0.0333004,0.0578337
0.618,0.036419,0.0362185,-0.036216,0.0628468
0.667,0.0399496,0.0396904,-0.0396871,0.0688938
0.719,0.04393,0.0436379,-0.0436336,0.0757496
0.767,0.0464757,0.0461773,-0.0461725,0.0801514
0.818,0.0491695,0.0488836,-0.0488782,0.0848312
0.866,0.0501821,0.0499885,-0.0499841,0.086692
0.92,0.0512655,0.0509226,-0.0509151,0.0883946
0.967,0.0514565,0.0512343,-0.0512285,0.0888655
1.022,0.0518208,0.0515379,-0.0515303,0.0894255
1.066,0.0518014,0.0516849,-0.0516805,0.0895857
1.119,0.0519206,0.051678,-0.0516704,0.0896448
1.165,0.0512224,0.0512329,-0.051231,0.0887308
1.218,0.0499045,0.0497784,-0.049773,0.0862885
1.265,0.0479802,0.0480724,-0.0480728,0.0832108
1.317,0.0446421,0.0446651,-0.0446639,0.0773483
1.367,0.0412118,0.0412607,-0.0412607,0.0714374
1.418,0.0377628,0.0378041,-0.0378041,0.0654548
1.466,0.0347323,0.0348571,-0.0348601,0.060304
1.518,0.0307411,0.0308127,-0.0308143,0.0533288
1.566,0.0276564,0.0277814,-0.027785,0.0480489
1.615,0.0244835,0.0246147,-0.0246188,0.0425606
1.666,0.0204877,0.0206127,-0.0206168,0.0356326
1.715,0.0172934,0.0174288,-0.0174335,0.0301123
1.768,0.0124919,0.0125759,-0.0125789,0.0217355
1.82,0.00841786,0.00844557,-0.00844658,0.0146128
1.868,0.00577479,0.00580365,-0.00580473,0.0100362
timestamp,vx,vy,vz,vmag
0,2.204e-05,2.38658e-05,-2.38734e-05,4.03147e-05
0.058,-0.000807985,0.000803734,-0.000803723,0.00139456
0.105,-0.00190516,0.00190276,-0.00190249,0.00329691
0.154,-0.00368185,0.00368018,-0.00368017,0.00637522
0.205,-0.00690728,0.00690925,-0.00690798,0.0119653
0.258,-0.0108436,0.0108387,-0.0108411,0.0187774
0.307,-0.0141831,0.0141757,-0.0141794,0.0245594
0.357,-0.0174209,0.0173625,-0.0173915,0.0301232
0.408,-0.0216493,0.021468,-0.021557,0.0373399
0.455,-0.0239116,0.0237454,-0.0238275,0.0412717
0.502,-0.0264237,0.0263017,-0.0263624,0.0456614
0.557,-0.0317596,0.0315355,-0.031648,0.0548156
0.607,-0.0356452,0.0353585,-0.0355029,0.061492
0.653,-0.0376154,0.0374572,-0.0375387,0.0650163
0.704,-0.0416475,0.0414132,-0.0415343,0.0719351
0.757,-0.0457788,0.0454073,-0.0456,0.078974
0.809,-0.0490424,0.0485374,-0.0487999,0.0845131
0.857,-0.0501903,0.049819,-0.0500156,0.0866173
0.909,-0.0510865,0.0506097,-0.0508629,0.0880807
0.953,-0.0511212,0.0510343,-0.0510864,0.0884743
1.007,-0.051731,0.0513459,-0.0515559,0.0892777
1.055,-0.0517675,0.0515914,-0.0516927,0.0895192
1.107,-0.0519887,0.0516229,-0.0518265,0.0897427
1.155,-0.0514794,0.0513489,-0.0514274,0.0890597
1.207,-0.0502965,0.0500046,-0.0501711,0.0868754
1.255,-0.0486337,0.0485963,-0.0486246,0.0842092
1.308,-0.0448226,0.0446128,-0.0447354,0.0774637
1.357,-0.042153,0.0421175,-0.0421437,0.0729853
1.404,-0.0395822,0.0397033,-0.039643,0.0686635
1.456,-0.0356236,0.0356925,-0.0356596,0.0617625
1.503,-0.0330222,0.0332003,-0.033106,0.0573475
1.558,-0.0279288,0.0279749,-0.0279527,0.0484145
1.604,-0.0255466,0.0256824,-0.0256095,0.0443628
1.657,-0.0210646,0.021159,-0.0211081,0.0365646
1.709,-0.0168145,0.016919,-0.0168616,0.0292111
1.754,-0.0148324,0.0149646,-0.0148912,0.0258009
1.804,-0.0111744,0.0112603,-0.0112127,0.0194265
1.857,-0.00666783,0.00669989,-0.00668241,0.011576
timestamp,vx,vy,vz,vmag
0,-4.30212e-05,4.34565e-05,-4.32141e-05,7.48782e-05
0.055,0.000645337,-0.000645321,0.00064533,0.00111774
0.103,0.00175078,-0.00175024,0.00175055,0.003032
0.157,0.00455293,-0.00455436,0.00455354,0.00788709
0.205,0.00724732,-0.00724451,0.00724611,0.0125504
0.254,0.00996602,-0.00996393,0.00996514,0.0172599
0.307,0.0145447,-0.0145576,0.0145502,0.0252028
0.352,0.0161225,-0.0161373,0.0161291,0.0279373
0.402,0.0195892,-0.0196842,0.0196307,0.0340084
0.457,0.0246913,-0.0249256,0.0247936,0.0429612
0.502,0.0266802,-0.0268356,0.0267483,0.0463406
0.552,0.0302734,-0.0304157,0.0303365,0.0525538
0.607,0.0357308,-0.036078,0.0358852,0.0621777
0.653,0.0377668,-0.0379745,0.0378605,0.0655882
0.706,0.0425133,-0.042923,0.0426986,0.0739793
0.759,0.0456788,-0.0460862,0.0458656,0.0794616
0.803,0.0475031,-0.0477616,0.0476238,0.0824969
0.857,0.0499349,-0.0503688,0.0501378,0.086858
0.902,0.0504474,-0.0505549,0.0505018,0.087471
0.955,0.0510855,-0.0513507,0.0512142,0.0887103
1.004,0.0513875,-0.0516005,0.0514935,0.08919
1.053,0.0516196,-0.0517165,0.0516718,0.0894939
1.103,0.0517362,-0.051836,0.0517909,0.0896989
1.156,0.0511853,-0.0514218,0.0513058,0.0888618
1.201,0.0508168,-0.0506963,0.050766,0.0879184
1.255,0.0483731,-0.0484479,0.0484161,0.0838527
1.308,0.0446334,-0.0448059,0.0447246,0.0774596
1.357,0.0418121,-0.0418779,0.0418501,0.0724806
1.402,0.040088,-0.0399159,0.040008,0.069289
1.454,0.0360167,-0.0359127,0.0359692,0.0622953
1.503,0.0327859,-0.0326482,0.0327207,0.0566698
1.558,0.0279863,-0.0279037,0.027947,0.0484034
1.608,0.0241123,-0.0239793,0.0240465,0.0416491
1.656,0.021174,-0.0210317,0.021103,0.0365515
1.708,0.016877,-0.0168402,0.0168593,0.0292003
1.755,0.0142529,-0.014214,0.0142338,0.0246532
1.805,0.0104349,-0.0104056,0.0104206,0.0180487
1.853,0.00767538,-0.00764881,0.00766231,0.0132713
timestamp,vx,vy,vz,vmag
0,2.25414e-05,-2.23687e-05,2.57077e-05,4.08578e-05
0.057,-0.000808525,0.000808536,0.000803244,0.00139737
0.103,-0.00190556,0.00190621,0.00190212,0.00329892
0.156,-0.00455348,0.00455203,0.00455143,0.00788484
0.203,-0.0069075,0.00691052,0.00690776,0.011966
0.257,-0.0108435,0.0108387,0.0108419,0.0187777
0.305,-0.0141834,0.0141743,0.0141807,0.0245595
0.355,-0.0174215,0.0173537,0.0173978,0.0301222
0.402,-0.0200717,0.0199508,0.0200289,0.0346708
0.457,-0.0249063,0.0246674,0.0248204,0.0429518
0.505,-0.0284214,0.028176,0.0283329,0.0490348
0.556,-0.0321006,0.0318164,0.0319969,0.0553763
0.602,-0.034421,0.0342097,0.0343439,0.0594526
0.654,-0.0386564,0.03835,0.0385428,0.0667127
0.706,-0.0433208,0.0428215,0.0431336,0.0746383
0.752,-0.0448796,0.044621,0.044782,0.0775283
0.803,-0.0480802,0.047716,0.047941,0.0829872
0.857,-0.0503491,0.0498856,0.05017,0.0868369
0.904,-0.0508841,0.0504972,0.0507332,0.0878238
0.952,-0.0511991,0.0510322,0.0511328,0.0885449
1,-0.0514033,0.051423,0.0514097,0.0890482
1.052,-0.0517226,0.0515999,0.0516726,0.0894865
1.104,-0.0519438,0.0516304,0.0518173,0.0897156
1.153,-0.0514819,0.051339,0.0514232,0.0890529
1.202,-0.0505436,0.0504893,0.0505204,0.0874994
1.257,-0.0480992,0.0478955,0.0480157,0.0831445
1.301,-0.0463006,0.0464443,0.0463586,0.0803115
1.355,-0.0421525,0.0421157,0.0421373,0.0729802
1.406,-0.0382101,0.0381173,0.038172,0.0661063
1.457,-0.035023,0.0350345,0.0350283,0.0606713
1.505,-0.0315546,0.0315893,0.0315696,0.0546829
1.553,-0.0288626,0.0289914,0.0289169,0.0500973
1.604,-0.0247872,0.0248837,0.0248283,0.0430122
1.654,-0.0213823,0.0214995,0.0214322,0.0371318
1.706,-0.0168127,0.0169237,0.01686,0.0292119
1.754,-0.0141822,0.0143049,0.0142344,0.0246654
1.804,-0.010393,0.0104627,0.0104228,0.0180588
1.852,-0.00764408,0.00769285,0.007665,0.0132802
timestamp,vx,vy,vz,vmag
0,-1.91991e-05,1.94037e-05,1.92863e-05,3.34226e-05
0.04,0.000260235,-0.00026026,-0.000260246,0.000450761
0.085,0.00139437,-0.00139418,-0.00139429,0.00241497
0.138,0.00328036,-0.00327974,-0.0032801,0.00568125
0.185,0.00578341,-0.00578407,-0.00578369,0.0100177
0.239,0.00933455,-0.0093281,-0.00933184,0.0161626
0.284,0.0117569,-0.0117578,-0.0117572,0.0203642
0.338,0.0161068,-0.0161279,-0.0161156,0.0279151
0.385,0.0190147,-0.0191373,-0.019066,0.0330349
0.434,0.0219727,-0.0221306,-0.0220386,0.0381872
0.484,0.0256595,-0.0258634,-0.0257444,0.0446106
0.539,0.0302459,-0.0304706,-0.030339,0.0525712
0.587,0.0340563,-0.0344194,-0.0342062,0.059284
0.635,0.0365737,-0.0368041,-0.0366681,0.0635353
0.683,0.0396055,-0.0398185,-0.039692,0.0687718
0.733,0.0431341,-0.0433355,-0.0432151,0.0748737
0.786,0.0469968,-0.0474781,-0.0471909,0.0817915
0.838,0.0495028,-0.0499404,-0.0496779,0.0860957
0.884,0.0501457,-0.0503827,-0.050238,0.0870452
0.935,0.0508946,-0.0511139,-0.050979,0.0883275
0.985,0.0512612,-0.0515365,-0.0513665,0.0890069
1.035,0.0515447,-0.0517158,-0.051608,0.0894135
1.084,0.0516892,-0.0518237,-0.0517369,0.0896336
1.136,0.0516019,-0.0517962,-0.0516729,0.0895304
1.184,0.050888,-0.0509505,-0.0509066,0.0881874
1.236,0.0494205,-0.0495306,-0.0494577,0.0856839
1.285,0.0467906,-0.0468114,-0.0467932,0.0810572
1.336,0.0438274,-0.0438216,-0.0438206,0.075904
1.386,0.0401407,-0.0401301,-0.0401323,0.0695148
1.436,0.0371892,-0.0371181,-0.037159,0.0643551
1.488,0.0324003,-0.0324156,-0.0324029,0.0561293
1.537,0.0298825,-0.029812,-0.029854,0.0517009
1.585,0.0266276,-0.0265039,-0.02658,0.0460216
1.635,0.0233269,-0.0232062,-0.0232811,0.0403074
1.684,0.0198951,-0.0197439,-0.0198388,0.0343397
1.733,0.0167292,-0.0165731,-0.0166716,0.0288527
1.785,0.0122405,-0.0121407,-0.0122038,0.0211224
1.836,0.00842521,-0.00838042,-0.00840864,0.0145575
timestamp,vx,vy,vz,vmag
0,3.32931e-05,-3.29582e-05,-3.3171e-05,5.7402e-05
0.028,0.000397475,-0.000397422,-0.000397455,0.000688405
0.078,0.00181919,-0.00181875,-0.00181903,0.00315059
0.126,0.00316556,-0.00316504,-0.00316537,0.00548251
0.177,0.00636363,-0.00636285,-0.00636335,0.0110215
0.227,0.00925077,-0.00924534,-0.00924882,0.0160185
0.276,0.0124215,-0.0124212,-0.0124214,0.0215144
0.327,0.015993,-0.0160123,-0.0159998,0.0277158
0.377,0.0197043,-0.0198358,-0.0197507,0.0342317
0.43,0.0238376,-0.0240555,-0.0239142,0.0414582
0.479,0.0276132,-0.0278713,-0.0277031,0.0480288
0.529,0.0307116,-0.0309307,-0.0307871,0.0533644
0.58,0.0351715,-0.0355524,-0.0353016,0.0612145
0.627,0.0373141,-0.0375426,-0.0373907,0.0648063
0.677,0.0411312,-0.0414567,-0.0412389,0.0714918
0.729,0.044782,-0.0451376,-0.0448981,0.0778374
0.779,0.0478388,-0.0483595,-0.0480067,0.0832577
0.825,0.0490893,-0.0492497,-0.0491372,0.0851455
0.881,0.0505137,-0.0510567,-0.0506825,0.0879041
0.927,0.0510026,-0.0512009,-0.0510594,0.0884865
0.977,0.0513396,-0.0515816,-0.0514077,0.089102
1.029,0.0515763,-0.0518473,-0.0516524,0.0895334
1.079,0.0516365,-0.0520309,-0.0517473,0.0897292
1.127,0.0515376,-0.0516499,-0.0515627,0.0893452
1.177,0.0505384,-0.0506726,-0.0505684,0.0876299
1.227,0.0491409,-0.0491715,-0.0491414,0.0851325
1.278,0.0458589,-0.0459371,-0.0458725,0.079483
1.329,0.0429091,-0.0429328,-0.0429088,0.0743343
1.381,0.038666,-0.0387477,-0.0386818,0.0670278
1.427,0.0367767,-0.0366713,-0.0367423,0.0636184
1.478,0.0326005,-0.032533,-0.0325774,0.0564135
1.528,0.0294488,-0.0293558,-0.0294204,0.0509367
1.58,0.0246327,-0.024595,-0.0246198,0.0426359
1.63,0.0216933,-0.0216219,-0.0216728,0.0375209
1.677,0.0187537,-0.0186263,-0.0187194,0.0323891
1.727,0.015405,-0.0152841,-0.0153731,0.0265942
1.778,0.0111025,-0.0110327,-0.011084,0.0191792
1.826,0.00835771,-0.0083106,-0.00834523,0.0144416
1.876,0.00534231,-0.00531145,-0.00533418,0.00923067
timestamp,vx,vy,vz,vmag
0,1.77005e-05,-1.75394e-05,-1.76589e-05,3.05414e-05
0.028,-0.000390527,0.000390554,0.000390534,0.000676432
0.078,-0.00182157,0.00182196,0.00182166,0.00315533
0.126,-0.00316695,0.00316742,0.00316707,0.00548566
0.177,-0.00636401,0.00636472,0.00636419,0.0110233
0.23,-0.0100217,0.0100227,0.010022,0.0173589
0.276,-0.0124216,0.0124219,0.0124217,0.0215151
0.328,-0.0162947,0.0162695,0.0162882,0.028205
0.377,-0.0198102,0.0196902,0.0197794,0.0342253
0.429,-0.0237155,0.0235292,0.0236674,0.0409413
0.481,-0.0282495,0.0279962,0.028183,0.0487453
0.526,-0.0299807,0.0298306,0.0299404,0.0518183
0.581,-0.0354778,0.0351302,0.0353832,0.0611946
0.627,-0.0375013,0.0372844,0.0374404,0.064794
0.679,-0.0422954,0.0418665,0.0421738,0.0729406
0.726,-0.0442291,0.0440055,0.0441629,0.0764399
0.777,-0.0475711,0.0472177,0.0474651,0.0821307
0.829,-0.0499288,0.0495717,0.0498198,0.0862105
0.879,-0.0508603,0.0503864,0.0507133,0.0877349
0.93,-0.0513885,0.0510168,0.0512702,0.088725
0.98,-0.0517525,0.0512237,0.0515828,0.0892355
1.027,-0.0517261,0.0515565,0.0516656,0.0894594
1.078,-0.051927,0.051605,0.0518166,0.0896909
1.127,-0.0516392,0.0515085,0.0515892,0.0893374
1.18,-0.0503886,0.0499618,0.0502416,0.0869449
1.226,-0.049298,0.0493027,0.0492916,0.0853857
1.28,-0.0452887,0.04504,0.0451986,0.0782469
1.327,-0.0433949,0.043446,0.0434057,0.0751979
1.379,-0.0391115,0.0390594,0.0390881,0.0676996
1.426,-0.0369485,0.0370849,0.0369903,0.0640996
1.478,-0.0325379,0.0326017,0.032556,0.0564046
1.526,-0.0299251,0.0300674,0.0299713,0.0519407
1.577,-0.025823,0.0259384,0.0258609,0.0448154
1.63,-0.0216243,0.0216989,0.021649,0.0375118
1.676,-0.0190531,0.0192016,0.0191043,0.0331164
1.727,-0.0152915,0.0154224,0.015337,0.0265877
1.78,-0.0101959,0.0102479,0.0102139,0.0177003
1.83,-0.00706029,0.00708864,0.00707004,0.0122508
1.879,-0.00443759,0.00446568,0.00444738,0.00770803
timestamp,vx,vy,vz,vmag
0,-2.13383e-05,2.15525e-05,2.14137e-05,3.71265e-05
0.018,5.61336e-05,-5.60426e-05,7.42516e-05,0.000108651
0.068,0.00097003,-0.000969975,0.000968634,0.0016793
0.121,0.00274224,-0.00274135,0.00273973,0.00474774
0.17,0.00548804,-0.00548954,0.00548775,0.00950626
0.22,0.00825819,-0.00825218,0.00825473,0.0142981
0.268,0.0110707,-0.0110708,0.0110709,0.0191752
0.319,0.0146439,-0.014642,0.0146435,0.0253626
0.368,0.017895,-0.0179568,0.0179286,0.0310501
0.418,0.0212941,-0.0214146,0.0213588,0.0369895
0.47,0.0257306,-0.0259355,0.0258407,0.0447488
0.52,0.0290311,-0.0291955,0.0291203,0.0504299
0.571,0.033282,-0.0335604,0.0334338,0.0578948
0.62,0.0362019,-0.0364128,0.036318,0.0628925
0.67,0.0400547,-0.0403743,0.040232,0.069664
0.721,0.0436136,-0.0439153,0.0437817,0.0758125
0.77,0.0464391,-0.0468069,0.0466471,0.0807678
0.821,0.0490549,-0.0493872,0.0492438,0.0852668
0.869,0.0500404,-0.0503,0.0501926,0.0869105
0.923,0.050901,-0.051223,0.0510881,0.0884574
0.969,0.0512145,-0.0514241,0.0513421,0.0889009
1.022,0.0514965,-0.0518006,0.0516773,0.0894748
1.068,0.0516738,-0.0517737,0.0517413,0.0895984
1.118,0.0517378,-0.0518016,0.0517842,0.0896761
1.175,0.0505355,-0.050824,0.0507139,0.0877999
1.221,0.0496368,-0.0497957,0.0497387,0.0861241
1.27,0.0470497,-0.0471253,0.047104,0.0815675
1.319,0.0446688,-0.0446352,0.0446574,0.0773427
1.373,0.0400736,-0.0401439,0.0401235,0.0694789
1.42,0.03781,-0.0377624,0.0377883,0.0654488
1.469,0.0344551,-0.0343635,0.0344062,0.0595968
1.519,0.0311374,-0.0310388,0.031083,0.0538433
1.568,0.0278106,-0.0276579,0.027722,0.0480302
1.619,0.0240338,-0.0238666,0.023935,0.0414743
1.669,0.0202229,-0.0200925,0.0201458,0.0349074
1.718,0.0171106,-0.0170337,0.0170656,0.0295661
1.772,0.0117365,-0.0117169,0.0117258,0.0203107
1.82,0.00910654,-0.00908539,0.00909467,0.0157539
1.869,0.00613546,-0.00611597,0.00612425,0.0106092
timestamp,vx,vy,vz,vmag
0,2.18203e-05,-2.16812e-05,2.17373e-05,3.76657e-05
0.026,-0.00028702,0.000287071,-0.000287051,0.00049718
0.075,-0.00132346,0.00132367,-0.00132359,0.00229249
