timestamp,vx,vy,vz,vmag
0.427,-0.00889117,0.0088913,0.00889122,0.0154001
0.477,-0.0101646,0.0101572,0.0101619,0.0175997
0.529,-0.0111001,0.0110937,0.0110979,0.019221
0.577,-0.010699,0.010691,0.0106962,0.0185249
0.627,-0.0101147,0.0101033,0.0101107,0.0175103
0.677,-0.00898546,0.00897522,0.00898183,0.0155553
0.724,-0.00818799,0.00818465,0.00818681,0.0141794
0.776,-0.00665447,0.006651,0.00665324,0.0115232
0.825,-0.00549757,0.0054956,0.00549687,0.00952053
0.879,-0.00356795,0.00356568,0.00356713,0.00617809
0.928,-0.00229705,0.00229761,0.00229725,0.00397905
timestamp,vx,vy,vz,vmag
0,-1.26405e-06,1.2666e-06,1.26497e-06,2.1914e-06
0.012,8.29298e-06,-8.29195e-06,9.40557e-06,1.50331e-05
0.063,0.0003774,-0.000377398,0.000377346,0.000653644
0.113,0.000923401,-0.000923276,0.000923226,0.0015992
0.162,0.00180827,-0.00180842,0.00180831,0.00313213
0.211,0.0028568,-0.00285608,0.00285646,0.00494751
0.26,0.00401311,-0.00401231,0.00401279,0.00695026
0.314,0.00587711,-0.00587752,0.00587749,0.0101799
0.365,0.00744842,-0.00745447,0.0074518,0.0129065
0.412,0.00840504,-0.00840606,0.00840582,0.014559
0.464,0.00990666,-0.00991593,0.0099118,0.0171672
0.513,0.0108622,-0.0108689,0.010866,0.0188199
0.564,0.0108496,-0.0108602,0.0108555,0.0188016
0.613,0.0103171,-0.0103305,0.0103244,0.0178817
0.663,0.00935289,-0.00936466,0.00935935,0.0162102
0.712,0.00834165,-0.00834986,0.00834623,0.0144556
0.761,0.00719827,-0.00720238,0.00720067,0.0124715
0.811,0.00588561,-0.00588816,0.00588715,0.0101965
0.862,0.00448231,-0.0044845,0.00448362,0.0077656
0.912,0.00297686,-0.00297688,0.00297698,0.00515616
timestamp,vx,vy,vz,vmag
0,1.56334e-06,-1.56063e-06,1.56196e-06,2.70542e-06
0.018,-1.09401e-05,1.09407e-05,-1.09404e-05,1.89493e-05
0.067,-0.000377409,0.000377412,-0.000377411,0.000653694
0.118,-0.000980135,0.00098027,-0.000980207,0.00169776
0.17,-0.0021391,0.00213878,-0.00213893,0.00370475
0.218,-0.0032149,0.00321562,-0.00321528,0.00556901
0.263,-0.00387652,0.00387787,-0.00387723,0.00671552
0.315,-0.00548135,0.0054823,-0.00548185,0.00949481
0.367,-0.00716458,0.00716141,-0.00716291,0.0124066
0.418,-0.00868001,0.00867643,-0.00867811,0.0150311
0.467,-0.00979263,0.0097861,-0.00978919,0.0169556
0.514,-0.0105528,0.010554,-0.0105534,0.018279
0.565,-0.0109279,0.0109277,-0.0109277,0.0189274
0.617,-0.0103302,0.0103168,-0.0103232,0.0178807
0.665,-0.00957169,0.00956453,-0.00956792,0.0165723
0.714,-0.0085772,0.008573,-0.008575,0.0148525
0.768,-0.00680337,0.00679575,-0.00679941,0.0117771
0.815,-0.005888,0.00588543,-0.00588667,0.0101961
0.87,-0.00410619,0.00410251,-0.00410429,0.00710891
0.916,-0.00297673,0.00297671,-0.00297673,0.00515584
timestamp,vx,vy,vz,vmag
0,-1.2519e-06,1.2541e-06,-1.25305e-06,2.17029e-06
0.046,0.000157092,0.000157256,-0.000157257,0.000272281
0.096,0.000728389,0.000728201,-0.000728206,0.00126139
0.145,0.00133418,0.00133411,-0.00133411,0.00231079
0.198,0.00297785,0.0029779,-0.00297791,0.00515785
0.247,0.00390536,0.00390586,-0.00390589,0.00676488
0.296,0.00528929,0.00528821,-0.00528818,0.00916005
0.345,0.00640004,0.00640086,-0.00640091,0.0110862
0.396,0.00807364,0.00806926,-0.00806911,0.0139788
0.446,0.00925211,0.00925064,-0.0092506,0.0160234
0.494,0.0102537,0.0102514,-0.0102513,0.0177572
0.543,0.0109391,0.0109427,-0.0109428,0.0189513
0.594,0.0106676,0.0106648,-0.0106647,0.0184735
0.648,0.00973991,0.00972341,-0.00972278,0.0168506
0.697,0.00849079,0.00847747,-0.00847697,0.0146908
0.743,0.00784489,0.00784119,-0.00784108,0.0135834
0.793,0.0065498,0.00654851,-0.00654849,0.0113431
0.843,0.00524452,0.00524316,-0.00524313,0.00908219
0.896,0.00340981,0.00340892,-0.0034089,0.00590493
0.947,0.00194305,0.00194384,-0.00194389,0.0033664
timestamp,vx,vy,vz,vmag
0,1.13738e-06,1.13947e-06,-1.13957e-06,1.97247e-06
0.025,-3.00426e-05,-3.00422e-05,3.00421e-05,5.20348e-05
0.073,-0.000330372,-0.000330367,0.000330367,0.000572216
0.124,-0.000936767,-0.000936642,0.000936637,0.00162238
0.175,-0.00206448,-0.00206466,0.00206466,0.00357599
0.224,-0.00309135,-0.00309037,0.00309033,0.00535322
0.272,-0.0041242,-0.00412286,0.0041228,0.00714175
0.325,-0.00585788,-0.00585691,0.00585687,0.010145
0.375,-0.00732877,-0.00733158,0.00733169,0.0126971
0.423,-0.00840919,-0.00840699,0.0084069,0.0145625
0.474,-0.00978896,-0.00979121,0.00979129,0.0169576
0.523,-0.0107309,-0.0107292,0.0107291,0.0185845
0.576,-0.010748,-0.0107577,0.0107581,0.0186275
0.625,-0.0102563,-0.0102664,0.0102668,0.0177764
0.673,-0.00946571,-0.00947016,0.00947033,0.0164003
0.725,-0.00812745,-0.0081354,0.00813571,0.0140865
0.777,-0.00646757,-0.00647456,0.00647484,0.0112104
0.827,-0.00529724,-0.0053024,0.00530261,0.00918117
0.876,-0.00404146,-0.00404363,0.00404373,0.00700258
0.928,-0.00224361,-0.00224355,0.00224356,0.00388598
timestamp,vx,vy,vz,vmag
0,-1.40738e-06,-1.40489e-06,1.40481e-06,2.43473e-06
0.02,3.89144e-05,3.89144e-05,3.9297e-05,6.76234e-05
0.066,0.000330367,0.000330374,0.00033032,0.000572189
0.115,0.000830164,0.000830322,0.000830018,0.00143789
0.167,0.00193392,0.0019338,0.00193388,0.00334956
0.218,0.00319571,0.00319697,0.00319589,0.00553596
0.269,0.00473412,0.00473228,0.00473408,0.00819866
0.317,0.00573928,0.00574111,0.00573966,0.009942
0.369,0.00749378,0.00748779,0.00749346,0.012976
0.417,0.00852616,0.00852757,0.00852662,0.0147688
0.466,0.00965849,0.00966001,0.009659,0.0167302
0.517,0.010813,0.0108124,0.0108133,0.0187285
0.57,0.0107145,0.0106961,0.010713,0.0185466
0.618,0.0102694,0.0102562,0.0102684,0.0177789
0.666,0.00947146,0.00946569,0.00947124,0.0164016
0.716,0.00833854,0.00833265,0.00833823,0.0144392
0.768,0.00677659,0.00677033,0.00677616,0.0117335
0.82,0.00530409,0.00529712,0.0053035,0.0091826
0.867,0.00432993,0.00432814,0.00432988,0.00749859
0.916,0.00300001,0.00300057,0.00300018,0.00519659
timestamp,vx,vy,vz,vmag
0,1.12643e-06,1.12911e-06,1.12677e-06,1.95278e-06
0.045,-0.000117548,-0.000117548,-0.000117548,0.000203598
0.094,-0.00052905,-0.000529003,-0.000529045,0.000916311
0.144,-0.00119921,-0.00119908,-0.00119919,0.002077
0.198,-0.00283383,-0.00283385,-0.00283383,0.00490835
0.245,-0.00359709,-0.00359583,-0.00359694,0.00622953
0.296,-0.00512819,-0.00512912,-0.0051283,0.00888289
0.348,-0.00662628,-0.00662757,-0.00662642,0.0114779
0.398,-0.00823274,-0.00824178,-0.00823375,0.0142653
0.447,-0.00924981,-0.00925258,-0.00925012,0.0160229
0.493,-0.00999188,-0.0099862,-0.00999126,0.0173028
0.547,-0.0110368,-0.0110418,-0.0110374,0.0191195
0.593,-0.0108157,-0.0108078,-0.0108149,0.0187283
0.646,-0.00991544,-0.00992887,-0.00991688,0.0171826
0.696,-0.00875311,-0.00876476,-0.00875432,0.0151683
0.747,-0.00753628,-0.00754702,-0.00753737,0.0130601
0.799,-0.00575143,-0.00576093,-0.00575237,0.0099678
0.846,-0.00503617,-0.00504011,-0.00503655,0.00872539
0.897,-0.00340812,-0.00340952,-0.00340825,0.00590392
0.947,-0.0020699,-0.00206894,-0.0020698,0.00358455
