timestamp,vx,vy,vz,vmag
0.179,-2.80764e-06,-7.73665e-05,0.0245332,0.0245333
0.231,-5.07272e-06,-0.000118116,0.0347049,0.0347051
0.28,-1.04128e-05,-0.000242458,0.0485471,0.0485477
0.327,-9.05331e-06,-0.000196707,0.0552217,0.0552221
0.381,-1.93376e-05,-0.000450266,0.0715431,0.0715446
0.425,-9.98365e-06,-0.000207799,0.0750385,0.0750388
0.479,-2.01756e-05,-0.000436751,0.0829963,0.0829974
0.525,-6.50522e-06,-0.000148494,0.0848815,0.0848816
0.58,-1.94653e-05,-0.000453238,0.0877265,0.0877277
0.626,-6.59003e-06,-0.00011804,0.088295,0.088295
0.676,-5.29241e-06,-0.000120674,0.0889904,0.0889905
0.729,-1.05444e-05,-0.000213327,0.0894993,0.0894995
0.778,-1.15375e-05,-0.000236313,0.0896874,0.0896877
0.831,-1.00059e-05,-0.00022649,0.0898405,0.0898408
0.876,-3.43602e-06,-7.351e-05,0.0898871,0.0898871
0.927,-3.96843e-06,-9.04529e-05,0.0899414,0.0899415
0.978,-1.05972e-05,-0.000214243,0.0899732,0.0899735
1.027,-5.0609e-06,-8.53233e-05,0.0899882,0.0899883
1.078,-1.04287e-05,-0.000210302,0.0900022,0.0900025
1.126,-2.94763e-06,-3.61077e-05,0.0900043,0.0900043
1.177,-7.3739e-06,-0.000134614,0.0900125,0.0900126
1.227,-3.81846e-06,-8.2404e-05,0.0900129,0.090013
1.276,-2.908e-06,-6.12046e-05,0.0900149,0.0900149
1.327,-3.78829e-06,-8.17013e-05,0.0900167,0.0900167
1.38,-1.52962e-05,-0.000349655,0.0900368,0.0900375
1.428,-5.74625e-06,-0.000127291,0.0900225,0.0900226
1.475,3.39401e-07,1.11557e-05,0.0900134,0.0900134
1.528,-6.81552e-06,-0.000126163,0.0900255,0.0900256
1.577,-7.22329e-06,-0.000131104,0.0900287,0.0900288
1.628,-5.47072e-06,-0.00012608,0.0900284,0.0900285
1.68,-1.47645e-05,-0.000343778,0.0900581,0.0900588
1.729,-8.95651e-06,-0.000170159,0.0900372,0.0900374
1.779,-1.19402e-05,-0.00027151,0.0900552,0.0900556
1.826,-1.78299e-06,-3.50092e-05,0.0900206,0.0900206
1.877,-5.86885e-06,-0.000130145,0.0900379,0.090038
1.926,-1.6206e-06,-3.51318e-05,0.0900218,0.0900218
1.978,-9.94904e-06,-0.000199124,0.0900543,0.0900545
2.025,-1.11252e-06,9.87956e-06,0.0900144,0.0900144
2.076,-2.69431e-06,-6.01318e-05,0.0900299,0.09003
2.125,-1.12586e-06,9.56887e-06,0.0900147,0.0900147
2.179,-1.17762e-05,-0.00026769,0.0900802,0.0900806
2.231,-7.30712e-06,-0.000170139,0.089028,0.0890282
2.278,-6.91774e-06,-0.000128914,0.0862353,0.0862354
2.33,-3.0537e-06,-7.11022e-05,0.0807217,0.0807217
2.376,4.48967e-06,0.000136689,0.073577,0.0735772
2.426,7.01869e-06,0.00016803,0.0637037,0.0637039
2.476,9.75244e-06,0.000228819,0.0520717,0.0520722
2.526,8.47455e-06,0.000214189,0.0411321,0.0411326
2.579,3.96579e-06,0.000105904,0.0249194,0.0249196
timestamp,vx,vy,vz,vmag
0,4.34562e-08,1.01183e-06,0.000120928,0.000120932
0.01,2.07378e-08,5.26664e-07,-2.82495e-06,2.8737e-06
0.065,4.64385e-09,1.08127e-07,-0.00406774,0.00406774
0.111,6.98909e-08,1.62381e-06,-0.00751118,0.00751118
0.164,-1.98951e-06,-4.63236e-05,-0.0185126,0.0185127
0.212,-2.67146e-06,-6.22028e-05,-0.0267923,0.0267924
0.262,-5.95526e-06,-0.000138662,-0.0382343,0.0382345
0.309,-5.37041e-06,-0.000125044,-0.0462878,0.046288
0.361,-1.01901e-05,-0.000237264,-0.0602598,0.0602602
0.412,-1.26834e-05,-0.000295318,-0.0725502,0.0725508
0.463,-1.53463e-05,-0.000357319,-0.0801404,0.0801412
0.514,-1.61439e-05,-0.000375893,-0.0847123,0.0847131
0.562,-1.19685e-05,-0.000278673,-0.0864721,0.0864726
0.612,-1.03337e-05,-0.000240606,-0.087875,0.0878753
0.663,-1.24003e-05,-0.000288726,-0.0887851,0.0887855
0.712,-8.76619e-06,-0.000204109,-0.0892372,0.0892374
0.761,-6.39838e-06,-0.000148978,-0.0895256,0.0895257
0.809,-1.02439e-06,-2.38503e-05,-0.089708,0.089708
0.861,-5.77575e-06,-0.00013448,-0.0898306,0.0898307
0.913,-9.89655e-06,-0.000230429,-0.0898905,0.0898908
0.964,-1.31807e-05,-0.000306897,-0.0899197,0.0899202
1.009,-3.1874e-07,-7.42009e-06,-0.0899769,0.0899769
1.062,-8.00442e-06,-0.000186373,-0.0899706,0.0899708
1.11,-2.62242e-06,-6.10586e-05,-0.0899942,0.0899943
1.159,-2.23851e-07,-5.21071e-06,-0.0900064,0.0900064
1.212,-7.41357e-06,-0.000172615,-0.0899908,0.0899909
1.26,-2.82545e-06,-6.57861e-05,-0.0900053,0.0900053
1.309,-2.08424e-07,-4.85149e-06,-0.0900121,0.0900121
1.365,-1.27339e-05,-0.000296495,-0.0899896,0.0899901
1.412,-7.5103e-06,-0.000174868,-0.0900001,0.0900002
1.461,-5.52002e-06,-0.000128526,-0.0900056,0.0900057
1.512,-7.56897e-06,-0.000176234,-0.0900033,0.0900034
1.563,-1.09016e-05,-0.000253829,-0.0900025,0.0900028
1.612,-7.63096e-06,-0.000177677,-0.0900063,0.0900064
1.661,-5.61721e-06,-0.000130789,-0.0900099,0.09001
1.714,-1.26621e-05,-0.000294823,-0.0900067,0.0900071
1.763,-1.10824e-05,-0.00025804,-0.0900109,0.0900113
1.812,-7.76208e-06,-0.00018073,-0.090012,0.0900122
1.862,-8.44946e-06,-0.000196735,-0.0900145,0.0900147
1.914,-1.28739e-05,-0.000299753,-0.0900163,0.0900168
1.959,-2.7382e-07,-6.37418e-06,-0.0900126,0.0900126
2.012,-7.90106e-06,-0.000183966,-0.0900177,0.0900179
2.062,-8.60321e-06,-0.000200315,-0.0900206,0.0900208
2.111,-5.40993e-06,-0.000125964,-0.0900178,0.0900179
2.162,-8.68285e-06,-0.000202169,-0.0900236,0.0900238
2.211,-5.38843e-06,-0.000125462,-0.089973,0.0899731
2.261,-3.86245e-06,-8.99313e-05,-0.0882752,0.0882753
2.31,-2.15607e-08,-5.01908e-07,-0.08571,0.08571
2.364,-2.8721e-06,-6.68736e-05,-0.0757852,0.0757852
2.413,1.36675e-06,3.18245e-05,-0.06692,0.06692
2.46,8.25872e-06,0.000192296,-0.059053,0.0590533
2.509,9.51868e-06,0.000221633,-0.0488628,0.0488633
2.562,7.06594e-06,0.000164523,-0.0341921,0.0341925
2.609,7.69898e-06,0.000179262,-0.0254688,0.0254695
timestamp,vx,vy,vz,vmag
0,6.7355e-08,1.56829e-06,-0.000136379,0.000136389
0.026,2.41678e-08,5.6272e-07,-0.0010689,0.0010689
0.077,4.91128e-08,1.14354e-06,-0.00572373,0.00572373
0.129,-7.5717e-07,-1.76299e-05,-0.0127222,0.0127222
0.176,-2.33486e-06,-5.43645e-05,-0.0208007,0.0208008
0.224,-2.98279e-06,-6.94509e-05,-0.0293668,0.0293669
0.277,-7.9322e-06,-0.000184692,-0.0444367,0.0444371
0.327,-8.80947e-06,-0.000205119,-0.055266,0.0552664
0.377,-1.44813e-05,-0.000337182,-0.0675824,0.0675832
0.428,-1.34895e-05,-0.000314089,-0.0771818,0.0771824
0.481,-2.22066e-05,-0.000517055,-0.0836039,0.0836055
0.527,-1.06501e-05,-0.000247975,-0.0854728,0.0854731
0.578,-1.49509e-05,-0.000348116,-0.0875087,0.0875094
0.628,-1.00623e-05,-0.000234291,-0.0885204,0.0885207
0.676,-6.34585e-06,-0.000147756,-0.0890203,0.0890204
0.729,-1.06922e-05,-0.000248956,-0.0895505,0.0895508
0.777,-8.51824e-06,-0.000198338,-0.0897106,0.0897108
0.83,-1.2247e-05,-0.000285158,-0.089898,0.0898985
0.878,-1.15331e-05,-0.000268535,-0.0899508,0.0899512
0.929,-9.76428e-06,-0.00022735,-0.0899929,0.0899932
0.976,-4.19509e-06,-9.76781e-05,-0.0899867,0.0899868
1.026,-2.78947e-06,-6.49497e-05,-0.0899978,0.0899978
1.08,-1.86631e-05,-0.00043455,-0.0900907,0.0900917
1.126,-2.73631e-06,-6.37119e-05,-0.0900148,0.0900148
1.179,-1.51272e-05,-0.00035222,-0.0900845,0.0900852
1.226,-2.72924e-06,-6.35472e-05,-0.0900211,0.0900211
1.281,-1.81999e-05,-0.000423764,-0.0901082,0.0901092
1.33,-1.22493e-05,-0.000285212,-0.0900772,0.0900776
1.376,-4.14775e-06,-9.65757e-05,-0.0900327,0.0900328
1.425,-3.58747e-07,-8.35302e-06,-0.0900111,0.0900111
1.48,-1.93085e-05,-0.000449576,-0.090125,0.0901261
1.529,-1.00473e-05,-0.000233939,-0.0900704,0.0900707
1.577,-8.03405e-06,-0.000187064,-0.0900592,0.0900594
1.625,-3.56562e-07,-8.30213e-06,-0.0900113,0.0900113
1.68,-1.96578e-05,-0.00045771,-0.0901364,0.0901376
1.727,-5.29029e-06,-0.000123178,-0.0900437,0.0900438
1.778,-1.20592e-05,-0.000280784,-0.0900897,0.0900901
1.825,-3.5364e-07,-8.23411e-06,-0.0900111,0.0900111
1.88,-2.00015e-05,-0.000465713,-0.0901474,0.0901486
1.928,-7.88455e-06,-0.000183583,-0.090064,0.0900642
1.979,-1.62157e-05,-0.000377565,-0.0901244,0.0901252
2.026,-2.88095e-06,-6.70796e-05,-0.0900292,0.0900292
2.077,-8.36947e-06,-0.000194874,-0.0900697,0.0900699
2.127,-5.45212e-06,-0.000126947,-0.0900488,0.0900489
2.179,-1.64754e-05,-0.000383611,-0.0901325,0.0901334
2.224,2.93253e-06,6.82807e-05,-0.0895754,0.0895754
2.276,-1.10407e-06,-2.57069e-05,-0.0869099,0.0869099
2.327,9.37029e-07,2.18177e-05,-0.0821517,0.0821517
2.379,-1.12378e-07,-2.6166e-06,-0.0700937,0.0700937
2.428,6.22358e-06,0.000144909,-0.0620173,0.0620175
2.479,6.8519e-06,0.000159539,-0.0480205,0.0480207
2.527,9.12234e-06,0.000212403,-0.0402438,0.0402444
2.577,9.10148e-06,0.000211918,-0.0277096,0.0277104
timestamp,vx,vy,vz,vmag
0,5.99996e-08,1.39702e-06,-9.93016e-05,9.93115e-05
0.027,1.50962e-08,3.51502e-07,0.0011668,0.0011668
0.079,8.02469e-08,1.86846e-06,0.0068888,0.0068888
0.125,-3.77587e-07,-8.79169e-06,0.0103847,0.0103847
0.176,-2.82933e-06,-6.58779e-05,0.0207763,0.0207764
0.226,-4.55096e-06,-0.000105964,0.0311103,0.0311105
0.278,-1.06496e-05,-0.000247965,0.0457151,0.0457158
0.326,-9.47569e-06,-0.000220631,0.0542123,0.0542128
0.378,-1.9577e-05,-0.000455829,0.0687308,0.0687324
0.425,-1.1214e-05,-0.000261106,0.074968,0.0749685
0.48,-2.65457e-05,-0.000618087,0.0833224,0.0833247
0.527,-1.21901e-05,-0.000283833,0.0853417,0.0853422
0.578,-1.68914e-05,-0.000393297,0.087325,0.0873258
0.628,-1.11702e-05,-0.000260086,0.0883978,0.0883982
0.678,-1.42936e-05,-0.000332809,0.0889973,0.0889979
0.73,-1.40063e-05,-0.000326121,0.0894359,0.0894365
0.776,-4.99161e-06,-0.000116224,0.0896181,0.0896181
0.831,-1.22346e-05,-0.000284868,0.0897569,0.0897574
0.878,-1.19664e-05,-0.000278623,0.0898137,0.0898141
0.927,-5.05809e-06,-0.000117772,0.0899042,0.0899043
0.975,1.11222e-07,2.58968e-06,0.0899638,0.0899638
1.028,-7.27673e-06,-0.00016943,0.0899368,0.089937
1.076,-3.59028e-06,-8.35956e-05,0.0899698,0.0899699
1.126,-2.1934e-06,-5.10709e-05,0.0899856,0.0899856
1.178,-1.11557e-05,-0.000259747,0.089933,0.0899334
1.226,-2.13065e-06,-4.96098e-05,0.0899924,0.0899924
1.28,-1.86271e-05,-0.000433711,0.0898934,0.0898945
1.324,2.75296e-06,6.40996e-05,0.0900245,0.0900245
1.379,-1.46801e-05,-0.000341809,0.0899224,0.089923
1.426,-2.06361e-06,-4.80488e-05,0.0899969,0.0899969
1.48,-1.82687e-05,-0.000425367,0.0899065,0.0899075
1.53,-1.15578e-05,-0.000269109,0.0899455,0.0899459
1.58,-1.80954e-05,-0.000421332,0.0899125,0.0899135
1.627,-4.37463e-06,-0.000101858,0.0899865,0.0899866
1.675,3.74104e-07,8.71058e-06,0.0900117,0.0900117
1.726,-1.99767e-06,-4.65136e-05,0.0899997,0.0899997
1.779,-1.41292e-05,-0.000328983,0.0899419,0.0899425
1.829,-8.91712e-06,-0.000207625,0.0899679,0.0899681
1.876,-3.2231e-06,-7.50462e-05,0.0899955,0.0899956
1.928,-6.54186e-06,-0.00015232,0.0899811,0.0899812
1.978,-1.03086e-05,-0.000240023,0.0899666,0.0899669
2.028,-6.48125e-06,-0.000150909,0.0899834,0.0899835
2.078,-1.0214e-05,-0.00023782,0.0899702,0.0899705
2.127,-4.17372e-06,-9.71804e-05,0.0899943,0.0899943
2.177,-6.62991e-06,-0.00015437,0.0899865,0.0899866
2.227,-3.12654e-06,-7.2798e-05,0.0892763,0.0892764
2.278,-6.57251e-06,-0.000153033,0.0861605,0.0861607
2.329,-2.02091e-06,-4.70546e-05,0.0811509,0.0811509
2.379,3.89175e-07,9.0615e-06,0.0700398,0.0700398
2.426,7.91862e-06,0.000184376,0.0637425,0.0637428
2.48,4.86936e-06,0.000113377,0.0466602,0.0466603
2.525,9.15967e-06,0.000213273,0.0421,0.0421006
2.577,7.70883e-06,0.000179492,0.0277362,0.0277367
timestamp,vx,vy,vz,vmag
0,5.03427e-08,1.17217e-06,9.96529e-05,9.96598e-05
0.028,-0.000785907,-0.000785733,-0.000772271,0.0013533
0.076,-0.00297761,-0.00297613,-0.00298318,0.00515973
0.126,-0.00632635,-0.00634058,-0.00633056,0.0109682
0.179,-0.0141153,-0.014227,-0.0141259,0.0245192
0.225,-0.0174127,-0.0175256,-0.0174221,0.0302304
0.276,-0.0247322,-0.0249638,-0.0247496,0.0429816
0.326,-0.0312191,-0.0314786,-0.0312359,0.054233
0.377,-0.0387703,-0.0392366,-0.038798,0.0674384
0.425,-0.0431904,-0.0434923,-0.0432031,0.07499
0.48,-0.0478872,-0.0485989,-0.0479175,0.0833734
0.526,-0.0490436,-0.0493102,-0.049045,0.085101
0.578,-0.0502829,-0.0507246,-0.0502861,0.0873502
0.627,-0.0509268,-0.0511527,-0.0509183,0.0883335
0.677,-0.0512883,-0.0515529,-0.0512758,0.0889797
0.729,-0.0515398,-0.0518322,-0.0515264,0.089431
0.777,-0.0516712,-0.0518892,-0.0516513,0.0896117
0.829,-0.0517435,-0.0520048,-0.0517233,0.0897618
0.877,-0.0518086,-0.0520024,-0.0517838,0.0898329
0.928,-0.051845,-0.0520257,-0.0518204,0.0898884
0.978,-0.0518145,-0.0520944,-0.0517835,0.0898894
1.028,-0.051874,-0.0520457,-0.051846,0.0899315
1.075,-0.051966,-0.0519461,-0.0519425,0.0899827
1.127,-0.0519135,-0.0520179,-0.0518855,0.089961
1.177,-0.051886,-0.0520549,-0.0518512,0.0899467
1.225,-0.0519729,-0.0519537,-0.0519513,0.0899961
1.279,-0.0518059,-0.0521569,-0.0517532,0.0899033
1.329,-0.0518673,-0.0520848,-0.0518257,0.0899385
1.376,-0.0519337,-0.0520042,-0.0519025,0.0899745
1.431,-0.0518525,-0.0521052,-0.0518033,0.089929
1.482,-0.0517915,-0.0521814,-0.051721,0.0898906
1.527,-0.0519234,-0.0520188,-0.0518889,0.0899691
1.58,-0.0517803,-0.0521982,-0.0516983,0.0898808
1.628,-0.0518999,-0.0520492,-0.0518559,0.0899541
1.68,-0.0517852,-0.0521951,-0.0516963,0.0898807
1.73,-0.0518537,-0.0521094,-0.0517894,0.0899241
1.777,-0.0519002,-0.05205,-0.0518499,0.0899514
1.825,-0.051973,-0.0519566,-0.0519542,0.0899995
1.881,-0.0518019,-0.0521797,-0.0517034,0.0898855
1.925,-0.0519727,-0.0519569,-0.0519543,0.0899996
1.979,-0.0518339,-0.0521403,-0.0517436,0.0899042
2.027,-0.0519283,-0.0520159,-0.0518871,0.0899694
2.077,-0.051905,-0.0520473,-0.0518482,0.0899516
2.129,-0.0518863,-0.0520736,-0.0518191,0.0899393
2.179,-0.0518407,-0.0521364,-0.0517412,0.0899044
2.225,-0.051681,-0.0516508,-0.0516687,0.0894896
2.276,-0.0501621,-0.0501615,-0.0501415,0.0868711
2.326,-0.0477218,-0.0476514,-0.0477244,0.0826174
2.377,-0.0418513,-0.0417443,-0.0418671,0.072436
2.428,-0.0358582,-0.0357321,-0.0358842,0.0620505
2.476,-0.0301761,-0.0299675,-0.0302302,0.0521777
2.53,-0.0217133,-0.0215855,-0.0217468,0.0375543
2.58,-0.0136445,-0.0135047,-0.0136846,0.0235758
timestamp,vx,vy,vz,vmag
0,-5.79406e-05,-5.68365e-05,-5.82736e-05,9.99165e-05
0.028,0.000777984,0.000778146,0.000777935,0.00134757
0.077,0.00331199,0.00331306,0.00331163,0.00573695
0.127,0.00667753,0.00666584,0.00668129,0.0115612
0.178,0.0134762,0.0134111,0.0134973,0.0233162
0.227,0.0185356,0.018445,0.0185644,0.032069
0.275,0.0240982,0.0239663,0.0241395,0.0416872
0.327,0.0319732,0.0317802,0.0320318,0.0553019
0.378,0.0399227,0.0395591,0.04003,0.069001
0.427,0.0442473,0.0439781,0.0443234,0.0765275
0.478,0.0478082,0.0474252,0.0479116,0.0826456
0.529,0.0497721,0.0494568,0.0498528,0.0860729
0.579,0.0507487,0.050342,0.0508478,0.0877226
0.627,0.0511095,0.0509251,0.0511474,0.0884398
0.679,0.0516331,0.0512597,0.0517132,0.0892624
0.726,0.0516623,0.0515605,0.0516742,0.0894298
0.776,0.051812,0.0516909,0.051825,0.0896786
0.828,0.0519359,0.0517521,0.0519624,0.089865
0.878,0.0520178,0.0517465,0.0520584,0.0899646
0.93,0.0520541,0.0517709,0.0520962,0.0900215
0.98,0.0521348,0.0516978,0.0522006,0.0900866
1.026,0.0519812,0.0519086,0.0519785,0.0899906
1.076,0.0520013,0.0518965,0.0520016,0.0900086
1.127,0.0520152,0.0518882,0.0520195,0.0900222
1.178,0.0520846,0.0518055,0.0521085,0.0900661
1.229,0.0520692,0.0518289,0.052087,0.0900583
1.277,0.0520504,0.051854,0.0520577,0.0900449
1.327,0.0520224,0.0518907,0.0520217,0.0900291
1.381,0.0521665,0.0517141,0.052198,0.0901129
1.429,0.0520767,0.0518262,0.0520856,0.0900602
1.477,0.0520564,0.0518515,0.0520563,0.0900461
1.528,0.0520533,0.0518565,0.0520526,0.0900451
1.576,0.0520164,0.0519011,0.0520059,0.0900225
1.626,0.0520008,0.0519206,0.0519886,0.0900147
1.678,0.052106,0.0517959,0.0521033,0.09007
1.727,0.0520304,0.0518865,0.0520194,0.09003
1.783,0.0521728,0.0517203,0.0521691,0.0901033
1.828,0.0520616,0.0518514,0.0520496,0.0900452
1.876,0.0520216,0.051898,0.0520043,0.0900227
1.93,0.0521246,0.0517808,0.0521099,0.0900759
1.975,0.0519756,0.0519516,0.0519562,0.0899993
2.027,0.0520368,0.0518828,0.0520174,0.0900303
2.079,0.0521731,0.0517295,0.0521442,0.0900944
2.128,0.0520709,0.051846,0.0520467,0.0900458
2.179,0.0521794,0.0517258,0.0521422,0.0900947
2.226,0.0516377,0.0515735,0.0516172,0.0893902
2.28,0.0495618,0.0491209,0.0495191,0.085565
2.326,0.0476558,0.0477211,0.0476445,0.0825734
2.38,0.0397924,0.0397098,0.0397733,0.0688638
2.426,0.036673,0.0369097,0.0366794,0.0636601
2.48,0.0268606,0.0270053,0.0268643,0.0466098
2.528,0.0225988,0.0228236,0.0226116,0.0392799
2.576,0.0166813,0.0169436,0.0166995,0.0290556
timestamp,vx,vy,vz,vmag
0,5.66563e-05,5.83025e-05,5.67853e-05,9.91649e-05
0.029,-0.000882496,-0.000882432,0.000885768,0.00153038
0.081,-0.00431026,-0.00430823,0.00430319,0.00746033
0.127,-0.00666356,-0.00667733,0.00667469,0.011556
0.178,-0.013399,-0.0134759,0.013478,0.0232979
0.226,-0.0179198,-0.0180162,0.0180201,0.0311517
0.278,-0.026297,-0.0265224,0.0265323,0.0458141
0.329,-0.0328223,-0.0330873,0.0330992,0.0571632
0.379,-0.0402526,-0.0407172,0.0407362,0.0702681
0.425,-0.0431826,-0.043419,0.0434299,0.075074
0.479,-0.0476275,-0.0481179,0.0481365,0.0830713
0.524,-0.0487744,-0.0489026,0.0489096,0.0846319
0.576,-0.0501931,-0.050395,0.050404,0.0871755
0.628,-0.0509407,-0.051175,0.0511844,0.0885081
0.679,-0.0512442,-0.0516242,0.051637,0.0892043
0.726,-0.0515669,-0.0516567,0.051662,0.0894233
0.779,-0.0515862,-0.0519356,0.0519466,0.0897601
0.827,-0.0517834,-0.0519007,0.0519064,0.0898302
0.88,-0.0516662,-0.0520815,0.0520929,0.0899753
0.929,-0.0518085,-0.0520194,0.0520265,0.0899828
0.98,-0.0517123,-0.0521189,0.0521291,0.0900444
1.029,-0.051837,-0.0520425,0.0520491,0.0900256
1.079,-0.0517787,-0.0520986,0.0521067,0.0900578
1.127,-0.0519075,-0.0520062,0.0520111,0.0900233
1.177,-0.0518791,-0.0520344,0.05204,0.0900399
1.226,-0.0519412,-0.0519872,0.0519914,0.0900203
1.277,-0.0518835,-0.0520376,0.0520429,0.090046
1.328,-0.0518874,-0.0520354,0.0520404,0.0900455
1.379,-0.0518011,-0.0521134,0.0521196,0.0900867
1.427,-0.0519172,-0.0520136,0.052018,0.0900371
1.477,-0.0518892,-0.0520416,0.0520465,0.0900536
1.527,-0.0519188,-0.0520148,0.0520192,0.0900394
1.576,-0.0519319,-0.0520052,0.0520096,0.0900359
1.628,-0.0518947,-0.0520407,0.0520451,0.0900554
1.676,-0.051933,-0.0520063,0.0520107,0.0900378
1.725,-0.0519713,-0.0519672,0.0519714,0.0900146
1.779,-0.0518202,-0.0521267,0.0521309,0.0901119
1.827,-0.0519231,-0.0520187,0.0520229,0.0900463
1.879,-0.0518248,-0.0521304,0.0521342,0.0901186
1.925,-0.0519711,-0.0519679,0.0519723,0.0900154
1.976,-0.0519363,-0.05201,0.0520143,0.0900439
2.028,-0.0519035,-0.0520483,0.0520521,0.090069
2.08,-0.0517996,-0.0521807,0.0521833,0.0901616
2.127,-0.0519275,-0.0520233,0.0520272,0.090054
2.181,-0.0518122,-0.0521771,0.0521793,0.0901645
2.229,-0.0513633,-0.0515287,0.051532,0.0891568
2.279,-0.0494714,-0.0496916,0.0496945,0.085943
2.326,-0.0477231,-0.0476628,0.0476678,0.0825921
2.379,-0.0404504,-0.0404463,0.0404503,0.0700597
2.428,-0.0358649,-0.0357328,0.0357376,0.0619701
2.478,-0.0286031,-0.0283934,0.0283984,0.0493031
2.526,-0.0238699,-0.0236357,0.0236406,0.0410767
2.579,-0.0144446,-0.0143292,0.0143321,0.0248874
timestamp,vx,vy,vz,vmag
0,-5.78674e-05,-5.69513e-05,5.69684e-05,9.9184e-05
0.025,0.000464549,0.000464973,-0.000464966,0.000805108
0.076,0.00297986,0.00298081,-0.0029808,0.00516236
0.127,0.00667745,0.00666542,-0.00666555,0.0115519
0.179,0.014199,0.0141246,-0.0141254,0.024508
0.225,0.0174973,0.0174216,-0.0174224,0.0302193
0.279,0.0273301,0.0271116,-0.0271138,0.0470864
0.328,0.0325303,0.0323152,-0.0323172,0.0560972
0.376,0.0383278,0.0380526,-0.0380551,0.0660698
0.425,0.0434217,0.0432108,-0.0432123,0.0749661
0.479,0.048124,0.0476835,-0.0476868,0.0828472
0.527,0.0494273,0.0491947,-0.0491959,0.0853429
0.58,0.0508682,0.0504053,-0.0504081,0.0875742
0.627,0.0511121,0.0509385,-0.0509388,0.0883286
0.681,0.0516949,0.0512836,-0.0512854,0.089065
0.725,0.0516255,0.0515828,-0.0515821,0.0893683
0.778,0.0519064,0.0516505,-0.0516509,0.0896094
0.828,0.0519398,0.0517747,-0.0517742,0.0897715
0.877,0.0519835,0.0518154,-0.051815,0.0898438
0.926,0.0519576,0.0518979,-0.0518969,0.0899237
0.978,0.0520658,0.0518253,-0.0518247,0.0899028
1.025,0.0519592,0.0519525,-0.0519513,0.0899875
1.08,0.0521608,0.0517654,-0.0517643,0.0898885
1.127,0.0520188,0.0519139,-0.0519125,0.0899773
1.178,0.0520911,0.0518506,-0.051849,0.089946
1.225,0.0519718,0.0519669,-0.0519654,0.0900113
1.278,0.0520964,0.0518544,-0.0518523,0.0899532
1.331,0.0520967,0.0518556,-0.0518529,0.0899544
1.376,0.0520164,0.0519312,-0.0519293,0.0899956
1.425,0.0519735,0.0519682,-0.0519665,0.0900136
1.479,0.0521482,0.0518225,-0.0518184,0.0899453
1.529,0.0520857,0.0518754,-0.0518718,0.0899704
1.575,0.0519747,0.0519682,-0.0519665,0.0900143
1.626,0.0520028,0.0519452,-0.0519427,0.0900035
1.681,0.052195,0.0517993,-0.0517927,0.0899442
1.726,0.0520037,0.0519454,-0.0519427,0.0900042
1.779,0.0521639,0.0518295,-0.0518227,0.0899609
1.827,0.0520352,0.0519237,-0.0519198,0.0899966
1.881,0.0522077,0.0518048,-0.0517957,0.0899565
1.927,0.052037,0.0519243,-0.05192,0.0899981
1.978,0.0521249,0.0518673,-0.05186,0.0899816
2.026,0.0520068,0.051946,-0.0519425,0.0900062
2.075,0.0519758,0.0519672,-0.0519649,0.0900134
2.129,0.0521067,0.0518838,-0.0518759,0.0899897
2.178,0.0521335,0.0518703,-0.0518612,0.089989
2.225,0.0516654,0.0516756,-0.0516734,0.0894977
2.279,0.0497198,0.049463,-0.0494533,0.0858153
2.328,0.0471493,0.0471277,-0.0471248,0.0816384
2.378,0.0410889,0.0411391,-0.0411391,0.0712261
2.429,0.0352412,0.0353427,-0.0353448,0.061158
2.476,0.0299366,0.0301656,-0.0301727,0.0521206
2.528,0.0225952,0.0227707,-0.0227765,0.0393423
2.577,0.0158773,0.0160694,-0.0160761,0.0277264
timestamp,vx,vy,vz,vmag
0,5.66365e-05,5.79018e-05,-5.79499e-05,9.95917e-05
0.029,-0.00088244,0.000885788,-0.000885778,0.00153229
0.076,-0.00297937,0.00297398,-0.00297341,0.00515387
0.126,-0.0063399,0.00632564,-0.00633093,0.0109676
0.179,-0.0142107,0.0141249,-0.0141662,0.0245386
0.227,-0.0185493,0.018443,-0.0184951,0.0320358
0.28,-0.0281758,0.0279028,-0.0280374,0.0485648
0.331,-0.0336803,0.0333983,-0.033539,0.0580919
0.38,-0.0415851,0.0410583,-0.0413217,0.0715723
0.429,-0.0451195,0.0447425,-0.0449334,0.0778247
0.479,-0.0481848,0.0476724,-0.0479342,0.0830188
0.527,-0.0494552,0.0491847,-0.0493263,0.0854285
0.576,-0.050421,0.0502018,-0.0503202,0.0871471
0.627,-0.0511277,0.0509236,-0.051035,0.0883845
0.68,-0.0517485,0.0512425,-0.0515124,0.0892033
0.727,-0.0517122,0.0515507,-0.051643,0.0894351
0.779,-0.051981,0.0515851,-0.0518025,0.0897026
0.828,-0.0519484,0.0517507,-0.0518642,0.0898146
0.88,-0.0521352,0.0516567,-0.0519218,0.0899019
0.927,-0.0519831,0.0518522,-0.0519321,0.0899324
0.979,-0.0521237,0.0517392,-0.0519577,0.0899635
1.027,-0.052007,0.0518792,-0.0519587,0.0899772
1.076,-0.051999,0.0518969,-0.0519641,0.0899858
1.125,-0.0519563,0.0519505,-0.0519642,0.0899922
1.175,-0.051958,0.051952,-0.0519667,0.0899955
1.229,-0.0520775,0.0518269,-0.0519768,0.0899982
