timestamp,vx,vy,vz,vmag
1.577,-0.0659038,-7.56567e-05,9.06343e-06,0.0659038
1.627,-0.0643494,-3.30402e-05,5.20719e-06,0.0643494
1.678,-0.0618673,-7.28672e-05,9.29418e-06,0.0618674
1.727,-0.0600996,-6.08713e-06,2.79987e-06,0.0600996
1.779,-0.0570033,-7.57607e-05,9.80222e-06,0.0570034
1.827,-0.0553669,8.2772e-06,1.16879e-06,0.0553669
1.877,-0.0527451,-5.68478e-07,2.10399e-06,0.0527451
1.927,-0.0504615,1.53831e-05,5.81993e-08,0.0504615
1.976,-0.0481026,2.88309e-05,-1.46311e-06,0.0481026
2.03,-0.0448662,-2.10916e-05,3.59694e-06,0.0448662
2.075,-0.0434234,4.68368e-05,-4.00931e-06,0.0434234
2.129,-0.0400887,-1.0948e-06,1.11196e-06,0.0400887
2.176,-0.0381311,2.86832e-05,-2.4048e-06,0.0381311
2.225,-0.0359321,4.25408e-05,-4.33891e-06,0.0359322
2.278,-0.0325533,4.65152e-05,-5.1895e-06,0.0325534
2.327,-0.0305324,6.86602e-05,-8.06396e-06,0.0305325
2.379,-0.0272478,1.31552e-05,-1.30626e-06,0.0272478
2.429,-0.0250963,2.21225e-06,-1.16643e-07,0.0250963
2.475,-0.0234257,1.65244e-05,-1.94193e-06,0.0234257
2.53,-0.019887,-6.70387e-06,1.01443e-06,0.019887
2.575,-0.0184225,7.73627e-06,-8.78799e-07,0.0184225
2.629,-0.0150944,-3.31181e-06,5.22571e-07,0.0150944
2.68,-0.0119479,-4.15503e-06,6.21296e-07,0.0119479
2.727,-0.0105079,4.42412e-07,-8.81151e-09,0.0105079
2.776,-0.00812645,1.89703e-06,-2.18191e-07,0.00812645
2.827,-0.00542466,9.64375e-07,-1.04076e-07,0.00542466
timestamp,vx,vy,vz,vmag
0,-2.01319e-05,2.00097e-08,-2.6143e-09,2.01319e-05
0.027,-0.000243121,5.52728e-09,-7.46303e-10,0.000243121
0.077,-0.0011452,4.65601e-08,-6.35285e-09,0.0011452
0.127,-0.00231017,3.69374e-08,-5.00074e-09,0.00231017
0.178,-0.00465832,5.07032e-08,-6.99744e-09,0.00465832
0.225,-0.00605079,1.01826e-06,-1.38352e-07,0.00605079
0.275,-0.00832896,6.50147e-07,-8.87618e-08,0.00832896
0.327,-0.0110862,4.31579e-07,-5.97908e-08,0.0110862
0.378,-0.0139773,-4.13432e-06,5.66221e-07,0.0139773
0.426,-0.0157704,6.00197e-07,-8.90487e-08,0.0157704
0.479,-0.0192031,-1.18009e-05,1.63663e-06,0.0192031
0.529,-0.0213398,-7.29491e-06,1.0098e-06,0.0213398
0.579,-0.0241793,-1.9823e-05,2.7939e-06,0.0241793
0.626,-0.0257098,-9.68258e-06,1.41802e-06,0.0257098
0.68,-0.029434,-9.67934e-05,1.42829e-05,0.0294342
0.726,-0.0306804,-6.92095e-05,1.02564e-05,0.0306804
0.775,-0.0329774,-5.92438e-05,8.91074e-06,0.0329774
0.828,-0.0360937,-6.04069e-05,9.34511e-06,0.0360938
0.878,-0.0388484,-8.14003e-05,1.28592e-05,0.0388485
0.927,-0.0408884,-5.63952e-05,9.16366e-06,0.0408885
0.979,-0.0441287,-0.000111739,1.8302e-05,0.0441288
1.027,-0.0458847,-6.35691e-05,1.08379e-05,0.0458847
1.08,-0.0494037,-0.00015395,2.6123e-05,0.0494039
1.129,-0.0512794,-0.000102297,1.79463e-05,0.0512795
1.177,-0.0535426,-0.00010253,1.86464e-05,0.0535427
1.227,-0.0558748,-8.31668e-05,1.5615e-05,0.0558749
1.277,-0.058535,-0.000117475,2.23994e-05,0.0585352
1.33,-0.0614591,-0.000157742,3.00065e-05,0.0614593
1.378,-0.0638043,-0.000170581,3.35411e-05,0.0638045
1.43,-0.0659523,-0.000168802,3.3632e-05,0.0659526
1.479,-0.0670559,-0.000205304,4.19796e-05,0.0670562
1.53,-0.0671996,-0.000146533,3.08232e-05,0.0671997
1.583,-0.0652861,-0.000166376,3.59495e-05,0.0652864
1.625,-0.0646565,1.47198e-05,-2.167e-07,0.0646565
1.678,-0.0618637,-7.13892e-05,1.76493e-05,0.0618637
1.728,-0.0599112,-2.71987e-05,8.19134e-06,0.0599112
1.78,-0.0567052,-0.000104689,2.48924e-05,0.0567053
1.828,-0.0551662,-1.03418e-05,4.4676e-06,0.0551662
1.879,-0.0521473,-5.18587e-05,1.36304e-05,0.0521473
1.927,-0.0504678,1.52884e-05,-1.45538e-06,0.0504678
1.979,-0.0472031,-3.53435e-05,9.78118e-06,0.0472031
2.026,-0.0457126,3.15718e-05,-5.585e-06,0.0457127
2.076,-0.0431309,2.9059e-05,-5.1907e-06,0.0431309
2.128,-0.0403031,9.52645e-06,-1.08151e-06,0.0403031
2.176,-0.0381378,2.82645e-05,-5.52323e-06,0.0381378
2.231,-0.034895,8.56628e-06,-1.36307e-06,0.034895
2.276,-0.0331554,5.88821e-05,-1.34379e-05,0.0331555
2.328,-0.0303334,6.13536e-05,-1.42822e-05,0.0303335
2.382,-0.0269541,4.01435e-06,-6.29146e-07,0.0269541
2.429,-0.0250997,2.18312e-06,-3.56497e-07,0.0250997
2.479,-0.0222439,-5.27607e-06,1.52236e-06,0.0222439
2.528,-0.0203047,-3.86397e-08,1.85154e-07,0.0203047
2.58,-0.0169485,-8.3372e-06,2.21563e-06,0.0169485
2.627,-0.015511,4.96396e-07,-1.6889e-08,0.015511
2.679,-0.0122455,-2.43848e-06,6.8974e-07,0.0122455
2.729,-0.0100982,-1.39352e-06,4.03304e-07,0.0100982
2.777,-0.00783543,1.31509e-06,-2.89175e-07,0.00783543
2.828,-0.00520971,6.07603e-07,-1.24077e-07,0.00520971
timestamp,vx,vy,vz,vmag
0,-1.18962e-05,1.16166e-08,-2.87174e-09,1.18962e-05
0.033,0.000235302,3.33434e-09,-8.46956e-10,0.000235302
0.083,0.00114698,4.57099e-08,-1.1598e-08,0.00114698
0.134,0.00242822,1.14499e-08,-2.96672e-09,0.00242822
0.185,0.00490848,1.04516e-08,-2.54103e-09,0.00490848
0.234,0.00658622,4.66565e-07,-1.18546e-07,0.00658622
0.282,0.00860601,4.45246e-08,-1.09521e-08,0.00860601
0.334,0.0112823,-1.67489e-07,4.28756e-08,0.0112823
0.381,0.0131144,6.84859e-07,-1.70663e-07,0.0131144
0.432,0.0157699,6.05338e-07,-1.4463e-07,0.0157699
0.483,0.0186266,-5.56512e-06,1.39583e-06,0.0186266
0.532,0.0207285,-2.43819e-07,7.92536e-08,0.0207285
0.587,0.0244917,-2.31184e-05,5.73295e-06,0.0244917
0.633,0.0259263,-1.44763e-05,3.50873e-06,0.0259263
0.683,0.0286212,-6.01359e-05,1.44333e-05,0.0286212
0.733,0.0309503,-7.43992e-05,1.7869e-05,0.0309503
0.784,0.0339227,-8.18408e-05,1.94206e-05,0.0339228
0.833,0.0359383,-5.3198e-05,1.24194e-05,0.0359384
0.881,0.0380196,-4.0077e-05,9.07915e-06,0.0380196
0.934,0.0411491,-6.49053e-05,1.46901e-05,0.0411491
0.985,0.0442285,-0.000110621,2.47921e-05,0.0442286
1.032,0.0457301,-5.10765e-05,1.0995e-05,0.0457301
1.081,0.0480208,-4.49042e-05,9.20382e-06,0.0480208
1.133,0.0509456,-7.22765e-05,1.50928e-05,0.0509457
1.185,0.0542478,-0.00015472,3.24516e-05,0.054248
1.232,0.0557358,-6.50364e-05,1.27329e-05,0.0557358
1.287,0.0595641,-0.000204997,4.15997e-05,0.0595645
1.336,0.0616017,-0.000157333,3.10446e-05,0.0616019
1.385,0.06427,-0.000208018,4.01871e-05,0.0642703
1.431,0.0652714,-5.0469e-05,8.00272e-06,0.0652714
1.482,0.0668122,-8.44689e-05,1.38763e-05,0.0668123
1.532,0.06729,-5.00397e-05,7.17654e-06,0.06729
1.584,0.0657917,-0.00011432,1.86363e-05,0.0657918
1.635,0.0641136,-8.03734e-05,1.24094e-05,0.0641137
1.684,0.0619263,-7.30637e-05,1.0343e-05,0.0619264
1.734,0.0599335,-2.82318e-05,2.55048e-06,0.0599335
1.784,0.0573315,-4.54737e-05,5.28356e-06,0.0573315
1.83,0.055932,6.32811e-05,-1.33726e-05,0.0559321
1.884,0.0524697,-2.76069e-05,2.38857e-06,0.0524697
1.936,0.0498626,-3.32779e-05,3.81494e-06,0.0498626
1.986,0.0469492,-5.83998e-05,7.76477e-06,0.0469493
2.032,0.0456816,3.10184e-05,-6.5386e-06,0.0456816
2.084,0.0425298,-6.2201e-06,-4.21715e-07,0.0425298
2.131,0.0408954,4.05599e-05,-7.53799e-06,0.0408955
2.183,0.0378216,1.43081e-05,-3.25154e-06,0.0378216
2.236,0.0348856,6.065e-06,-1.56919e-06,0.0348856
2.286,0.0319354,3.25763e-05,-5.34488e-06,0.0319354
2.335,0.0300725,5.5866e-05,-8.69152e-06,0.0300726
2.385,0.0272383,1.28977e-05,-2.25085e-06,0.0272383
2.432,0.0257056,2.04198e-05,-3.19458e-06,0.0257056
2.485,0.0222462,-5.59946e-06,5.89297e-07,0.0222462
2.535,0.0200976,-3.5607e-06,3.5068e-07,0.0200976
2.583,0.0178317,1.10295e-06,-2.92812e-07,0.0178317
2.634,0.0153029,-1.54196e-06,1.23848e-07,0.0153029
2.686,0.0119519,-4.25996e-06,5.20996e-07,0.0119519
2.732,0.0107138,1.2759e-06,-2.29478e-07,0.0107138
2.783,0.00783182,1.26902e-06,-2.10706e-07,0.00783182
2.834,0.00520677,5.68861e-07,-1.03156e-07,0.00520677
timestamp,vx,vy,vz,vmag
0,1.00236e-05,2.54564e-06,-1.41335e-09,1.03418e-05
0.047,2.17126e-06,0.000336126,-1.37383e-09,0.000336133
0.099,-1.31658e-06,0.00142779,-7.63888e-08,0.00142779
0.149,-7.56698e-07,0.00285204,7.43835e-08,0.00285204
0.2,-3.30891e-07,0.00525259,-2.88029e-07,0.00525259
0.247,-1.58697e-07,0.00670091,-4.9676e-07,0.00670091
0.296,2.04817e-08,0.00879584,-8.00194e-07,0.00879584
0.348,4.72795e-08,0.0116124,3.71516e-07,0.0116124
0.397,1.27223e-07,0.0138702,3.22705e-07,0.0138702
0.447,1.99503e-07,0.0162856,2.37162e-07,0.0162856
0.498,-8.02759e-08,0.0190774,3.90493e-06,0.0190774
0.549,-2.88134e-07,0.0217025,6.63904e-06,0.0217025
0.599,-6.39396e-07,0.0243292,1.08945e-05,0.0243292
0.649,-5.95006e-07,0.0266915,1.07794e-05,0.0266915
0.7,-1.65137e-06,0.0295963,2.24547e-05,0.0295963
0.749,-3.0284e-06,0.031692,3.65552e-05,0.031692
0.801,-1.05873e-05,0.0348827,0.000115242,0.0348829
0.849,-8.89477e-06,0.0367016,9.76161e-05,0.0367018
0.9,-8.44457e-06,0.0396062,9.26342e-05,0.0396063
0.947,-4.55133e-06,0.0412379,5.22696e-05,0.0412379
0.996,-3.46716e-06,0.043508,4.09227e-05,0.0435081
1.046,-3.31594e-06,0.0460078,3.91895e-05,0.0460078
1.098,-6.9706e-06,0.0490591,7.52479e-05,0.0490592
1.147,-5.10927e-06,0.051239,5.60784e-05,0.0512391
1.198,-8.18395e-06,0.0540615,8.55625e-05,0.0540616
1.248,-7.86823e-06,0.0564721,8.13669e-05,0.0564722
1.299,-1.22761e-05,0.0593415,0.00012274,0.0593417
1.35,-1.39846e-05,0.0619392,0.000136929,0.0619393
1.399,-1.45416e-05,0.0643425,0.000140531,0.0643427
1.447,-6.96595e-06,0.0657481,6.8179e-05,0.0657481
1.497,-7.30974e-06,0.0670044,6.96376e-05,0.0670045
1.547,-4.33459e-06,0.0671426,4.17936e-05,0.0671426
1.6,-1.33977e-05,0.0653259,0.000121485,0.065326
1.65,-8.49617e-06,0.0636111,7.64878e-05,0.0636112
1.697,1.11751e-07,0.0620024,-5.32569e-07,0.0620024
1.748,-7.87227e-07,0.0596062,7.45559e-06,0.0596062
1.797,1.86008e-06,0.0574205,-1.57305e-05,0.0574205
1.846,4.86621e-06,0.0552725,-4.06986e-05,0.0552726
1.895,7.72066e-06,0.0530928,-6.43869e-05,0.0530929
1.947,3.29015e-06,0.0501418,-2.64713e-05,0.0501418
1.998,1.03281e-06,0.0473497,-7.64656e-06,0.0473497
2.051,-2.57425e-06,0.0442751,2.23626e-05,0.0442751
2.099,-1.72416e-07,0.0420971,2.67183e-06,0.0420971
2.148,4.22877e-06,0.0399536,-3.1717e-05,0.0399537
2.197,9.2957e-06,0.03763,-7.12973e-05,0.0376301
2.247,1.05564e-05,0.0351735,-8.08912e-05,0.0351736
2.296,7.88865e-06,0.0329068,-5.95118e-05,0.0329069
2.347,2.79179e-06,0.0301887,-1.88551e-05,0.0301887
2.4,-9.65856e-07,0.0268344,9.79426e-06,0.0268344
2.448,4.9811e-07,0.0249652,-1.51589e-06,0.0249652
2.497,6.79726e-07,0.0226483,-3.05693e-06,0.0226483
2.547,4.73364e-07,0.0201931,-1.60226e-06,0.0201931
2.597,3.80605e-07,0.0176488,-1.1089e-06,0.0176488
2.647,3.02219e-07,0.0151933,-7.14337e-07,0.0151933
2.696,4.79949e-07,0.0129208,-2.25402e-06,0.0129208
2.748,1.58108e-07,0.00996573,-1.37953e-07,0.00996573
2.801,4.85585e-09,0.0065434,6.42555e-07,0.0065434
2.851,6.46941e-08,0.00428314,-4.00572e-08,0.00428314
timestamp,vx,vy,vz,vmag
0,2.8091e-09,2.2037e-05,-1.85831e-08,2.2037e-05
0.021,6.52473e-10,-5.5103e-05,-4.34104e-09,5.5103e-05
0.068,7.26808e-10,-0.000572641,-5.45051e-09,0.000572641
0.123,1.52606e-08,-0.00199214,-1.13066e-07,0.00199214
0.172,-3.27681e-08,-0.00402935,2.42729e-07,0.00402935
0.221,9.91921e-08,-0.00571982,-7.343e-07,0.00571982
0.272,-2.06284e-07,-0.00846229,1.53241e-06,0.00846229
0.319,1.44497e-07,-0.00994279,-1.07895e-06,0.00994279
0.371,-4.55822e-07,-0.012974,3.4001e-06,0.012974
0.423,-3.6499e-07,-0.0156364,2.68405e-06,0.0156364
0.473,-1.63789e-06,-0.0184589,1.22845e-05,0.018459
0.521,-4.62061e-07,-0.0201689,3.39714e-06,0.0201689
0.571,-1.6236e-06,-0.0228668,1.2279e-05,0.0228668
0.622,-1.27246e-06,-0.0253659,9.49722e-06,0.0253659
0.671,-2.42694e-06,-0.0278559,1.85546e-05,0.0278559
0.722,-2.38877e-06,-0.0303587,1.82097e-05,0.0303587
0.771,-8.50479e-06,-0.0328416,6.70328e-05,0.0328417
0.818,-8.29273e-06,-0.0344865,6.54373e-05,0.0344865
0.869,-1.05555e-05,-0.037267,8.37946e-05,0.0372671
0.919,-7.2147e-06,-0.0397026,5.79685e-05,0.0397027
0.97,-8.75518e-06,-0.0425544,7.20051e-05,0.0425545
1.019,-5.87133e-06,-0.0447045,4.91033e-05,0.0447046
1.07,-9.23561e-06,-0.0475532,7.82911e-05,0.0475532
1.123,-1.21066e-05,-0.050553,0.000102312,0.0505531
1.168,-4.78363e-06,-0.051991,4.35126e-05,0.051991
1.221,-1.00527e-05,-0.0551265,8.82532e-05,0.0551265
1.267,-1.80725e-06,-0.0567113,2.00439e-05,0.0567113
1.318,-4.68439e-06,-0.0594911,4.53037e-05,0.0594911
1.369,-8.65169e-06,-0.0622685,8.2227e-05,0.0622685
1.42,-9.60704e-06,-0.0648344,9.09249e-05,0.0648344
1.471,-1.4991e-05,-0.0665451,0.000142713,0.0665453
1.517,3.28141e-08,-0.0671373,7.30491e-06,0.0671373
1.573,-1.72166e-05,-0.0660423,0.000167035,0.0660425
1.622,-8.32881e-06,-0.064793,8.43766e-05,0.064793
1.669,3.5224e-07,-0.0632474,5.07172e-06,0.0632474
1.722,-4.95466e-06,-0.060611,5.38315e-05,0.0606111
1.772,-5.87473e-06,-0.058009,6.40062e-05,0.058009
1.819,2.90222e-06,-0.0565271,-2.13943e-05,0.0565271
1.868,5.18674e-06,-0.0543155,-4.41815e-05,0.0543155
1.921,-1.45546e-08,-0.0512181,5.32973e-06,0.0512181
1.97,1.25477e-06,-0.0488166,-7.30461e-06,0.0488166
2.021,5.1389e-07,-0.0462562,-1.07395e-06,0.0462562
2.067,5.89267e-06,-0.0447014,-5.54829e-05,0.0447015
2.121,1.04586e-06,-0.0412702,-7.63894e-06,0.0412702
2.171,3.65009e-06,-0.0385678,-3.52199e-05,0.0385678
2.218,8.57779e-06,-0.0369331,-8.64246e-05,0.0369332
2.269,6.70918e-06,-0.0341458,-6.76694e-05,0.0341459
2.32,2.28434e-06,-0.0314935,-2.27882e-05,0.0314935
2.37,7.29028e-07,-0.0288509,-6.88533e-06,0.0288509
2.423,-1.09494e-06,-0.0258428,1.21579e-05,0.0258428
2.47,8.54731e-08,-0.02385,-3.04572e-07,0.02385
2.523,-9.96922e-07,-0.0208432,1.09579e-05,0.0208432
2.572,-5.74027e-07,-0.0182789,6.44e-06,0.0182789
2.623,-6.54952e-07,-0.0158439,7.21652e-06,0.0158439
2.671,-1.37378e-07,-0.0135648,1.65185e-06,0.0135648
2.721,-1.17564e-07,-0.0112749,1.39514e-06,0.0112749
2.768,1.72935e-07,-0.00942039,-1.75685e-06,0.00942039
2.821,2.65878e-08,-0.00616502,-2.16602e-07,0.00616502
timestamp,vx,vy,vz,vmag
0,1.92273e-09,-2.48497e-05,-2.0449e-08,2.48497e-05
0.03,-5.43315e-11,-0.000338312,5.24103e-10,0.000338312
0.077,3.68977e-09,-0.00114492,-3.98781e-08,0.00114492
0.128,9.66011e-10,-0.00242706,-1.01338e-08,0.00242706
0.176,1.12516e-08,-0.00415897,-1.21854e-07,0.00415897
0.228,3.80813e-08,-0.00658611,-4.09915e-07,0.00658611
0.278,-9.06843e-08,-0.00915979,9.80169e-07,0.00915979
0.328,-1.37825e-08,-0.011282,1.49021e-07,0.011282
0.376,-7.37029e-08,-0.0134026,7.97019e-07,0.0134026
0.426,4.65152e-08,-0.0157703,-5.19537e-07,0.0157703
0.478,-6.90473e-07,-0.0189146,7.51448e-06,0.0189146
0.527,-2.09792e-07,-0.0209328,2.25769e-06,0.0209328
0.578,-1.1635e-06,-0.0238918,1.27381e-05,0.0238918
0.627,-4.08695e-07,-0.0259186,4.4265e-06,0.0259186
0.678,-1.73655e-06,-0.0288831,1.91564e-05,0.0288831
0.731,-3.08035e-06,-0.0315266,3.44651e-05,0.0315266
0.78,-9.97924e-06,-0.0344537,0.000112425,0.0344538
0.829,-8.94084e-06,-0.036309,0.000100874,0.0363091
0.876,-6.5465e-06,-0.0382832,7.43876e-05,0.0382833
0.927,-5.00934e-06,-0.0409038,5.762e-05,0.0409038
0.98,-9.92187e-06,-0.0444534,0.00011485,0.0444536
1.029,-6.63289e-06,-0.046313,7.76491e-05,0.0463131
1.077,-6.55125e-06,-0.0485774,7.7793e-05,0.0485774
1.125,-3.10344e-06,-0.0504953,3.80069e-05,0.0504953
1.181,-1.25862e-05,-0.0544499,0.00015076,0.0544501
1.226,-4.49794e-06,-0.0556993,5.58193e-05,0.0556993
1.276,-5.83549e-06,-0.0582854,7.31053e-05,0.0582854
1.327,-6.37024e-06,-0.0609028,8.00265e-05,0.0609029
1.379,-1.4162e-05,-0.0641551,0.000176493,0.0641553
1.427,-6.41853e-06,-0.065553,8.26492e-05,0.065553
1.476,-5.28957e-06,-0.0667705,7.05211e-05,0.0667705
1.528,-6.27684e-06,-0.0672616,8.26401e-05,0.0672616
1.579,-9.77527e-06,-0.0655425,0.000128217,0.0655426
1.631,-6.0085e-06,-0.0639329,8.04072e-05,0.063933
1.678,-4.29454e-06,-0.0618951,6.00911e-05,0.0618952
1.727,1.15358e-08,-0.0601104,4.48614e-06,0.0601104
1.777,-4.80592e-07,-0.0575984,1.10691e-05,0.0575984
1.826,2.09685e-06,-0.0555729,-2.30719e-05,0.0555729
1.877,3.03635e-07,-0.052754,9.61379e-08,0.052754
1.927,1.24912e-06,-0.050465,-1.31056e-05,0.050465
1.977,7.16038e-07,-0.0478083,-6.24899e-06,0.0478083
2.027,1.38342e-06,-0.0454968,-1.58016e-05,0.0454968
2.076,2.02192e-06,-0.0431217,-2.45473e-05,0.0431217
2.125,3.16985e-06,-0.0409208,-4.06025e-05,0.0409208
2.176,4.64175e-06,-0.0381309,-6.11956e-05,0.038131
2.23,3.95286e-06,-0.034896,-5.25488e-05,0.0348961
2.276,3.82439e-06,-0.0331321,-5.08556e-05,0.0331321
2.328,5.70982e-07,-0.0303054,-7.34862e-06,0.0303054
2.374,1.76376e-06,-0.0287186,-2.36899e-05,0.0287186
2.425,7.61493e-07,-0.0259238,-1.00036e-05,0.0259238
2.477,-2.72614e-08,-0.0228351,7.38157e-07,0.0228351
2.53,-6.08463e-07,-0.0198928,8.612e-06,0.0198928
2.578,-2.53169e-07,-0.017541,3.70671e-06,0.017541
2.628,-1.63117e-07,-0.0153052,2.40013e-06,0.0153052
2.676,8.84686e-08,-0.0131293,-1.11336e-06,0.0131293
2.725,1.03992e-07,-0.0109233,-1.35751e-06,0.0109233
2.778,3.01369e-08,-0.00754122,-3.61903e-07,0.00754122
2.827,4.79649e-08,-0.00542777,-6.24879e-07,0.00542777
timestamp,vx,vy,vz,vmag
0,-7.90178e-08,-1.69174e-05,-1.42634e-08,1.69176e-05
0.053,9.40754e-07,0.000390237,-2.06e-09,0.000390238
0.106,6.34359e-09,0.00164635,-8.84778e-08,0.00164635
0.157,-9.14796e-09,0.00315445,1.27634e-07,0.00315445
0.207,2.26364e-08,0.00548624,-3.15191e-07,0.00548624
0.253,1.49128e-08,0.0069038,-2.096e-07,0.0069038
0.3,8.56379e-08,0.00853913,-1.19329e-06,0.00853913
0.353,-2.5683e-08,0.0116125,3.55684e-07,0.0116125
0.401,6.20961e-08,0.0136032,-8.57178e-07,0.0136032
0.453,-1.25609e-07,0.0165104,1.74901e-06,0.0165104
