timestamp,vx,vy,vz,vmag
1.388,0.0276854,0.0279461,0.0276984,0.048111
1.44,0.0203758,0.0205808,0.0203878,0.0354176
1.486,0.015914,0.0161752,0.0159323,0.027726
timestamp,vx,vy,vz,vmag
0,5.20322e-05,5.35741e-05,5.54064e-05,9.29914e-05
0.053,-0.00080182,-0.000801572,0.000818127,0.00139813
0.105,-0.00381279,-0.00381074,0.00380388,0.00659762
0.155,-0.00778277,-0.00780836,0.00780607,0.0135084
0.207,-0.0151078,-0.0151934,0.0151964,0.0262682
0.255,-0.0198444,-0.0199745,0.0199804,0.0345253
0.309,-0.0289351,-0.0291888,0.0292008,0.0504174
0.354,-0.0325892,-0.0328155,0.032827,0.0567144
0.405,-0.0399682,-0.0403197,0.0403359,0.0696428
0.455,-0.0447209,-0.0450363,0.0450512,0.0778321
0.508,-0.0482897,-0.048809,0.0488298,0.0842529
0.555,-0.0494331,-0.0496963,0.0497089,0.0859321
0.605,-0.0503983,-0.050655,0.0506671,0.0875961
0.656,-0.0510172,-0.0512683,0.0512798,0.0886613
0.706,-0.0513292,-0.051603,0.0516147,0.089228
0.757,-0.0515428,-0.0518121,0.0518232,0.0895924
0.808,-0.0515865,-0.0519791,0.0519926,0.0898122
0.854,-0.0518165,-0.0518873,0.0518938,0.0898343
0.907,-0.0517341,-0.0520374,0.0520483,0.089963
0.956,-0.0518286,-0.052008,0.0520163,0.0899818
1.007,-0.0517771,-0.0520726,0.0520826,0.0900279
1.054,-0.0519226,-0.0519782,0.0519843,0.0900003
1.107,-0.0517896,-0.0520803,0.0520896,0.0900436
1.157,-0.0507197,-0.0508904,0.0508977,0.0880505
1.207,-0.0483562,-0.0485336,0.0485408,0.0839645
1.255,-0.0453779,-0.0453109,0.0453151,0.0785219
1.31,-0.0375252,-0.037511,0.0375152,0.0649816
1.354,-0.0341768,-0.0339647,0.0339671,0.0589527
1.409,-0.0244889,-0.024302,0.0243037,0.0422015
1.456,-0.0196579,-0.0194771,0.0194785,0.0338409
1.51,-0.0110008,-0.0108952,0.0108961,0.0189327
timestamp,vx,vy,vz,vmag
0,-4.67918e-05,-4.59924e-05,4.59949e-05,8.01268e-05
0.029,0.000882786,0.000882826,-0.000882826,0.00152908
0.078,0.00364332,0.00364469,-0.0036447,0.006312
0.128,0.00701824,0.00700306,-0.00700297,0.0121384
0.176,0.0120378,0.0119831,-0.0119827,0.0207867
0.227,0.0185509,0.0184535,-0.0184528,0.0320183
0.277,0.0257446,0.0255588,-0.0255574,0.0443758
0.328,0.0325676,0.0323413,-0.0323393,0.0561466
0.379,0.0407905,0.0403562,-0.0403521,0.0701483
0.426,0.0438763,0.0436224,-0.0436192,0.0757013
0.476,0.0472245,0.0469534,-0.0469497,0.0814804
0.531,0.049999,0.0496451,-0.0496396,0.0861895
0.578,0.0506927,0.0503445,-0.0503386,0.0873973
0.627,0.0511429,0.0509554,-0.050951,0.0883632
0.681,0.0517678,0.051325,-0.0513165,0.089149
0.726,0.0516814,0.0515825,-0.0515789,0.0893986
0.779,0.0520111,0.0516516,-0.0516433,0.0896665
0.826,0.0518953,0.0518176,-0.051814,0.0897935
0.88,0.0521744,0.0517413,-0.0517304,0.0898631
0.925,0.0519349,0.0519195,-0.0519169,0.0899346
0.975,0.0519525,0.0519388,-0.0519364,0.0899672
1.026,0.0519951,0.0519303,-0.0519263,0.0899811
1.076,0.0520212,0.0519254,-0.0519206,0.08999
1.131,0.0513233,0.0511059,-0.0510972,0.0886387
1.176,0.0496121,0.049608,-0.0496056,0.0859246
1.228,0.0461007,0.0460982,-0.046096,0.0798446
1.277,0.0404742,0.0405935,-0.0405958,0.0702425
1.326,0.0352666,0.0354711,-0.0354768,0.0613231
1.379,0.0260888,0.0262971,-0.0263037,0.0454318
1.428,0.0208913,0.0210984,-0.0211054,0.0364283
1.475,0.0159144,0.0161086,-0.0161155,0.0277933
timestamp,vx,vy,vz,vmag
0,5.08591e-05,5.18086e-05,-5.18447e-05,8.92112e-05
0.028,-0.000778841,0.000792992,-0.000792988,0.00136538
0.076,-0.00297885,0.00297443,-0.00297386,0.00515409
0.124,-0.00566121,0.00565321,-0.00565568,0.0097977
0.178,-0.0134854,0.0134091,-0.0134463,0.0232908
0.229,-0.0195885,0.0194646,-0.0195263,0.0338209
0.276,-0.0249285,0.0247525,-0.0248406,0.0430253
0.326,-0.0314393,0.0312402,-0.031341,0.054283
0.38,-0.0415828,0.0410595,-0.0413229,0.0715723
0.428,-0.0446999,0.04436,-0.0445343,0.077131
0.476,-0.04721,0.0469186,-0.0470715,0.0815221
0.53,-0.0499889,0.0495889,-0.0497979,0.0862425
0.581,-0.0509147,0.0503926,-0.0506673,0.0877434
0.625,-0.0509695,0.0508731,-0.0509318,0.0882044
0.677,-0.0515239,0.0512821,-0.051418,0.0890414
0.725,-0.0516178,0.0515717,-0.0516065,0.0893715
0.781,-0.0520238,0.0515611,-0.0518157,0.0897212
0.829,-0.05198,0.0517291,-0.0518728,0.0898255
0.88,-0.0521322,0.0516582,-0.0519232,0.0899019
0.929,-0.0520419,0.0517974,-0.0519402,0.0899395
0.978,-0.0520743,0.0517876,-0.0519558,0.0899616
1.027,-0.052004,0.0518807,-0.0519602,0.0899772
1.078,-0.0520881,0.0518011,-0.0519719,0.0899867
1.129,-0.0513513,0.0511536,-0.0512742,0.0887845
1.178,-0.0491586,0.0489946,-0.0490984,0.0850158
1.225,-0.0469564,0.0470939,-0.0470286,0.081452
1.279,-0.0391333,0.0391624,-0.0391559,0.0678107
1.33,-0.0333272,0.0334446,-0.0333859,0.0578262
1.381,-0.025337,0.0255561,-0.0254382,0.0440701
1.432,-0.0198459,0.0200449,-0.019937,0.0345419
1.477,-0.0144125,0.0145973,-0.0144965,0.0251187
timestamp,vx,vy,vz,vmag
0,-5.10142e-05,5.20943e-05,-5.14975e-05,8.92651e-05
0.03,0.000986431,-0.000986492,0.000986459,0.0017086
0.079,0.00397748,-0.00397555,0.00397665,0.0068876
0.127,0.00666517,-0.0066806,0.00667185,0.0115572
0.18,0.0148404,-0.0149452,0.0148856,0.025791
0.23,0.0199721,-0.0201236,0.0200378,0.0347183
0.276,0.0247484,-0.0249477,0.0248351,0.0430308
0.326,0.0312358,-0.0314602,0.0313342,0.0542886
0.377,0.0387984,-0.0392039,0.0389777,0.067539
0.426,0.0435893,-0.0438903,0.0437232,0.0757503
0.479,0.0476716,-0.0482203,0.0479186,0.0830299
0.53,0.0495891,-0.0500174,0.0497835,0.0862509
0.58,0.0503879,-0.0509554,0.0506488,0.0877536
0.63,0.0510084,-0.051377,0.0511802,0.0886615
0.68,0.0512546,-0.051768,0.0514964,0.0892123
0.726,0.0515676,-0.0516666,0.051619,0.0894045
0.782,0.0515863,-0.0520284,0.0517997,0.0897291
0.826,0.0518055,-0.0518768,0.0518455,0.089794
0.875,0.0518827,-0.0518873,0.0518928,0.0898719
0.926,0.05189,-0.0519483,0.051925,0.08993
0.978,0.051807,-0.0520755,0.051945,0.0899673
1.029,0.0518381,-0.0520642,0.0519551,0.0899845
1.076,0.0519111,-0.0519935,0.0519601,0.0899886
1.127,0.0513754,-0.0514487,0.0514187,0.0890521
1.182,0.0484156,-0.0486848,0.0485576,0.0840959
1.231,0.0454483,-0.0455068,0.045483,0.0787726
1.28,0.0384184,-0.0384375,0.0384338,0.0665626
1.325,0.0360177,-0.0357711,0.0358976,0.0621731
1.378,0.0271303,-0.0268894,0.0270108,0.0467833
1.428,0.0211262,-0.0209108,0.0210187,0.0364056
1.477,0.0145653,-0.0143974,0.0144814,0.0250828
timestamp,vx,vy,vz,vmag
0,3.7312e-05,-3.66107e-05,3.69587e-05,6.40194e-05
0.037,-0.000408775,0.00040884,0.000415447,0.000711929
0.089,-0.00375982,0.00376101,0.00375462,0.00650989
0.134,-0.00516128,0.00515853,0.00515604,0.00893498
0.186,-0.0115978,0.0115263,0.0115708,0.0200312
0.239,-0.0187167,0.0185916,0.0186722,0.0323204
0.285,-0.0235995,0.0234011,0.0235289,0.0407205
0.336,-0.0306297,0.0303971,0.0305471,0.0528705
0.387,-0.0386948,0.0382128,0.0385201,0.0666431
0.437,-0.0438916,0.0435018,0.0437502,0.0757163
0.487,-0.0473702,0.0468547,0.0471798,0.0816409
0.538,-0.0495482,0.0491355,0.0493952,0.0854939
0.585,-0.0502492,0.0499855,0.0501504,0.0868251
0.636,-0.0510325,0.0507951,0.050943,0.0882023
0.69,-0.0517025,0.0511344,0.0514836,0.0890979
0.735,-0.0516328,0.0515086,0.0515852,0.0893314
0.786,-0.0518579,0.0516067,0.0517597,0.089619
0.839,-0.0520091,0.0516653,0.0518743,0.0898064
0.887,-0.0520402,0.051703,0.0519064,0.0898646
0.935,-0.0519504,0.0518704,0.0519189,0.0899164
0.989,-0.0521805,0.0516388,0.051963,0.0899418
1.038,-0.0520668,0.0518002,0.0519599,0.0899669
1.084,-0.0519542,0.0519466,0.0519519,0.0899816
1.136,-0.0517218,0.0516082,0.0516765,0.0894931
1.184,-0.0502305,0.0503156,0.0502667,0.0870718
1.236,-0.0472841,0.0473028,0.0472934,0.0819146
1.285,-0.0422918,0.0424909,0.0423761,0.0734153
1.34,-0.0346986,0.0347979,0.0347418,0.0601821
1.384,-0.030573,0.0309254,0.0307219,0.053244
1.438,-0.021747,0.0219959,0.0218527,0.037872
1.488,-0.0142371,0.014403,0.0143077,0.0247962
timestamp,vx,vy,vz,vmag
0,-6.89091e-05,7.04846e-05,6.95767e-05,0.000120654
0.024,0.00021453,-0.000214468,-0.000214504,0.000371527
0.07,0.0022288,-0.00222852,-0.00222868,0.00386016
0.124,0.00575056,-0.00575155,-0.00575098,0.00996107
0.17,0.0102968,-0.0103596,-0.0103231,0.0178861
0.22,0.0159404,-0.0160349,-0.01598,0.0276871
0.269,0.0220563,-0.0222467,-0.0221359,0.0383588
0.318,0.0280116,-0.0282065,-0.0280928,0.0486772
0.368,0.0346566,-0.0349433,-0.0347755,0.0602615
0.424,0.0437198,-0.0441973,-0.043917,0.0761152
0.47,0.0460644,-0.0464985,-0.0462422,0.0801398
0.521,0.0486886,-0.0490863,-0.0488502,0.0846545
0.574,0.0501079,-0.050711,-0.050352,0.0872796
0.62,0.0507041,-0.0509594,-0.0508051,0.088028
0.67,0.051155,-0.0514359,-0.051265,0.088829
0.72,0.0514734,-0.0516683,-0.051548,0.0893103
0.772,0.0515609,-0.0519911,-0.0517284,0.0896517
0.821,0.0517284,-0.0519593,-0.0518158,0.0897801
0.87,0.0517862,-0.051998,-0.0518645,0.0898639
0.921,0.0518219,-0.0520375,-0.0519014,0.0899287
0.969,0.0518875,-0.0519893,-0.0519213,0.0899502
1.019,0.0519147,-0.0519841,-0.0519358,0.0899712
1.071,0.0518248,-0.0521179,-0.0519307,0.0899938
1.118,0.0518751,-0.0518649,-0.0518651,0.0898387
1.169,0.0504217,-0.0504269,-0.0504173,0.0873334
1.221,0.0477319,-0.047797,-0.0477507,0.0827225
1.268,0.0442564,-0.0440207,-0.0441637,0.0764649
1.32,0.0374447,-0.0372603,-0.0373725,0.0647082
1.371,0.0298776,-0.0296265,-0.0297827,0.0515501
1.423,0.0225578,-0.0223289,-0.0224725,0.0388902
1.472,0.0158573,-0.0156874,-0.0157941,0.0273313
timestamp,vx,vy,vz,vmag
0,0.000132123,-0.000129295,-0.000131088,0.000226622
0.009,9.38485e-05,-9.30572e-05,-9.35587e-05,0.000161927
0.061,0.00233209,-0.00233201,-0.00233207,0.00403924
0.108,0.00461027,-0.00460778,-0.00460938,0.00798328
0.154,0.00737421,-0.00739544,-0.00738177,0.0127891
0.209,0.0160317,-0.0161291,-0.0160664,0.0278441
0.26,0.0233464,-0.0235913,-0.0234329,0.0406288
0.308,0.0286155,-0.0288552,-0.0286997,0.0497508
0.358,0.0353457,-0.0357342,-0.0354804,0.0615232
0.407,0.0411379,-0.0415189,-0.0412688,0.071549
0.46,0.0464244,-0.046994,-0.0466169,0.0808505
0.506,0.0479217,-0.0482099,-0.0480163,0.0832241
0.557,0.0497001,-0.0500178,-0.049802,0.0863256
0.607,0.050582,-0.050846,-0.0506644,0.0878108
0.661,0.0511432,-0.0515962,-0.0512845,0.0889264
0.709,0.0514198,-0.0517676,-0.0515256,0.0893239
0.76,0.0515614,-0.0519947,-0.0516911,0.0896326
0.807,0.0517361,-0.0519052,-0.0517811,0.0897333
0.856,0.0518277,-0.0519185,-0.0518468,0.0898317
0.908,0.0518172,-0.0520437,-0.0518774,0.0899158
0.957,0.0518648,-0.0520237,-0.0519025,0.089946
1.007,0.0518845,-0.0520283,-0.0519173,0.0899686
1.056,0.051921,-0.0519943,-0.051932,0.0899785
1.107,0.0518653,-0.052002,-0.0518942,0.089929
1.16,0.0499995,-0.0502824,-0.0500681,0.0868049
1.209,0.0480159,-0.0481745,-0.0480503,0.0832775
1.261,0.0425658,-0.0425945,-0.042566,0.0737428
1.31,0.0367321,-0.0367092,-0.0367196,0.0636014
1.357,0.0321298,-0.0318939,-0.0320634,0.0554762
1.407,0.0255535,-0.0252795,-0.0254794,0.0440595
1.457,0.0188338,-0.0186214,-0.0187768,0.0324659
1.505,0.0133635,-0.0131935,-0.0133183,0.0230224
timestamp,vx,vy,vz,vmag
0,8.68191e-05,-8.51359e-05,-8.63797e-05,0.000149155
0.01,3.37444e-05,-3.25998e-05,-3.34456e-05,5.76198e-05
0.066,-0.00234978,0.00234985,0.0023498,0.00406999
0.112,-0.00405249,0.00405448,0.00405298,0.00702055
0.163,-0.00906104,0.00902062,0.0090509,0.015665
0.211,-0.0137121,0.0136488,0.0136962,0.0237044
0.263,-0.0214874,0.021324,0.0214456,0.037099
0.313,-0.0281445,0.0279428,0.0280924,0.0486014
0.363,-0.0349587,0.0346425,0.0348747,0.0603197
0.417,-0.0433845,0.0429251,0.0432613,0.0748085
0.464,-0.0461482,0.0457256,0.0460305,0.0796197
0.517,-0.0491643,0.0486748,0.0490262,0.0847934
0.568,-0.0504078,0.0499294,0.0502677,0.0869525
0.61,-0.0505143,0.0504481,0.050489,0.0874405
0.668,-0.0515153,0.0510829,0.051382,0.088901
0.711,-0.0514937,0.0514228,0.0514648,0.0891321
0.765,-0.0518815,0.0515173,0.0517633,0.0895832
0.814,-0.0519238,0.0516672,0.0518372,0.0897368
0.865,-0.0520286,0.051679,0.0519109,0.0898467
0.915,-0.0520503,0.0517299,0.051941,0.089906
0.961,-0.051935,0.0519176,0.0519201,0.0899353
1.014,-0.052048,0.0518062,0.051961,0.0899601
1.063,-0.0520278,0.0518497,0.0519599,0.0899729
1.117,-0.0520657,0.0516953,0.0519341,0.089891
1.165,-0.0503886,0.0501446,0.0502977,0.0870824
1.216,-0.0479369,0.0476828,0.047843,0.0828284
1.262,-0.0445967,0.0447389,0.044639,0.0773503
1.314,-0.0378088,0.0379201,0.0378422,0.0655704
1.365,-0.030569,0.0307652,0.0306342,0.0530982
1.413,-0.0252734,0.0255667,0.025374,0.0440028
1.461,-0.0199348,0.0202109,0.0200303,0.0347432
1.513,-0.01182,0.01198,0.0118755,0.0205976
timestamp,vx,vy,vz,vmag
0,-8.50839e-05,8.69121e-05,8.57247e-05,0.000148801
0.027,0.000343296,-0.000342924,0.000378074,0.000615133
0.076,0.00246947,-0.0024691,0.00245199,0.00426697
0.127,0.00572002,-0.00572517,0.00571423,0.009907
0.178,0.0122485,-0.0123191,0.0122831,0.0212758
0.226,0.0166429,-0.0167243,0.0166863,0.0288984
0.276,0.0234294,-0.0235996,0.0235232,0.0407335
0.33,0.032027,-0.0322728,0.0321647,0.0556941
0.377,0.0375172,-0.0378717,0.0377162,0.0653017
0.427,0.0431163,-0.0434147,0.0432876,0.0749511
0.48,0.047492,-0.0480574,0.047812,0.0827707
0.528,0.0490407,-0.0493392,0.0492175,0.0852156
0.576,0.050027,-0.0502366,0.050159,0.0868467
0.627,0.0508328,-0.0510194,0.0509527,0.0882221
0.68,0.0512187,-0.0516869,0.0514983,0.0891458
0.727,0.0515266,-0.0516656,0.0516231,0.0893827
0.779,0.0515937,-0.0519481,0.0518143,0.0896952
0.825,0.0518096,-0.0518235,0.0518378,0.0897612
0.879,0.0517261,-0.0520629,0.0519405,0.0899108
0.929,0.0518197,-0.0520219,0.0519561,0.0899499
0.98,0.0517355,-0.0521451,0.0519956,0.0899957
1.028,0.0518719,-0.0520179,0.0519778,0.0899903
1.079,0.0517928,-0.052114,0.0520046,0.0900158
1.127,0.0516301,-0.0517065,0.0516959,0.089508
1.178,0.0494291,-0.0495661,0.049532,0.0857523
1.225,0.0478216,-0.0477189,0.047779,0.0827456
1.277,0.0417329,-0.0416211,0.0416821,0.0721897
1.327,0.0362687,-0.0361114,0.0361872,0.0626815
1.378,0.0284208,-0.0282131,0.0283047,0.0490396
1.429,0.021945,-0.0217573,0.0218382,0.0378401
1.478,0.0151552,-0.0150125,0.0150737,0.0261203
timestamp,vx,vy,vz,vmag
0,7.01693e-05,-6.89925e-05,6.94754e-05,0.00012046
0.01,1.04881e-05,-9.78218e-06,1.00718e-05,1.75252e-05
0.063,-0.00188858,0.00188868,-0.00188864,0.00327121
0.113,-0.00461882,0.00462174,-0.00462064,0.00800277
0.165,-0.0107002,0.0106925,-0.0106954,0.0185261
0.212,-0.0148747,0.014889,-0.0148836,0.0257772
0.265,-0.0235348,0.0233674,-0.0234326,0.040608
0.313,-0.028836,0.028596,-0.0286889,0.0497222
0.362,-0.0349901,0.0346571,-0.0347876,0.0602959
0.413,-0.0421097,0.0417452,-0.0418891,0.0725988
0.465,-0.0468973,0.0464259,-0.0466159,0.0807945
0.509,-0.0476574,0.0475105,-0.0475717,0.0824108
0.566,-0.0504189,0.0499882,-0.0501669,0.0869345
0.615,-0.0510948,0.0506977,-0.0508636,0.0881365
0.664,-0.051458,0.0511163,-0.0512633,0.0888185
0.711,-0.0515487,0.0514265,-0.0514829,0.0891765
0.764,-0.0518817,0.0515677,-0.0517071,0.08958
0.81,-0.0518042,0.0517716,-0.0517921,0.0897017
0.867,-0.0520509,0.0517137,-0.0518667,0.0898541
0.911,-0.0519455,0.051862,-0.0519054,0.0899009
0.96,-0.0519338,0.0519181,-0.0519326,0.0899422
1.015,-0.0521131,0.0517733,-0.0519308,0.0899614
1.062,-0.0520265,0.0518716,-0.0519492,0.0899785
1.11,-0.0519338,0.0519247,-0.0519365,0.0899482
1.161,-0.0508356,0.0508128,-0.0508306,0.0880338
1.21,-0.048928,0.0490049,-0.0489766,0.0848183
1.261,-0.0445986,0.0447203,-0.0446697,0.0773585
1.312,-0.0383768,0.0385135,-0.0384548,0.0665946
1.366,-0.0299107,0.0300629,-0.0299946,0.0519433
1.412,-0.0252777,0.0255312,-0.0254145,0.044008
1.462,-0.0186073,0.0188045,-0.0187137,0.0324044
1.51,-0.0131804,0.0133388,-0.0132656,0.0229701
timestamp,vx,vy,vz,vmag
0,-2.43937e-05,2.4848e-05,-2.46365e-05,4.26548e-05
0.028,0.000782494,0.000789291,-0.000789266,0.00136316
0.076,0.00297727,0.00297576,-0.00297583,0.00515508
0.128,0.00701988,0.00700226,-0.00700167,0.0121381
0.177,0.0127728,0.012704,-0.0127015,0.0220423
0.229,0.0196114,0.0194853,-0.0194805,0.0338197
0.278,0.0265931,0.0263657,-0.0263567,0.0457933
0.329,0.0331724,0.0329026,-0.0328915,0.0571388
0.38,0.0416829,0.0411524,-0.0411299,0.0715727
0.425,0.0434975,0.0432539,-0.0432422,0.0750522
0.478,0.0479489,0.0475053,-0.0474841,0.0825263
0.529,0.0498874,0.0495253,-0.0495063,0.0859789
0.578,0.0507565,0.0503716,-0.0503507,0.087457
0.627,0.0511761,0.0509705,-0.0509572,0.0883947
0.676,0.0514955,0.0513338,-0.0513223,0.0889996
0.728,0.051813,0.051594,-0.0515786,0.0894812
0.776,0.0518554,0.0517269,-0.0517162,0.0896617
0.828,0.0520028,0.0518026,-0.0517871,0.0898316
0.879,0.0521878,0.0517962,-0.0517688,0.0899245
0.925,0.0519359,0.0519214,-0.0519164,0.0899359
0.979,0.0522295,0.0518391,-0.0518099,0.0899971
1.029,0.052139,0.0518876,-0.0518664,0.0900051
1.08,0.0523182,0.05183,-0.0517919,0.090033
1.126,0.0515263,0.0514893,-0.0514821,0.0891993
1.178,0.0492176,0.0490449,-0.0490281,0.0850384
1.226,0.0466587,0.0467476,-0.0467504,0.0809195
1.277,0.0404616,0.0405989,-0.0406067,0.0702446
1.328,0.0342696,0.0344442,-0.034456,0.0595653
1.376,0.0283893,0.0286995,-0.0287235,0.0495445
1.43,0.0197978,0.0199898,-0.0200051,0.0345217
1.477,0.0143631,0.0145471,-0.0145623,0.0250993
timestamp,vx,vy,vz,vmag
0,5.07201e-05,5.17985e-05,-5.18919e-05,8.91537e-05
0.027,-0.000675269,-0.000674995,0.000674971,0.00116927
0.08,-0.00431046,-0.00430826,0.00430807,0.00746328
0.125,-0.00599037,-0.00599942,0.0060002,0.0103865
0.179,-0.014097,-0.0141937,0.014202,0.0245333
0.229,-0.0194221,-0.0195645,0.0195765,0.0338117
0.279,-0.027032,-0.0273141,0.0273373,0.0471605
0.327,-0.0317059,-0.0319575,0.0319776,0.0552188
0.38,-0.0408959,-0.0414794,0.041525,0.0715356
0.43,-0.0450053,-0.0454563,0.0454895,0.0784923
0.476,-0.0468379,-0.0471568,0.0471787,0.081507
0.529,-0.0493601,-0.0497454,0.0497705,0.0859542
0.575,-0.0501317,-0.0502723,0.050279,0.0869969
0.626,-0.050871,-0.0510254,0.0510323,0.0882935
0.677,-0.0512387,-0.0514845,0.0514972,0.0890394
0.726,-0.0515523,-0.0516518,0.0516542,0.0894075
0.778,-0.0515752,-0.0518738,0.0518887,0.0896846
0.829,-0.0516938,-0.0519407,0.0519515,0.0898279
0.877,-0.0517712,-0.0519582,0.0519654,0.0898906
0.929,-0.051771,-0.0520049,0.0520141,0.0899456
0.978,-0.0517616,-0.0520303,0.0520412,0.0899706
1.027,-0.0518798,-0.0519901,0.0519922,0.0899871
1.078,-0.0517827,-0.0520454,0.0520551,0.0899995
1.13,-0.0510287,-0.0512617,0.0512694,0.088658
1.176,-0.0496189,-0.0496039,0.0496003,0.0859231
1.227,-0.046441,-0.0463878,0.0463828,0.0803739
1.276,-0.0413804,-0.0411911,0.0411811,0.0714488
1.328,-0.0344947,-0.0343277,0.0343195,0.0595491
1.376,-0.0287947,-0.0285077,0.0284955,0.049536
1.429,-0.0206032,-0.0204058,0.0203978,0.0354536
1.478,-0.0138089,-0.0136562,0.0136503,0.0237383
timestamp,vx,vy,vz,vmag
0,-5.21177e-05,-5.11314e-05,5.10958e-05,8.91148e-05
0.027,0.000674868,0.000675125,0.000700199,0.00118386
0.083,0.00430703,0.00431011,0.00430329,0.00745962
0.125,0.006002,0.00599129,0.00599817,0.0103874
0.179,0.0142241,0.0141106,0.0142135,0.0245654
0.228,0.0190883,0.0189323,0.0190743,0.032964
0.279,0.0274057,0.0270687,0.0273733,0.0472555
0.328,0.0326051,0.0322699,0.0325715,0.0562614
0.383,0.0416551,0.0409842,0.0415799,0.0717199
0.429,0.0451894,0.0446704,0.0451287,0.0779367
0.478,0.0479465,0.047336,0.0478678,0.0826492
0.525,0.0491376,0.0488783,0.049103,0.0849394
0.579,0.0508988,0.0502469,0.0508016,0.0877282
0.629,0.0513538,0.0509138,0.0512844,0.0886539
0.676,0.0514981,0.0512572,0.0514541,0.089033
0.728,0.0518164,0.0514948,0.0517576,0.0895294
0.779,0.0520832,0.0515056,0.0519745,0.0898155
0.827,0.0519599,0.0517413,0.0519133,0.0898442
0.878,0.0521241,0.0516826,0.0520314,0.0899738
0.928,0.0520756,0.0517825,0.0520104,0.089991
0.981,0.0522942,0.0516111,0.0521452,0.0900972
1.027,0.0520567,0.0518493,0.0520046,0.0900152
1.076,0.0520449,0.0518713,0.0519968,0.0900165
1.13,0.0513899,0.0509919,0.0512933,0.0887249
1.179,0.0490247,0.0486301,0.0489241,0.0846279
1.226,0.0466563,0.0467678,0.0466759,0.0808869
1.279,0.0391331,0.0391532,0.039132,0.0677915
1.326,0.035235,0.0355517,0.0353088,0.0612547
1.382,0.0253193,0.0255374,0.0253715,0.0440107
1.428,0.0208792,0.0211685,0.020951,0.0363729
1.478,0.0135645,0.0138503,0.0136365,0.0237019
timestamp,vx,vy,vz,vmag
0,5.05044e-05,5.23759e-05,5.09815e-05,8.88428e-05
0.03,-0.0009864,-0.00098651,-0.000986428,0.00170858
0.076,-0.00298085,-0.00297899,-0.00298036,0.00516163
0.129,-0.00733055,-0.00736317,-0.00733898,0.0127206
0.174,-0.0105294,-0.010601,-0.010548,0.0182896
0.229,-0.0194174,-0.019628,-0.0194711,0.0337849
0.279,-0.0270231,-0.0274391,-0.027128,0.0471071
0.33,-0.0332927,-0.0337684,-0.0334094,0.0580077
0.378,-0.0394125,-0.0400965,-0.0395765,0.0687559
0.425,-0.0431315,-0.043519,-0.0432203,0.0749815
0.478,-0.0472913,-0.0479774,-0.0474436,0.0823965
0.527,-0.0491135,-0.0495253,-0.0491984,0.0853544
0.577,-0.0501772,-0.0506194,-0.0502625,0.0872146
0.626,-0.0508726,-0.0510841,-0.0509051,0.088255
0.677,-0.0512394,-0.0515786,-0.0512938,0.0889769
0.726,-0.0515554,-0.0516849,-0.0515656,0.0893774
0.778,-0.0515767,-0.0519854,-0.0516375,0.089605
0.827,-0.051767,-0.0519366,-0.0517813,0.0897693
0.878,-0.0517131,-0.0520892,-0.0517609,0.0898149
0.926,-0.051891,-0.0519582,-0.051884,0.0899126
0.979,-0.0517031,-0.0521868,-0.0517623,0.0898666
1.028,-0.0518443,-0.0520629,-0.0518601,0.0899324
1.08,-0.0516645,-0.0522573,-0.0517322,0.0898681
1.125,-0.0516007,-0.0515426,-0.0515738,0.0893259
1.177,-0.0493057,-0.0493789,-0.0492965,0.0854369
1.228,-0.046108,-0.046082,-0.0460897,0.0798358
1.278,-0.0399024,-0.0397773,-0.0398734,0.0690241
1.326,-0.0355371,-0.0352441,-0.0354917,0.0613571
1.379,-0.0263295,-0.0261048,-0.0262965,0.0454555
1.428,-0.021144,-0.0208936,-0.021111,0.0364593
1.479,-0.0130405,-0.0128143,-0.013013,0.022441
